47508165	2020-05-25T23:53:14.000Z	1265068441364566016	I miss Nairobi.I’ll be back one day.I honestly want to spend some time getting to travel to more countries on the continent. That lost film footage won’t reshoot itself 🖤Happy Africa Day!  … 	{'place_id': '011add077f4d2da3', 'coordinates': {'type': 'Point', 'coordinates': [-73.95, 40.65]}}
1035324378	2020-05-25T23:48:05.000Z	1265067144255016961	: My island’s open for a Memorial Day visit if anyone wants to.  DM me for the Dodo code 🤗	{'place_id': '00c39537733fa112'}
2789987144	2020-05-25T23:41:10.000Z	1265065402138312704	How this broad wanna visit my place after like a month of talkingThese women move too fast for me 🙃	{'place_id': '00c39537733fa112'}
15373767	2020-05-25T23:06:55.000Z	1265056782088577026	0) Why are  only open for certain times? What happens overnight? Do sawhorse gremlins destroy them?  should be 0/0. Barriers should be set up permanently, once &  should site visit regularly & confirm they are still in effect. Remove dependencies.	{'place_id': '01a9a39529b27f36'}
1261716664443441152	2020-05-25T23:01:53.000Z	1265055516297965570	Coronavirus Redux - winter will arrive and with it flu season.  Most will not initially distinguish the flu from Covid. There will be distress, uncertainty, avoidance of retail, hospitality, travel and restaurants, followed and another round of spot quarantines and dislocation.	{'place_id': '01a9a39529b27f36'}
636376844	2020-05-25T22:50:24.000Z	1265052626883956736	Being told you cant just sit on the beach and enjoy the shared solitude between you and the waves without being hassled or arrested is just the state's way of suffocating your soul. I shouldn't need to travel somewhere else to watch the ocean move. 	{'place_id': '00c39537733fa112'}
237881906	2020-05-25T22:37:14.000Z	1265049311513137152	One of the best places I’ve vacationed at 	{'place_id': '86fc60f26e1639cc'}
2637458398	2020-05-25T22:34:08.000Z	1265048531506810883	  He has never been the same since his visit to Pisa, Italy.	{'place_id': '7c09539af94ab80b'}
290306139	2020-05-25T22:13:24.000Z	1265043314534944768	 When I visit Ireland in the Summer months this always surprises me. That sounds ridiculous but I kind of forget between trips lol	{'place_id': '002e24c6736f069d'}
1258722041269805057	2020-05-25T22:00:35.000Z	1265040089039634432	0HRS AWAY !!  🔥🔥🔥🔥.....    Monday           … 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-74.0064, 40.7142]}}
454376137	2020-05-25T21:54:37.000Z	1265038589995421704	 You gotta send me that friend code so i can visit 😂	{'place_id': '002e24c6736f069d'}
14883320	2020-05-25T21:50:50.000Z	1265037634965028868	 Uh....this is what i tweet every time i visit San Fran.	{'place_id': '011add077f4d2da3'}
282049614	2020-05-25T21:46:45.000Z	1265036606978826241	Visit  for more info on this online course... 	{'place_id': '01a9a39529b27f36'}
227889773	2020-05-25T21:39:01.000Z	1265034663791415296	DOTD: It’s always fun when roobythefrenchie stops in for a visit! Tapped FRESH Today!  Wrench IPA;  Sneakbox;  Mango Milkshake IPA;  Green State Lager. Open M-F… 	{'place_id': 'e9143a85705b4d40', 'coordinates': {'type': 'Point', 'coordinates': [-74.0307693, 40.7400017]}}
17552583	2020-05-25T21:33:41.000Z	1265033319424626689	"""All around the world, girls, all around the worldThis goes out to girls all around the world""🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑            … "	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-74.0075386, 40.7051408]}}
17552583	2020-05-25T21:30:26.000Z	1265032502604750848	There is a birth in NYC every 0.0 minutes and is largest city in the USA. 🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑              … 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-74.01036233, 40.70786657]}}
426863314	2020-05-25T21:16:56.000Z	1265029107353436160	This Memorial Day we are thinking back to our visit of the Statue of Liberty 🗽 in October 0 during our annual Wyckoff Family Reunion. .While the first Wyckoffs arrived long before the Statue of Liberty and Ellis… 	{'place_id': '011add077f4d2da3', 'coordinates': {'type': 'Point', 'coordinates': [-73.92084, 40.6444]}}
1242320714	2020-05-25T21:12:34.000Z	1265028005363175426	Gotta Man always specifically reminds me of living in Delaware and going upstate to visit my aunt	{'place_id': '01a9a39529b27f36'}
32668095	2020-05-25T21:07:33.000Z	1265026745838833672	    I can’t wait to travel again!	{'place_id': '00c39537733fa112'}
19469341	2020-05-25T21:01:42.000Z	1265025270999900161	“He was hardly sleeping and refused to eat. But Mr. Crouch brightened whenever Captain Dungan came to visit, the captain recalled...”“Often, he just sat by Mr. Crouch’s bedside as he slept.” 	{'place_id': '07d9f31d0b087000'}
68099062	2020-05-25T20:44:07.000Z	1265020847129079814	Developed femoral and iliac DVT, placed on lovenox. Discharged on day 0Back to this ED visit: got NS bolus 0L, Initial DDx: hypoglycemia vs seizures vs vasovagal syncopeEKG: sinus; bed side echo wnl;BGM 0, CBC microcytic anemia, chem & CXR wnl, UCG neg  0x... 	{'place_id': '011add077f4d2da3'}
350607205	2020-05-25T20:30:51.000Z	1265017506634305537	I’ve spent my Memorial Day learning about the birds that visit in the backyard and then feeing them bread. In case you are wondering, I have identified starlings and mockingbirds. And that’s day 0 in quarantine for you. ☀️	{'place_id': '00c39537733fa112'}
58913244	2020-05-25T20:24:03.000Z	1265015796364959744	This isn't a nightmare, it's a predicted reality come true. TSA procedures are slowed to protect workers and travelers.People feeling unsafe are almost certainly there for leisure travel, creating this situation themselves. 	{'place_id': '011add077f4d2da3'}
147516034	2020-05-25T20:04:01.000Z	1265010754064748544	Bridges                @ Lower East Side 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-73.989722, 40.717222]}}
4082755635	2020-05-25T19:38:11.000Z	1265004254772723715	 I know someone but idk how much you willing to travel 😅	{'place_id': '011add077f4d2da3'}
25159425	2020-05-25T19:37:44.000Z	1265004139572011013	   Why do people in America travel for their treatment?	{'place_id': '011add077f4d2da3'}
945988664	2020-05-25T19:35:42.000Z	1265003629565673472	    Do yourself a favor, don’t visit your grandmother, parents or anybody else call might die from your stupid behavior!	{'place_id': '01a9a39529b27f36'}
52300766	2020-05-25T19:30:54.000Z	1265002421207654400	Obsessed with this necklace! Layer it or wear it alone to make a statement. Swipe left for more and visit the boutique  to add to your cart (link in bio). 💕 @ New York, New York 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-74.0064, 40.7142]}}
212055143	2020-05-25T19:24:58.000Z	1265000929125961729	Lovely experience today here. The flowers are starting to bloom and there are many buds. The Garden is officially closed but the gates are wide open. Worth a visit.    @ Presby Memorial Iris… 	{'place_id': 'bceb8153865c4a49', 'coordinates': {'type': 'Point', 'coordinates': [-74.2057, 40.8508]}}
965459911026118656	2020-05-25T19:17:00.000Z	1264998921300041729	 Well...I guess I would say ‘Mr. President, to what do I owe this visit’...	{'place_id': '00c39537733fa112'}
74828817	2020-05-25T19:03:09.000Z	1264995436164767745	We can’t travel at the moment so we might as well check out parks close to home!🥾 @ Norman J Levy Park and Preserve 	{'place_id': '65340fdf9175b0ab', 'coordinates': {'type': 'Point', 'coordinates': [-73.56368313, 40.64899331]}}
893475783318142981	2020-05-25T18:39:21.000Z	1264989446933483521	Germany 🇩🇪 Travel  via 	{'place_id': '00c39537733fa112'}
2784860272	2020-05-25T18:31:18.000Z	1264987422707900416	I really want to visit those sites, and also his monument in Fredericksburg, VA.  	{'place_id': 'b74cebcb62a1a686'}
28384068	2020-05-25T17:28:11.000Z	1264971538412867585	 Yeah, that’s exactly what my bro & SIL recommended too. I’ve only been to KC 0x to visit them but they’ve taken me to both of this neighborhoods each time.	{'place_id': '011add077f4d2da3'}
308851637	2020-05-25T17:23:52.000Z	1264970452243550208	   why is the Brazil travel ban delayed till Friday & not effective immediately? It’s spreading like wild fires there & folks are going to flee w the beast.   have our backs cause any delays from this WH hurts states like ours! 	{'place_id': '011add077f4d2da3'}
308851637	2020-05-25T17:17:30.000Z	1264968848643698692	 why is the travel ban delayed till Friday & not immediately? Did a WH staff infect the Brazilian delegate with the virus & took it back to Brazil?	{'place_id': '011add077f4d2da3'}
127715925	2020-05-25T17:15:22.000Z	1264968313299443714	Might fly to Taipei just to take a bitch out.	{'place_id': '011add077f4d2da3'}
43773868	2020-05-25T17:11:22.000Z	1264967307622842370	    I’d give you Sec of State - international travel!	{'place_id': '00c39537733fa112'}
736260811740610560	2020-05-25T16:54:23.000Z	1264963033681596425	      NY also has 0 million people living in the confines of city lines. We travel mostly by public transportation and live in close quarters. I'm well aware of what happened here and thankful we had any leadership in Cuomo. Thousands more lives would have been lost.	{'place_id': '00c55f041e27dc51'}
725026496	2020-05-25T16:41:44.000Z	1264959848103514112	The NBA wants to try it, but hasn’t been able to figure out the logistics of travel. Doing this in Orlando and/or Vegas would be the perfect beta test. 	{'place_id': '7cc0ce33cac366fc'}
750474400672182273	2020-05-25T16:34:17.000Z	1264957975472586753	Kinda wanna visit my fam in new ro	{'place_id': '01a9a39529b27f36'}
374873146	2020-05-25T16:33:34.000Z	1264957792915468289	          US and IE currently advise against all non-essential international travel. Travelers arriving into IE must self-isolate for 0 weeks as per  These measures remain in place until at least 0 June, when they will be reviewed. Follow  for updates	{'place_id': '01a9a39529b27f36'}
308851637	2020-05-25T16:31:59.000Z	1264957395438120962	Why is Brazil’s travel ban delayed till Friday & not effective immediately?Why?             ~      be on the look out!	{'place_id': '011add077f4d2da3'}
44471145	2020-05-25T16:23:00.000Z	1264955134863433734	Not The Onion 	{'place_id': '01a9a39529b27f36'}
3296734673	2020-05-25T16:19:12.000Z	1264954179493249024	 I’m looking for a travel barber but haven’t found one yet!	{'place_id': '011add077f4d2da3'}
166031009	2020-05-25T16:19:09.000Z	1264954164129521665	 What if you traveled by plane & need to travel back less than 0 days	{'place_id': '01a9a39529b27f36'}
308851637	2020-05-25T16:18:05.000Z	1264953895551479808	I thought I had to mute  but  realized her regular programming is what’s needed now & moving forward. FYI he has disrespected  visit to Baltimore today & that’s freaking awful on Memorial Day no less while more Americans dying!	{'place_id': '011add077f4d2da3'}
308851637	2020-05-25T16:10:43.000Z	1264952045393588229	Hopefully he doesn’t infect Baltimore w more  with his unwanted visit today!!FYI               	{'place_id': '011add077f4d2da3'}
1258068340615966725	2020-05-25T16:03:52.000Z	1264950318598627328	Believe❤...........               … 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-73.98909383, 40.76324986]}}
1138436694083067904	2020-05-25T15:55:16.000Z	1264948155319291909	Pre-order so it’s ready for pick up when you get here! 👌🏻⁣⁣$0 OFF any AçaÍ bowls today only! ⁣⁣⁣🥥🍓🍇🍍🍌🥝⁣⁣We are now open! ⁣⁣0pm-0pm Mon-Sat! 😉⁣⁣__________⁣⁣Visit Brook Cafe & Gelato⁣⁣0 Floral Lane⁣⁣Saddle Brook, New Jersey⁣⁣(0)0-0⁣⁣ 	{'place_id': '86fc60f26e1639cc'}
559356584	2020-05-25T15:54:09.000Z	1264947874229628943	I really miss travelling and vagabonding  	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-74.0007613, 40.7207559]}}
19507259	2020-05-25T15:50:52.000Z	1264947046303350784	 next time you come visit lets grab tbell and pretend its still 0	{'place_id': 'b6120fe5914df292'}
22886697	2020-05-25T15:50:01.000Z	1264946835724152833	The best way to start your tea journey is to discover your favorite teas. Visit  to stock up tour tea collections 	{'place_id': '00c39537733fa112'}
113698537	2020-05-25T15:46:07.000Z	1264945850968670210	This   celebration is beautiful!  ✊🏽🌍That’s legit the first continent I want to go back to. Stops in     &  when we can travel again.  y’all! 	{'place_id': '011add077f4d2da3'}
293659938	2020-05-25T15:43:26.000Z	1264945176210034691	 Def gonna visit	{'place_id': '00357d030e4945c1'}
29902828	2020-05-25T15:36:38.000Z	1264943464514498569	 * yes! that’s my whole reason of saying what i did. this virus can still travel effect a lot more people.	{'place_id': 'edd2aa964fa61ec9'}
3599918003	2020-05-25T15:33:47.000Z	1264942750161657857	Our Memorial Day crew making it happen today as we travel through all five boroughs to reflect and remember those lost in our nation's wars.   	{'place_id': '07d9ed481d884002'}
167432446	2020-05-25T15:22:37.000Z	1264939939311091716	Seeing Molly on a baecation made me miss those types of trips. My ex and I stayed on a baecation. We went to Trinidad, Philly, Toronto, & New Orleans. Had some great times 🥰Can’t wait to have a new boo to travel to new places with. Or even group trips with friends.	{'place_id': 'b8d145028b2571ac'}
67642589	2020-05-25T14:59:46.000Z	1264934189486440449	Happy Summer ☀️   ihateblond....           @… 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-74.0038, 40.74213]}}
36094572	2020-05-25T14:56:24.000Z	1264933340588773378	Visit by   and   from  to White Plains for 0 Memorial Day Parade and Ceremony.      	{'place_id': 'f97108ab3c4a42ed'}
15928430	2020-05-25T14:49:42.000Z	1264931656441516040	 Once things return to “normal” you need to come and visit the Crown Heights “bureau!”	{'place_id': '011add077f4d2da3'}
203114508	2020-05-25T14:44:59.000Z	1264930468513931266	 I mean, yell whatever you want. Go bother some Bible thumping bigot. Go for a nice walk. Have some ice cream. Visit a cemetery. Enjoy the day.	{'place_id': '01a9a39529b27f36'}
15446331	2020-05-25T14:39:02.000Z	1264928968668516352	Cookie Monster from privadacigarclub for breakfast with some Kona coffee on this Memorial Day! Shops open! Come visit! @ Mane Street Cigars & Lounge 	{'place_id': '65b4760a2b411e11', 'coordinates': {'type': 'Point', 'coordinates': [-74.278116, 40.554468]}}
15705567	2020-05-25T14:08:15.000Z	1264921222787235841	The Coming Future Of Travel, In 0 Questions  via 	{'place_id': '00c39537733fa112'}
3358817686	2020-05-25T13:51:02.000Z	1264916890561937409	           The CCP barred airline travel from Wuhan to other parts of China yet allowed travel from Wuhan to the rest of the worldknowingly causing deaths of 0's of thousands and wreckingeconomy of the world. Tantamount to war without firing a shot or releasing a bomb.0)	{'place_id': '777dd5b3b30a625e'}
290306139	2020-05-25T13:36:11.000Z	1264913153055481861	   One of my favorite spots when I visit Dublin. Now I have double the reason for a return trip. 	{'place_id': '002e24c6736f069d'}
2671457269	2020-05-25T13:12:24.000Z	1264907168660303879	 the Maritime travel directions along the East River are east and west, not north and south, as are the nominal travel directions on the BQE.	{'place_id': '00c39537733fa112'}
118389519	2020-05-25T12:43:36.000Z	1264899920798126082	I have no desire to visit the amazon. Absolutely none.	{'place_id': '011add077f4d2da3'}
66858922	2020-05-25T12:42:10.000Z	1264899558087233538	Today at 0:0 I will join  as we visit the PS0M (0 Broadway) Meal Hub. These meal hubs are helping thousands of families and individuals across the City who are in need of a healthy meal.  	{'place_id': '01a9a39529b27f36'}
104659342	2020-05-25T12:34:28.000Z	1264897622550228997	"I Came To Visit You TodayBy Shauna Ruud""Paying Tribute On Memorial DayI came to visit you todayTo place this flag next to your grave.The sacrifices you have madeWill forever be indebted this day."" "	{'place_id': 'b87b05856ab8dbd8'}
1206349303943319552	2020-05-25T12:27:24.000Z	1264895844588965894	  Accurate. .. as living organic souls we are to travel freely to & fro. ..	{'place_id': 'fa3435044b52ecc7'}
2581920761	2020-05-25T12:26:32.000Z	1264895625864208387	Have a Great Day @ Cross Bay Travel Service of Howard Beach 	{'place_id': '00c39537733fa112', 'coordinates': {'type': 'Point', 'coordinates': [-73.85299002, 40.66634972]}}
477050143	2020-05-25T11:53:05.000Z	1264887209217449984	Now that the US has banned travel from Brazil will Bolsanaro still believe that the virus is a hoax?	{'place_id': '00c39537733fa112'}
290306139	2020-05-25T11:37:23.000Z	1264883257025363968	  cool. I think I’ve told you before but much to my shame I’ve never been in    I will rectify this on my next visit.	{'place_id': '002e24c6736f069d'}
495219493	2020-05-25T10:13:10.000Z	1264862063198760960	Blonde-caramel highlights done by Elvira using Olaplex ⠀To make an appointment , please visit us online at www: or call 0-0⠀  ⠀        # 	{'place_id': '491bf99c866852e7'}
312719924	2020-05-25T07:50:59.000Z	1264826282782666753	Warm Skies                        … 	{'place_id': '046b03039470eeb2', 'coordinates': {'type': 'Point', 'coordinates': [-73.95204306, 40.85162134]}}
152448004	2020-05-25T07:06:29.000Z	1264815083655434240	I need to make an edibles run you guys!And by that, I mean fly to California	{'place_id': '01a9a39529b27f36'}
1325799295	2020-05-25T06:44:50.000Z	1264809635091042306	This house up the block me has had the police visit them at least one a week for the past month. I hope all is well. 🤷🏾‍♀️	{'place_id': '011add077f4d2da3'}
57784070	2020-05-25T06:34:29.000Z	1264807031636135938	 I wanna visit butt	{'place_id': '011add077f4d2da3'}
2254230437	2020-05-25T06:20:11.000Z	1264803431493054465	Just wanna travel the world, take beautiful pictures & drink wine at the highest peaks of every country i visit.	{'place_id': '002e24c6736f069d'}
17552583	2020-05-25T04:34:47.000Z	1264776905695379456	Man made the money, money never made the man🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑                 … 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-74.01036233, 40.70786657]}}
35331847	2020-05-25T04:27:57.000Z	1264775184906682369	NY-LAXDuty calls!...         @ New York, New York 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-74.0064, 40.7142]}}
27588526	2020-05-25T04:17:29.000Z	1264772552825724936	 The last one was like 0-0 yrs ago. Girl from okc hit me cuz she had suspicion on this dude with my pix saying he was sick n couldn't visit herI've had my death faked in phx. If the mtv show came out 0 years ago I woulda been on	{'place_id': '364a45c10832ed51'}
17552583	2020-05-25T04:17:25.000Z	1264772534660222979	Some girls, they don't forget itLove is their only happinessSqueeze her, don't tease her, never leave her🤑🤑            … 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-74.00589108, 40.71270142]}}
17552583	2020-05-25T04:00:56.000Z	1264768387839909888	Times Square is named after The New York Times. Originally, it was known as Longacre Square until the Times moved there in 0. 🤑🤑          … 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-74.0075386, 40.7051408]}}
17552583	2020-05-25T03:56:16.000Z	1264767214273658880	It's at the heart of America's financial industry, the place where traders can earn big or lose everything. Here are ten facts about Wall Street         … 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-73.98252, 40.75598]}}
118666008	2020-05-25T03:37:59.000Z	1264762613424103425	 in    🗽🚗⛅️🇺🇸🌳🏙     skyscraper           … 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-73.9675, 40.7779]}}
15074535	2020-05-25T03:34:07.000Z	1264761638869184512	  Whatever it takes to get you to visit.	{'place_id': '01a9a39529b27f36'}
720070605329010690	2020-05-25T03:30:28.000Z	1264760722246053888	Yes, travel ban so far has done wonders in containing  !! 	{'place_id': '01a9a39529b27f36'}
