108511015	2021-11-01T23:48:52.000Z	1455320969870983178	There is so much niceness in the world. I saw a video of two kids add their Halloween candy to an empty jar so that other kids could get some sweets when they visit the house.Being childlike is really a compliment in my opinion.      	{'place_id': '01a9a39529b27f36'}
3083659005	2021-11-01T23:46:25.000Z	1455320352515674119	Yesterday's squid game was so much fun. Come & visit us at Bryant Park, New York from Oct 0 0 to Jan 0nd 0!👐🏼       	{'place_id': '07d9ec754dc80000'}
39193966	2021-11-01T23:33:40.000Z	1455317146368724992	Fav overheard line of the trip so far -Passenger talking to her friend on the phone: it’s a 0hr flight but it’s 0hrs because of the time difference Um no, it’s a 0hr flight whether there’s a time difference or not 🤦🏻‍♀️ Do you even travel bro? Entertaining to say the least 😂	{'place_id': '00c39537733fa112'}
6355882	2021-11-01T23:28:54.000Z	1455315947238088715	   No, no they don’t. They’re angry he never locked down the country or mandated masks nationwide or banned travel or mandated vaccines months ago. They definitely do not like him.	{'place_id': '00c39537733fa112'}
3000633886	2021-11-01T22:52:47.000Z	1455306855966773248	     cover by  &  Tigra stops by to visit in time to see some Leone trying to blackmail Moon Knight into servitude. Then a heart to heart.    	{'place_id': '0427846a106c0bd9'}
14218051	2021-11-01T22:45:56.000Z	1455305130484588546	So travel nerds. What’s the best car rental experience you’ve ever had?	{'place_id': '647be94a01a83f96'}
21103430	2021-11-01T22:43:30.000Z	1455304521945522176	The great ones come back to visit.   @ Seidenberg School of Computer Science and Information Systems 	{'coordinates': {'type': 'Point', 'coordinates': [-74.00596, 40.71016]}, 'place_id': '01a9a39529b27f36'}
1399045153457852416	2021-11-01T22:17:47.000Z	1455298049622872073	0 W 0th St📍minting NFTs in the real world.  Proof of Travel only on  	{'place_id': '01a9a39529b27f36'}
897800636099690497	2021-11-01T22:16:02.000Z	1455297608025624585	Visit The Griffin - fatty Skaneateles beef shin casserole. Alongside Ditmas Park black-eyed pea	{'coordinates': {'type': 'Point', 'coordinates': [-73.9986383, 40.6831283]}, 'place_id': '011add077f4d2da3'}
1158838066951479296	2021-11-01T22:15:53.000Z	1455297570830528524	0 Things are better than 0. Alegria Halloween 0❤️           	{'place_id': '01a9a39529b27f36'}
1078486516488384512	2021-11-01T22:02:29.000Z	1455294196575834112	I mean the pope can make a historical visit to Wawa	{'place_id': 'd5140ca0d08eadc7'}
847894183117549572	2021-11-01T21:59:41.000Z	1455293491349577729	Want to work in New York, NY? View our latest opening:   	{'coordinates': {'type': 'Point', 'coordinates': [-74.0059413, 40.7127837]}, 'place_id': '01a9a39529b27f36'}
1120359789731643392	2021-11-01T21:39:19.000Z	1455288366656798727	Visit Newmy’s Shop. Great Cards. Great Deals 👇 	{'place_id': '00c55f041e27dc51'}
