14607306	2020-02-24T23:58:14.000Z	1232092403982643206	Had a chance today to visit the  with  students and sneak away for a short time to see an old friend, this bronze lion from the site of Tell Mozan, the ancient city of  where I did my doctoral research before the civil war in  🦁🇸🇾 	{'place_id': '07d9c92905481000'}
30120257	2020-02-24T23:54:42.000Z	1232091513640947712	           I didn't go in side the coffee house just looked in had a great time prices not bad went 0 years ago	{'place_id': 'a64b09ad02cb5c61'}
971202104667852807	2020-02-24T23:53:43.000Z	1232091264432197633	Manhattan Bridge          	{'place_id': '27485069891a7938'}
37284099	2020-02-24T23:21:03.000Z	1232083044514902018	Does this trash ass family travel everyone on tax dollars ? Smh 	{'place_id': '00c39537733fa112'}
993917262590562305	2020-02-24T23:19:22.000Z	1232082619996811264	Having no intelligence on the matter doesn’t stop the world, you still leave to work each day don’t you, even though you don’t seem to care if the bus you planned on your travel to	{'place_id': '01a9a39529b27f36'}
49168304	2020-02-24T23:13:41.000Z	1232081190166892544	I stan a friend who sends me specific plans and reservation confirmations well in advance for my visit 😅. As much as I'm laid back I love people who plan ahead... way ahead.	{'place_id': '011add077f4d2da3'}
969819204043116544	2020-02-24T23:12:49.000Z	1232080971706621954	Happy Birthday  !! This is picture I think captures what it’s all about. It’s been such a joy seeing your and  ‘s friendship grow on The Chef Show. I can’t wait to be out in L.A. in a month and visit  !! 	{'place_id': 'b046074b1030a44d'}
122113526	2020-02-24T23:10:20.000Z	1232080347908755457	On Thursday fendi showcased their Fall 0  collection and let’s just say that it was AH-mazing ❤️ 💃Last week while  was in  she had the opportunity to visit one of the factories that sewed… 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-73.9888, 40.7535]}}
252137767	2020-02-24T23:06:35.000Z	1232079405280874498	  If I visit the doctor to treat an illness am I trusting in medical care more than God? Am I being syncretistic?	{'place_id': '01a9a39529b27f36'}
2785875051	2020-02-24T22:54:41.000Z	1232076411185307649	    I cancelled ALL my international business travel this year - first time in nine years! 	{'place_id': '01a9a39529b27f36'}
40592323	2020-02-24T22:52:03.000Z	1232075745498927105	Well well. Look who I ran into at Toy Fair. Addy and Maya of the   So nice to chat with Mom and Dad. Remember, Our fans would love you to visit our store. 😍XOXO  … 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-74.0018034, 40.75704251]}}
44371048	2020-02-24T22:31:39.000Z	1232070612358778880	 Got to get my footwork down for quicker travel. ❤️ 	{'place_id': '00c39537733fa112'}
30216935	2020-02-24T22:25:49.000Z	1232069145237303296	Had my first ever visit to a  today and I did really enjoy it even though you have to order medium and higher temperatures. It reminded me of my grandma’s burgers done in the broiler of a very… 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-73.95550315, 40.76995223]}}
877904899530526720	2020-02-24T22:23:33.000Z	1232068572635189254	   Just thought I’d visit the editors they are right next to the traffic studio 	{'place_id': '01a9a39529b27f36'}
775353489820045313	2020-02-24T22:23:20.000Z	1232068518004346882	You are what you eat. Visit twisted.rootz if you want to be made of fresh, high-quality, healthy and nutritious ingredients.•Save 0% with the Dashible App•    … 	{'place_id': '011add077f4d2da3', 'coordinates': {'type': 'Point', 'coordinates': [-73.91407, 40.63534]}}
29800758	2020-02-24T22:22:12.000Z	1232068235639631874	Took advantage of the good weather to bike over to the Bronx and visit Dad. Made him laugh with my terrible face. 	{'place_id': '00c39537733fa112'}
108471061	2020-02-24T21:47:57.000Z	1232059617196355584	Enigmatic Places of Central Park, New York.  As photographer I always try to discover new places I can share with you.        … 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-73.97110552, 40.77415039]}}
222097432	2020-02-24T21:44:59.000Z	1232058870257848320	Put your mind to it! 💪🏽⚜️⭐️💪🏽⚜️💯💪🏽⚜️⭐️💪🏽⚜️💯💪🏽                 … 	{'place_id': 'bceb8153865c4a49', 'coordinates': {'type': 'Point', 'coordinates': [-74.2212246, 40.82401293]}}
1610925913	2020-02-24T21:35:32.000Z	1232056489122115588	I fondly remember my visit to  in 0 - 0 and hope to go back and see my relatives there. 	{'place_id': '01a9a39529b27f36'}
61735766	2020-02-24T21:26:08.000Z	1232054124335726593	🧜🏻 Flight 0 to  done 💦 Layover + meal🧜🏽‍♂️ Flight 0 to  next 0 hour  day isn’t the easiest but sat next to a nice Italian mom 💚✌🏼 	{'place_id': '00c39537733fa112'}
47200949	2020-02-24T21:16:32.000Z	1232051707082870785	Lots of wonderful, healing scents and creative concoctions were explored on Saturday at our  workshop with  Visit  to see what’s coming up!  	{'place_id': 'bceb8153865c4a49'}
204659840	2020-02-24T21:08:48.000Z	1232049764428140546	 Feel free to come to America, or visit whenever you like when I finally move to London.	{'place_id': 'fa3435044b52ecc7'}
2371009099	2020-02-24T20:59:30.000Z	1232047424086081536	     Our Traffic Safety Unit will make a visit.	{'place_id': '01a9a39529b27f36'}
78702426	2020-02-24T20:33:55.000Z	1232040984470573058	Our Water Baptism is right around the corner! If you’ve decided to follow Jesus and would like to take the next step, then this is for you! There’s still time to sign up! Just visit … 	{'place_id': '011add077f4d2da3', 'coordinates': {'type': 'Point', 'coordinates': [-73.9048314, 40.6727567]}}
1129613588	2020-02-24T20:28:31.000Z	1232039626241724418	Ok sooooo I'm home! Other than being underslept, a little sick from travelling, and sore from the load-in and load-out, it was an amazing weekend!! Can't wait to see what the rest of the season holds ✨	{'place_id': '011add077f4d2da3'}
148966716	2020-02-24T20:24:49.000Z	1232038696091881472	 Hey Emma all of my fellow travel advisors here in America are posting and talking about your video! Great work! I’ll be on the Lady for a quick dinner on the 0th and am sailing in May. I have to say I am intrigued!	{'place_id': '00c39537733fa112'}
322130752	2020-02-24T20:16:06.000Z	1232036501678153728	   We’ll see what the future holds and re visit this.	{'place_id': '7adc1fbe4ee2acd1'}
164818496	2020-02-24T20:16:05.000Z	1232036497425158144	  Thats not a travel Ive seen Kawhi and Kobe do this multiple times	{'place_id': '27485069891a7938'}
1534721455	2020-02-24T20:12:47.000Z	1232035665182937090	           I’d love to visit the universe that produced these films!	{'place_id': '27485069891a7938'}
1423647433	2020-02-24T19:56:35.000Z	1232031588814331904	  He needs to go visit HRC wherever she is hiding! Maybe a nice hike...	{'place_id': 'f0923c834fdcf0ec'}
29263917	2020-02-24T19:35:15.000Z	1232026218163253249	  Ugh. And undoubtedly, there will shortly also be a visit (at yet more taxpayer-financed expense) to one or more of the T-licensed properties in India.	{'place_id': '01a9a39529b27f36'}
181728058	2020-02-24T19:18:02.000Z	1232021887619866626	If the aliens that one day invade earth are not bipeds i will lose my shit. The scariest idea to me is that they could only walk on all fours and yet have the intelligence to travel to earth.	{'place_id': 'b6120fe5914df292'}
40467140	2020-02-24T19:03:08.000Z	1232018138285461504	 You should go back. I’ve been getting flights for €0 return and a lovely AirBnB for €0 for 0 nights. You get clever when you’re a startup trying to travel internationally!	{'place_id': '01a9a39529b27f36'}
47142012	2020-02-24T18:54:36.000Z	1232015992185856003	Drinking a WHEN I TRAVEL OUTSIDE NEW YORK IT'S LITERALLY IMPOSSIBLE TO WALK AS SLOW AS EVERYONE ELSE DOES. by Evil Twin Brewing NYC at  — 	{'place_id': '00c39537733fa112', 'coordinates': {'type': 'Point', 'coordinates': [-73.9084, 40.7747]}}
2719371011	2020-02-24T18:36:45.000Z	1232011499364810753	  project complete w TLG in  Visit our amazing  and space partitions for this  showroom.  @ SoHo, Manhattan 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-74.000833, 40.723056]}}
2943755771	2020-02-24T18:30:12.000Z	1232009848025473030	Rescue planned for the Common Merganser hen with plastic trash caught on her beak (well, it could be yours, if you visit Central Park and toss trash onro the ground).  FYI  friends 	{'place_id': '01a9a39529b27f36'}
1610925913	2020-02-24T18:25:53.000Z	1232008765559451649	 Jill Biden's excellent visit to Cuba.    	{'place_id': '01a9a39529b27f36'}
38561363	2020-02-24T18:18:22.000Z	1232006871499841536	If I had a time machine; I'd travel to the 0's every month to re-up on Mr. T Cereal. WORD LIFE ON URRYTHING I LOVE!!!	{'place_id': '00c55f041e27dc51'}
273953275	2020-02-24T18:13:14.000Z	1232005580170186752	Why in DI FUCK, every time I come to Manhattan to visit I get sick? Bih the the last time coming back home, I guess this shit is a sign 🤡	{'place_id': '01a9a39529b27f36'}
15350008	2020-02-24T18:13:13.000Z	1232005575917154306	      It’s an amazing store! Definitely worth a visit next time you’re in New York!	{'place_id': '00c39537733fa112'}
181031902	2020-02-24T18:09:15.000Z	1232004575936339969	Travel. 	{'place_id': '0e9d70267c50f090'}
109635487	2020-02-24T18:08:51.000Z	1232004477407973376	Les best-friends ✨       @ Manhattan, New York 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-73.9675, 40.7779]}}
1650719820	2020-02-24T17:59:27.000Z	1232002110880911361	Would U like to play  at the  register your interest for the 0 Season!🏐☘️🇺🇸 DM / Gmail: jerseyshoregaa / visit:  @ Mater Dei Prep 	{'place_id': '0102611f55c5f14b', 'coordinates': {'type': 'Point', 'coordinates': [-74.10750634, 40.41533905]}}
1104068512228798466	2020-02-24T17:54:15.000Z	1232000804053225474	CURE TO FALLING DOWN.. GET UP AND VISIT A HD.. This 0 is HD0. Thanks to  for the sales update and thanks to  for all your support and help.    	{'place_id': '3c28264aa7ba72d2'}
2619728153	2020-02-24T17:40:05.000Z	1231997237166776321	   Refusing to grade Kate on a curve is not treating her poorly. I think she’s done well producing heirs. But one of her patronages folded and she’s still coddled by the press. That’s actually something the press SHOULD be all over given her negligence.  Last visit 0?	{'place_id': '01a9a39529b27f36'}
838984164	2020-02-24T17:29:16.000Z	1231994515776516098	Peace to bitches bringin scalpels on the jail visit.	{'place_id': '01a9a39529b27f36'}
184030314	2020-02-24T17:28:05.000Z	1231994218006163456	You’re 0% right about  . These guys using cheap tricks to rob people. One of the biggest travel company having unprofessional employees & low quality service. Shame of you  	{'place_id': '002e24c6736f069d'}
195542375	2020-02-24T17:26:50.000Z	1231993902929936384	my dentist just made me feel guilty about booking a trip to Antigua instead of on a crown for my back tooth. And I quote “Priyanka what are your dental goals? What’s important to spend on - travel or dental health?” 	{'place_id': '01a9a39529b27f36'}
1423312248	2020-02-24T17:21:16.000Z	1231992501944356866	 Where is this, btw? I'd like to visit.	{'place_id': '01a9a39529b27f36'}
436542052	2020-02-24T17:17:23.000Z	1231991522859651074	From the backyard......               … 	{'place_id': 'b046074b1030a44d', 'coordinates': {'type': 'Point', 'coordinates': [-74.0647, 40.7114]}}
1045292301340364802	2020-02-24T17:15:12.000Z	1231990976375349251	 Come visit me please !	{'place_id': '8739d0bab792509d'}
159801623	2020-02-24T17:04:53.000Z	1231988379648217089	 Too much rain in NY, come visit.	{'place_id': '00c39537733fa112'}
1423647433	2020-02-24T17:04:34.000Z	1231988299130187776	  Did anyone visit Cuba when Obama lifted the ban on travel to Cuba? I wish I could’ve gone-my mother said it’s beautiful	{'place_id': 'f0923c834fdcf0ec'}
202755777	2020-02-24T17:00:41.000Z	1231987322855534593	Happy Monday from NYC, Twitter friends! Just sending you a friendly reminder that in honor of Black History Month, I’m running a 0% off sale on all graphic tees available in my online store. Sale ends on Feb. 0. Please visit here:   	{'place_id': '002e24c6736f069d'}
1468463726	2020-02-24T16:42:03.000Z	1231982633372016640	India, the Bharat, welcomes  President Trump and First Lady Melania Trump.   It was indeed a historical visit. Bharat, the true name of India. According to legends,  the name Bharat… 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-73.98725922, 40.76840983]}}
394459755	2020-02-24T16:32:42.000Z	1231980279390232576	  We rather have satellite offices - I like to go visit and work from there	{'place_id': 'b46619b2722d9703'}
37299037	2020-02-24T16:22:49.000Z	1231977791786188801	I Fly to back to Florida in a little over a month for Wrestlemania/Spring Break 😎 Niggas is coolin	{'place_id': '011add077f4d2da3'}
38848610	2020-02-24T16:22:25.000Z	1231977693610160128	This is my next Museum visit. So far;Berlin/German mordern art ✔️American art ✔️African American ✔️British.. LOARDING.. 	{'place_id': '01a9a39529b27f36'}
55584851	2020-02-24T16:16:16.000Z	1231976145865887744	I have mixed feelings about Trump's visit to India and meeting Modi. It's like your dad & step-dad meeting without you; not sure which one has caused you more emotional trauma and what will they come up with this time together! 😈👿 	{'place_id': '27485069891a7938'}
1055931566868713472	2020-02-24T15:59:22.000Z	1231971891302281216	Watching  with  and loved that  brought up how this visit is theatrical politics for battleground states. Less than 0% margin for Trump where there’s a substantial Indian-American population. We need to ensure that not may Indian Amerians swing his way.	{'place_id': '01a9a39529b27f36'}
16164289	2020-02-24T15:53:54.000Z	1231970515985846272	Yesterday, Sir Paul McCartney took a visit to Central Jersey when he was spotted in downtown  Check out the story by clicking the link in our bio. 🎶...   … 	{'place_id': '64be9b322be0df48', 'coordinates': {'type': 'Point', 'coordinates': [-74.3628, 40.5419]}}
1182749754008190977	2020-02-24T15:53:35.000Z	1231970434553405440	We made this same pilgrimage in 0 and it affected me deeply. 	{'place_id': '01a9a39529b27f36'}
796324131813945344	2020-02-24T15:51:23.000Z	1231969883757404160	Do you think Hillary Clinton was negligent in her opposition research of Bernie Sanders in 0? Have you read about all the verified lies Joe Biden has told. Most recently he claims to have been arrested in South Africa while attempting to visit Mandela. No witnesses or records! 	{'place_id': '01a9a39529b27f36'}
18933038	2020-02-24T15:42:49.000Z	1231967728505884673	Fake it 'til you make it Monday.  One thing most people comment on when they visit me in the studio is how I'm always smiling when I crack the mic.  It's a weirdly goofy grin which has become second nature.  One… 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-74.00499, 40.72008]}}
599435578	2020-02-24T15:17:15.000Z	1231961290521956358	    You sound stupid & overly sympathetic. Meantime ppl are profiled for doing nothing, based on how they race or attire. Throw this nutty bich under the bus. You’re more than welcome to visit her. 🤡	{'place_id': '01a9a39529b27f36'}
39840875	2020-02-24T15:16:40.000Z	1231961144220438528	Is it safe for travelers to visit Italy?  via 	{'place_id': '011add077f4d2da3'}
1321537532	2020-02-24T15:16:13.000Z	1231961034065403906	  can I visit too? You can visit mine 🥺🥺	{'place_id': '018c0eae14000f59'}
82934814	2020-02-24T15:02:32.000Z	1231957590000754688	Rando: Not that  needs a man but in my head she meets the guy from the Destination:Wedding episode who left her because of Penn Station. They bump into each other in Penn Station when Abbi’s there to visit  and he just got back from a friend’s wedding alone...	{'place_id': '00c39537733fa112'}
778558121740537857	2020-02-24T14:57:18.000Z	1231956270036475904	The visionary design of  by Heatherwick Studio features dramatically reinvented three- dimensional bay windows complemented by the warmth of hand-laid brick.⁠Schedule your visit of… 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-74.0069199, 40.74498]}}
720070605329010690	2020-02-24T14:50:43.000Z	1231954616771850240	. has some thoughtful remarks on Trump’s visit to India and its implications for the upcoming elections in the United States!! 	{'place_id': '01a9a39529b27f36'}
946889562	2020-02-24T14:34:49.000Z	1231950613174419457	Our🌟Star of the Week🌟 would love to be an Art Teacher or Indian Chef!🍴She is really great at dancing💃, singing🎤, art 🎨and comedy🎭.She would also love to visit Hawaii🌴   	{'place_id': '0ce818c9ae7cf154'}
15705567	2020-02-24T14:31:14.000Z	1231949713563439105	While you western reporter are distracted by Trump tamasha visit to India, the mass protests in India have turned violent with crackdown, in my hometown in Aligarh (Internet is shut off) and in Delhi. 	{'place_id': '00c39537733fa112'}
1153268460287406082	2020-02-24T14:25:12.000Z	1231948193426006017	Guess the place ?               … 	{'place_id': '6ea95c38a0f6ebfe', 'coordinates': {'type': 'Point', 'coordinates': [-73.593, 40.7]}}
124591347	2020-02-24T14:12:40.000Z	1231945039531708416	After a rocky day of travelling I made it!!! I LOVE THIS PLACE!! Singing  tonight for  😬😬😬Send me any recommendations? 🍎   	{'place_id': '01a9a39529b27f36'}
14400143	2020-02-24T14:10:50.000Z	1231944579609432065	So excited about today’s blog post! After my skin cancer diagnosis last summer I found getting started in Clean Beauty overwhelming and so wish going to  had been my very first step. After a visit there last… 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-74.00171, 40.73784]}}
344266095	2020-02-24T14:10:01.000Z	1231944371983048709	  We live just 0 miles away so we visit her pretty often ! 😇 My girlie is like Dracula ..🤣 he hates the sun !	{'place_id': '38718ccc91e76508'}
16293481	2020-02-24T14:05:38.000Z	1231943269384413185	 0 steps. Not a travel	{'place_id': '011add077f4d2da3'}
601795973	2020-02-24T13:38:33.000Z	1231936454437277698	This is a wonderful site and Heidi knows how to pick writers, and boats and waterways, that are intriguing and yes truly Quirky. Take a look these  just for fun!   	{'place_id': '11cdb607ab2f17bb'}
766344292872908800	2020-02-24T13:32:31.000Z	1231934934123761664	Our comprehensive guide and review to the Hilton Vienna Plaza. Staying in the top floor Penthouse Royal Suite, making full use of the executive lounge and more         	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-74.0007613, 40.7207559]}}
28291054	2020-02-24T13:21:24.000Z	1231932138796257280	Brooklyn's famed Bedford avenue. Great shopping and restaurants can be found on Bedford Ave. If you visit or live here and you haven't been yet you'll have to check it out.    … 	{'place_id': '011add077f4d2da3', 'coordinates': {'type': 'Point', 'coordinates': [-73.95, 40.7]}}
1040807699250900992	2020-02-24T13:03:41.000Z	1231927681282908160	Thank you NY for all the warm weather this spring but  is ready to travel ✈️ to FL this Friday! 🥎🐾☀️ 	{'place_id': '00c39537733fa112'}
28291054	2020-02-24T13:03:33.000Z	1231927645694316544	Visit Domino Park in Williamsburg Brooklyn NY.      @ Domino Park 	{'place_id': '011add077f4d2da3', 'coordinates': {'type': 'Point', 'coordinates': [-73.9676341, 40.71481166]}}
20655066	2020-02-24T12:55:09.000Z	1231925529986715651	 Idc come visit us next ty	{'place_id': '00c39537733fa112'}
2375419249	2020-02-24T12:47:49.000Z	1231923687932276737	Our FdA learners enjoying their first day in the Big Apple yesterday. It was long day with travel but we ended with a great trip up to the top of the Empire State Building 🗽🛕 	{'place_id': '01a9a39529b27f36'}
512917104	2020-02-24T12:29:02.000Z	1231918960460697601	Minecraft Magnetic Travel Puzzle Giveaway!    via 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-73.9697795, 40.7593941]}}
715175952515379200	2020-02-24T12:23:07.000Z	1231917470014939137	  Please let me know when you might be in the NYC area. We would love for you to visit our building and talk with some students. We’re developing the next generation of STEM leaders 🙌🏾🙏🏽	{'place_id': '011add077f4d2da3'}
231830856	2020-02-24T11:36:41.000Z	1231905786474962945	  Not a travel he was gathering in the first step.	{'place_id': '002e24c6736f069d'}
222097432	2020-02-24T11:04:17.000Z	1231897630378274816	It’s a new week get up get out and chase your dreams. Have a blessed and successful week. 💪🏽⚜️⭐️💪🏽⚜️💯💪🏽⚜️⭐️💪🏽⚜️💯💪🏽         … 	{'place_id': '65e3a577f1940550', 'coordinates': {'type': 'Point', 'coordinates': [-73.975801, 40.893343]}}
717462408235646977	2020-02-24T10:00:34.000Z	1231881596053094401	  Hi Shreya-we’re also delighted to hear you had a great visit. We look forward to continuing to have the opportunity to host you on future visits ! *lp	{'place_id': '00c39537733fa112'}
46547990	2020-02-24T08:36:35.000Z	1231860462410698752	 i’ll cross my paws! regardless, i’m way overdue for a northern visit so i gotta do that soon 🥳	{'place_id': '01d7322a3937ed14'}
809202967	2020-02-24T07:04:16.000Z	1231837231066775553	Visit  👑                    … 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-74.0064, 40.7142]}}
1706450390	2020-02-24T06:36:46.000Z	1231830308942688256	 Dear President Trump, If possible can you please visit to Nepal. Its just an hour flight from Delhi. Nepalese are highly willing to welcome you in Nepal.	{'place_id': '00c39537733fa112'}
1153268460287406082	2020-02-24T04:45:18.000Z	1231802256997199873	Guess the place ?               … 	{'place_id': '6ea95c38a0f6ebfe', 'coordinates': {'type': 'Point', 'coordinates': [-73.593, 40.7]}}
928823503163293697	2020-02-24T04:40:25.000Z	1231801029085335554	 Two weeks ago I did the said 0 hour travel on a lie-flat bed (Bless you mileage redemption offers!) and my sleep cycle was still messed up for 0 days after. I can't imagine it going very well for a 0 year old.	{'place_id': '01a9a39529b27f36'}
811668286211584001	2020-02-24T04:37:05.000Z	1231800189192675329	 “WHATEVER MOM I DONT CARE IF SHE ONLY TALKS TO ME WHEN I VISIT THE CLUB, ME AND CRISTAL ARE GETTING MARRIED”	{'place_id': '00c39537733fa112'}
2822211192	2020-02-24T04:33:55.000Z	1231799393700937729	What place is on the top of your bucket list to visit?	{'place_id': '00c39537733fa112'}
16264607	2020-02-24T04:24:03.000Z	1231796909796360192	    We have his name in our ledger down here at Central Park, we’re expecting a visit around the first week of November	{'place_id': '07d9d21340482002'}
736066591	2020-02-24T04:18:20.000Z	1231795469212422149	All these nyc museums be so mid, I need to visit some fire shit	{'place_id': '01a9a39529b27f36'}
68401790	2020-02-24T04:04:42.000Z	1231792039542579201	Why does this house have plumbing problems whenever I travel? I guess it just misses me.  Perhaps I should be feeling happy and flattered instead of my typical, “Could my life suck any more?” reaction.	{'place_id': '011add077f4d2da3'}
19010792	2020-02-24T03:55:05.000Z	1231789618552545286	 I wouldn’t even call it haggling. I’d get them to review what was submitted and the reasons for denial etc. sometimes it just comes down to  a visit or procedure was put under a code they don’t cover or miscoded and it’s an easy fix. Dbl check always.	{'place_id': '01a9a39529b27f36'}
262338638	2020-02-24T03:10:08.000Z	1231778306191765504	 A true craftsman. Will never forget my visit to 	{'place_id': '01a9a39529b27f36'}
107889060	2020-02-24T03:06:51.000Z	1231777480203292672	       I hope one day you can come visit us, if not, then we would just have to come to you 👍🏼	{'place_id': '011add077f4d2da3'}
447671825	2020-02-24T02:52:32.000Z	1231773876499165185	 😭 wait for me to do my first visit 😩	{'place_id': 'c735e25ad03113d5'}
318791501	2020-02-24T02:40:56.000Z	1231770958169550850	If you appreciate musical theatre drop what you’re doing, fly to NY and come see  👑	{'place_id': '01a9a39529b27f36'}
1555916372	2020-02-24T02:35:29.000Z	1231769587248705541	Put this on because it’s the absolute perfect “heading home in nyc after travel, in a cab” song as you refocus on the city lights and realize you’re back in a living breathing organism of geography in the most extreme form 	{'place_id': '00c39537733fa112'}
1078888375124410368	2020-02-24T02:33:08.000Z	1231768997227630592	Very good visit this Saturday at AIC. Thank you     for having me up. Had a great time seeing what  Is all about. Hope to come back up in the near future !  🐝	{'place_id': '00c55f041e27dc51'}
26939901	2020-02-24T02:18:30.000Z	1231765313949229061	Nah that’s my boi but he did travel from Houston with that one 	{'place_id': '01a9a39529b27f36'}
15590584	2020-02-24T02:15:50.000Z	1231764640406917121	“With his small body that measures just 0 inches in height and 0 pounds, Fred stood calmly in the leg space of his first-class seat as he and Froese traveled from Grand Rapids, Michigan, to Dallas, and then to the final destination of Ontario, CA.” 	{'place_id': '011add077f4d2da3'}
385815782	2020-02-24T01:40:08.000Z	1231755659424751616	Thanks for all who came to visit us yesterday at  NYC Craft Beer Week Opening Bash, and many thanks to the NYC Brewers Guild for executing such an incredible event with so many great beer friends!!… 	{'place_id': '011add077f4d2da3', 'coordinates': {'type': 'Point', 'coordinates': [-73.98561, 40.70355]}}
