2419689306	2021-08-23T23:58:28.000Z	1429956233784659970	        *so travel!*	{'place_id': '01a9a39529b27f36'}
14896937	2021-08-23T23:54:35.000Z	1429955256377614339	Happy to see that the CEO of   likes to travel in a Model Y. 	{'place_id': 'c5e2e95296cb121d'}
387850227	2021-08-23T23:53:28.000Z	1429954975581581317	 This fella is just looking for publicity, hasn’t a clue. Meanwhile US citizens travel freely to Europe, I really think they need to be banned to force reciprocal treatment.	{'place_id': '01a9a39529b27f36'}
1214245278	2021-08-23T23:44:54.000Z	1429952820833361921	I arrived safely to New York with Bash in their trusty little Baja Blast travel bag. Wow what a nice hotel, even got one of those expensive stocked minibars you need to avoid and a record player. 	{'place_id': '011add077f4d2da3'}
2371009784	2021-08-23T23:09:54.000Z	1429944012425809922	The last day to drop off donations for Haiti at our precinct is Friday, August 0th. Please 𝗡𝗢 clothes, the 𝐎𝐍𝐋𝐘 items accepted are:  •Medical/ Personal Hygiene items•Non-perishable Food/ Baby Food•FlashlightsFor other ways to donate visit:  	{'place_id': '07d9d3024b480002'}
2983770632	2021-08-23T23:03:46.000Z	1429942470318624770	Literally every solid gig I have been offered since things “resumed” I have not been available for because of work or travel. Insanity. Can a squid catch a break?	{'place_id': '011add077f4d2da3'}
897800636099690497	2021-08-23T22:35:57.000Z	1429935470557941764	Visit The Baked Pound Williamsburg -  Carroll Gardens mycoprotein grilled-cheese. Amazing with a milk bottle of pink pepper mirto	{'place_id': '011add077f4d2da3', 'coordinates': {'type': 'Point', 'coordinates': [-73.929726, 40.701622]}}
196847221	2021-08-23T22:25:14.000Z	1429932771745669124	 Would love to time travel back to one of those gyms!!!!Also, if you run—and all of your experiences would make you a GREAT candidate—just let me know where to send some dollars.	{'place_id': '011add077f4d2da3'}
1404200336080916480	2021-08-23T22:12:55.000Z	1429929672662466563	 So come visit me 😊 I’ll energize you	{'place_id': '01a9a39529b27f36'}
160699464	2021-08-23T21:48:12.000Z	1429923453495398402	It’s been a month since our trip to NYC and Nashville and I STILL haven’t posted anything about it. First, NYC pizza. ‘Nuff said.             	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-73.98154, 40.75638]}}
3305967881	2021-08-23T21:41:51.000Z	1429921855855550465	I'd love to help! Please visit  for more info and have the student reach out by booking a call by going to      	{'place_id': '01a9a39529b27f36'}
17305053	2021-08-23T21:06:28.000Z	1429912948785520640	" Films generally have too much plot. ""Tokyo Story"" is about an old couple who come to visit their grown, busy children who don't have time for them and then go home and it's one of the greatest films of all time."	{'place_id': 'b046074b1030a44d'}
22599767	2021-08-23T21:00:09.000Z	1429911358875787265	... Make sure you visit this page everyday and subscribe to my YouTube channel for the announcement. I am putting a powerful wedding committee in place.  is the Chairman. You don't want to miss it. 	{'place_id': '00c39537733fa112'}
36433283	2021-08-23T20:54:29.000Z	1429909932774760450	Maybe the cutest thing is neighborhood kids who know to visit my ground floor window for a chance to see these boys looking at the street. 	{'place_id': '011add077f4d2da3'}
1094906428337340416	2021-08-23T20:40:34.000Z	1429906434167345156	Visit our online store today.Get  within the US.       	{'place_id': '00c39537733fa112'}
26649302	2021-08-23T20:33:41.000Z	1429904701689053203	Spent a few hours this afternoon learning more about immigration, migration, & refugees through the lives of 0 families who lived here from the 0s into the 0s — at the Lower Eastside   Highly recommend a visit & check out:  	{'place_id': '0fc293f2a4946000'}
2208980859	2021-08-23T20:20:08.000Z	1429901292164587521	Lmao for real when people was like now we need that covid vaccine to travel had me lost 	{'place_id': '002e24c6736f069d'}
45483366	2021-08-23T20:06:42.000Z	1429897909038981123	      It is someone’s.  You will see a lot of drops with weather being iffy at events then. Many of the top events people travel to and aren’t touring.  MVP is a good example. If they were 0% touring players, conversation is a lot easier.	{'place_id': 'c418b0c82daabc44'}
3233391533	2021-08-23T20:01:46.000Z	1429896667940204548	Join us for “Unity Day” on Sun, Sept 0, a day of celebrating our community’s youth in remembrance of the 0th anniversary of 0/0.For more info visit  or call 0-0-0. 	{'place_id': '11cdb607ab2f17bb'}
