187012572	2021-02-08T23:43:17.000Z	1358924394807119880	"How do you reconcile ""non-essential, discretionary travel"" with ""faible revenu""? "	{'place_id': '01a9a39529b27f36'}
201448511	2021-02-08T23:37:02.000Z	1358922820844199938	It seems to be ranked  in Germany at the moment with no promotion so that’s pretty cool lol If you’d like to learn more and download  visit  🦒	{'place_id': '011add077f4d2da3'}
14144524	2021-02-08T23:20:31.000Z	1358918664393793537	We should shut down air travel as Australia did. This is serious. 	{'place_id': '00c39537733fa112'}
972862322111901696	2021-02-08T22:58:31.000Z	1358913128256438277	  😂 kickball and travel, both at once. But we already know he would say he scored 0 points in the first quarter.	{'place_id': '002e24c6736f069d'}
1074287190	2021-02-08T22:47:18.000Z	1358910302419623943	Privilege acknowledged: I have no student loan debt. I had scholarships, but my main source of college funding was a grant thru National History Day that I only got because I was privileged enough to travel for research for my NHD projects and be able to afford to go to nationals	{'place_id': '8739d0bab792509d'}
20877868	2021-02-08T21:57:04.000Z	1358897664277028864	Crazy for CLOVERS! We just got in our newest clover designs in time for  - Click to preview or visit our Oceanside showroom 💎 @ SVS Fine Jewelry 	{'place_id': '39411d80c106aa80', 'coordinates': {'type': 'Point', 'coordinates': [-73.64065, 40.6302]}}
362040322	2021-02-08T21:51:20.000Z	1358896220631097345	Babe Ruth wouldn’t make my town’s 0th grade travel team 😂😂😂 	{'place_id': '777dd5b3b30a625e'}
50521295	2021-02-08T21:51:05.000Z	1358896156827389963	 I’m a little over it. I still Travel much as I can. It’s a little disheartening not to see all the people working and Being joyful. That’s hurts. My Mental health is strong. It hurts me to see places closing and not being able to do certain things. That’s been brutal on me.	{'place_id': '00c39537733fa112'}
137789155	2021-02-08T21:36:47.000Z	1358892556554280962	  , my  has merchandise for sale. Are U looking for a  gift? Visit our website & check out our new sweatshirt — 𝙉𝙊𝙐𝙍𝙄𝙎𝙃𝙀𝘿 𝘼𝙁 , mugs, totes, aprons, tshirts, & hoodies too! ~&gt;  	{'place_id': '00c39537733fa112'}
25056022	2021-02-08T21:26:45.000Z	1358890033508417538	 Nice! It’s not the same anymore but still important to visit!	{'place_id': '01a9a39529b27f36'}
40591067	2021-02-08T21:22:36.000Z	1358888990439522304	 Hahaha I always made them wear them as well and they would always wear them when I went up to visit my aunt in Framingham	{'place_id': '011add077f4d2da3'}
891126938	2021-02-08T20:59:23.000Z	1358883147379793922	Okay two things: I have to visit Melbourne and get over the killer insects/animals. Why haven’t we followed Australia to freedom? 	{'place_id': '559cf1d51980ff42'}
771668058	2021-02-08T20:31:38.000Z	1358876160575340550	If you say you want kids in classrooms, you have to follow guidelines and wear a mask, socially distance, and not gather in large groups. And don’t visit some family member or friend that’s “safe” or “fine...they won’t have it”.   	{'place_id': '01a9a39529b27f36'}
321740014	2021-02-08T20:16:58.000Z	1358872472343482371	I’m really going through some shit right now... My life is not fun and I want to just fucking travel	{'place_id': '01a9a39529b27f36'}
1043964504483274752	2021-02-08T20:12:00.000Z	1358871221115445253	 the donuts sold by this franchises in NYC look ridiculously small, they are old , Boston cream or jelly almost without substance and the prices get 0-0% higher in the last 0 years!!😡😔 It’s a shame that every time I visit Europe they have such a beatiful, fresh	{'place_id': '01a9a39529b27f36'}
3123867002	2021-02-08T20:11:29.000Z	1358871093138833415	I need friends that wanna travel....	{'place_id': '00c39537733fa112'}
1349134188457426950	2021-02-08T20:02:33.000Z	1358868845042221057	Surf into the beginning of this week with a visit to our online store,   is the official home to the    &  A portion of all proceeds will be donated to the FDNY Foundation ( 	{'place_id': '00c39537733fa112'}
1009440197099040768	2021-02-08T19:35:08.000Z	1358861945890369538	Tired of living paycheck to paycheck, get a free health and wellness store today, visit	{'place_id': '011add077f4d2da3'}
1924904923	2021-02-08T19:28:21.000Z	1358860237042835457	💥Speed Training Giveaway ($0.0 value)Retweet+Follow ✅Speed Program✅Ladder✅Hurdles✅Foam Roller✅Massage Balls✅Cones✅Stopwatch✅Ankle BandsPerfect Pkg for Travel Programs0 Winner - 0/0  	{'place_id': '4b6a1f748c5219fa'}
1195361478238453760	2021-02-08T19:12:28.000Z	1358856238596038657	Thats the beauty of being a flight attendant, I can travel anywhere at the last minute	{'place_id': '00c39537733fa112'}
2675785703	2021-02-08T18:52:50.000Z	1358851300662861825	    He ordered test . He shut down travel from China. Democrats called it xenophobic. Seriously what would have someone else done . Lets say he should have shut down a week earlier.  How do you Trump haters blame every death. It's stupid	{'place_id': '00c39537733fa112'}
45091897	2021-02-08T17:54:16.000Z	1358836561425686530	 Ain’t nothing bittersweet lol. That’s damn near an all Black cast in Tampa. Shit was fly to watch.	{'place_id': '011add077f4d2da3'}
2805985965	2021-02-08T17:43:49.000Z	1358833930519130115	 Very true. For years, I wished there were programs at schools for production/backstage roles as there were for in ring & manager roles. Thanks be I was able to try, sometimes fail, watch others, and lucky enough to have people willing to let me visit & watch their product.	{'place_id': '002e24c6736f069d'}
745540429	2021-02-08T17:25:46.000Z	1358829389471973378	 Is this for domestic travel within Sweden? Bc that’s subject here	{'place_id': '01a9a39529b27f36'}
23698010	2021-02-08T17:22:27.000Z	1358828553668812800	Happy 0th Anniversary, Disney California Adventure!!! One of my favorite places I’ve had the pleasure to visit dozens and dozens of times since it’s opening year. Miss you!!! 	{'place_id': '00c39537733fa112'}
21469731	2021-02-08T16:23:56.000Z	1358813824778973184	"""This position is remote and may require post-pandemic travel (up to 0%)."" JOB ALERT | Civic Nation seeks Communications Manager - $0k to $0k  "	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-74.0007613, 40.7207559]}}
3895821197	2021-02-08T16:19:01.000Z	1358812591410282502	  Have to meet up with you next time I visit	{'place_id': '01a9a39529b27f36'}
187012572	2021-02-08T16:16:23.000Z	1358811928177631232	"The federal public servant who was caught up in the international travel controversy that swept through Canadian politics following Christmas has given up her career with the government to pursue her career as a social media ""influencer""."	{'place_id': '01a9a39529b27f36'}
506730714	2021-02-08T16:11:38.000Z	1358810731324522496	It’s Monday! That means Stormy’s back in Bushwick today! Come visit her and Natasha for some fire cuts! ⚡️⚡️⚡️ @ Hairrari 	{'place_id': '011add077f4d2da3', 'coordinates': {'type': 'Point', 'coordinates': [-73.94017, 40.7087]}}
506730714	2021-02-08T16:11:02.000Z	1358810580648402945	It’s Monday! That means Stormy’s back in Bushwick today! Come visit her and Natasha for some fire cuts! ⚡️⚡️⚡️ @ Hairrari 	{'place_id': '011add077f4d2da3', 'coordinates': {'type': 'Point', 'coordinates': [-73.94017, 40.7087]}}
1316780704357847040	2021-02-08T16:09:22.000Z	1358810162723700740	 I work we got free pizza and puppies visit.  Cool.	{'place_id': '7356b662670b2c31'}
64688694	2021-02-08T15:56:27.000Z	1358806908539404288	Dear Congressman  please make more effort to fix health system. 0 hour visit at emergency service is $0. Who makes $0 in four hours but our hospitals do. Collaboration hospitals w insurance companies rip off America. 	{'place_id': '7356b662670b2c31'}
3124342311	2021-02-08T15:55:05.000Z	1358806567458648064	Today was THE day! A huge thank you to Mark and Ann from the  for their virtual visit to teach our  how to live a life with respect, determination, humility, and most importantly, courage. Feeling  to teach and live by Mark’s words everyday 	{'place_id': '94542c3c348faf28'}
4122305841	2021-02-08T15:52:59.000Z	1358806039613878280	Handmade Crystal RingVisit our website  	{'place_id': 'b46619b2722d9703'}
1150969998367698944	2021-02-08T15:39:31.000Z	1358802650914029568	 So we're going to need a vaccine to travel is that what your hinting at? Are pigeons going to need to be vaccinated? Birds can spread this virus to, along with the flu. You know covid will mutate every year. Then you'll say we need to stay up to date with our shots or else! 🧐	{'place_id': '00c39537733fa112'}
1662925963	2021-02-08T15:02:11.000Z	1358793252237901824	i gotta visit the northern lights	{'place_id': '002e24c6736f069d'}
114660927	2021-02-08T14:31:45.000Z	1358785594344812548	Can’t wait to visit my PA friends when we help get Fetterman elected ☺️ 	{'place_id': '00c39537733fa112'}
745540429	2021-02-08T14:23:45.000Z	1358783580932091904	0% of the US is vaccinated, ~0% have been infected already and Covid is down almost 0% here over the past monthThe CDC should NOT require Covid tests for domestic air travel. That it’s being considered is nonsensicalSafer air travel “In terms of perception” Pete says.... 	{'place_id': '01a9a39529b27f36'}
39675591	2021-02-08T14:21:40.000Z	1358783057046683652	Gm this is my latest travel vlog for   bday.I’d appreciate if you guys watched, comment, like or subscribedRiu Palace Bavaro|Traveling to D.R during Covid  via 	{'place_id': '002e24c6736f069d'}
950592782	2021-02-08T14:20:56.000Z	1358782872472215554	Registration begins on Monday, February 0th at 0pm. For more information, please visit  (0/0)	{'place_id': '10d2f6857b8ac152'}
1442576977	2021-02-08T14:15:53.000Z	1358781602260738048	Once I move my stuff Into storage just act like I died if u know me.. I’m finally a free being.. prepared for homelessness and cross country travel..	{'place_id': 'b74cebcb62a1a686'}
30175774	2021-02-08T13:59:50.000Z	1358777564223967234	Such an inspiring episode by    	{'place_id': '01a9a39529b27f36'}
