38336232	2020-03-09T23:58:44.000Z	1237165959351328768	 georges0_barbershop・・・Best men's haircuts in NYC,  visit your barber asap :) 0 0th Ave Brooklyn, NY 0(0) 0-0   … 	{'place_id': '011add077f4d2da3', 'coordinates': {'type': 'Point', 'coordinates': [-73.97777, 40.68062]}}
222097432	2020-03-09T23:50:09.000Z	1237163797271343105	This is just a simple fact! 💪🏽⚜️⭐️💪🏽⚜️💯💪🏽⚜️⭐️💪🏽⚜️💯💪🏽                 … 	{'place_id': '980e30571d9d5f5d', 'coordinates': {'type': 'Point', 'coordinates': [-73.9964, 40.9268]}}
337808967	2020-03-09T23:38:54.000Z	1237160965042569216	 can you or your guests explain The Gov’s plan to refund cost of travel that isn’t covered by travel insurance?  I am 0 and canceled Rt flights due to age and concern about the CV.  So far, it seems that I will have to forfeit my fare+cost of ins.  Please advise.	{'place_id': '01a9a39529b27f36'}
274402062	2020-03-09T23:35:31.000Z	1237160115763064833	Just saying 🤷🏻‍♂️   	{'place_id': '00c39537733fa112'}
852553112833245189	2020-03-09T23:24:27.000Z	1237157329415614466	Excited to hear the panel of diverse female leaders hosted by  about female changemakers & community to celebrate  &  	{'place_id': '104f61cd8294f001'}
567466036	2020-03-09T23:16:46.000Z	1237155398622289921	If Joe Biden were President during the coronavirus he would probably tell everyone to travel, visit friends, take a cruise to get away from this problem	{'place_id': '00c39537733fa112'}
317895472	2020-03-09T22:59:24.000Z	1237151028283428865	Wishing all of our friends a happy and joyous Purim! To learn more about Purim and its customs, visit  @ Jewish Children's Museum 	{'place_id': '011add077f4d2da3', 'coordinates': {'type': 'Point', 'coordinates': [-73.94196, 40.669]}}
2998632526	2020-03-09T22:57:42.000Z	1237150598115536898	I started to plan an italy trip for my mom  before the holidays and it fell through, never bought the tickets....but the travel dates were this week! God just be guiding, ok? 	{'place_id': '002e24c6736f069d'}
127387860	2020-03-09T22:56:55.000Z	1237150401050394626	👀 i have a travel bank that is looking fire, where are you in TX? 	{'place_id': '002e24c6736f069d'}
14992263	2020-03-09T22:51:52.000Z	1237149131031937025	 your supervisors say no refunds on travel to Italy as they still show the flight scheduled to fly on March 0 	{'place_id': '01a9a39529b27f36'}
871842874102607872	2020-03-09T22:37:55.000Z	1237145619879399424	 ‼️ Visit my website for more.  👈🏻 @ New York, New York 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-74.0064, 40.7142]}}
14891585	2020-03-09T22:31:34.000Z	1237144022755442688	 Well, I used to live there, so I know it very well. I'd say my favorite travel destination so far is either Rio de Janeiro or Hong Kong, both amazing for different reasons.	{'place_id': 'b046074b1030a44d'}
39626329	2020-03-09T22:28:17.000Z	1237143193822597124	 Travel, eat, movies, shop...	{'place_id': '01a9a39529b27f36'}
499301535	2020-03-09T22:21:51.000Z	1237141576390004738	  Sara can I come visit your office next time im at 0 and I’ll bring you a coffee if you give me a crash course on these stock apps?	{'place_id': '011add077f4d2da3'}
1065346572710490112	2020-03-09T22:17:32.000Z	1237140489436106755	  I battled on the streets of  going out to  to visit my gf   	{'place_id': '07d9d2375c086002'}
15516564	2020-03-09T22:11:34.000Z	1237138987380281344	Hey  (Hangouts). Please create Jewgle in time for Passover Seder so families can still be together without the travel and large dinner. 	{'place_id': '01a9a39529b27f36'}
222097432	2020-03-09T22:11:14.000Z	1237138905855668225	Just waiting for the leaves. 🗽🇺🇸🛥☀️🗽☀️😍🏛☀️😍🇺🇸☀️😍🗿👍🏽☀️📸😍🗽📸                  … 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-73.97421, 40.74235911]}}
19010792	2020-03-09T22:01:20.000Z	1237136414820773891	 I know like most people on twitter, I deal with things like this with humor— but sincerely, things are bad and getting worse. Sports are wonderful but we have a responsibility to protect people and that’s going to mean staying put, no flights, no unnecessary travel.	{'place_id': '01a9a39529b27f36'}
981949080	2020-03-09T21:36:11.000Z	1237130084357677062	Family       @ HighLineNine 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-74.00275, 40.75063]}}
17066729	2020-03-09T21:34:44.000Z	1237129719679778819	CORONAVIRUS LATEST:  says an extra testing kit means CT can test another 0 people — if needed 	{'place_id': '01a9a39529b27f36'}
27246668	2020-03-09T21:25:13.000Z	1237127324987949058	  so on top of the dangerous/incorrect travel tips, platform at Atlantic is half-assed closed off with dripping/shaking pipes. The caution tape is on the floor & no one down here to even make sure it's okay. Lmfao  really does just hate Brooklyn! 	{'place_id': '011add077f4d2da3'}
997183317609975808	2020-03-09T21:15:24.000Z	1237124854286929921	Visit  and enter her giveaway!🎉📚・・・GIVEAWAY TIME! Wondering what to put in your kids Easter baskets this year? I ALWAYS include books. These cute little board books from  are perfect… 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-73.98837825, 40.74426576]}}
608246684	2020-03-09T21:14:23.000Z	1237124599378251780	Wow. Entire nation of Italy, north to south, has been essentially shut down. Travel banned altogether. All public gatherings prohibited. No sporting events at all. Schools closed until April 0, but likely will be extended until late April after Easter break. 	{'place_id': '011add077f4d2da3'}
981949080	2020-03-09T21:14:07.000Z	1237124532990853122	The Vessel       @ The Vessel 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-74.00206625, 40.75385261]}}
804106061271732229	2020-03-09T21:09:03.000Z	1237123255388925952	Very moving visit to the 0/0 memorial district of downtown NYC 👍🏻♥️🗽🍏☀️ @ 0/0 World Trade Center Memorial Monument 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-74.0025518, 40.7393126]}}
532611549	2020-03-09T21:04:52.000Z	1237122201515692032	 is the most unreliable way to travel in the city.   You are better off riding a bike or walking if you want to get anywhere on time	{'place_id': '00c39537733fa112'}
952279082942820353	2020-03-09T20:47:54.000Z	1237117932133589000	I had a student visit from another class. When asked to share something about herself, she replied: “My name is — and I’m in foster care.” I pulled her aside and reminded her that that single thing didn’t define her. She hugged me. Speak life into your kids.	{'place_id': '002e24c6736f069d'}
2170097591	2020-03-09T20:47:48.000Z	1237117906737037312	“The farthest distance you'll ever have to travel, is from the mind to the heart.” -George Ramotar II	{'place_id': '876ed0bcf9594134'}
792177431150985217	2020-03-09T20:47:36.000Z	1237117859165323264	 Exactly right! Democrats, Mainstream media, Wall street don't have political incentives to publicize this fact. Fueling fear among Americans over Coronavirus to stop people to travel, go to restaurants, shopping etc. would have an impact on economy- that's what they want!	{'place_id': '01a9a39529b27f36'}
352580700	2020-03-09T20:45:03.000Z	1237117215897460736	An EasyJet plane was forced to turn back twice because of drunk passengers  via 	{'place_id': '01a9a39529b27f36'}
1884545636	2020-03-09T20:41:06.000Z	1237116223827120128	It’s crazy that New York City only has 0 cases. With the millions of people in this city and the millions that visit daily. 	{'place_id': '00c39537733fa112'}
