464351127	2020-07-06T23:54:33.000Z	1280289061152882689	They won’t even allow our sorry asses in to visit  at the moment... also, do you think we could  	{'place_id': '01a9a39529b27f36'}
15097291	2020-07-06T23:52:53.000Z	1280288643320594437	Please visit the  website to learn how to get involved in advancing anti-racism in design and built environment practices and institutions.     	{'place_id': '01a9a39529b27f36'}
824702089783869441	2020-07-06T23:46:39.000Z	1280287074722217985	If there's one thing I miss about not being able to travel is that I haven't gotten new havaianas in a while. Everytime anyone in my family comes or goes, I get a new pair. I'm sad and browsing the US products. The prices 😭	{'place_id': '00c39537733fa112'}
360441308	2020-07-06T23:39:21.000Z	1280285236966961154	USA 🇺🇸 Canada 🇨🇦 England 🏴󠁧󠁢󠁥󠁮󠁧󠁿 Bahamas 🇧🇸 France 🇫🇷 Italy 🇮🇹 God, I can’t wait to travel again so I can add some more flags to that list. 	{'place_id': '00c55f041e27dc51'}
73987740	2020-07-06T23:36:25.000Z	1280284499402797057	Happy 0th anniversary to my all time favorite time travel movie,  	{'place_id': '011add077f4d2da3'}
35043927	2020-07-06T23:25:53.000Z	1280281845075230725	Summer is Here  By  .Visit us This Week                 … 	{'coordinates': {'type': 'Point', 'coordinates': [-74.000551, 40.73134]}, 'place_id': '01a9a39529b27f36'}
1146767803	2020-07-06T23:23:39.000Z	1280281286519803905	A snip it to our visit to Va!  Thx Dawn and Jesse! 	{'place_id': '0df743dc77b8dc10'}
1146767803	2020-07-06T23:11:45.000Z	1280278291518230536	A snip it of our visit to Va!  Thx Dawn and Jesse! 	{'place_id': '0df743dc77b8dc10'}
202963011	2020-07-06T22:57:06.000Z	1280274603357679621	       Happy Birthday Dalai Lama. May he visit Taiwan this year as he wishes for.	{'place_id': 'fa3435044b52ecc7'}
223483644	2020-07-06T22:50:43.000Z	1280272995806777349	Yes, I want to visit the interior. No, I'm not snacking on tartaula 	{'place_id': '011add077f4d2da3'}
95944274	2020-07-06T22:47:05.000Z	1280272082929098752	 cross the border to Haiti and come visit me 🥰🇭🇹🤣 	{'place_id': '00c39537733fa112'}
38878240	2020-07-06T22:25:32.000Z	1280266659723390976	This  trend is making me wanna travel 😩	{'place_id': 'fa3435044b52ecc7'}
40591067	2020-07-06T22:19:59.000Z	1280265263682904064	kinda glad the Yankees only have to make one trip to Florida, but I still don’t get why we have to travel to several cities multiple times instead of just banging them all out at once 	{'place_id': '011add077f4d2da3'}
