303465784	2020-05-18T23:30:34.000Z	1262526021632266240	So the Bioluminescent waves arent at cherry beach? The Long Beach beach ? Y’all want me to travel far asf huh? Fuck Venice 😭	{'place_id': '01c060cf466c6ce3'}
1203728719950553091	2020-05-18T23:27:07.000Z	1262525151364681728	 Amazing place to visit.	{'place_id': '3b77caf94bfc81fe'}
4926152704	2020-05-18T23:24:03.000Z	1262524379734274048	 when pastiche is its own originality 	{'place_id': '20ba6fb3b1ee82da'}
781936957253296128	2020-05-18T23:09:12.000Z	1262520641523195919	What it takes to get em off me ? 🖤.....           … 	{'place_id': 'f2b1ac6c9d15503f', 'coordinates': {'type': 'Point', 'coordinates': [-118.225, 33.89666667]}}
964178755865341952	2020-05-18T23:09:06.000Z	1262520616801820672	Wow  They let me choose music wait I wait for great service about their services. Unlike   they hangup on you after 0 mins with no call back or refund. Big different!!!!!!! TAKE NOTES.   	{'place_id': '3b77caf94bfc81fe'}
22604872	2020-05-18T22:51:38.000Z	1262516222379229184	   Visit Austin, Texas which has been turned into a satellite California City with the heavy influx of Californians from the past ten years or so. Yes, it’s fken Californians. You’ll pay for parking everywhere and you’ll alway pay ten cents at Walmart for your shopping bags.	{'place_id': '3b77caf94bfc81fe'}
1065536504397672448	2020-05-18T22:45:09.000Z	1262514592439103488	 Hey man as long as y’all got your health, you’ll travel as soon as this is over. I know times are tough but keep your  head up bro. This can’t last forever.	{'place_id': '3b77caf94bfc81fe'}
82980094	2020-05-18T22:14:47.000Z	1262506949393842177	This may be my scariest episode I ever did with the boys!  It's on again tomorrow at 0 PM! Here's a sneak peek...            	{'place_id': '3b77caf94bfc81fe'}
1250719677837279234	2020-05-18T21:57:54.000Z	1262502698630311936	STORYTIME...So you guys know how I went to go visit Corey like around 0am ... yeah i was there for almost an hour when a raccoon came out of nowhere and he/she was about to attack me, I swear the raccoon was chasing my brother and I,and I got scared because it was close to me..	{'place_id': '3b77caf94bfc81fe'}
1547445588	2020-05-18T21:46:21.000Z	1262499792153804800	FREE SITE VISITIncludes a policy review & consultation.	{'place_id': '0fc6568d145d84ac'}
2991086219	2020-05-18T21:26:22.000Z	1262494763707592704	I think we’re both extremely privileged to be starting new roles during unprecedented times & will treat our jobs with the utmost care.If you want to keep up with my work you can visit: 	{'place_id': 'fcd177d5a0545c9c'}
75971829	2020-05-18T21:21:13.000Z	1262493470180040706	Today is the 0th birthday of St. John Paul II. In honor of the day, the  take a look at his legacy and our incredible relationship with him. Do you have any memories of his visit to Los Angeles you would like to share?Read more:  	{'place_id': '3b77caf94bfc81fe'}
49096435	2020-05-18T21:18:48.000Z	1262492861695528960	Our financial crisis has not stopped us. The coronavirus will not stop us.  Our commitment to rehabilitating and releasing sick and injured marine mammals is as strong as ever! 💙Please visit our online store at  	{'place_id': '905627646db90fef'}
1008168760119660544	2020-05-18T21:16:45.000Z	1262492344793862146	Thank you  for your visit today, support to local businesses, preference for our coffee ☕️, and mostly L💜VE for  • My favorite coffee shop in Boyle Heights is open again!!!!! Capuyo… 	{'place_id': '3b77caf94bfc81fe', 'coordinates': {'type': 'Point', 'coordinates': [-118.21819, 34.04654]}}
65627593	2020-05-18T21:03:05.000Z	1262488905301049346	Travel cravin @ Beverly Hills, California 	{'place_id': '741e9df4d2522275', 'coordinates': {'type': 'Point', 'coordinates': [-118.40033, 34.07347]}}
1515785947	2020-05-18T20:59:53.000Z	1262488098450976770	I wanna live long enough to travel back in time and suck his dick 	{'place_id': '3b77caf94bfc81fe'}
20288970	2020-05-18T20:51:38.000Z	1262486022798995456	 Can I please visit?	{'place_id': 'b1bbf8e2ef22573a'}
