16959316	2021-10-04T22:46:04.000Z	1445158305790259205	Something pretty awful happened to a coworker over the weekend and it is weirding me out a bit. I'm constantly wanting to do everything all at once in case something bad happens that renders me incapable of work/travel/etc and this is making that feeling worse.	{'place_id': '3b77caf94bfc81fe'}
1928295024	2021-10-04T22:44:10.000Z	1445157827102720008	 What has caused Darren to travel the earth in pursuit of. Lover of all. ?	{'place_id': '3b77caf94bfc81fe'}
2564176872	2021-10-04T22:17:37.000Z	1445151146767622147	I got to visit the Hayao Miyazaki exhibit today. One of the coolest things I’ve seen 	{'place_id': '3b77caf94bfc81fe'}
1244659367015641089	2021-10-04T21:56:28.000Z	1445145823386370055	Join us for  as we host a Panel Discussion on Career Paths with LAMC alumni tonight, Oct. 0 at 0 pm. Visit  to register. 	{'place_id': '223d048da00339f8'}
3246956268	2021-10-04T21:46:18.000Z	1445143265741660165	Someone let  know to come to Twitter and drop his October tarot readings here or we will go visit his YouTube- I only need IG for his readings.	{'place_id': '67571a7baaa5906b'}
311189140	2021-10-04T21:12:22.000Z	1445134725421539342	 Definitely will be RN. My gal I used to go visit lived in St. Louis & was a huge Cardinals fan, so this 0 game Wild Card would have been lots of fun for us. Little bit of banter back and forth. Unfortunately she passed in May of 0. Matchups of our teams, always good memories.	{'place_id': '3b77caf94bfc81fe'}
951697078324834304	2021-10-04T20:58:40.000Z	1445131276659216386	a frequent visit of mine 🤦🏾‍♂️ 	{'place_id': '3b77caf94bfc81fe'}
1281090959548149760	2021-10-04T20:57:44.000Z	1445131043325890572	Hey y’all help me out, what do you prefer? Standard referring to $0.0 Shipping for all Orders or Flexible referring to the weight & travel cost?	{'place_id': '3b77caf94bfc81fe'}
1424836184090439681	2021-10-04T20:51:24.000Z	1445129449897226241	New class coming soon! Visit the Fitness Center and sign up with front desk! 	{'place_id': '0fc2f028f5955001'}
35417216	2021-10-04T20:45:00.000Z	1445127838617595909	People, this is a good time to pay your friends and family a visit whom you haven’t seen in a while.  	{'place_id': '3b77caf94bfc81fe'}
7221022	2021-10-04T20:41:51.000Z	1445127046372356099	Facebook/Insta being down is a great reminder that there’s probably amazing museums where you are that would be worth a visit.This is Bruce, one of the original models for Jaws, on display at the new  in Los Angeles.    	{'place_id': '3b77caf94bfc81fe'}
728352717060505601	2021-10-04T20:25:33.000Z	1445122941721579521	Visit us at  Open from 0am-0pm! 	{'place_id': '0c3e5fd33695d004'}
97936729	2021-10-04T20:02:07.000Z	1445117045205454861	Since all those apps are down, take a chance to visit our HQ if you don’t know our fast paced, occult influenced, fiery brand of rock n roll  🐺🔥 	{'place_id': '3b77caf94bfc81fe'}
450199957	2021-10-04T19:54:18.000Z	1445115078915756038	  😂 Right?!? Only thing Roy told me when I would go visit him in FL was run in a zig zag and jump on car! Homeboy was in flip flops 🩴😱 catching a gator with a trashcan!!! 	{'place_id': '3b77caf94bfc81fe'}
435223974	2021-10-04T19:52:16.000Z	1445114569538486272	I absolutely love this attraction! If I could I would spend all day on it. Getting on this attraction is a must every time I visit the park. 	{'place_id': '0fc88ca8c2141000'}
949596235052306432	2021-10-04T19:09:15.000Z	1445103740952846354	I made it back safe to my hometown ! Chicago was so much fun and did my best friend and I  good!	{'place_id': 'fcd177d5a0545c9c'}
1224711779013615616	2021-10-04T19:08:15.000Z	1445103490154389512	I am available now in Los Angeles, California, United States! To get in touch, visit me on  	{'place_id': '3b77caf94bfc81fe'}
1303060201138917376	2021-10-04T18:47:22.000Z	1445098235442315265	Twitter watching the number of users skyrocketed thanks to     Need Marketing? Visit our website  and get a marketing deal for your business! 	{'place_id': '20ba6fb3b1ee82da'}
37823360	2021-10-04T18:36:15.000Z	1445095435408867336	 It was fun race. Congrats to the Giants  ! Hope you and Mr. Platt can pay us a visit for lunch or dinner during the division series . - Ramblin Eddie Lopez , Redwood Bar	{'place_id': '3b77caf94bfc81fe'}
1357416270	2021-10-04T18:07:34.000Z	1445088217728909317	 Yep...I have to vacuum and clean. My college buddy coming to visit	{'place_id': 'e1e35d357ceefa52'}
2314711128	2021-10-04T17:57:56.000Z	1445085795602239496	At last! I visit  ! Now is my favorite place in downtown 💜 	{'place_id': '07d9d501b0883001'}
1873504046	2021-10-04T17:43:05.000Z	1445082056375955456	    Also if you look up local travel agencies in Fairbanks like the Aurora Chasers, they are a really helpful in trying to find the Northern Lights as well	{'place_id': '3b77caf94bfc81fe'}
158051214	2021-10-04T17:30:45.000Z	1445078952108646406	LMAOOOO when i was on the east this nigga had came visit me and he just had got out of surgery . nigga came in bandaged and limping talking bout “ I’m a huge fan” 😂😂😂😂😂😂 	{'place_id': '3b77caf94bfc81fe'}
19991661	2021-10-04T17:21:49.000Z	1445076707182997506	Made an opening week visit to the  yesterday and for the most part, it was well worth the wait. Obviously for me, the main attraction was the last remaining “Bruce” from JAWS, but there’s honestly something amazing for almost everyone to see there. 	{'place_id': '10c2caea0497b000'}
2879126100	2021-10-04T17:21:11.000Z	1445076544469155840	If you ever get a chance go visit the  villa off of the PCH. Shot on my   using my  and  lens. ✌🏾 	{'place_id': 'b0b79caecef59fb5'}
25367899	2021-10-04T17:15:07.000Z	1445075017532776453	Six days till the I'm in  mode with my workouts, but not my drive to support those whose lives have been impacted by HIV. To help me, please visit:  We're in the home stretch!♥️ 🏃‍♂️💦 	{'place_id': '1927193c57f35d51'}
158051214	2021-10-04T16:55:34.000Z	1445070100109803524	when my niggas come visit imma ask them if they wanna tattoo my initials on them 😂	{'place_id': '3b77caf94bfc81fe'}
239731850	2021-10-04T16:47:17.000Z	1445068014173360136	That matter for one to understandthe depths in which I would travel to show their worth to me...I'd sacrifice my happiness everyday, so they could be. What a world this would be if I could get just a bit of goodness back that I put out. I'm truly worth it 	{'place_id': '3b77caf94bfc81fe'}
1880353602	2021-10-04T16:21:03.000Z	1445061415132303360	Hey actually flying to visit Florida sucks it’s always planes full of people going to Disney	{'place_id': '3b77caf94bfc81fe'}
577514761	2021-10-04T15:43:11.000Z	1445051884524302344	Tag someone who can’t guard you. 🤷🏽‍♂️Are you looking for place to hoop tonight? Visit our website today at  to find a PickUp USA Fitness near you. 	{'place_id': '07d9dfff27c86002'}
262837623	2021-10-04T14:34:20.000Z	1445034558999580674	The Cowboys might not lose another game until they travel to Kansas City. Schedule sets up very nicely. 	{'place_id': '97e336e1e3ed9e1e'}
705452876	2021-10-04T13:32:41.000Z	1445019042364813313	 come visit	{'place_id': '3b77caf94bfc81fe'}
32209237	2021-10-04T08:49:48.000Z	1444947853965598722	 Oh, and it’s always nice to bring a small gift, like cookies or something! Like make it a “Hello, neighbor!” visit, but with the added request to ask for more quiet from the dog. 😊 (Anyway, just my thoughts. Hope it works out!👍🏼😊)	{'place_id': '3b77caf94bfc81fe'}
17864677	2021-10-04T07:41:20.000Z	1444930621470433286	   This Californian soo missed home old LU Town, as Los Angeles guitarist in Swiss Luzern, Weggis legendary band  ☼ __̴ı ̡͌l̡̡̡ ̡͌l̡*̡̡ ̴̡ı̴̴̡ ̡̡͡| ̲̲͡	{'place_id': 'd35feae19d268b09'}
4725456236	2021-10-04T06:20:04.000Z	1444910172451729409	Spirit Airlines plane catches fire in New Jersey after a large bird strikes one of its engines as it tries to take off  via   	{'place_id': '3b77caf94bfc81fe'}
