305737186	2020-06-08T23:50:01.000Z	1270141060577210371	Our cute pocket pup of the day, Gizmo, stopped by for vaccines! 😍 Our LA clinic is open late tonight. Come visit us for low cost vaccines, deworming, flea treatment, microchips, and nail trims for all cats and dogs.… 	{'place_id': '3b77caf94bfc81fe', 'coordinates': {'type': 'Point', 'coordinates': [-118.32918, 34.02258]}}
3018770068	2020-06-08T23:21:43.000Z	1270133939319918593	For up to date information, please visit:  	{'place_id': '3b77caf94bfc81fe'}
2361946392	2020-06-08T22:53:24.000Z	1270126813612699648	 If you want to, you can visit McLaughlin & Assoc. on Facebook and tell them what you think of their hiring themselves out as attack dogs for the criminal in the Oval Office.   	{'place_id': '3b77caf94bfc81fe'}
48165428	2020-06-08T22:43:29.000Z	1270124315271454729	   is SCARED and WEAK! 	{'place_id': '9e42709040fafdb7'}
3167513674	2020-06-08T22:32:46.000Z	1270121618128269314	Freddy would do this as a fun drill to end practice 😂 I miss travel ball 	{'place_id': '67571a7baaa5906b'}
400346165	2020-06-08T22:31:24.000Z	1270121274270904320	They empowered me to take a stand and to demand that my representatives listen to me and others advocating for change. Then last year, I had the opportunity to travel to Zambia to receive first hand experience with the work CARE is doing on the ground. (0/0) 	{'place_id': '3b77caf94bfc81fe'}
1927853785	2020-06-08T22:11:28.000Z	1270116259846213632	⚖️ Legislative Update: My Assembly Bills to protect our community and focus on housing and homelessness, mental health, and child care are headed to the Assembly Floor for a full vote.To learn more about my legislation visit my website:   	{'place_id': '2feb76248fd9c581'}
214633866	2020-06-08T22:09:45.000Z	1270115826549452800	Are you a fan of french cuisine and blood-colored cocktails served in a feverishly fun 0th century witch-themed atmosphere? Well then, visit the  They have since re-opened in Buena Park & have new hours!   📸:  	{'place_id': '0b93bc6a33455615'}
892981026913308672	2020-06-08T19:42:09.000Z	1270078683697385472	Picking “top” quotes was mission impossible. Let’s be real, everything  ever said was a bloody quote. Tony’s words of wisdom have infected the world. Let’s reflect on his legacy with these inspirational teachings. ❤️  	{'place_id': '1927193c57f35d51'}
428716810	2020-06-08T19:30:20.000Z	1270075710829260800	THANK GOD  works at Cedars and she can come visit me 🥺♥️♥️	{'place_id': '3b77caf94bfc81fe'}
546343195	2020-06-08T19:28:12.000Z	1270075172360302593	Visit our newest toy store and find a variety of items that will help your kids learn different skills as well as keep themselves entertained. 🚨     	{'place_id': '6f24e28976abe656'}
1164935053173936129	2020-06-08T18:19:50.000Z	1270057966633390081	Know better do better. theacademy⁣⁣Visit 👉🏽  ⁣⁣Link in bio. ⁣⁣📰:  ⁣⁣ ⁣⁣ ⁣ @ Los… 	{'place_id': '3b77caf94bfc81fe', 'coordinates': {'type': 'Point', 'coordinates': [-118.2445, 34.0564]}}
24934572	2020-06-08T17:50:52.000Z	1270050678476398593	  I *have* to talk the bf into Iceland 🇮🇸. It’s always been on my bucket list for travel. I think he just thinks there just ice everywhere. 😄	{'place_id': 'fcd177d5a0545c9c'}
14192448	2020-06-08T17:44:02.000Z	1270048959294107648	We got to travel the world with a man We never met and were broken hearted at  his loss. I hope I get to take on adventures in the future with the same perspective he had. Yes, he had demons, but I think that was what made him so real and made you want to share his journey. 	{'place_id': '174309ec90de94d0'}
22803347	2020-06-08T17:38:12.000Z	1270047489152835585	"""As you move through this life and this world you change things slightly, you leave marks behind, however small. And in return, life -- and travel -- leaves marks on you. Most of the time, those marks are beautiful. Often, though, they hurt."" "	{'place_id': 'b0b79caecef59fb5'}
16716641	2020-06-08T17:33:09.000Z	1270046219016876032	I have a copy and love this book so much! I can’t wait to be able to travel again & go to some of the places in Puerto Rico that  highlights.  	{'place_id': '3b77caf94bfc81fe'}
718986754389180416	2020-06-08T17:22:20.000Z	1270043498184495105	: So proud to announce I’ve launched my own company! To commission me for writing (in all forms), for creative consultation and collaboration, virtual parties for kids, and social media management, visit me online at   💙💙💙 	{'place_id': '9e42709040fafdb7'}
2424205777	2020-06-08T17:20:03.000Z	1270042922512084999	 Turkey is one of the most affordable places to travel.	{'place_id': '3b77caf94bfc81fe'}
547253732	2020-06-08T17:11:46.000Z	1270040836504350727	 🎶 I took a little trip to my hometown 🎶	{'place_id': '3b77caf94bfc81fe'}
