1179918841649872896	2021-02-01T23:37:28.000Z	1356386213091926016	Can’t wait to visit! Lol 	{'place_id': '01c060cf466c6ce3'}
1352728482921422848	2021-02-01T23:35:45.000Z	1356385781632303105	Things to do during quarantine: visit the Row, Arts District, and Little Tokyo. All near downtown Los Angeles. It’s also a free activity. LINK:     	{'place_id': '3b77caf94bfc81fe'}
454690027	2021-02-01T23:32:15.000Z	1356384899461079040	After this global pandemic I wanna safely travel to the UK 🇬🇧	{'place_id': '3b77caf94bfc81fe'}
20463981	2021-02-01T23:28:03.000Z	1356383842777460741	Imagine a world where you could visit family & not worry about explosive convos because everybody was getting the same...facts!Can you believe the  went away due to a vote of only 0(!) people?!  	{'place_id': '3b77caf94bfc81fe'}
379930897	2021-02-01T23:25:04.000Z	1356383092148080644	Sam Smith - Money on my mind (Mr. J_Remix)                           	{'place_id': '10de09f288b1665c'}
984512167192936448	2021-02-01T23:08:11.000Z	1356378843712466946	 PM me....plan a visit!	{'place_id': '3b77caf94bfc81fe'}
3245499056	2021-02-01T22:55:00.000Z	1356375524830928898	It’s Responsible Pet Owners Month! Visit  to learn more. I offer Pet Insurance to help you protect your furry family member.Thank you to Gretl, our pawfect agency barksmodel. 🐾    	{'place_id': 'eb1bb64775708bc1'}
71567606	2021-02-01T22:42:52.000Z	1356372473042751488	 Hey Michael, here’s my random silly thought.  My Grandparents, Peter Heinrich and Elizabeth Fuhrmann were born in the Village of Wurmz, near Odessa.  They’re buried in Glasgow, MT. I still hope to visit Odessa.  Small world.  Ordering your book (in English) now :)	{'place_id': '0654b676d0359a31'}
53003912	2021-02-01T21:43:44.000Z	1356357591652212736	"""Our objective is to deliver a radically better premium leisure travel experience,” Uma Subramanian, Aero CEO, as quoted by  Read more about our inspiring CEO  for today’s   "	{'place_id': '3b77caf94bfc81fe'}
304671643	2021-02-01T21:19:13.000Z	1356351423114600450	I’m gay; it goes without saying that I go for 😛                     	{'place_id': '01c060cf466c6ce3'}
1091082035190329344	2021-02-01T21:12:16.000Z	1356349672483262464	Watching ’s final show in Anaheim. That was an amazing night if I had a time machine i would visit that night again. Such an awesome set!! Probably punch my ex in the face when I see him in the crowd. ¯\_(ツ)_/¯	{'place_id': '0c2e6999105f8070'}
1278497283647012864	2021-02-01T20:26:31.000Z	1356338159936659456	February is  your pet’s dental hygiene in tip-top shape has benefits that go beyond having fresh breath and white teeth! Schedule a visit with us today so we can make sure that they have the healthy and happy mouth that they should! 	{'place_id': '0fc29822b214f000'}
2911362164	2021-02-01T19:34:19.000Z	1356325022399225857	Today marks the first day of Black History Month. Please visit our LibGuide for library resources and linked content related to this observance:     	{'place_id': '07dccb89e8f25a8f'}
4000524946	2021-02-01T19:15:09.000Z	1356320199713189894	My new film LONE WOLF is now playing on Prime Video and YouTube!         @ Los Angeles, California 	{'place_id': '3b77caf94bfc81fe', 'coordinates': {'type': 'Point', 'coordinates': [-118.2445, 34.0564]}}
82401926	2021-02-01T18:38:55.000Z	1356311081203875840	This is a chart that I created for myself. It shows the total weight of lens/body combination (and etc). Very useful for gimbal, travel & slider adjustments.This is what I do on my spare time. If you like this or if you’re like this, then I give you a crisp virtual high five! 	{'place_id': '3b77caf94bfc81fe'}
18738338	2021-02-01T18:38:09.000Z	1356310887531913218	 love and miss you queen!!!! yess bby i’m still in LA come visit 💖✨	{'place_id': '3b77caf94bfc81fe'}
1344379048546291712	2021-02-01T18:21:16.000Z	1356306637812744192	We love to  we 💙  the mountains, the snow, the fresh air, ... and here is what we 💙 the most about Aspen, CO: 	{'place_id': '3b77caf94bfc81fe'}
