37026333	2021-03-15T23:50:21.000Z	1371609748190109696	 Yes we did a whole trip to St. Lucia through Costco Travel. They took care of everything, airfare, hotel, a ride to the hotel and it came with credit for an excursion. It was reasonably priced and so easy.	{'place_id': '3b77caf94bfc81fe'}
43802582	2021-03-15T23:19:30.000Z	1371601980980817920	 Definitely a country I want to visit 😎	{'place_id': '3b77caf94bfc81fe'}
218562190	2021-03-15T23:07:16.000Z	1371598905830338561	Spring 0 semester will continue to take place virtually, with the exception of a few in-person classes. Visit the “Toros Together” website for all COVID-related policies and protocols. Remember to practice social distancing, wear your mask, and wash your hands.	{'place_id': '0fc2eacdba941000'}
1024399586951974912	2021-03-15T21:55:41.000Z	1371580888559935491	 It’s common, single or not, to struggle with those feelings. For me, I find that there are endless things in life to discover even while “alone”. I’ll shop, travel, dine, etc. alone. My b/f and I travel a lot, go to the beach. Search for new hobbies. Enjoy yourself! UR Enough!❤️	{'place_id': '3b77caf94bfc81fe'}
339102721	2021-03-15T21:48:21.000Z	1371579044777533443	⚠️COVID-0 TESTING⚠️Appointments are available for the 🆓 COVID-0 testing event at the McCoy Equestrian & Recreation Center, 0 Peyton Drive, on Wed., Mar. 0 from 0am-0pm.Visit  to make an appointment or call (0) 0-0. 	{'place_id': '5e68ca240e32025a'}
46818898	2021-03-15T21:13:51.000Z	1371570362614308866	 I'd love to visit Bloomington sometime, perhaps on a post-pandemic road trip!	{'place_id': '3b77caf94bfc81fe'}
27484321	2021-03-15T21:12:57.000Z	1371570134838607874	  No New York or LA gig was complete without a visit from you. You kept a lot of us in the public eye, just ‘cause you wanted to. You’ll be missed.   	{'place_id': '3b77caf94bfc81fe', 'coordinates': {'type': 'Point', 'coordinates': [-118.2445, 34.0564]}}
775094212702318593	2021-03-15T21:10:05.000Z	1371569414785495047	🚨BRAND NEW EPISODE of Valley of the Nerds is now available for your listening pleasure. Available on    and more. Visit  for more info.   	{'place_id': '10de09f288b1665c'}
452385473	2021-03-15T20:49:10.000Z	1371564150258733057	This Stanley Tucci, Searching for Italy joint is amazing!  can we get a “set” visit please?  	{'place_id': '3b77caf94bfc81fe'}
1200695671902261248	2021-03-15T20:48:17.000Z	1371563929726427137	Please keep donating ❤️🍼 we are almost to our goal we just need more diapers, wipes, and formula! Visit our website 🤞🏽  	{'place_id': '97e336e1e3ed9e1e'}
