23167601	2021-07-12T00:32:49.000Z	1414382200930275328	I agree. Man... usually on movies I can say: premise was good, execution was bad. But this I can’t even say that!  Dumb premise, lousy execution. Total waste of time travel ability. No logic behind any decision characters made. First draft of script maybe? 	{'place_id': 'b0b79caecef59fb5'}
1190129623872356352	2021-07-12T00:29:56.000Z	1414381475156221954	hey toatwt I came to visit douxie & krel	{'place_id': 'e6fc035b8939bd3b'}
1309747505953828864	2021-07-12T00:22:06.000Z	1414379504894496769	 Added to my bucket list. Friend, imma need to start selling takiti-taki soon to support my travel funds 🤣	{'place_id': '3b77caf94bfc81fe'}
189721149	2021-07-12T00:14:18.000Z	1414377540282568712	 I totally didn't believe the fast travel thing. RE has done many genres of gaming, but not too much of an open world for fast travel lolI did believe Gravedigger was in the game but that was just the Gamma mouth lolI would have hated it if Nemmy could enter save rooms tho 😅	{'place_id': 'a077793faceeda6f'}
25477239	2021-07-13T23:54:59.000Z	1415097456199565314	starting tomorrow i’m gonna get no sleep till monday night…lip filler appointment &gt; work &gt; visit parents &gt; work &gt; silent servant &gt; 0 hour work day &gt; space jam &gt; work &gt; lunch date with stef & anthony &gt; black widow &gt; 0 hour work day	{'place_id': '0c2e6999105f8070'}
14456685	2021-07-13T23:42:15.000Z	1415094252393046018	AIR TRAVEL IS BACK, BABY!!!!!!!! (fart sound)	{'place_id': '3b77caf94bfc81fe'}
112590897	2021-07-13T23:11:22.000Z	1415086481685762049	Aya needs to come down to visit here that should be her next move	{'place_id': '3b77caf94bfc81fe'}
723794499722338304	2021-07-13T23:04:58.000Z	1415084869252632583	Commercial SPACE travel Is  on Herizon Investing in  has been so rewarding in many different Levels. IM DOING EVERYTHING I POSSIBLY CAN TO GET THE MY CHILDREN TO EXPERIENCE THIS INCREDIBLE LIFE CHANGING EXPERIENCE. 	{'place_id': 'f227fd9a20f20e9d'}
41337021	2021-07-13T22:59:36.000Z	1415083520645419012	 Maybe he snuck in a secret visit?	{'place_id': '3b77caf94bfc81fe'}
2197406902	2021-07-13T22:48:45.000Z	1415080786655547392	0 mins of travel under the city and I’m home.	{'place_id': '3b77caf94bfc81fe'}
274774639	2021-07-13T22:41:23.000Z	1415078933117116417	getting the itch to travel before we have a lockdown again and the world ends	{'place_id': '3b77caf94bfc81fe'}
16925883	2021-07-13T22:34:15.000Z	1415077140261789700	Thankful to the  team for today’s long overdue visit to the Sherman Oaks center, where the work of  alums line the walls. Thanks for your efforts on behalf of  and Orange Nation!  🍊 	{'place_id': '1c3f3dc5d5ea92ce'}
1410362675444424707	2021-07-13T22:33:11.000Z	1415076870022787072	Travel, your money will return. Your time will not.	{'place_id': '3b77caf94bfc81fe'}
228288705	2021-07-13T21:21:46.000Z	1415058896490692609	just want to get rich, marry me a beautiful wife and travel. that’s all	{'place_id': '3b77caf94bfc81fe'}
1472975246	2021-07-13T21:04:51.000Z	1415054642770104321	 I would definitely be up for the travel	{'place_id': 'fcd177d5a0545c9c'}
72760085	2021-07-13T20:59:11.000Z	1415053214534103040	.  with her custom  Modern Throwback jersey. Newly unveiled today! Fans can visit the Equipment Room at Sofi to pick up there’s. 🏈 	{'place_id': '133fb5e0a4957001'}
145155089	2021-07-13T20:17:27.000Z	1415042712647049216	Summer sale continues! ☀️Shop the newest games at our Store & website! Visit  Ends 0/0.      	{'place_id': '07d9dc6f0dc83002'}
964533473468850176	2021-07-13T20:14:43.000Z	1415042026010075136	Peek a Po-LOT 0-0 (SP-LRB) at LAXThings feel almost back to normal… the ability to travel and pop down for a bit of spotting 🎉🙌🎉 feels amazing. Flight LO0 WAW-LAX         	{'place_id': '12e7a2b769964003'}
968992217288208384	2021-07-13T20:10:30.000Z	1415040961340604418	 Ur so co for living in Dubai! Can I come visit sometime? 😍🥺	{'place_id': '3b77caf94bfc81fe'}
2318450040	2021-07-13T20:05:36.000Z	1415039731495149570	Applying for a gig that might give me free travel but also doing well at my new job. Having sweet and sour tofu & Thai iced tea for lunch 🍱	{'place_id': 'b0b79caecef59fb5'}
17788593	2021-07-13T19:02:40.000Z	1415023894356893698	 that’s a niiice spot. one of my favorite travel destinations on the planet!	{'place_id': '3b77caf94bfc81fe'}
261022047	2021-07-13T18:56:43.000Z	1415022395925012483	I just set everything on a schedule before I leave the setting I book my next visit cause if not…. I’ll never find the time 	{'place_id': 'e6fc035b8939bd3b'}
33845458	2021-07-13T18:43:36.000Z	1415019096111030278	 Oh man... the fear of using these every time I visit the Middle East	{'place_id': 'e6fc035b8939bd3b'}
1149149476071731200	2021-07-13T17:49:55.000Z	1415005583518801939	   I’m actually waiting for the “You can’t make it in this industry unless you’ve cut your teeth on the Forest A’s, the Mountain A’s, the Lake A’s, and A’s in the graveyard that requires time travel, and the Desert A’s”.	{'place_id': '3b77caf94bfc81fe'}
1876577072	2021-07-13T17:37:44.000Z	1415002518178861057	    Many of the things you and I enjoy today are a result of space travel and Zero -G experiments. It’s not all for nothing.	{'place_id': '3b77caf94bfc81fe'}
1258795659538227201	2021-07-13T16:54:21.000Z	1414991600275529735	Good Morning Friends and Family. Just a midweek check in to make sure you are all taking care of yourself and your personal wellness.visit  to add to your daily health routine :) and as always ...𝚃𝚊𝚔𝚎 𝙲𝚊𝚛𝚎!  	{'place_id': '3b77caf94bfc81fe'}
451452955	2021-07-13T16:54:10.000Z	1414991555388076032	🕊Peace. May our Maker and Guardian Lord be pleased with the works, deeds, actions and life of Master Teacher Juini Booth 🎻🎶🎻🎵🔌🪕🎻 of The Sun Ra Arkestra ✨ sail on smoother seas Moor! - We Travel The Spaceways 🛰 	{'place_id': '0a640266e2568000'}
521497619	2021-07-13T16:48:52.000Z	1414990219959472130	 She was studying me the whole visit 😂	{'place_id': '48acdded0b77e66f'}
1148269309	2021-07-13T16:36:20.000Z	1414987066425823234	Visit  and sign up to get early access to our new online store!! All subscribers will receive a coupon code for their first purchase! 	{'place_id': 'c1e1a49e92ce1ba0'}
103321966	2021-07-13T16:24:41.000Z	1414984136624836608	  What if we threaten to send the Clintons back for another visit if they don’t straighten up and fly right?	{'place_id': '10de09f288b1665c'}
731203687	2021-07-13T16:07:46.000Z	1414979876436598788	   Coach needs a visit to the West Coast!! 😎	{'place_id': '10de09f288b1665c'}
473384312	2021-07-13T15:57:32.000Z	1414977302958465025	travel passports? bc those are 0$ & i’d LOVE to not have to reissue & use that $$ twds my tickets 👀 can the airplane lobby help me out?!?! 	{'place_id': '3b77caf94bfc81fe'}
473384312	2021-07-13T15:55:50.000Z	1414976875256967169	 how do you feel about travel passports & do you have one?	{'place_id': '3b77caf94bfc81fe'}
266073367	2021-07-13T15:48:04.000Z	1414974918878322693	Need custom stickers? Unlock a free $0 credit from  when you visit:  	{'place_id': '3b77caf94bfc81fe'}
1414408183682981898	2021-07-13T13:13:13.000Z	1414935949788676096	An explanation about what to expect when you request a missionary visit. 	{'place_id': '7d2aec133a24b554'}
1305086255995080705	2021-07-13T13:01:15.000Z	1414932940245463052	 I want to see you come over to my house Anaheim California USA visit me better yet stay with me forever	{'place_id': '0c2e6999105f8070'}
53213141	2021-07-13T09:48:57.000Z	1414884544726016004	Meet  member Amy Cormney, the newest member to join the  team at the Forbes Five Star rated  Congratulations, Amy! 👏🏻👏🏻👏🏻         	{'place_id': '3b77caf94bfc81fe'}
1414408183682981898	2021-07-13T09:44:29.000Z	1414883419540967424	An explanation about what to expect when you request a missionary visit. 	{'place_id': '7d2aec133a24b554'}
248135355	2021-07-13T09:36:21.000Z	1414881375203725313	When you dream I will visit you there,  you will be safe      Again	{'place_id': '3b77caf94bfc81fe'}
24189432	2021-07-13T07:08:22.000Z	1414844134834147347	Gonna start IV vitamin drips as part of my travel regimen	{'place_id': '3b77caf94bfc81fe'}
82389940	2021-07-13T05:05:42.000Z	1414813262219075589	 You are a truly a Travel GOAT	{'place_id': '3b77caf94bfc81fe'}
884962734	2021-07-13T04:44:30.000Z	1414807927131557895	I just wanna travel somewhere dope this year 😭	{'place_id': '2c1b78093786a74a'}
862496586458210304	2021-07-13T04:35:22.000Z	1414805628707430400	The Tomorrow WarThis would fit well in the F&F franchise cuz it’s all about that family! Fits in Jurassic World too cuz Pratt & basically dinosaurs. Terminator cuz time travel & paradoxes. Alien cuz they’re not NOT like xenomorphs.0/0	{'place_id': '3b77caf94bfc81fe'}
1122171985797058560	2021-07-13T04:22:33.000Z	1414802402054610945	If you in the valley visit my boys gym. Brick house boxing club. 🔥	{'place_id': '3b77caf94bfc81fe'}
868983930	2021-07-13T04:21:16.000Z	1414802079508426752	 So Mars has been bitten by a vampire and scratched by a werewolf? So down to visit.	{'place_id': '3b77caf94bfc81fe'}
28524072	2021-07-13T04:17:19.000Z	1414801086456635418	I lightened up my load, now I travel better 😎	{'place_id': '3b77caf94bfc81fe'}
933359736786845696	2021-07-13T03:28:12.000Z	1414788726216040466	Visit Gay Long Beach, and The Westin Long Beach invite you to our “You Are Welcome Here” Safe Spaces Alliance Mixer! 0+ | ID required | Wristbands will be issued at the door.The event is FREE, but you must register👇🏽. Space is limited!   	{'place_id': '01c060cf466c6ce3'}
157218257	2021-07-13T02:19:31.000Z	1414771439484379137	Travel Monday at  with AlaskaAir It’s a good time to be a traveler, supporting them on their journey is what  does. Check us out for our summer  	{'place_id': '10de09f288b1665c'}
260867256	2021-07-13T02:19:20.000Z	1414771394869555201	 My dumbass would still like to visit lol	{'place_id': '3b77caf94bfc81fe'}
260040590	2021-07-13T01:43:05.000Z	1414762272212230144	   no  athlete should be allowed to travel or compete at  Whoever approved this put thousands at risk. It’s foolish & a very bad look for  who should put safety at  If you have a kid on a swim team-  oversees their safety	{'place_id': '10de09f288b1665c'}
19260016	2021-07-13T01:37:37.000Z	1414760895729836033	Wednesday night shows are back 🚀 Here are the lineups for this Wednesday and Thursday night at the  🔥Link in bio for tickets or visit  📸:  @ Hollywood Improv 	{'coordinates': {'type': 'Point', 'coordinates': [-118.3674136, 34.0834621]}, 'place_id': '3b77caf94bfc81fe'}
533757095	2021-07-13T00:48:59.000Z	1414748659313373195	 And on the other coast 😕 I needa visit Miami again	{'place_id': '3b77caf94bfc81fe'}
259376484	2021-07-13T00:39:04.000Z	1414746161009750036	Got to visit the  today!!! The Power of Three will set you free, but the Power of Two will make due! 😂😅🖤🖤🔥🔥 	{'place_id': '3b77caf94bfc81fe'}
1100092183418269697	2021-07-13T00:37:43.000Z	1414745821380284420	 is looking to hire a full-time Social Media Coordinator .We’re excited to expand our team so we can organize, disrupt and amplify and do what we do even bigger and better. We’ve got work to do. ✊🏽For serious inquiries only, please click visit  	{'place_id': '3b77caf94bfc81fe'}
262424067	2021-07-13T00:07:10.000Z	1414738133887770629	    Or maybe it’ll help them and they reach out to a loved one for help.I visit my friends parents regularly and believe me this message is spot on.	{'place_id': 'f8f8ee516109ee0e'}
1083489607260418049	2021-07-14T23:49:58.000Z	1415458581856481283	Let's go to the Beach lets get away end of summer baecation coming up vibes...	{'place_id': '3b77caf94bfc81fe'}
38806183	2021-07-14T23:12:22.000Z	1415449117472419841	!!!! Fil-Am Disney star Olivia Rodrigo ( urges young people to get COVID-0 vaccine during White House visit  via 	{'place_id': '3b77caf94bfc81fe'}
2704431696	2021-07-14T23:09:06.000Z	1415448295929905152	We are so excited to welcome our LGBTQIA community and allies to our Visit Gay Long Beach Mixer, at The Westin Long Beach on August 0th! The fun starts at 0 PM! Parking is available for $0. Registration is required to attend RSVP👉🏽    	{'place_id': '01c060cf466c6ce3'}
1380400702787264515	2021-07-14T23:07:54.000Z	1415447994866933765	We are so excited to welcome our LGBTQIA community and allies to our Visit Gay Long Beach Mixer, at The Westin Long Beach on August 0th! The fun starts at 0 PM! Parking is available for $0. Registration is required to attend RSVP👉🏽    	{'place_id': '01c060cf466c6ce3'}
80451965	2021-07-14T22:58:13.000Z	1415445557674446850	Here’s a nice calico bass that was landed today.     @ Catalina Island 	{'place_id': '2008b1cea656f14b', 'coordinates': {'type': 'Point', 'coordinates': [-117.9583962, 34.07283]}}
956266072440635392	2021-07-14T22:55:26.000Z	1415444856357355521	 , I spent an hour on hold trying to have an erroneous travel charge removed my platinum card, only to be disconnected. Now I’m on hold again with another apx wait of 0 mins. I spoke to someone about this months ago and was told the charge would be removed 😡.	{'place_id': '3b77caf94bfc81fe'}
13799382	2021-07-14T22:50:29.000Z	1415443610598707200	travel booked. don’t @ me. 	{'place_id': '3b77caf94bfc81fe'}
2520708613	2021-07-14T22:32:38.000Z	1415439121179242496	I have to go visit my uncle ASAP RIP BIG SPANKY! 🙏🏻💙	{'place_id': '07d9cfccc2081003'}
104285223	2021-07-14T22:21:57.000Z	1415436431938375681	  I have hundreds of friends who visit Cuba frequently, those opinions are rare. I’m sure the conversation is definitely much different in Miami though.	{'place_id': '3b77caf94bfc81fe'}
289176519	2021-07-14T22:12:55.000Z	1415434158130692096	came back to visit LA and I realized all the things I miss about it and also the reasons why I can’t ever live here again—one of the reasons being is that the lines for Costco gas (and prices for gas in general) are ridiculous!!! 🥴	{'place_id': '3b77caf94bfc81fe'}
933359736786845696	2021-07-14T21:25:36.000Z	1415422251122319366	We are so excited to welcome our LGBTQIA community and allies to our Visit Gay Long Beach Mixer, at The Westin Long Beach on August 0th! The fun starts at 0 PM! Parking is available for $0. Registration is required to attend RSVP👉🏽    	{'place_id': '3b77caf94bfc81fe'}
79931618	2021-07-14T20:54:41.000Z	1415414471149772803	i had a feeling i gained weight, but drs visit confirmed it 😩 i’m up to 0	{'place_id': '3b77caf94bfc81fe'}
46547520	2021-07-14T20:47:31.000Z	1415412667326418945	  So you think that we should travel to every track? Or just the ones you think are important?	{'place_id': '3b77caf94bfc81fe'}
1248423796786081793	2021-07-14T20:38:04.000Z	1415410288493432835	In case you missed it...WE’RE STILL OUT HERE 🗣🗣🗣Thank you  and crew for the pizza and encouragement!! We appreciate it so much 🍕❤️Angelenos: come visit us tonight from 0PM-0:0PM! 	{'place_id': '0fc34f14f614f001'}
339347700	2021-07-14T20:19:04.000Z	1415405507200749570	I got shoots to do this week for OF and  is coming to visit. Time to knuckle down and clean my craft room and rest of the house to prepare 😤💪🏻 	{'place_id': '0c2e6999105f8070'}
930570510	2021-07-14T20:06:21.000Z	1415402308238643201	What's the best way to travel to the Hollywood bowl? Should I lyft?  Or drive?	{'place_id': '3b77caf94bfc81fe'}
968013043	2021-07-14T19:59:08.000Z	1415400491538948107	Enjoying the ride in Rolls Royce limo, courtesy  ❤️❤️ Catch them in LA 💖              	{'place_id': '3b77caf94bfc81fe', 'coordinates': {'type': 'Point', 'coordinates': [-118.2445, 34.0564]}}
1141936013289254912	2021-07-14T19:53:07.000Z	1415398976430370816	Travel to another country and say that you chicken shit war criminal. 	{'place_id': '1927193c57f35d51'}
3354388421	2021-07-14T19:32:08.000Z	1415393695034003457	When our girls come to visit haven’t seen them in years!! ❤️      love them 	{'place_id': '3b77caf94bfc81fe'}
911427750	2021-07-14T19:30:51.000Z	1415393373402263553	I wanna visit Tokyo for culture && food	{'place_id': '3b77caf94bfc81fe'}
3871462212	2021-07-14T19:28:34.000Z	1415392799445471232	Burrito Wednesday available on all of our locations visit website in bio for more information @ Tacos Super Gallito 	{'place_id': '3b77caf94bfc81fe', 'coordinates': {'type': 'Point', 'coordinates': [-118.1925, 34.01861]}}
1224711779013615616	2021-07-14T19:08:59.000Z	1415387870278291459	I am available now in Los Angeles, California, United States! To get in touch, visit me on  	{'place_id': '3b77caf94bfc81fe'}
43856060	2021-07-14T18:54:36.000Z	1415384248463228928	Me when someone asks me to be outdoors in the heat or travel internationally 	{'place_id': '3b77caf94bfc81fe'}
272391092	2021-07-14T18:54:17.000Z	1415384168943345666	A Man Among Ye  and Helm Greycastle  are in your favorite comic shop today so go visit, support our remaining brick and mortar smallbusiness backbone of our industry please! 	{'place_id': 'a75bc1fb166cd594'}
1302307086	2021-07-14T18:50:51.000Z	1415383305315241984	I never pretended to be anything I wasn't. I was a affectionate and loving person, I was an emotional person, and I spoke up when things hurt me. For 0 years of our friendship before ever meeting, he knew that. And when he finally came to visit me, he used it against me.	{'place_id': '3b77caf94bfc81fe'}
2646628657	2021-07-14T18:48:17.000Z	1415382661602844674	 Someone needs to come visit me in LA	{'place_id': '741e9df4d2522275'}
260380078	2021-07-14T18:35:00.000Z	1415379317752688641	So excited to visit  with you,  on the day we are locking the second and final vertical big element holding the sunshield. Thanks to the amazing  and  engineers and technicians getting us ready to ship to Kourou! 	{'place_id': '0654b676d0359a31'}
335970638	2021-07-14T18:26:05.000Z	1415377074445897729	On 0/0 from 0am-0pm, the City of Beverly Hills will host a Protected Bike Lane Demonstration Project event to test a proposed protected bike lane on southbound Roxbury Dr., south of Olympic Blvd., adjacent to Roxbury Park. To learn more, visit  	{'place_id': '741e9df4d2522275'}
3004488997	2021-07-14T18:25:37.000Z	1415376955503824896	 Ahhh that’s so true, tbh I don’t think I’ll ever visit any middle eastern places, I’m scared lol but Europe sounds like a go!	{'place_id': '3b77caf94bfc81fe'}
159753152	2021-07-14T18:01:15.000Z	1415370824450658305	Have you signed up for the 0rd Annual Redondo Beach Open Water Swim brought to you by  ?! It takes place on September 0, 0. Visit our website for details on how to register.       	{'place_id': '11a32ecb0457b001'}
43802582	2021-07-14T17:51:27.000Z	1415368357033906179	I wanna do another L.A day. Just go for hike, hit a cute spot to eat, visit a coffee shop or visit a museum 😎	{'place_id': '3b77caf94bfc81fe'}
454176428	2021-07-14T17:50:40.000Z	1415368162271395842	one of my goals is to visit this beautiful island 	{'place_id': '2008b1cea656f14b'}
2761451942	2021-07-14T17:20:38.000Z	1415360601434443778	People move out of town and go back home to visit a week later and now it’s.. “had to stop by to see” or “couldn’t leave without eating at my favorite…” 🤣🤣🤣🤣🤣🤣🤣🤣🤣 bye	{'place_id': '3b77caf94bfc81fe'}
