2021-08-26T20:31:01.000Z	1430991193559687178	 I felt this way on wedding day	{'place_id': '1d9a5370a355ab0c'}
2021-08-26T20:10:51.000Z	1430986118971985923	I went to the gym today to do my personal training session. (crazy, right?) I don’t just work. I’ve started to get out of my comfort zone and work-out in public! 😱🤯	{'place_id': 'ef28358de03cb92e'}
2021-08-26T18:16:20.000Z	1430957300395749382	my coworker had all his belongings stolen out of a locked gym locker yesterday … as if I needed another reminder to not go to the gym	{'place_id': '1d9a5370a355ab0c'}
2021-08-26T17:55:23.000Z	1430952027199266822	One time I was on a date with a man ten years older than me when I was 0. On our walk back to my apartment, I started quoting the black market prices for organs, as published by Gizmodo at the time.Anyway that’s how he reacted but then we still had sex and even dated for summer 	{'place_id': '1d9a5370a355ab0c'}
2021-08-26T16:30:17.000Z	1430930608688140289	 I was late to the party about 0/0, and my mom burst that bubble within a year.	{'place_id': '1d9a5370a355ab0c'}
2021-08-26T15:59:29.000Z	1430922857887014915	 Different strokes for different folks. My mom was bedridden for a day or two. Meanwhile I went to the gym after my shot.	{'place_id': '1d9a5370a355ab0c'}
2021-08-26T15:44:32.000Z	1430919094652612612	 Same I haven’t been to the movies theaters in forever	{'place_id': '422cf154312cd404'}
2021-08-26T14:23:41.000Z	1430898748511510531	❤️ There is something to be said about this couple and it is WOW!Maricela is stunning from her crown to her dress. 😍We are proud to have been a part of this wedding! @ Glen Ellyn, Illinois 	{'coordinates': {'type': 'Point', 'coordinates': [-88.06305556, 41.87111111]}, 'place_id': 'd77ed7c9521c898d'}
2021-08-26T14:11:03.000Z	1430895568818118663	is grocery shopping really cheaper than eating out because I just spent $0 at the store ☹️	{'place_id': '6af99a29bfae42a2'}
2021-08-26T14:03:13.000Z	1430893601135890434	Trying to remember who I went on a date with to see this movie at  in August 0. If it was you, plz like this tweet bc it's low-key driving me nuts. 	{'place_id': '1d9a5370a355ab0c'}
2021-08-26T13:06:13.000Z	1430879253755842561	Blue and Gold nation apologies for the lack of coverage this preseason… between birthdays and sisters wedding I have been MIA…With that being said ITS MATCHDAY FOR DA LADS	{'place_id': '1d9a5370a355ab0c'}
2021-08-26T11:30:19.000Z	1430855121504661504	Because who are we kidding? It's all about the dress! Sarah wore her tea length wedding dress best!    📸 @ Chicago, Illinois 	{'coordinates': {'type': 'Point', 'coordinates': [-87.632496, 41.883222]}, 'place_id': '1d9a5370a355ab0c'}
2021-08-26T11:27:42.000Z	1430854462906814465	Because who are we kidding? It's all about the dress! Sarah wore her tea length wedding dress best!     📸 @ Chicago, Illinois 	{'coordinates': {'type': 'Point', 'coordinates': [-87.632496, 41.883222]}, 'place_id': '1d9a5370a355ab0c'}
2021-08-26T09:20:13.000Z	1430822380641955841	My introverted ass has to get up at a god-awful hour to go to the gym when it’s not crowded. 😩😩😩	{'place_id': '1d9a5370a355ab0c'}
2021-08-26T07:31:08.000Z	1430794928309874688	The Red Wedding 	{'place_id': '1d9a5370a355ab0c'}
2021-08-26T00:59:39.000Z	1430696409985175552	 Lovely! Fits you like a dream. He will be proud.How will you all stay safe at the wedding festivities?	{'place_id': '1d9a5370a355ab0c'}
2021-08-27T23:42:24.000Z	1431401741812224000	  I was really waiting for the next episode. I just knew we would at least see the day of the wedding 😩 it just didn’t end well for me lol	{'place_id': '1d9a5370a355ab0c'}
2021-08-27T22:33:30.000Z	1431384405268914179	Wedding going on at the golf course we are at. Everyone is there seated and waiting. Quick reaction: I am out on weddings for a bit so friends please hold on	{'place_id': '000a381c49091836'}
2021-08-27T21:27:20.000Z	1431367754389590019	Donda- Kanye west built his old Chicago home on the south side. I’m from 0 n damen.  REAL BIG DEAL•••I walked at least 0 miles to the Chicago Stadium, could barely find my seat. Have not been to a concert since the Big Jam in 0 Loved the experience. He is Art 	{'place_id': '07d9ec7ec5088000'}
2021-08-27T18:26:54.000Z	1431322344509906944	    I mean you’re talking about someone who has covid, has symptoms and goes to a concert or goes out to dinner yeah that’s fucked up but good luck tracing that.	{'place_id': '1d9a5370a355ab0c'}
2021-08-27T18:06:05.000Z	1431317107925454853	’s next album bout to be arab inspired… he was vibingggg at that falastini wedding. 	{'place_id': '8b351eeb91372dc7'}
2021-08-27T18:00:56.000Z	1431315809620709379	I tried to iron my clothes in college, but mfers took the iron board. I'll still iron my shit if I'm going out to a party or sumn though. 	{'place_id': '1d9a5370a355ab0c'}
2021-08-27T17:45:47.000Z	1431311999829479433	     I have dj’ed a wedding this summer…	{'place_id': '1d9a5370a355ab0c'}
2021-08-27T17:45:25.000Z	1431311906158092288	Congratulations to last weeks couple Nicole & Andrew 0/0/0. We had a great time running our photo booth for you and your guests and are happy to share some of these great highlights from your evening! Be sure to add a photo booth experience see your wedding reception at CITP. 	{'place_id': '8b351eeb91372dc7'}
2021-08-27T16:15:39.000Z	1431289314433019907	Soon as he get a haircut now he running errands 	{'place_id': '1d9a5370a355ab0c'}
2021-08-27T16:12:30.000Z	1431288523987034128	okay for real how many times is Kim Kardashian gonna get to wear a wedding dress? 	{'place_id': '1d9a5370a355ab0c'}
2021-08-27T15:54:59.000Z	1431284112577470469	Wedding szn	{'place_id': 'c8b021ffd0c94ffc'}
2021-08-27T15:48:55.000Z	1431282588510003215	I tell people our 0st wedding was 0 bucks. 0 to get married. Her dress was like 0-something. I spent the rest on the flowers I got from Whole Foods that we used for the bouquet 💐. Vow renewal tomorrow and as you can tell I’m geeked. She deserves to walk down the aisle 	{'place_id': '1d9a5370a355ab0c'}
2021-08-27T15:14:22.000Z	1431273891540897796	So apparently last night Kanye remarried Kim at Soldier Field? So I was at Kanye’s wedding?	{'place_id': '918c943e88cc3e5d'}
2021-08-27T12:55:14.000Z	1431238879236001792	Y’all really went to a concert before the album came out. I like to know allllll the lyrics when I’m going to one😩 y’all basically just went for vibes and to make Kanye richer. Silly asses 😭😭😭😭😭😭😭😭😭	{'place_id': '68e2040481279657'}
2021-08-27T12:27:45.000Z	1431231961104896000	 Y’all went to a wedding, not a listening party 😂😂	{'place_id': '1d9a5370a355ab0c'}
2021-08-27T10:06:21.000Z	1431196377611227136	I think I’m going to the gym rn like an overachiever	{'place_id': '48f2609344f0c3f7'}
2021-08-27T09:08:10.000Z	1431181736679968773	Ye really brought Manson to church - Uzi’s idol - after Uzi called him a fake pastor 💀	{'place_id': '1d9a5370a355ab0c'}
2021-08-27T05:02:25.000Z	1431119888635080705	 In Springfield? Hahaha ok Jordan. I went to the gym maskless today…in Chicago	{'place_id': '1d9a5370a355ab0c'}
2021-08-27T04:11:01.000Z	1431106955481862150	Imagine going on a date and dude has his AirPods in the whole time	{'place_id': '1d9a5370a355ab0c'}
2021-08-27T03:58:01.000Z	1431103685686353921	Pyebaek ceremony. Most important part of the Wedding. Korean tradition for a Bride to be accepted into the Groom’s Family, emphasizing the importance of Family.🇰🇷  	{'place_id': '1d9a5370a355ab0c'}
2021-08-27T03:56:56.000Z	1431103410246459395	Pyebaek ceremony. Most important part of the Wedding. Korean tradition for a Bride to be accepted into the Groom’s Family, emphasizing the importance of Family.🇰🇷  	{'place_id': '1d9a5370a355ab0c'}
2021-08-27T03:54:31.000Z	1431102804840656896	Pyebaek ceremony. Most important part of the Wedding. Korean tradition for a Bride to be accepted into the Groom’s Family, emphasizing the importance of Family.🇰🇷  	{'place_id': '1d9a5370a355ab0c'}
2021-08-27T03:49:58.000Z	1431101658772217860	never been to a concert 😭 but today shit different	{'place_id': '1d9a5370a355ab0c'}
2021-08-27T02:56:29.000Z	1431088198038478848	aaaaand i missed one of best friends post covid wedding receptions tonight	{'place_id': 'f48e110211eee6ef'}
2021-08-27T02:15:42.000Z	1431077935746895875	 didn't pull the string but I did see you and heard all about that your glorious return to the movies	{'place_id': '1d9a5370a355ab0c'}
2021-08-27T02:08:16.000Z	1431076063388524548	 0th Birthday and 0th Wedding Anniversary 	{'place_id': '1d9a5370a355ab0c'}
2021-08-27T01:01:20.000Z	1431059221194362882	If there’s one thing I love it’s showing up to the gig with wet hair	{'place_id': '1d9a5370a355ab0c'}
2021-08-23T15:07:30.000Z	1429822615242301445	I've only seen this happen in one other place and that was the video from Gathering of the Juggalos when the crowd really really wasn't feeling Andrew WK's positivity shtick. But this one they just got dumped over themselves instead of vaulting on stage?	{'place_id': '1d9a5370a355ab0c'}
2021-08-24T17:54:48.000Z	1430227103304220673	Posted  •  Next Monday is National Grief Awareness Day. We're gathering together (virtually) to discuss navigating the world of cancer, grief and loss. It's free. Link in bio. @ Chicago, Illinois 	{'place_id': '1d9a5370a355ab0c', 'coordinates': {'type': 'Point', 'coordinates': [-87.632496, 41.883222]}}
2021-08-27T19:03:45.000Z	1431331618560651270	Thanks for stopping by, Alderman Vasquez, and showing your support for our Back-To-School gathering. We really liked all the colorful backpacks you gave to our students. So much appreciated.   	{'place_id': '07d9c986e0c88000'}
2021-08-27T04:29:55.000Z	1431111713265422338	Help, I've spiraled into Magic the Gathering YouTube	{'place_id': '7ca9cc3e813b1534'}
2021-08-28T18:00:07.000Z	1431677993127190529	I celebrate all the community leaders and activists marching in Washington today, and those gathering in their communities around the country today, to say in one loud, unified voice “”	{'place_id': '8b351eeb91372dc7'}
2021-08-28T01:44:39.000Z	1431432506964914177	I wanna go swimming with sharks or dolphins🙁.	{'place_id': '1d9a5370a355ab0c'}
2021-08-29T03:56:59.000Z	1431828201412734980	Y’all I hate gathering intel but ya gotta have RECEIPTS before you bring something before your full council 😂	{'place_id': '1d9a5370a355ab0c'}
