26218583	2020-04-06T23:59:12.000Z	1247312937787760640	I desperately miss outside currently making travel plans for the fall when this is over. 🌞   @ Santa Monica, California 	{'place_id': '59612bd882018c51', 'coordinates': {'type': 'Point', 'coordinates': [-118.49227, 34.01158]}}
470918844	2020-04-06T23:44:19.000Z	1247309188834791425	tubaisland is open for visitors if u want to visit bc francis was supposed to come and he’s taking forever 	{'place_id': '2feb76248fd9c581'}
921520425862967296	2020-04-06T23:27:04.000Z	1247304847944060928	And my travel plans. Smh 	{'place_id': '3134f9d2892d2685'}
745701754864427008	2020-04-06T23:02:09.000Z	1247298578654973957	my honeymoon destination lol 	{'place_id': '3b77caf94bfc81fe'}
9389262	2020-04-06T23:01:03.000Z	1247298300530667520	Hey  - Did I ever share these images with you from my visit to Germany last year? 	{'place_id': 'e1e35d357ceefa52'}
345152358	2020-04-06T22:45:25.000Z	1247294365824925697	I am challenging everyone to post a photo you've taken from a place you've been. The only thing is that you NOT appear in it. Just a pic, no description. Let's flood Twitter with landscapes to ease this isolation. Copy this, post a photo & let's travel virtually around the world  	{'place_id': '59612bd882018c51'}
595189266	2020-04-06T22:29:00.000Z	1247290236813496322	I’m going to Open up my island if anyone wants to come visit 🥺 it’s still a lil humble but I’ve done a lot of work on it!!!! I have an extra cherry blossom pouch DIY if anyone wants it!	{'place_id': '2da132a7bfebfc0c'}
785545514943062016	2020-04-06T21:40:15.000Z	1247277967006408707	Whether you're a teacher, parent, or student, our friends at  have resources so you can experience the joy of making music from home. Visit the link   for online lessons, learn to play resources & crowdsourced music-making!  	{'place_id': '01c060cf466c6ce3'}
3920852773	2020-04-06T21:11:01.000Z	1247270610075557888	ERTL Big Rig 👍🚙😎🔥.  Visit my store Playdays Collectibles and check out my inventory at 0 penn street, whittier CA 0.0-0:0pm. On Thursdays we close at 0pm. Open 0 days a week. Thank you for your business and… 	{'place_id': 'f8f8ee516109ee0e', 'coordinates': {'type': 'Point', 'coordinates': [-118.0458, 33.97498]}}
2181365996	2020-04-06T21:04:44.000Z	1247269029506473984	Help support our mission today by purchasing a 0-page My Story Matters Journal. For every purchase, we will gift one to a student. The experience is FREE for any HS student in LA + OC + IE. Visit  to learn more & register!   	{'place_id': '2da132a7bfebfc0c'}
12762142	2020-04-06T20:57:47.000Z	1247267278955016192	Endorsing this as someone who spent the better part of a year planning a major conference (incl. fundraising for travel grants) that has been postponed for now. It’s infinitely more important to take care of the most vulnerable in our institutions than to fiddle while Rome 🔥. 	{'place_id': '3b77caf94bfc81fe'}
59047876	2020-04-06T20:29:24.000Z	1247260137682644997	REPORT: More Than 0,0 People Have Arrived In The US From China Since Trump Restricted Travel  via 	{'place_id': '3b77caf94bfc81fe'}
