250291243	2021-06-21T23:16:52.000Z	1407115330481266692	Been wanting a PS0? Well you’ve got a chance to win one. All you have to do is pop that fin. Visit  on rules to enter. Good luck! @ Los Angeles, California 	{'coordinates': {'type': 'Point', 'coordinates': [-118.2445, 34.0564]}, 'place_id': '3b77caf94bfc81fe'}
715579790	2021-06-21T23:14:32.000Z	1407114742590676992	Village fully back open Rumor has it gotta make a visit to joeys 😋	{'place_id': '3b77caf94bfc81fe'}
480505404	2021-06-21T22:43:40.000Z	1407106974903259139	I really need to travel to the woods more and take more pictures  	{'place_id': '3b77caf94bfc81fe'}
1070910874565537792	2021-06-21T22:42:40.000Z	1407106725778399232	 Let’s gooo!! Can’t wait to come visit and grab lunch bro	{'place_id': '3b77caf94bfc81fe'}
27397381	2021-06-21T21:46:22.000Z	1407092557146820610	0-Star 0 El Campo (TX) RB RUEBEN OWENS and 0 Houston (TX) OT GIBSON PYLE On Their Unofficial Visit to  Monday❕📷  ✌🏼 	{'place_id': '07d9c92b13885004'}
721193970	2021-06-21T21:46:04.000Z	1407092479153754114	 Because we weren't traveling and using gas, such as going out to buy groceries or visit a gym.	{'place_id': 'b0b79caecef59fb5'}
28056625	2021-06-21T21:46:03.000Z	1407092475487875073	 Bro can't wait for you to visit 🙌🏽	{'place_id': '3b77caf94bfc81fe'}
1168725563147554816	2021-06-21T21:27:41.000Z	1407087854828752897	Thank you   for the opportunity to visit Oregon State University.  	{'place_id': '3b77caf94bfc81fe'}
266852658	2021-06-21T21:27:15.000Z	1407087746632413185	This single is produced, written, mixed and mastered by me only. It was tracked at a studio in K-town, mixed and mastered at Paramount Recording in LA. For more music please visit 	{'place_id': '3b77caf94bfc81fe'}
35512578	2021-06-21T21:23:36.000Z	1407086827777921025	   “Great, great” visit means that bag was secured  💰💰💰	{'place_id': '48acdded0b77e66f'}
872200004659666944	2021-06-21T21:04:05.000Z	1407081914167545857	Hey Angelinos! Friendly reminder we have in store pickup now! Order online, save on shipping, and come in for a visit. We can also provide curbside pickup, just give us a call :)	{'place_id': '3b77caf94bfc81fe'}
833041458609348608	2021-06-21T20:53:52.000Z	1407079345852600328	 Saw it at Disneyland on our last visit.	{'place_id': 'c84cc6061e2af8da'}
54687694	2021-06-21T20:36:14.000Z	1407074907037437952	People from corporate love to visit anywhere and try to make your everyday tasks seem “fun” and will make quirky comments. They also will make it seem like they’re working alongside you. As if my fucking everyday tasks aren’t sad and mundane Susan.	{'place_id': '19d41c6eff11e9d6'}
160994169	2021-06-21T20:30:08.000Z	1407073369736966145	 Have you read Mayra Montero’s “Como un mensajero tuyo,” about Enrico Caruso’s visit to Cuba, where he meets Cubans of Chinese descent? An opera version, “Caruso a Cuba,” was staged in Amsterdam in 0 — and all the chinos-cubanos had been erased, as if not to confuse the … 0/0	{'place_id': '3b77caf94bfc81fe'}
337466567	2021-06-21T20:26:45.000Z	1407072521367670800	" When it comes to air travel, I'd much rather be 0 feet than 0'0"" (which I am)."	{'place_id': '3b77caf94bfc81fe'}
141005426	2021-06-21T20:11:19.000Z	1407068637219868673	I’ve been helping plan a surprise 0th birthday party for a family member for two weeks now and I’m thinking more and more I was destined to be a party/travel planner.	{'place_id': '3b77caf94bfc81fe'}
943660253685547008	2021-06-21T20:02:01.000Z	1407066294466203669	They say a picture is worth a thousand words so the best advice I have for people starting photography is figure out a story to go with your scene and try to capture that    	{'place_id': '3b77caf94bfc81fe'}
2439199604	2021-06-21T19:49:21.000Z	1407063108091187204	“I have confidence in myself.” 🌈Our hope is to help give girls the tools they need to feel confident and have an improved outlook for their futures. To learn more about Global G.L.O.W. programming and how you can get involved, visit our website at  	{'place_id': '3b77caf94bfc81fe'}
1206276425558319104	2021-06-21T19:12:46.000Z	1407053901510156288	  I’ve been on a few trips w other girls and I legit don’t talk to any of them anymore. Some ppl just don’t know how to travel. I hate ppl sometimes!!	{'place_id': '0c2e6999105f8070'}
14158500	2021-06-21T19:02:36.000Z	1407051342556901387	 Oh yeah? Never had anything else. I just know that travel mug is the 💣	{'place_id': '563dd564285e7363'}
1206276425558319104	2021-06-21T18:54:23.000Z	1407049274450399232	  Every time I travel w a best friend I want to kms lmaoooo. Now I only travel w my sister, myself, or my ONE childhood best friend. She and I have been to 0 countries together and never argue. She’s the only one I can handle😭😭😭😭	{'place_id': '0c2e6999105f8070'}
3771290593	2021-06-21T18:52:43.000Z	1407048854734880770	Visit on service 😊 	{'place_id': '07d9dcfc0b885002'}
28789835	2021-06-21T18:43:03.000Z	1407046420906102807	How shitty of a town is it when it is centered on a prison and exploiting those who visit their friends/relatives in that prison. 	{'place_id': '3b77caf94bfc81fe'}
31012005	2021-06-21T18:38:25.000Z	1407045257481555977	my girlies sending me extra special safe travel wishes today is warming my heart   😝🥰	{'place_id': '3b77caf94bfc81fe'}
27397381	2021-06-21T18:36:33.000Z	1407044788470308866	 Recruiting Is Scorching Hot 🔥June Official Visit Weekend No. 0 In the Books, Final Weekend Coming June 0-0 👀USC SCOOP’S Talking About All Visitors, How the Trojans Are Doing + Much More HERE 👉🏼  [d]  ✌🏼 	{'place_id': '07d9c92b13885004'}
29873677	2021-06-21T18:12:30.000Z	1407038732700639233	I’m so grateful that my friends and family never want to go to In N Out when they visit.	{'place_id': '3b77caf94bfc81fe'}
919737506	2021-06-21T17:56:57.000Z	1407034822028107796	City Plants is in the running to receive $0k to grow the Commonwealth Nursery & launch an apprenticeship program - We need your vote! Visit  to help us catalyze  & grow a greener & more equitable future for our city w/  🌱🌳 	{'place_id': '3b77caf94bfc81fe'}
1382717574350135296	2021-06-21T17:24:03.000Z	1407026540236316677	I asked her if she wants to travel with me and she said yes 😌💜 New York, Chicago and Texas OHHH OKAY 	{'place_id': 'ddf8317a51899bd8'}
1587281880	2021-06-21T16:44:20.000Z	1407016547583860744	Kind of hope BBTAG pools at CEO is on a Saturday, so Friday I can visit Universal or Disney World even for a bit	{'place_id': '3b77caf94bfc81fe'}
383479406	2021-06-21T16:31:24.000Z	1407013291617001473	 Pretty much the same thing when flying to Chile. There's even a travel agency that is in charge of the quarantine hotels! 🤑	{'place_id': '3b77caf94bfc81fe'}
585441892	2021-06-21T16:31:12.000Z	1407013243088818177	Let’s make mosquitoes one  less thing to worry about this summer! Visit 👉🏼  	{'place_id': '3b77caf94bfc81fe'}
142507472	2021-06-21T16:21:15.000Z	1407010736618934274	Prepping for the return of travel. I realize I have a travel size hoarding problem. I will not be buying product for a while 	{'place_id': '3b77caf94bfc81fe'}
94470362	2021-06-21T15:52:11.000Z	1407003424147738628	Today we’ll visit with both sides of one of the Stanley Cup semifinals to listen to how refs are screwing both teams in a 0-0 series…. 😅0p E -  with   0p P -  Vegas Hockey Hotline with  	{'place_id': '3b77caf94bfc81fe'}
157218257	2021-06-21T15:31:54.000Z	1406998317771284481	The travel companion you need traveling in & out of Los Angeles. Ride with the pros         	{'place_id': '10de09f288b1665c'}
2908723580	2021-06-21T15:03:11.000Z	1406991089471430659	…it’s NO DIFFERENT than Democrats Governors & Mayors Traveling during THEIR OWN Travel Bans…They continue to believe they are ABOVE the Rest!!! 	{'place_id': '3b77caf94bfc81fe'}
4725456236	2021-06-21T14:01:17.000Z	1406975515206946817	American Airlines cancels flights due to staffing, maintenance issues   	{'place_id': '3b77caf94bfc81fe'}
391027904	2021-06-21T13:52:01.000Z	1406973181236293641	Felt like cooking again. My son Kash Sobhe and his wife Bita joon came over for the Father’s Day visit. These are sour cherries! @ Woodland Hills Ca 0 	{'coordinates': {'type': 'Point', 'coordinates': [-118.6535333, 34.17813003]}, 'place_id': '3b77caf94bfc81fe'}
1264748733972885504	2021-06-21T13:20:36.000Z	1406965276927676416	I don't even wanna visit Texas after that law passed cuz nah bruh not finna shoot me cuz I accidentally bumped you & said excuse me	{'place_id': '3b77caf94bfc81fe'}
1389163728332070912	2021-06-21T12:16:03.000Z	1406949029888544769	New video on my Youtube channel Don't forget to watch, like and subscribe.             	{'coordinates': {'type': 'Point', 'coordinates': [-118.24209778, 34.05308364]}, 'place_id': '3b77caf94bfc81fe'}
74846635	2021-06-21T07:43:59.000Z	1406880561789128705	I couldn’t travel all pandemic to be a good citizen and now my son costs an adult fare to fly because they just removed child fares. Its fuckkkkkkking criminal. Greedy, capitalistic and trash   	{'place_id': '3b77caf94bfc81fe'}
4725456236	2021-06-21T07:35:28.000Z	1406878420739317762	Man sues 0 airlines including JetBlue, Southwest, and Delta, which he accuses of discriminating against travelers who can't wear masks because of medical conditions  via   	{'place_id': '3b77caf94bfc81fe'}
49558618	2021-06-21T06:46:28.000Z	1406866089775034373	Point Dume is a promontory on the coast of Malibu that juts right into the Pacific Ocean and offers the most stunning vistas and great whale and seal watching. A must go to place if visiting California.    	{'place_id': '0fc33c4ce015e000'}
189048721	2021-06-21T06:36:26.000Z	1406863562614534146	Is it some black travel vloggers out there? Ion wanna see what some caucus gotta offer	{'place_id': '3b77caf94bfc81fe'}
938464373319667712	2021-06-21T06:13:03.000Z	1406857679683788802	I’d play this album for my grandpa every time he’d visit and it became our favorite so now hearing it is what has helped me cry out all the pain but also remember all the love he gave us  🤍 	{'place_id': '2c1b78093786a74a'}
60487171	2021-06-21T05:37:06.000Z	1406848631261470722	Idk if I wanna get tatted here or get tatted when I visit home.	{'place_id': '3b77caf94bfc81fe'}
1359036826082680838	2021-06-21T05:09:03.000Z	1406841571727724546	Lufir Gologn has waited long enough to introduce himself on Twitter. So, here he is striking a pose at  in Upland, California! He is thrilled to travel this summer for the very first time and make some friends along the way! 🖤 	{'place_id': '0c2e6999105f8070'}
17184327	2021-06-21T03:44:36.000Z	1406820320464588804	I like to bring my dad tasks when I visit 🤣 @ Rancho Palos Verdes, California 	{'coordinates': {'type': 'Point', 'coordinates': [-118.364, 33.7582]}, 'place_id': '905627646db90fef'}
62596120	2021-06-21T03:20:19.000Z	1406814209883529220	You know I had plans to take my dad out for a nice meal for Father’s Day… getting ready and in the middle of it people come an visit… they’ve been here since 0PM. Still no plans of leaving…. 	{'place_id': '59105f0e84773bdd'}
1096958473625976832	2021-06-21T02:50:49.000Z	1406806783448936450	Took my son to visit both of his grandpas at the cemetary on Father’s Day!🖤 	{'place_id': 'd71cc91cb651e322'}
514074497	2021-06-21T02:18:16.000Z	1406798593877372933	  Love  and appreciate the interview I did for  	{'place_id': '59612bd882018c51'}
1091130207023464448	2021-06-21T01:36:32.000Z	1406788091172462594	I went back to the same campground this weekend. I cooked, ate and went to the same waterfall in this morning, sat in front of the fall just like I did last time and meditated. It was so relaxing! Here is the video from my previous visit 👉 	{'place_id': '07d9f35ef6488000'}
491480220	2021-06-21T00:27:06.000Z	1406770619463585792	 (0-0) hang on to win their 0th game in their last 0 and now travel to San Diego to face their ol' friend Yu Darvish and the Padres Monday night. 	{'place_id': '67571a7baaa5906b'}
2946842700	2021-06-22T23:51:28.000Z	1407486425562374144	 Wait until your travel to Eastern Europe:)	{'place_id': '00bb9ecb7b76e6d8'}
1377397972313407492	2021-06-22T23:49:02.000Z	1407485814712512513	Don't miss out on getting your FREE COVID-0 vaccine in your neighborhood! Check the graphics to find your nearest mobile vaccination site & come say hi! ⏰💉🚍 Want more info? Visit the 🔗 in bio for multilingual resources about the  vaccine in LA  	{'place_id': '3b77caf94bfc81fe'}
27397381	2021-06-22T23:36:08.000Z	1407482567687696384	0-Star Fayetteville (AR) WR ISAIAH SATEGNA Reschedules  Official Visit❕✈️  via  ✌🏼	{'place_id': '3b77caf94bfc81fe'}
357710925	2021-06-22T23:23:21.000Z	1407479349465387011	LA, where you travel 0 yards in 0 minutes	{'place_id': '0706a21788cadb8d'}
198732594	2021-06-22T23:02:49.000Z	1407474181969567745	 Had to visit my favorite	{'place_id': '3b77caf94bfc81fe'}
907835934191833088	2021-06-22T22:52:17.000Z	1407471532805287936	If there’s one thing I can’t wait for is to travel again and just feel a little free …it’s definitely been a while and I truly can’t wait to make this day a reality.	{'place_id': '3b77caf94bfc81fe'}
238180326	2021-06-22T22:32:30.000Z	1407466553851879427	Seeing all the talk of the Disney 0th anniversary & got v confused. Because my first visit there was for the 0th so.. it couldn’t possibly be? Maybe they’re celebrating early. But then I did the math & I am VERY unwell.	{'place_id': '3b77caf94bfc81fe'}
27397381	2021-06-22T22:12:11.000Z	1407461441293099009	 Commits MYKEL WILLIAMS and DEANTHONY GATSON…..with CHRISTEN MILLER On Their  Official Visit❕ ✌🏼 	{'place_id': '07d9c92b13885004'}
349109732	2021-06-22T22:09:53.000Z	1407460861912911875	Listening to people visit where i live now is fascinating. Im learning about all the shit to do that i never knew existed 😂 lol	{'place_id': '3b77caf94bfc81fe'}
196887368	2021-06-22T21:50:30.000Z	1407455982914084864	Making sure we are good to travel this summer! (@ CVS pharmacy -  in Upland, CA) 	{'coordinates': {'type': 'Point', 'coordinates': [-117.67178394, 34.09045417]}, 'place_id': '7b2a70199c4d7b6d'}
27397381	2021-06-22T21:12:23.000Z	1407446392545583104	Elite 0-Star Suwanee (GA) WR KOJO ANTWI Will Take His  Official Visit June 0-0  ✌🏼 	{'place_id': 'a75bc1fb166cd594'}
35079844	2021-06-22T20:54:37.000Z	1407441921543315458	  Whenever you need original music/beats visit our website at  	{'place_id': '3134f9d2892d2685'}
3071561766	2021-06-22T20:29:17.000Z	1407435544565489664	 Easy, I don't use health coverage. Unless you're chronically sick or need expensive meds, the occasional doctor visit is generally cheaper than insurance.	{'place_id': '59612bd882018c51'}
734881652506140673	2021-06-22T20:03:21.000Z	1407429020291977218	Came to visit my grandpa at the cemetery ❤️ talking to him about you 🥺	{'place_id': '3b77caf94bfc81fe'}
833041458609348608	2021-06-22T19:47:31.000Z	1407425033660559361	We got Scary Farm Construction,  Summer Nights and more 0th Celebration in our most recent Visit in Pictures from the park! Check it out!   	{'place_id': 'c84cc6061e2af8da'}
1231784410648702976	2021-06-22T19:37:26.000Z	1407422497327173636	 Hope we’re able to visit next September!	{'place_id': '0c2e6999105f8070'}
1033193025487351808	2021-06-22T19:34:26.000Z	1407421740729339906	I want a travel buddy 😩	{'place_id': '3b77caf94bfc81fe'}
27397381	2021-06-22T19:26:41.000Z	1407419791271288833	Talented 0 Sandy (UT) OT TALIAFI TAALA On His  Unofficial Visit Monday❕✨ Trojans Offered In April ✅  ✌🏼 	{'place_id': 'a75bc1fb166cd594'}
293934083	2021-06-22T19:23:25.000Z	1407418969632350211	Do you want to help provide more hands-on STEM programming for girls like Arily?🗳 Visit  and vote for  in the LEARN category TODAY! Comment down below once you have voted. Together we can inspire the next generation of female   	{'place_id': '3b77caf94bfc81fe'}
1151755537	2021-06-22T19:12:21.000Z	1407416184429944836	 starts tomorrow. Our friends at Grocery Outlet (0 East Spring Street, Long Beach, CA) are trying to raise $0k for our Summer Food Drive! Redeem your Give $0 Get $0, purchase a pre-made bag or round up your change! Think of us next time you visit!👇 	{'place_id': '0799ff0a3c1006e9'}
16716641	2021-06-22T19:03:43.000Z	1407414010350247937	During  with  I learned so much from   &  that I will definitely be hiring a travel planner for my next vacation. But I also learned about  from Jess & it seems like a great tool. 	{'place_id': '3b77caf94bfc81fe'}
27397381	2021-06-22T18:57:20.000Z	1407412405693403141	0-STAR 0 Texas Running Back RUEBEN OWENS  Unofficial Visit Photos❕🔥 ✌🏼 	{'place_id': '07d9c92b13885004'}
323400541	2021-06-22T18:52:00.000Z	1407411062572425217	someone come visit	{'place_id': '3b77caf94bfc81fe'}
