450894093	2020-07-13T23:45:00.000Z	1282823374138257409	I’m moving LA so every two weeks I’ll get a visit for two weeks 🤪🤷🏽‍♀️	{'place_id': '3b77caf94bfc81fe'}
42477176	2020-07-13T23:43:41.000Z	1282823041811128320	𝙃𝙚𝙮 𝙈𝙞𝙘𝙠𝙚𝙮, how about a giveaway? 🎉Since we are both  obsessed,  and I are teaming up for a magical giveaway! ✨ one lucky winner will win this peach travel pouch and a Mickey Mouse patch!… 	{'place_id': '0c2e6999105f8070', 'coordinates': {'type': 'Point', 'coordinates': [-117.91895801, 33.81131911]}}
1196280890625626112	2020-07-13T23:41:59.000Z	1282822615015591939	 I can’t do that. It will cause construction dust to travel to every millimeter of the house	{'place_id': '3b77caf94bfc81fe'}
5747492	2020-07-13T23:29:55.000Z	1282819575982067712	  If the city needs help with this, they can visit 	{'place_id': '3b77caf94bfc81fe'}
587586257	2020-07-13T23:06:55.000Z	1282813790208135169	This is very troubling for an 0 year old visiting with his son and grandson in CA.CA great place to visit and live but not seeing much with the stay in doors edicts. 	{'place_id': '0654b676d0359a31'}
2494243536	2020-07-13T22:34:44.000Z	1282805690780848133	The nomination period for offices participating in the November 0, 0 General Municipal Election opens today, July 0. The nomination period ends at 0:0 p.m. on August 0, and may be extended 0 days to August 0. For more info, visit  	{'place_id': 'cf2d9d01f16e9bd4', 'coordinates': {'type': 'Point', 'coordinates': [-117.6998224, 34.0063073]}}
2575458566	2020-07-13T22:11:47.000Z	1282799915794526209	 Travel safely, boys!	{'place_id': '3b77caf94bfc81fe'}
8710982	2020-07-13T22:07:37.000Z	1282798864412504064	Last weekend, I had a big bro visit. Now I looked sooooo tiny but still very adorable right?!           @ West Hollywood, California 	{'place_id': '1927193c57f35d51', 'coordinates': {'type': 'Point', 'coordinates': [-118.384, 34.0847]}}
415325639	2020-07-13T22:04:08.000Z	1282797987073318912	Bosco Community – It’s time to come  Starting August 0, we’re safely returning to campus 0 days a week. We’re excited to announce our campus reopening plan. Visit the link in our bio for more… 	{'place_id': 'e9b2c8beb5442ec5', 'coordinates': {'type': 'Point', 'coordinates': [-118.12386194, 33.90657942]}}
891021607635832832	2020-07-13T21:55:48.000Z	1282795890579845121	~ two weekends in a row 🙌🏽 you can say that's a positive behavioral change! 😁..           … 	{'place_id': 'fbd6d2f5a4e4a15e', 'coordinates': {'type': 'Point', 'coordinates': [-118.74752755, 34.03773389]}}
1865430384	2020-07-13T21:41:47.000Z	1282792364197568514	Tmrw really isn’t promised man. Tell the people you love how you feel about them, quit that job you hate, travel to where you want to go. Live your life because this is the only you have.	{'place_id': '3b77caf94bfc81fe'}
795467461843746816	2020-07-13T21:25:38.000Z	1282788298755149824	Got a chance to ask  Derek Fisher if they were possibly any advantages to his team being in the bubble.The theme of his response, TRAVEL.  	{'place_id': '3b77caf94bfc81fe'}
1261288026	2020-07-13T21:20:18.000Z	1282786959367081985	"“...row of red turtlenecked Canadian Mounties that included pre-“Idol” Adam Lambert? Scrumptious.""For more information about Musical Theatre Guild and our Broadway concert series, visitPhotography by Rick Stockwell "	{'place_id': '07d9d21e99081001'}
557046603	2020-07-13T21:20:16.000Z	1282786948235423744	     📌 You will like me, because I’m not a career politician! Hope one day you can get past your  & concentrate on policies, not a emotional roller coaster. Please visit my website & take a look at my two platforms.👉🏻👉🏻  	{'place_id': '206e932cc0e89fa2'}
401186613	2020-07-13T21:14:24.000Z	1282785472104722432	 I had so many plans for travel this year 🥺	{'place_id': '01c060cf466c6ce3'}
589419031	2020-07-13T21:13:43.000Z	1282785299420987393	Me to everybody that told me I shouldnt travel alone 🙂 	{'place_id': '6f24e28976abe656'}
