300565987	2021-02-22T23:56:42.000Z	1364001199205216257	So blessed to be able to do amazing fun things like travel with my son 💙	{'place_id': '01c060cf466c6ce3'}
57775255	2021-02-22T23:51:36.000Z	1363999914842198016	I’d visit Malta just because Pete’s father’s family is from there. 	{'place_id': '1927193c57f35d51'}
24977044	2021-02-22T23:33:09.000Z	1363995271219322882	Haha send me a sick flyer and I’ll document my travel so the DJ community knows I’m out here! 	{'place_id': '3b77caf94bfc81fe'}
1565990306	2021-02-22T23:24:51.000Z	1363993185911906309	 He wishes he was safe in his house!  has been doing what  can’t: Travel, Work, Do a Great Job, Inspire Others, and Be Funny! 	{'place_id': 'd563cf7307e4ba95'}
1146245949200617472	2021-02-22T22:39:28.000Z	1363981764926955522	I’m back home from my visit with my grandparents. I really enjoyed my with them like always. ☺️ I don’t know when I’m going to post a new drawing. My schedule’s busy 😬 with college classes but when I’m taking an off-day, I’ll have time to draw. Just wait. 🥰	{'place_id': '5e68ca240e32025a'}
2171614915	2021-02-22T21:53:08.000Z	1363970101221842944	We went from fly to wap	{'place_id': '3b77caf94bfc81fe'}
29777312	2021-02-22T21:28:04.000Z	1363963793949089792	 Yes it was booked through Amex Travel.	{'place_id': 'e1e35d357ceefa52'}
134619884	2021-02-22T21:20:24.000Z	1363961863109632005	I'm really happy I was able to get a  plush finally off of  ! He's going to travel all over! 	{'place_id': '3b77caf94bfc81fe'}
20166728	2021-02-22T20:49:30.000Z	1363954088019337221	 I just want to be able to visit one again!! They will all eventually seem great to me.	{'place_id': '59612bd882018c51'}
1154846504156200960	2021-02-22T20:47:50.000Z	1363953669733896192	Plan Now & Travel Later! ✈️•📱 (0) 0-0 Ext. 0 📧 Shawn •          	{'place_id': '3b77caf94bfc81fe'}
1102064422925688832	2021-02-22T20:47:31.000Z	1363953589891211264	All you felons were supposed to get your passport to travel DUH    	{'place_id': '97e336e1e3ed9e1e'}
1154846504156200960	2021-02-22T20:42:37.000Z	1363952358527430656	 I apologize for missing your tweet. I know it’s been awhile, but if you’re still looking to book a fabulous vacation email me at Shawn or call me at (0) 0-0 ext. 0. Have a good one, and stay inspired you travel!	{'place_id': '3b77caf94bfc81fe'}
57805365	2021-02-22T19:20:02.000Z	1363931572903112706	 For more information on the ways we can help you establish a music career you are welcome to visit our official website  or contact the office at info	{'place_id': '3b77caf94bfc81fe'}
590260764	2021-02-22T19:03:33.000Z	1363927425512468480	 I know so come home n visit 	{'place_id': '0c2e6999105f8070'}
1838299356	2021-02-22T19:00:52.000Z	1363926749482872832	 You should visit  to find a team near you! Quidditch has been  on hiatus due to COVID but we will hopefully be starting up for the 0-0 season in the fall. 😊	{'place_id': '3b77caf94bfc81fe'}
1229379873031897089	2021-02-22T18:51:29.000Z	1363924387024359424	Coming Soon: The ‘Vaccine Passport’ 	{'place_id': '3b77caf94bfc81fe'}
1003771208721096706	2021-02-22T18:42:59.000Z	1363922248877236226	Grateful for this endorsement from  for our  slate.Check out the thread and visit  to learn more about our slate for the upcoming Mid City West election.👇 	{'place_id': '3b77caf94bfc81fe'}
43469440	2021-02-22T18:27:56.000Z	1363918460821008390	 let’s do it babe. miss u xx i’ll be back to nyc sooner than later to visit	{'place_id': '3b77caf94bfc81fe'}
21068521	2021-02-22T18:02:31.000Z	1363912064654172160	STUNNING 	{'place_id': '3b77caf94bfc81fe'}
1011787135886782464	2021-02-22T17:40:44.000Z	1363906583328006145	 You can come travel with us! ❤️	{'place_id': '3b77caf94bfc81fe'}
14806085	2021-02-22T17:17:11.000Z	1363900657086865411	Ninaeve stays mad at Moiraine (and Lan, for different reasons 😉). Rand meets a Princess and then her mom. Loial!!!!!!Reunited the group heals briefly, planning to travel the Ways and save the  Only about 0 pages till the close of book the first (again).	{'place_id': '1927193c57f35d51'}
814370986745151488	2021-02-22T17:17:09.000Z	1363900649981677568	 I need to know lol so I can go visit	{'place_id': 'eb1bb64775708bc1'}
