1418386513952313344	2021-11-08T23:48:24.000Z	1457857566482960390	.   don’t know if your active. My name is Jen Pricci. I encourage you to visit my Insta  . You may search  for background. Our country’s killing me. I’m dying by neglect, abuse, and hidden homelessness.Cc 	{'place_id': '3b77caf94bfc81fe'}
1406376092647129090	2021-11-08T23:36:28.000Z	1457854563302604802	I am available now in Santa Barbara, California, United States! To get in touch, visit me on  	{'place_id': '3b77caf94bfc81fe'}
1244659367015641089	2021-11-08T22:54:42.000Z	1457844052779429890	The Career Center invites you to the Discover My Major Day where students can explore majors and Career and Academic Pathways. The event takes place on Thursday, Nov. 0 from 0:0 AM to 0 PM via Zoom. To register for this event, visit  	{'place_id': '3b77caf94bfc81fe'}
1024720117232328704	2021-11-08T22:38:46.000Z	1457840043687497732	           Good afternoon 😃 I’m all cleaned up. Tomorrow I visit the optometrist at 0:0am.	{'place_id': 'ef74afb7ccba74d6'}
1288068481124929537	2021-11-08T22:23:11.000Z	1457836122520707080	 It is, definitely a must when you visit Cali 🌴😎	{'place_id': '3b77caf94bfc81fe'}
4374454882	2021-11-08T22:22:14.000Z	1457835882564632580	It’s so great to be able to enjoy the championship team’s White House visit again. 	{'place_id': '3b77caf94bfc81fe'}
3183527153	2021-11-08T22:16:58.000Z	1457834557210705927	There’s legit nothing fun about flying over 0 hours…maybe even 0. Love travel but hate flying.	{'place_id': '3134f9d2892d2685'}
2199128587	2021-11-08T22:13:44.000Z	1457833743373123585	Had the best time with  and  this morning talking about  0 Global Travel Trends and how the pandemic has changed people’s travel expectationsHint: wellness, workcations and cocktails are it! 	{'place_id': '0fc2904b49547000'}
2752391339	2021-11-08T22:04:01.000Z	1457831297183719427	LAX to San Francisco $0 RT nonstop travel departing departing Dec-Sept multiple dates available 	{'place_id': '3b77caf94bfc81fe'}
370494816	2021-11-08T22:00:54.000Z	1457830513054556163	Give your body a good scrub. It’s the fancy thing to do. 😘 🗣 Eco friendly🗣Antibacterial 🗣 Freakin Awesome Grab your IM Body Buddy on your next visit or shop the online store. @ Skin So Fancy 	{'place_id': '01c060cf466c6ce3', 'coordinates': {'type': 'Point', 'coordinates': [-118.12383907, 33.7882831]}}
2752391339	2021-11-08T21:58:31.000Z	1457829916355874818	LAX to San Diego $0 RT nonstop travel departing in December. Cheaper than a tank of gas right now! 	{'place_id': '3b77caf94bfc81fe'}
237199665	2021-11-08T21:48:18.000Z	1457827344073244679	oh no dude my phone number isnt working right in the CVS extrabucks systemi think theyre mad at me cuz i gave a low rating i better visit some CVS stores sucks being broke life is a joke being woke is a burn 	{'place_id': 'fa424f169eef946e', 'coordinates': {'type': 'Point', 'coordinates': [-118.1229, 34.0633]}}
16716641	2021-11-08T21:45:32.000Z	1457826645755138051	🎉 Congrats to  on the launch of their app and partnership with  It’s great to see places I’ve contributed already in the app and have one more way to discover & explore the world! 	{'place_id': '3b77caf94bfc81fe'}
262841011	2021-11-08T21:41:19.000Z	1457825585535721472	 She’s mad I had the audacity to not consistently visit her after she did me the honors of moving to my island	{'place_id': '01c060cf466c6ce3'}
1102276367293407232	2021-11-08T21:36:36.000Z	1457824400279883776	I’ve had to learn to live again, to love again, & to hope again. I’ve had the chilling winter of  visit me for an extended time. I struggled with drugs & alcohol. I’ve had friends & family abandon me. I’ve sat in my room  in the dark. It’s all in my  	{'place_id': '3b77caf94bfc81fe'}
31014092	2021-11-08T21:09:18.000Z	1457817527925362690	 Let’s go there and then visit the snooty fox after	{'place_id': '56909099a1d44057'}
30178281	2021-11-08T21:05:39.000Z	1457816612380180480	Great weekend in LA. Titans fans travel crazy.  . Until next time ✈️..	{'place_id': '3b77caf94bfc81fe', 'coordinates': {'type': 'Point', 'coordinates': [-118.401883, 33.946718]}}
37568810	2021-11-08T21:03:16.000Z	1457816010543620096	Got the chance to visit the new home to  this weekend. The hallways are lined with player-inspired murals, including this one: 	{'place_id': '0fc2aab5a9542000'}
1202743795240046597	2021-11-08T21:00:05.000Z	1457815208026533892	So I’m ready to also visit other planets and discover life out there.	{'place_id': '2feb76248fd9c581'}
1278497283647012864	2021-11-08T20:34:43.000Z	1457808825889669122	Yesterday was  Do you know how to spot the signs of lymphoma in your dog? Schedule a wellness visit today to learn more. 0-0-0      	{'place_id': '0fc29822b214f000'}
1327778823279034368	2021-11-08T20:07:42.000Z	1457802025941356547	Get the Sonoma Beige Full Bed for $0.0 plus an additional 0% off with promo code Thanks0.Visit  	{'place_id': 'e3505917a639e8ec'}
139188510	2021-11-08T20:00:07.000Z	1457800117776355329	0 years ago today I got to visit one of the most beautiful sites I've ever been to.  	{'place_id': '3b77caf94bfc81fe'}
299476449	2021-11-08T19:25:40.000Z	1457791450595295239	Join us on November 0-0 to get inspired, connect with your fellow language educators, and grow with your peers. Don't miss out! Visit  to register today!      	{'place_id': 'a75bc1fb166cd594'}
