173705809	2021-08-02T23:43:06.000Z	1422342225137082369	As far as bad habits* go, I do enjoy this location and/or greater metro area. Next stop, Seattle. *Work travel. 	{'place_id': '3b77caf94bfc81fe'}
2424637766	2021-08-02T22:51:11.000Z	1422329156872806419	 Yes come visit one of these days	{'place_id': 'd563cf7307e4ba95'}
65344628	2021-08-02T22:29:18.000Z	1422323651085430813	 Glad u went to visit my home town bk in NM can u bring some chili 🌶 bk	{'place_id': '3b77caf94bfc81fe'}
222189121	2021-08-02T22:24:46.000Z	1422322509341356042	 That's my biggest concern too because I visit my boys every weekend. Stay safe, and smart my friend. You are doing the right thing, I wish that more people would get vaccinated, and listen to the science, but they would rather listen to  they are absolutely disgraceful.	{'place_id': '3b77caf94bfc81fe'}
248703955	2021-08-02T21:59:07.000Z	1422316055792283670	 You should call Disney if travel ban maybe they can assist with refund	{'place_id': 'bcd6f5a92e969e33'}
77503289	2021-08-02T21:55:39.000Z	1422315181879685127	  Did this ever get answered? I too am obsessed and need to visit this house.	{'place_id': '3b77caf94bfc81fe'}
51294697	2021-08-02T21:00:53.000Z	1422301398251802626	Start planning your next getaway today with our End of Summer Special, offering 0% off nightly rates on travel dates through August & September! Book Now:  @ Grand Legacy At The Park 	{'place_id': '0c2e6999105f8070', 'coordinates': {'type': 'Point', 'coordinates': [-117.91400206, 33.80767921]}}
577514761	2021-08-02T20:45:47.000Z	1422297600921767951	Who’s trying to hoop tonight? Games tip off at 0 PM! Visit our website today at  to find a Pickup USA Fitness near you. 	{'place_id': '07d9dfff27c86002'}
58335456	2021-08-02T20:29:12.000Z	1422293427589287964	Paid $0 dollars to get the results back within 0 hour but they refused to board him on the flight to Dallas which has no testing requirements for travel within US. He had counted the days, he only traveled here bc my dad had to have another procedure (post cancer stuff)	{'place_id': '3b77caf94bfc81fe'}
22887167	2021-08-02T20:19:56.000Z	1422291094549630993	 Travel the world Make contribution to agencies that helped me along the way	{'place_id': '3b77caf94bfc81fe'}
39100425	2021-08-02T19:58:51.000Z	1422285789975629824	 Speaking of the Spirit airlinesVirusIn Florida 👀😱 airports	{'place_id': '59612bd882018c51'}
1363921612530094081	2021-08-02T19:58:20.000Z	1422285659671203840	For more information stop by @ one of our shops or visit ➡          	{'place_id': '70707114a9202b98'}
1364705983897899009	2021-08-02T19:56:56.000Z	1422285307810967552	For more information stop by @ one of our shops or visit ➡          	{'place_id': '2feb76248fd9c581'}
1362847122081472512	2021-08-02T19:55:33.000Z	1422284958731669516	For more information stop by @ one of our shops or visit ➡          	{'place_id': 'e9b2c8beb5442ec5'}
2333557436	2021-08-02T19:54:16.000Z	1422284636730757129	For more information stop by @ one of our shops or visit ➡          	{'place_id': '01c060cf466c6ce3'}
955144726465794048	2021-08-02T19:53:27.000Z	1422284429792202752	For more information stop by @ one of our shops or visit ➡          	{'place_id': 'e9b2c8beb5442ec5'}
1919459084	2021-08-02T19:41:10.000Z	1422281338996989952	Just a Kid From the Murda 〽️making his dreams come true, and TRUST through GOD and Hard work it’s POSSIBLE It was so dope Coming back to my Hometown and DJ’ing For the 0st Annual  	{'place_id': 'dd9ada4135bc9668'}
936069765235277824	2021-08-02T19:33:13.000Z	1422279338662129667	If Mondays were a kid…. Let’s have a week!     	{'place_id': '3b77caf94bfc81fe'}
31422120	2021-08-02T19:31:03.000Z	1422278793494818816	Happy Monday friends, fans, & special clients! Let’s get this sizzling hot week started off right! Cool off with me & get wet! Visit my exclusive content that cannot be seen anywhere else here! -        	{'place_id': '3b77caf94bfc81fe'}
1103763892868505600	2021-08-02T19:15:14.000Z	1422274810625740814	All this travel talk man first on the map is pinas then Japan or Korea when shits a lot more open europe ang susonod	{'place_id': '3b77caf94bfc81fe'}
156147679	2021-08-02T18:48:00.000Z	1422267959485947904	It was a tough call but “…with the uptick in COVID-0 cases across the country, out of an abundance of caution, we made the call to attend virtually this go round.”Visit us virtually or at the modified TigerConnect Lounge at  Read more: 	{'place_id': '3b77caf94bfc81fe'}
1001853737072144385	2021-08-02T18:12:38.000Z	1422259056748634113	Sunset over Santa Monica famed  Georgian Hotel built in 0                 	{'place_id': '59612bd882018c51'}
136891078	2021-08-02T17:59:12.000Z	1422255678685466625	My toxic trait is being down to travel anytime someone asks 😂😂	{'place_id': 'd07feb9e5b1ce37c'}
15970737	2021-08-02T17:32:49.000Z	1422249036657008665	  I’m just there to dish gossip at the social visit.	{'place_id': '3b77caf94bfc81fe'}
222189121	2021-08-02T17:26:14.000Z	1422247383329480742	  We have the power to end this unless you like masks, lockdowns, what we can, and can't do, travel restrictions, will you or won't you be safe etc. Had enough? Get vaccinated, and we can end Covid here in the US & all around the world. 	{'place_id': '3b77caf94bfc81fe'}
1224711779013615616	2021-08-02T17:08:49.000Z	1422242999803604992	I am available now in Los Angeles, California, United States! To get in touch, visit me on   	{'place_id': '3b77caf94bfc81fe'}
77001758	2021-08-02T16:53:08.000Z	1422239051491409922	Also I want a little dog that won’t get that big or like a tea cup. So it could be my service dog until I have my kids and we’re going to go everywhere together to the nursing homes play with the kids travel and boats n hoes	{'place_id': '3b77caf94bfc81fe'}
2763958971	2021-08-02T16:25:29.000Z	1422232092012781581	If you need a job. Go work at a Airline. They down bad right now and it’s messing up a lot of travel right now😭	{'place_id': '3b77caf94bfc81fe'}
463115285	2021-08-02T16:13:26.000Z	1422229059577155585	 Wow! I'd really like to visit there.	{'place_id': '174309ec90de94d0'}
528090954	2021-08-02T15:53:28.000Z	1422224035950198788	For those that visit my profile after my Nickelback tweet thinking I’m serious, this is for you. 	{'place_id': 'bcd6f5a92e969e33'}
13799382	2021-08-02T15:36:31.000Z	1422219770850512906	 it’s not a travel until you take the seventh jump stop.	{'place_id': '3b77caf94bfc81fe'}
1289239069084377090	2021-08-02T15:23:58.000Z	1422216611390361603	come visit me n eat i’m playing bangers today  	{'place_id': '07d9db606f080000'}
1206391445914972162	2021-08-02T14:53:26.000Z	1422208927912001539	Howdy Partners, 🤠 Bantam West is live on KS for only a few more days! It's an immersive sim adventure board game set in the wide-open western frontier.Visit the page ⬇️FREE Copy Giveaway🎁 	{'place_id': '47dbb2e661aa176c'}
1206391445914972162	2021-08-02T14:51:02.000Z	1422208325454761989	Visit the page ⬇️🎁 They're also giving way a copy here  	{'place_id': '47dbb2e661aa176c'}
112349259	2021-08-02T14:17:16.000Z	1422199825240518661	Happy Monday y'all, I hope you all had a great weekend! 🙏                	{'place_id': '2da132a7bfebfc0c'}
934373196312338433	2021-08-02T10:39:44.000Z	1422145083822940161	From The Economist Espresso: Take to the skies: restarting international travel	{'place_id': '3b77caf94bfc81fe'}
16684683	2021-08-02T10:35:02.000Z	1422143901742161928	Thanks  I’m glad a five hour  is an improvement. At least we’re not the  flight to Las Vegas that was delayed 0 hours. Where’s the        	{'place_id': '3b77caf94bfc81fe'}
21774253	2021-08-02T08:19:15.000Z	1422109726712631299	"Took my Ruby Slippers to visit Judy. My first time ever visiting the legend ❤•What an incredible moment for me. You all know what ""Oz"" means to me•📷: Don-ya'• on IG•      "	{'place_id': '3b77caf94bfc81fe'}
444987301	2021-08-02T08:07:39.000Z	1422106810824134658	I got to visit the Henson Studios the other night and see a show there. The show was so fun and despite being a small campus, the studio has a lot there. @ Jim Henson Company Lot 	{'place_id': '3b77caf94bfc81fe', 'coordinates': {'type': 'Point', 'coordinates': [-118.3434833, 34.09666736]}}
393153315	2021-08-02T06:43:14.000Z	1422085564954644480	As is tradition, time to endlessly rant at airlines via Twitter.  you have some serious gross incompetence for me to spend 0.0 hours at LAX and completely ruin travel. Looking forward to being on hold for another 0 hours tonight.	{'place_id': '3b77caf94bfc81fe'}
2521171	2021-08-02T06:14:15.000Z	1422078271752081409	  I got to visit a couple times!	{'place_id': '3b77caf94bfc81fe'}
87188071	2021-08-02T06:00:02.000Z	1422074692995895300	  -&gt;  Every month I have to travel to Sunnyvale. I want to carpool.  	{'place_id': '3b77caf94bfc81fe', 'coordinates': {'type': 'Point', 'coordinates': [-118.5820549, 34.2918361]}}
253772579	2021-08-02T05:38:01.000Z	1422069154660569089	Huge for me personally to have Loki the television program visit a Renaissance faire tens of minutes after I finish rereading well met	{'place_id': '3b77caf94bfc81fe'}
271272545	2021-08-02T05:36:49.000Z	1422068848967098372	 I would pay for an airline seat and take my dog on board with me.  No way would I ever allow my pet to travel as baggage!!	{'place_id': 'e6fc035b8939bd3b'}
84811455	2021-08-02T05:35:53.000Z	1422068616799744003	 I would ask for world peace, but make a wish would probably send me a visit from Meta World Peace.	{'place_id': '3b77caf94bfc81fe'}
840089267569213440	2021-08-02T05:25:29.000Z	1422065998878842881	 Thanks cuz. One day we’ll all come visit Australia	{'place_id': '0c2e6999105f8070'}
15295503	2021-08-02T04:47:09.000Z	1422056353481166850	Downloading the app for my new vacuum and no, this isn’t a problem it’s perfectly normal to have six of them. Okay. Seven. Listen, we saved a lot of money on travel and dressy clothes this past year. 	{'place_id': '3b77caf94bfc81fe'}
80608697	2021-08-02T04:46:00.000Z	1422056062081925122	  These are professionals that travel. They aren’t “scared”	{'place_id': 'b0b79caecef59fb5'}
1411196334799872001	2021-08-02T04:00:42.000Z	1422044660466208769	💥🎙     came to visit z set 	{'place_id': '3b77caf94bfc81fe'}
778180669688143872	2021-08-02T03:59:09.000Z	1422044270672809986	With Runway it’s not 0 or 0, it’s 0 and 0. Go for less baggage and more travel with just a click!💃💫 Explore the collection at 👠      	{'place_id': '3b77caf94bfc81fe'}
71709123	2021-08-02T03:13:46.000Z	1422032853383143429	i felt like it was travel to Los Angeles 🌴      @ Malibu Beach, Malibu . Los Angeles, California . 	{'place_id': '65eb9ee22cdeb7a8', 'coordinates': {'type': 'Point', 'coordinates': [-118.6884141, 34.03199866]}}
939990673586974720	2021-08-02T02:46:40.000Z	1422026031725125635	 Nah, I was gonna get it whether they wanted me to or not 😂 I only got it now because I can’t travel anyway so might as well use the money I’d use to travel and just get the tattoo going	{'place_id': '2feb76248fd9c581'}
25214529	2021-08-02T02:36:21.000Z	1422023433525686274	Boarded! We out here! The off season ends! THE RETURN IS INCOMING!             	{'place_id': '3b77caf94bfc81fe'}
