2382146604	2021-08-23T18:53:21.000Z	1429879450670276608	Some day I’m going to throw parties so extravagant that people across the globe will travel just for that day to share the experience. 🎊🎆	{'place_id': '59612bd882018c51'}
1294749498711842816	2021-08-23T18:48:38.000Z	1429878264550477842	"Not looking forward to that four hour bus ride tomorrow. Isn't it funny. You travel four hours for a 0 minute appointment and people are like .... ""Are you tired?"" No, not at all."	{'place_id': '3b77caf94bfc81fe'}
1008809668708261888	2021-08-23T18:38:27.000Z	1429875698823417866	 Ill take you when you come down and visit me :)	{'place_id': '56909099a1d44057'}
290072405	2021-08-23T18:36:03.000Z	1429875094633926670	do you know how blessed I feel to be able to travel and write hits man?? thank god for the day and this life	{'place_id': '3b77caf94bfc81fe'}
184512804	2021-08-23T18:19:01.000Z	1429870810911559692	Came to visit the hood 🤟	{'place_id': '01c060cf466c6ce3'}
1192203628896866304	2021-08-23T18:05:51.000Z	1429867496580947970	  We’ll see what happens. It doesn’t make sense if only LA County is requiring testing for school and youth sports. Again, youth club teams will just travel out of county to play. It didn’t stop teams last year so it isn’t going to stop them this year.	{'place_id': '3b77caf94bfc81fe'}
19172977	2021-08-23T18:03:39.000Z	1429866944354684929	If you don’t have a smart phone in 0 you basically cannot visit Disney. 	{'place_id': '3b77caf94bfc81fe'}
203265685	2021-08-23T18:01:38.000Z	1429866433899483145	worth the visit    	{'place_id': '07d9da1d5a881002'}
986482435314532353	2021-08-23T18:00:50.000Z	1429866234577707008	Might need to visit  soon 😈 	{'place_id': '3b77caf94bfc81fe'}
884601902670921728	2021-08-23T17:58:05.000Z	1429865541188022273	… prevention provider non profit organization based in  Just in case you didn’t know, they’re on  Come visit them and understand the great work they do.	{'place_id': '3b77caf94bfc81fe'}
16103441	2021-08-23T17:49:42.000Z	1429863431897714689	 we even have the same ears 😧 maybe this means i will eventually master time travel and go back to the 0s 🌀	{'place_id': '3b77caf94bfc81fe'}
71567606	2021-08-23T17:41:50.000Z	1429861451884208129	  Will’s souvenir from my Wrigley visit! ;) 	{'place_id': '0654b676d0359a31'}
140180845	2021-08-23T17:39:36.000Z	1429860891638452233	😭 RIP to my BDA hat… first causality of travelling…	{'place_id': '3b77caf94bfc81fe'}
1071184157064089601	2021-08-23T17:35:19.000Z	1429859814511808514	 Thank you so much! I actually just finished this exact process over the phone, and I’m so grateful that you reached out to tell me this ❤️ Wish I lived closer so I could visit your beautiful bookstore in person!	{'place_id': '3b77caf94bfc81fe'}
300963571	2021-08-23T17:30:54.000Z	1429858701939122213	 Thank you,     	{'place_id': '3b77caf94bfc81fe'}
40058248	2021-08-23T16:35:48.000Z	1429844834106286086	The  has approved the Pfizer Covid-0 vaccine.Have more questions about Covid? Visit us here:  	{'place_id': '3b77caf94bfc81fe'}
1024720117232328704	2021-08-23T16:32:34.000Z	1429844022181326848	           I’m watching Notradummiass on the Travel channel. The only truth is Bible. The most popular book in the world 🗺. Notra was a sage from the middle age. The Nazis and Communists banned the Bible.	{'place_id': 'ef74afb7ccba74d6'}
1263429070336880643	2021-08-23T15:46:08.000Z	1429832337030746121	Yesterday, it was a pleasure to host  player  of the Phoenix  at the   for a visit, tour, & inspiring roundtable discussion with youth. Thank you for taking the time to visit, we hope you enjoyed it.     	{'place_id': '3b77caf94bfc81fe'}
809147585902493697	2021-08-23T15:38:10.000Z	1429830331100631045	 I see those tour  busses and car loads of young ladies hoping to spot Leo DiCaprio leaving his home when I visit a friend. He's lived across the street from her for years and I've never once seen him leaving the house, if I did this old lady sure would ask for selfie.🤣🤣🤣🤣	{'place_id': '3b77caf94bfc81fe'}
1358632307498889216	2021-08-23T14:35:02.000Z	1429814440845725698	Since travel nurses get paid a lot, do staff nurses want either 0) make travel nurses rate equal to their pay0) increase staff nurses rate equal to travel nurses rate Legit curious since I saw a tweet with some vexation against travel nurses.	{'place_id': '0706a21788cadb8d'}
1249024226629206016	2021-08-23T14:29:10.000Z	1429812966061494277	Be a good boy and visit me on 	{'place_id': '3b77caf94bfc81fe'}
64195592	2021-08-23T13:30:53.000Z	1429798298404081665	“Nature is not a place to visit, it is Home”. - Gary Snider. en Beachwood Canyon 	{'place_id': '3b77caf94bfc81fe', 'coordinates': {'type': 'Point', 'coordinates': [-118.321329, 34.113556]}}
1425684729454497792	2021-08-23T08:53:49.000Z	1429728572286111747	CBD latest gummies.              visit my website for me 😎😎 	{'place_id': '3b77caf94bfc81fe'}
219452796	2021-08-23T07:11:43.000Z	1429702876578914306	Wild that my cousin’s place - where I would visit almost daily - is featured in this pic..door was next to that PIZZA place…and I agree, that 0st Ave + 0th stop coming in from BK was BRUTAL. Took it every morning until I moved to midtown & could just walk 0 mins to work 🤣  	{'place_id': '1927193c57f35d51'}
1151249636494958592	2021-08-23T07:05:18.000Z	1429701265286590465	   Hopefully a future flight voucher would be nice or some sort of travel credit	{'place_id': '3b77caf94bfc81fe'}
64270497	2021-08-23T06:57:47.000Z	1429699370123808777	What's the farthest in each direction you've ever been?North: oakland, ca 😐East: arizona South: san diegoWest: the phillipines LMFAOOOO i need to travel. 	{'place_id': 'b0b79caecef59fb5'}
28737481	2021-08-23T06:22:14.000Z	1429690426353623041	Go make your token RISE🚀🚀Visit  👈👈👈👈👈Vote for your favorite tokens NOW!!🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨             	{'place_id': 'f227fd9a20f20e9d'}
778180669688143872	2021-08-23T06:20:33.000Z	1429690003190292481	With Runway it’s not 0 or 0, it’s 0 and 0.Go for less baggage and more travel with just a click!💃💫 Explore the collection at 👠      	{'place_id': '3b77caf94bfc81fe'}
1350940734606757890	2021-08-23T06:15:05.000Z	1429688627039145991	Check out From the Future's video!               	{'place_id': '3b77caf94bfc81fe'}
409709438	2021-08-23T05:51:11.000Z	1429682611442524163	Imagine being in a long distance relationship & you the only one making the travel to spend time with or see yo nigga..... sounds like hell.	{'place_id': '3b77caf94bfc81fe'}
255640347	2021-08-23T05:33:12.000Z	1429678086488985600	Fun day with the grandkids and then a grateful visit with my pop’s @ Knott's Berry Farm 	{'place_id': '0b93bc6a33455615', 'coordinates': {'type': 'Point', 'coordinates': [-118.00017, 33.84381]}}
1288682397999890434	2021-08-23T04:56:25.000Z	1429668829500633090	Travel to Ireland to go to a pub and get drunk with an irishman…that’s the dream 🤪	{'place_id': '67571a7baaa5906b'}
1146245949200617472	2021-08-23T03:38:26.000Z	1429649202485755904	I really enjoyed my visit with my grandparents today. I’m going to be really busy this last full week of August with my art classes from  I’m still going to finish my fruit paintings for my painting class tomorrow. Right now, I need to rest.😌 	{'place_id': '5e68ca240e32025a'}
1644481266	2021-08-23T03:08:00.000Z	1429641543636242432	Has anyone seen info on stop consolidations that were promised yet? Won’t be able to cut travel times if it’s still stopping every other block 	{'place_id': '3b77caf94bfc81fe'}
584430198	2021-08-23T03:01:44.000Z	1429639967228059649	   I am afraid one of my co supervisors might quit over mandate. Which would double my work load and being on call. I hope he just gets the damned shot. He loves concerts and travel too. People need to be rational.	{'place_id': '01c060cf466c6ce3'}
171672792	2021-08-23T01:51:06.000Z	1429622193982373888	I’m taking my boy to college in Boston next week. Where should I visit? I have Fenway tix already.	{'place_id': '3b77caf94bfc81fe'}
25441760	2021-08-23T01:19:41.000Z	1429614284514885632	  And now you’re coming to visit me in LA!	{'place_id': '3b77caf94bfc81fe'}
1556830238	2021-08-24T23:15:45.000Z	1430307871502209024	 fam, we have a potential special guest!  is looking for 0 GA tix to come all the way down from  to visit our fine city.Let's make it happen!! 	{'place_id': '3b77caf94bfc81fe'}
41006064	2021-08-24T23:01:36.000Z	1430304313272791046	Public Health Inspectors Continue to Visit Businesses to Ensure ComplianceCOVID-0 UPDATEAugust 0, 0 New Cases: 0⬆️Today’s Test Positivity Rate 0.0%County R-effective Est. .0New Deaths: 0⬆️Hospitalizations: 0 (+0) 0.0%⬆️ICU: 0 (+0) +0.0%⬆️ 	{'place_id': '3b77caf94bfc81fe'}
1303888388144070656	2021-08-24T22:58:27.000Z	1430303521274957826	Got my passport for 0 years! 🙌🏻❤️ Time to travel 🤗	{'place_id': '3b77caf94bfc81fe'}
3838310242	2021-08-24T22:50:41.000Z	1430301564388790274	Living in LA: A:CC, you should see (S)’s gf’s dog, it’s cute…Btw, S is Bono going to come visit this year? S:He’s coming in Oct!Me:yay! Totes wanna meet him! Are u bringing him to the park? S&A: stare blanklyMe: oh, you’re talking about actual Bono. Not a dog named Bono	{'place_id': '3b77caf94bfc81fe'}
1192203628896866304	2021-08-24T22:39:52.000Z	1430298840943321094	 It will shut down many public programs but private programs will flourish because they aren’t restricted and free to travel out of county to practice and play as they did last year. It will again create a divide between the have and have nots.	{'place_id': 'b0b79caecef59fb5'}
2267275709	2021-08-24T22:39:41.000Z	1430298795581927429	  Do you think this is why? Since they couldn’t dock in the Bahamas unless vaccinated…? 	{'place_id': '0c2e6999105f8070'}
1924904923	2021-08-24T22:35:21.000Z	1430297704781864961	Speed and Agility Package (w/ speed programming)… this off-season for facilities, travel teams and players looking for that extra 🔥🔥🔥	{'place_id': '1927193c57f35d51'}
1227858061211009024	2021-08-24T22:17:23.000Z	1430293186488848385	Invest your moneyMind your businessBe happy Help others along the way Travel to new cities Repeat every year	{'place_id': '3b77caf94bfc81fe'}
22780275	2021-08-24T22:10:11.000Z	1430291372708270080	 I hate group projects and the only way we get thru this group project is that we get vaccinated to stop this deadly virus from circulating. I want to have some type of normalcy. I would like to visit my niece (weak lungs at birth) without fear of spreading this disease to her	{'place_id': '3b77caf94bfc81fe'}
31365541	2021-08-24T22:03:33.000Z	1430289701550755844	This is a must every time I travel! I also do my best to greet all the staff that I'm sure always feels invisible. 🤜🏼💥🤛🏼 💞 	{'place_id': 'b0b79caecef59fb5'}
308136754	2021-08-24T21:30:45.000Z	1430281449500987396	Picture this … I’m working                 📸  	{'place_id': '3b77caf94bfc81fe', 'coordinates': {'type': 'Point', 'coordinates': [-118.329523, 34.09417]}}
1220722475878752257	2021-08-24T21:23:51.000Z	1430279714132828160	basketball 🏀                         	{'place_id': '3b77caf94bfc81fe'}
1220722475878752257	2021-08-24T21:23:06.000Z	1430279523224883202	basketball 🏀                         	{'place_id': '3b77caf94bfc81fe'}
1220722475878752257	2021-08-24T21:22:46.000Z	1430279438277627906	basketball 🏀                         	{'place_id': '3b77caf94bfc81fe'}
32898610	2021-08-24T21:18:40.000Z	1430278409934934017	There should be a case study on how trends travel from the streets to main stream, it’s fascinating. 	{'place_id': '3b77caf94bfc81fe'}
2930079488	2021-08-24T20:39:04.000Z	1430268441227796485	 PLEAS EISNDKSNSODNKDNDNFFNKSNkcndkznx dndjdkwma d NOT UR MOM also come visit moonie and I will show you around	{'place_id': 'b0b79caecef59fb5'}
719580493595840513	2021-08-24T19:57:21.000Z	1430257943954399233	You ever visit someone’s home and just think “damn, I live ghetto af” 😅	{'place_id': '3b77caf94bfc81fe'}
1167159309668503553	2021-08-24T19:46:41.000Z	1430255260359008256	How did state-specific health insurance coverage become a thing?  So if you travel to another state within the US, you’re not supposed to get sick?  Makes zero sense and leaves patients vulnerable.	{'place_id': '59612bd882018c51'}
4764909501	2021-08-24T19:41:11.000Z	1430253874623827971	They were meticulously framed by my brother (“it felt like a sweatshop”), who would visit me every summer and let me curate a series of shows for him from among the ones I’d seen that year. He’s an incisive and hilarious theatre critic and I love seeing shows with him!. 0/ 	{'place_id': '08f77885af54f000'}
4764909501	2021-08-24T19:41:04.000Z	1430253846824030214	Once I started my post-doc, and found a friend (now my best friend) to take these trips with, it became easier to travel by train, stay at hotels, and buy full-price tickets (if we didn’t feel like waking up for Rush and online lottery failed us). [pic: queer corner] 0/ 	{'place_id': '08f77885af54f000'}
577514761	2021-08-24T19:24:45.000Z	1430249741548363778	What’s are the benefits of playing in the officiated games? Comment down below.Are you looking to upgrade your pickup basketball experience? Visit our website today at  to find a Pickup USA Fitness near you. 	{'place_id': '07d9dfff27c86002'}
216515774	2021-08-24T19:01:51.000Z	1430243978302029832	 “I want to visit Paris in the spring & then shut up, not say a thing!” - Eartha Kitt	{'place_id': '3b77caf94bfc81fe'}
64599793	2021-08-24T18:57:29.000Z	1430242878052192262	    when we go visit Xoco 🤣🤣🤣 	{'place_id': '1193edda55d6fa3d'}
4476841754	2021-08-24T18:51:45.000Z	1430241436981624836	this weekend,,,,, karen is going to visit her girlfriend,,,, emily is going to see jd,,,,,, i will be in bed alone????????????? sad????? depressed???? hate this life	{'place_id': '2feb76248fd9c581'}
985988283615338496	2021-08-24T18:46:51.000Z	1430240200521707520	That’s how I know not to ever travel with somebody 	{'place_id': '3b77caf94bfc81fe'}
57805365	2021-08-24T18:38:12.000Z	1430238026924396544	 For more information on the ways we can help your music career you are welcome to visit our official website  or contact the office at info	{'place_id': '3b77caf94bfc81fe'}
577514761	2021-08-24T18:37:44.000Z	1430237907944542208	Are you looking for a quality after school program? Visit our website today at  for more information on our youth basketball program. 	{'place_id': '07d9dfff27c86002'}
33733378	2021-08-24T18:37:11.000Z	1430237768182009860	You were one of the first friends I made in Mumbai. I remember  taking me to your home in my very first visit to Mumbai. You were a  visionary Pradeep . RIP my brothers ! Prayers for the family ! 🙏🏽 	{'place_id': '3b77caf94bfc81fe', 'coordinates': {'type': 'Point', 'coordinates': [-118.34194, 34.08569]}}
893933527	2021-08-24T18:28:17.000Z	1430235528125812737	Budapest. Amazing art. Beautiful people. Rich History.Thank you for the experience. 🙏🏾     	{'place_id': '59612bd882018c51'}
129637929	2021-08-24T18:21:56.000Z	1430233931400441861	 I'm planning a trip to Europe and figured might as well visit France while I'm there.	{'place_id': '1927193c57f35d51'}
2716384573	2021-08-24T17:57:43.000Z	1430227837336756225	Finally got to visit some classrooms today 🖤💙 So happy seeing some  going down in   class 🤗   	{'place_id': 'd7c60f65754071ac'}
216187149	2021-08-24T17:49:04.000Z	1430225659528245248	Booking international travel with 0 days notice is the least Virgo season thing I could’ve done but let’s go!!!! (I’m stressed but trying to be spontaneous)	{'place_id': '3b77caf94bfc81fe'}
17258598	2021-08-24T17:41:41.000Z	1430223802848268288	 I always take spontaneous trips. I was last in Boston in June but I don’t plan to visit again until next year. UNLESS I get to go to the Pats 🆚 Bucs game 😅	{'place_id': '3b77caf94bfc81fe'}
1341131068359905280	2021-08-24T17:18:37.000Z	1430217999609327617	Catch flights, not feelings 🛩Microsoft’s Flight Simulator World Update 0 allows pilots to visit a new destinations such as Germany, Switzerland, and Austria 📍 	{'place_id': '3b77caf94bfc81fe'}
497544077	2021-08-24T16:48:43.000Z	1430210473924853765	I would rather drive than fly to Scottsdale just to avoid ubering to/from lax which is insane	{'place_id': '3b77caf94bfc81fe'}
14158500	2021-08-24T16:31:20.000Z	1430206099144069120	  Nah, in the case of safe and effective vaccines, we’ve had mandates for decades in all kinds of arenas of society (military, schools, travel to certain countries). It was a “dangerous path” then for those, and it’s not now either with fully FDA approved vaccine	{'place_id': '3b77caf94bfc81fe'}
458536304	2021-08-24T16:27:08.000Z	1430205041898446852	So thankful my parents aren’t old school and allow me to travel with my boyfriend❣️	{'place_id': '01c060cf466c6ce3'}
18995373	2021-08-24T16:20:49.000Z	1430203453179981826	Visit classic worlds like Middle Earth and Tilted Towers 	{'place_id': '59612bd882018c51'}
998443507902693376	2021-08-24T16:18:26.000Z	1430202854057283589	Kobe day Special $0 Smog Check  for today only 0 and newer vehicles visit        	{'place_id': '07d9ca3469085001'}
630727576	2021-08-24T16:03:53.000Z	1430199192413118468	 Love ya! Come back and visit already lol 🙄	{'place_id': '3b77caf94bfc81fe'}
1273286996	2021-08-24T16:01:59.000Z	1430198712752435203	NEW video…Madcap Motel Experience - Cross Dimension Travel (Los Angeles), is NOW on YouTube! 	{'place_id': '13493c798c958002'}
52190245	2021-08-24T15:58:58.000Z	1430197952178364419	West Hollywood live again                	{'place_id': '1927193c57f35d51'}
303458980	2021-08-24T15:33:06.000Z	1430191444841558017	NEW SHOW JUST ADDED:Scream for us, CINCINNATI!!! We’ll be rocking the WEBN Fireworks show on Sunday, September 0th!WEBN Fireworks show on the P&G Stage at Sawyer Point ParkFREE ADMISSIONWe hit the stage at 0:0 PM! For more info visit:  	{'place_id': 'c1e1a49e92ce1ba0'}
1398438345085132802	2021-08-24T15:27:50.000Z	1430190116329324544	I will travel the world. 	{'place_id': '97e336e1e3ed9e1e'}
3534465799	2021-08-24T14:46:33.000Z	1430179728992972822	 The  of today would criticize the Allied forces and democracy and praise Nazi Germans. How do I know?  celebrated his trip to the nazi den. 	{'place_id': '3b77caf94bfc81fe'}
2575458566	2021-08-24T14:36:29.000Z	1430177195083943942	How Theme Parks Are Celebrating Halloween in 0  via  	{'place_id': '3b77caf94bfc81fe'}
2575458566	2021-08-24T14:36:18.000Z	1430177147390464015	How Theme Parks Are Celebrating Halloween in 0  via    	{'place_id': '3b77caf94bfc81fe'}
2575458566	2021-08-24T14:35:36.000Z	1430176972777431045	How Theme Parks Are Celebrating Halloween in 0  via   	{'place_id': '3b77caf94bfc81fe'}
2575458566	2021-08-24T14:35:06.000Z	1430176847371939848	How Theme Parks Are Celebrating Halloween in 0  via   	{'place_id': '3b77caf94bfc81fe'}
571140850	2021-08-24T14:33:10.000Z	1430176359758827523	Now hiring for Public Safety Ambassadors! They assist with observing & reporting of public safety conditions in  Visit  for more info!      	{'place_id': '13d8e98bb5558000'}
1178352542713073664	2021-08-24T13:29:25.000Z	1430160317825224708	Already planning my next vacation since I have travel benefits	{'place_id': '3b77caf94bfc81fe'}
292157472	2021-08-24T13:23:51.000Z	1430158916764147720	    Good morning everyone. I’m getting ready for work, when I saw your story on Hawaii’s governor, asking to only visit, if it’s essential travel. Then, I open my email, and saw this from Southwest Airlines. Hmmm… 	{'place_id': '3f5aa7a2b7beec37'}
2234760798	2021-08-24T10:05:25.000Z	1430108979435163650	Hawaii Governor David Ige is telling tourists to stay away from the popular vacation destination due to surging COVID rates that have the state’s hospitals at capacity: “It’s not a good time to travel to the islands.” 	{'place_id': '3b77caf94bfc81fe'}
1383905690717065225	2021-08-24T08:09:39.000Z	1430079847720570891	 Where is special envoy plan to visit Myanmar and meet with president and state counsellor? Its been just talk only and no action.  	{'place_id': 'cce33d74ceffbe08'}
910019588321976320	2021-08-24T06:56:22.000Z	1430061403570720775	being drunk when you’re an adult is fun because you don’t know if you’re going to make a new friend, end your marriage, spontaneously travel to another country, or something in that range. 😃	{'place_id': '1927193c57f35d51'}
1252642594234011651	2021-08-24T06:42:55.000Z	1430058017878278145	I would give anything to be able to experience Tomorrowland back when space travel and smart homes were just imagined concepts.	{'place_id': '3b77caf94bfc81fe'}
619382210	2021-08-24T06:38:36.000Z	1430056932690194441	The  lost but all in all a very nice Sunday afternoon spent with family at Dodger Stadium. 🏟😎 Two years since our last visit to the ballpark. Too long! 💙⚾️ —           	{'place_id': '3b77caf94bfc81fe'}
24700460	2021-08-24T06:06:45.000Z	1430048916922241025	   😭 Come visit me in LA and we can go together and cry!	{'place_id': '3b77caf94bfc81fe'}
16441295	2021-08-24T05:41:38.000Z	1430042597897097217	 Yeah I’m nervous about Portland. It’s seductive. I go to la and I’m like “wow I’m glad I don’t live here but it’s so awesome to visit !” But Portland is a siren 🧜‍♀️	{'place_id': '3b77caf94bfc81fe'}
823048678155886592	2021-08-24T05:26:00.000Z	1430038660682981379	I am available now in Los Angeles, California, United States! To get in touch, visit me on  	{'place_id': '38ea9782c8d83a4b'}
73181006	2021-08-24T04:22:54.000Z	1430022782507642880	   Yey!! Come visit Rolland Curtis Gardens … same type of model ✊🏿✊🏾	{'place_id': '3b77caf94bfc81fe'}
40532762	2021-08-24T04:15:30.000Z	1430020918638628864	Very quiet night for the battle for the National League West. The  and the  have a travel day. That said, the  played today and lost. So we’ll call that a winning day for everyone.	{'place_id': '26595dca9d293375'}
1901054311	2021-08-24T03:12:42.000Z	1430005115159597058	Ima use this free travel I got to try and hit up some Niner games this season lol	{'place_id': '01c060cf466c6ce3'}
16135536	2021-08-24T02:45:45.000Z	1429998334677192707	Happy birthday Kobe. Missing you and Gianna every day. Tomorrow is Kobe Day here in Los Angeles and around the world.  📍0 S Broadway, Downtown LA🎨 tehrell_porter_designs, IG 📸  |  to visit more murals 	{'place_id': '07d9d66fc2884000'}
606479510	2021-08-24T02:42:35.000Z	1429997538698940425	 i can’t wait to come visit u and have u cook for me	{'place_id': '3b77caf94bfc81fe'}
39173015	2021-08-24T02:35:24.000Z	1429995728575758337	I need a solid man who I can travel the world with & always enjoy time with him. Yea that’s on list, A travel bae.	{'place_id': '3b77caf94bfc81fe'}
319394134	2021-08-24T02:09:41.000Z	1429989258849181696	That Spider-Man travel them Disney shares finna be guhhhddd tmrw 😮‍💨😮‍💨😮‍💨😮‍💨😮‍💨😮‍💨	{'place_id': '3b77caf94bfc81fe'}
1967815082	2021-08-24T02:00:11.000Z	1429986865671675911	Somehow West Coast work hits different…I’m considering getting lost in LA.🤩       	{'place_id': '3b77caf94bfc81fe'}
118448082	2021-08-24T01:47:44.000Z	1429983733059305482	 is finally up and running!! And preparing to go back to Florida for my next travel assignment. Gonna be working in the prison. 0 weeks. But can't wait to go back to Florida. @ Long Beach, California 	{'place_id': '01c060cf466c6ce3', 'coordinates': {'type': 'Point', 'coordinates': [-118.1938, 33.7692]}}
2376419503	2021-08-24T00:35:48.000Z	1429965631458209829	I just need me a Latina who loves scary movies, sports, to travel, & me… it ain’t that hard 😒😭	{'place_id': '341aa0cdb944022e'}
335970638	2021-08-24T00:21:58.000Z	1429962149523189823	👉Drop your ballot today at one of the following Drop Boxes:City Hall/Civic Center (next to Kelly’s Coffee and Fudge) Roxbury Park Community CenterTo view additional Drop Box locations, visit  or visit  	{'place_id': '3b77caf94bfc81fe'}
2322905905	2021-08-24T00:19:50.000Z	1429961611930857507	Had an awesome time taking our guest on a private tour to some of the classic stops in  and downtown LA. Come back and visit soon! - Sam   	{'place_id': '3b77caf94bfc81fe'}
34384430	2021-08-25T23:55:29.000Z	1430680262262861830	First b-day breakfast, then a visit to  and afterwards a private jewelry making class with Lolly at  Happy Birthday  here’s to many many more! @ Los Angeles, California 	{'coordinates': {'type': 'Point', 'coordinates': [-118.2445, 34.0564]}, 'place_id': '3b77caf94bfc81fe'}
19172977	2021-08-25T23:50:19.000Z	1430678961395097602	 Now you need to visit 👀	{'place_id': '3b77caf94bfc81fe'}
3302157286	2021-08-25T23:37:24.000Z	1430675709756723200	Gotta visit my mom in a few weeks .. ain’t been back in da DMV in forever	{'place_id': '3b77caf94bfc81fe'}
1408134519421550596	2021-08-25T22:54:06.000Z	1430664811323412480	Post-visit to the therapist lunch/dinner. Another trip to Carney’s on Ventura in Studio City.  	{'place_id': '3b77caf94bfc81fe'}
1257182949608284161	2021-08-25T22:21:04.000Z	1430656500825944067	Thank you Esther Chungu for taking the time to visit! You are such a gem! Bless your heart always 	{'place_id': '1250c267d1145002'}
580962906	2021-08-25T21:52:32.000Z	1430649317442801666	Good visit with LA Galaxy and US Soccer. Hard to land our new (blimp) transport     	{'place_id': '56909099a1d44057'}
2303893423	2021-08-25T21:49:08.000Z	1430648464933756929	If I'm Mexico I select Pepi in this camp...Jimenez isn't coming because of the EPL travel ban	{'place_id': '8a8b2699803bff27'}
198260935	2021-08-25T21:16:02.000Z	1430640135310233602	August 0, 0Ocean Water Use Warning for Los Angeles County BeachesLOS ANGELES – The Los Angeles County Department of Public Health (Public Health) continues cautioning residents who are planning to visit the below Los Angeles County beaches to be careful of swimming, surfing	{'place_id': '3b77caf94bfc81fe'}
2646628657	2021-08-25T21:10:59.000Z	1430638863731494913	   Awe thanks…I’ve been to oblivion and it’s an interesting place. I need to go visit again…🤔	{'place_id': '741e9df4d2522275'}
577514761	2021-08-25T21:03:06.000Z	1430636879519485952	Interested in taking your game to new heights? Visit our website today at  for more information on our basketball training program. 	{'place_id': '07d9dfff27c86002'}
16716641	2021-08-25T20:43:09.000Z	1430631859768025089	Omg yay!!!!!! So excited to one day visit you in Scotland not just NYC!  	{'place_id': '3b77caf94bfc81fe'}
357912337	2021-08-25T20:13:28.000Z	1430624387854524416	 Time travel	{'place_id': 'a75bc1fb166cd594'}
