1174450367083536386	2021-07-26T23:58:45.000Z	1419809448609165338	 Eloy going out to play left field Tuesday 	{'place_id': 'f16f37294392e394'}
197630810	2021-07-26T23:51:22.000Z	1419807586644336646	I never even thought about bringing my crucifix* to school with me. Good idea, Judy.* It’s my mom’s crucifix and it’s in a box in my closet.	{'place_id': '1d9a5370a355ab0c'}
974127053384683522	2021-07-26T22:06:38.000Z	1419781232951447552	A glorious way to go out   	{'place_id': '1d9a5370a355ab0c'}
996898457519566848	2021-07-26T21:53:49.000Z	1419778006067863552	Cricket Wireless  W Cermak Rd Back to School Promo when you Switch to Cricket!!Cricket is Located on the Corner Plaza of Cermak & Home Ave!! 	{'place_id': 'e363b61fbd793d7d'}
1159661625336614912	2021-07-26T20:55:36.000Z	1419763354017669123	Join us for the Southwest side Back to School Event on August 0 from 0PM to 0PM at Tarkington School      	{'place_id': '07d9d39f05485001'}
501082320	2021-07-26T16:44:20.000Z	1419700121189732357	I’m off tomorrow and I want to go out for Tacos & Tequila or hooters🦋	{'place_id': '1d9a5370a355ab0c'}
3111278981	2021-07-26T16:31:06.000Z	1419696791877046280	  And they just keep going to school? Every year? For MANY years??	{'place_id': '1d9a5370a355ab0c'}
1920740479	2021-07-26T15:20:35.000Z	1419679046363979780	Many teachers come to school during the summer to check on their rooms and do some in inventory.  Mr. Breen is looking over his art supplies to see what else he needs to get the school year off to a great start.  	{'place_id': '07d9c986e0c88000'}
32451782	2021-07-26T15:16:49.000Z	1419678096601591813	It’s hot as hell today and I gotta go out in that heat I’m so mad 😭	{'place_id': '1d9a5370a355ab0c'}
86094261	2021-07-26T13:26:18.000Z	1419650287124586497	I hope we come up with something equally as invasive and discomfiting to regularly require of people now that COVID tests are going out of style	{'place_id': '1d9a5370a355ab0c'}
1302060553230340096	2021-07-26T11:00:27.000Z	1419613583034486786	0 days until football. Let’s go to work. 	{'place_id': '1d9a5370a355ab0c'}
834703142	2021-07-26T10:25:20.000Z	1419604744281206784	Took her to work picked her up from work to her to school picked her up from school while I’m working myself lol	{'place_id': '1d9a5370a355ab0c'}
2950886126	2021-07-26T05:03:23.000Z	1419523723267395590	Had a good shift today and going out again! Living my 0st like there’s no tomorrow!!!	{'place_id': '1d9a5370a355ab0c'}
86229102	2021-07-26T03:01:52.000Z	1419493140097085443	  PV always talked about the best teams he was on or coaching were always going out off the field together. 0 the core was young and single. Lots of young guys again I think is factors into the increased camaraderie a lot.	{'place_id': '1d9a5370a355ab0c'}
1251231893632307200	2021-07-26T02:40:44.000Z	1419487822990434306	  Did you go to school, did you travel outside the country? Did you get a job that required current vaccination status? Vaccination is a status it is not your personal health history. Stop acting like selfish children and start caring about not killing innocent people	{'place_id': 'c8b021ffd0c94ffc'}
1092250949551353856	2021-07-26T01:05:33.000Z	1419463868879970306	What does nick phillips do for a living that allows him to go out literally 0/0	{'place_id': '222efb7ee8b98c58'}
23258054	2021-07-27T23:58:36.000Z	1420171797543141384	If you have the chance to go out, travel, wind surf, go to Europe, visit your family, spend time with your kids……do it now.  You just never know the future and we should all be living every day to it’s fullest. 🙏	{'place_id': '8b351eeb91372dc7'}
10156212	2021-07-27T22:17:16.000Z	1420146296309100547	 You’re a brilliant hero. Plus a mask means I won’t catch a back to school cold like I usually do. Win-win!	{'place_id': '1d9a5370a355ab0c'}
921928718217564161	2021-07-27T18:15:43.000Z	1420085509146169350	I'm a Big Fan of Simone Biles & 0 whatever Reason I Kno it was A Very Legitimate 0+ I was looking fwd 0 👀 ing Her Winning more Gold🥇. My Heartfelt 🙏 Go out 0 Her , Fam & 🇺🇸 TEAM 😷🙏😇🏟💯	{'place_id': '6b029ca925395e1b'}
231667173	2021-07-27T16:25:15.000Z	1420057707239849985	 Lmao I like going out of the country and to random ass cities	{'place_id': '1d9a5370a355ab0c'}
447799180	2021-07-27T16:18:14.000Z	1420055943082041344	I was asked to walk my nephew to school on his first day and I don’t know how to feel 🥺🥺🥺🥺 my baby is a big boy now 😩❤️‍🩹🥺😭	{'place_id': '5cba3a162965b0e2'}
4157971899	2021-07-27T16:02:31.000Z	1420051984313376775	School starts August 0. Have you completed all required forms? If not please complete your online forms now. All forms can be found on the Back to School tab on the home page of our website  School office will be open until 0 pm tonight for any questions. 	{'place_id': 'cdf74b55fc0d4600'}
409429105	2021-07-27T15:10:45.000Z	1420038960169033732	Don’t let him dress another game. Let him go out like this in my memory. It’s perfect.  	{'place_id': '1d9a5370a355ab0c'}
604184708	2021-07-27T14:39:04.000Z	1420030985010286597	Mr Kennedy gonna beat my ass when we get back to school and i have nothing to show for my body of work because i still have 0 ideas 🙃	{'place_id': '1d9a5370a355ab0c'}
367792086	2021-07-27T12:42:13.000Z	1420001580498173952	Why do people go out and get the worst plastic surgery 	{'place_id': '1d9a5370a355ab0c'}
3018830081	2021-07-27T11:32:09.000Z	1419983945656111112	No games today so I guess I will just go to work 🙃	{'place_id': '1d9a5370a355ab0c'}
2182391980	2021-07-27T07:11:05.000Z	1419918247349178373	  the USA 🇺🇸 women’s gymnastics team will be amazing today     you 0 women will be amazing today go out there have fun and win the team gold medal 🥇 USA 🇺🇸 🇺🇸 🇺🇸 USA 🇺🇸❤️❤️❤️❤️	{'place_id': '454e631ab87f60a6'}
319088385	2021-07-27T04:24:14.000Z	1419876257475538950	The Cubs core is going out with a bang. 😭😭😭	{'place_id': '1d9a5370a355ab0c'}
436224029	2021-07-27T04:18:51.000Z	1419874903533277189	 If you're ever in Chicago we should go out and not have a drink together. (0/0/0). I liked you before this platform but way more since I've gotten to know you on here. Btw, the Shoals Theater stuff is awesome. Keep it simple and keep up the great work.	{'place_id': '49ecb21afc709bea'}
174795703	2021-07-27T04:10:53.000Z	1419872898429472773	Oh man. This core is going out with a bang. Javy ❤️ 	{'place_id': '1d9a5370a355ab0c'}
600619936	2021-07-27T02:08:10.000Z	1419842017237024770	This is going to work in our favor.  	{'place_id': '1d9a5370a355ab0c'}
312439567	2021-07-27T01:33:50.000Z	1419833373736927232	Black cops go out their way to oppress their own people, trying to impress massa and don’t realize they goofy asses don’t have the same layer of protection as their yt counterparts. Ain’t no paid suspension, they firing yo Black ass.	{'place_id': '1d9a5370a355ab0c'}
147364680	2021-07-27T01:14:17.000Z	1419828454489567260	I do NOT want to go to work tomorrow. 😑	{'place_id': '1d9a5370a355ab0c'}
1206379127932104704	2021-07-27T00:59:13.000Z	1419824661714636807	BROOO everyone I went to school with not even 0 years ago are pregnant…. IM NOT CATCHING THAT DAMN BUG🤭	{'place_id': '1d9a5370a355ab0c'}
378204297	2021-07-28T23:50:24.000Z	1420532119017869315	   Is the argument here that people do not safely get around by train everyday? How many carjackings and drive bys happen every single day in this city vs people dying on the CTA? This is some bullshit and sounds racist to boot.	{'place_id': '1d9a5370a355ab0c'}
1416983534	2021-07-28T22:50:58.000Z	1420517163279032322	  It’s a great mall. Most stores had 0% off. If the kids need back to school stuff Adidas has 0% off shoes. The beach there is great too	{'place_id': '1d9a5370a355ab0c'}
962938580963295232	2021-07-28T22:09:13.000Z	1420506655612194818	I wish i drove to school bc I wanna bring my shoe boxes so bad	{'place_id': '1d9a5370a355ab0c'}
1398002956621037574	2021-07-28T19:45:55.000Z	1420470594500452359	 Hey! I'm currently living in Chicago, USA but I immigrated to Australia and lived in Sydney (lived in Elizabeth Bay) before I moved away. I miss beautiful Sydney so much. I went to school and stuffs in Queensland tho 🙌	{'place_id': '1d9a5370a355ab0c'}
86094261	2021-07-28T19:38:01.000Z	1420468605670526979	What has meditation ever brought anyone that you couldn’t get by going out and grabbing a coffee?	{'place_id': '1d9a5370a355ab0c'}
74817737	2021-07-28T18:11:18.000Z	1420446783340224516	Got my hair, nails & shit done a week ago just to go nowhere I ain’t been outside in 0 weeks 😭 longest I’ve ever sat down I’m always doing something wether it’s going out to eat, outsideeeee, hookah etc. I hate it here	{'place_id': '1d9a5370a355ab0c'}
386573370	2021-07-28T17:49:38.000Z	1420441332661768193	 And what the hell does she think other taxes go to? I’ve been paying for other people’s kids to go to school for decades.	{'place_id': '1d9a5370a355ab0c'}
856599335496282112	2021-07-28T17:22:22.000Z	1420434468150681602	If you live, work, play, and/or go to school in Belmont Cragin, Humboldt Park, West Humboldt Park, or West Town answer a few short questions about your experiences getting around the neighborhood.EnglishSpanish  	{'place_id': '1d9a5370a355ab0c'}
962938580963295232	2021-07-28T16:51:18.000Z	1420426651029188609	I need sum new glasses before i go to school	{'place_id': '1d9a5370a355ab0c'}
892266098103603200	2021-07-28T15:57:05.000Z	1420413005305683970	Registering back to school and i swear to goddddddd it’s like a huge weight lifted off my shoulders	{'place_id': '1d9a5370a355ab0c'}
3046092166	2021-07-28T14:59:53.000Z	1420398614061400064	I hate going out with my co-workers and all they do is talk about work. Like could we not do that?! Thanks.	{'place_id': '1d9a5370a355ab0c'}
851252856913113088	2021-07-28T14:48:11.000Z	1420395669219594241	In third grade, our class did a “Presidential Wax Museum” project where we drew names out of a hat, then came to school dressed as our pick and presented on their presidencies. I got stuck with Millard Fillmore. It was one of the greatest disappointments of my life at the time. 	{'place_id': '1d9a5370a355ab0c'}
3114088056	2021-07-28T14:21:05.000Z	1420388848446619648	Hi I’ve been working open to close six days a week and also go to school full time, you’re going to have to give me a break if I’m not responding or I can’t hang out. Sincerely, Mel	{'place_id': '1aa7803ca6707875'}
107091643	2021-07-28T14:11:36.000Z	1420386462600663047	CC  Would be good to get this intersection restriped before school starts as a whole neighborhood uses it to get to school every day let alone anyone trying to cross north to Lincoln Square, etc.Maybe get a stop sign or at least a raised crosswalk? 	{'place_id': '1d9a5370a355ab0c'}
70233663	2021-07-28T12:58:33.000Z	1420368078127439875	 I am a senior disabled with lung cancer and when I go out with my grandkids I have to be in a wheelchair I wish the security would come up to me and tell me I can’t be in the water watching my grandkids play because I am in a wheelchair now he just created a situation🤭😡😾🙀👎🏽 	{'place_id': '1d9a5370a355ab0c'}
481682225	2021-07-28T12:02:53.000Z	1420354069382762496	Getting up to go to work every morning is truly depressing	{'place_id': 'e1f02e2e606b0eea'}
2634175915	2021-07-28T11:06:08.000Z	1420339788251648001	i have to go to work and my highlights are really bad	{'place_id': '1d9a5370a355ab0c'}
936094111664427008	2021-07-28T06:01:47.000Z	1420263195642679299	 You're not missing much in Normal. I went to college down there.	{'place_id': 'ef28358de03cb92e'}
30252520	2021-07-28T05:24:26.000Z	1420253795997655042	I'm going to go out on a limb and declare that a 0-0 lead for the 🇺🇸 is safe enough for me to skip the rest of the game. 😏	{'place_id': '1d9a5370a355ab0c'}
917138550428225536	2021-07-28T02:04:22.000Z	1420203446750302215	Yeah not going to work cause I think I am forming a hernia or something dude	{'place_id': '1d9a5370a355ab0c'}
22507008	2021-07-28T01:36:20.000Z	1420196390693638153	Going out to a celebration dinner for Chrystal for her new job with the folks. @ Wilmette, Illinois 	{'place_id': 'f16f37294392e394', 'coordinates': {'type': 'Point', 'coordinates': [-87.7237, 42.0772]}}
23258054	2021-07-28T00:47:26.000Z	1420184086761680903	  And of I may add, Boston families are engrained in Boston. I know bc I went to school at  with most of them. They’ve done a lot for the city.	{'place_id': '8b351eeb91372dc7'}
93532017	2021-07-28T00:25:02.000Z	1420178449008824325	If this is indeed Anthony Rizzo’s last week as a Cub, he’s sure going out with a bang. Third straight game with a 0st-inning homer.	{'place_id': '1d9a5370a355ab0c'}
1326003372	2021-07-29T23:51:51.000Z	1420894874514202636	I dread going to work but it got me buying lamb chops and everything organic	{'place_id': '1d9a5370a355ab0c'}
1035723684	2021-07-29T23:15:24.000Z	1420885700891774976	That sad moment you forgot to eat your leftovers from lunch before going out & now it’s the only thing on your mind	{'place_id': '1d9a5370a355ab0c'}
22582888	2021-07-29T22:53:23.000Z	1420880160711192578	"The Bryzzo Souvenir Company is holding a ""Going Out of Business Sale"" this weekend.Everything most go! "	{'place_id': '9f3d755fe1a081a4'}
743861044322394112	2021-07-29T22:20:21.000Z	1420871845662896135	Look here, Lebron ain't going out without at least 0 more chips! 	{'place_id': '1d9a5370a355ab0c'}
2434833434	2021-07-29T21:22:04.000Z	1420857180924882944	It’s National Intern Day today! The CSI group had four AMAZING interns who made a tremendous impact on our business this summer. We will miss you when you go back to school this fall! 🙏✈️       	{'place_id': '07d9e384ea088001'}
