1184553924499595264	2021-04-19T23:24:35.000Z	1384286838450364419	I wanna go out 😩	{'place_id': '1d9a5370a355ab0c'}
1223435136	2021-04-19T22:24:04.000Z	1384271609586880512	 Tim would’ve had to go out of his way to get tagged 	{'place_id': '918c943e88cc3e5d'}
7920612	2021-04-19T19:40:35.000Z	1384230467801473031	  I’m personally more shocked to find out they still make Rock ‘Em Sock ‘Em Robots at all. Like could I go out and buy a new Gnip Gnop machine, if for some reason I hated fun?	{'coordinates': {'type': 'Point', 'coordinates': [-87.68401192, 42.01460454]}, 'place_id': '1d9a5370a355ab0c'}
51006787	2021-04-19T18:44:32.000Z	1384216361602224137	She definitely knows what would happen if she showed up to school that didn't have a white plurality 	{'place_id': '1d9a5370a355ab0c'}
1116646555984060416	2021-04-19T18:10:26.000Z	1384207778391027717	Today was a big day for  We welcomed back more nearly 0 of our students back to school with about more joining us on Thursday. We are fortunate to have nearly 0% of our students returning! Special shout out to  for rooting for us! 💚🦅 	{'place_id': '1d9a5370a355ab0c'}
826495641983528960	2021-04-19T17:48:48.000Z	1384202332720693248	Why do people go out to judge. Just stay home ♥️	{'place_id': '1d9a5370a355ab0c'}
1937417834	2021-04-19T17:48:31.000Z	1384202265007849477	I’m very observant when I go out, and after observing the last few weeks... men really be out here proving why we stay single	{'place_id': '1d9a5370a355ab0c'}
1178034563332874241	2021-04-19T16:50:50.000Z	1384187746751680525	So far only 0 friend in my life knows what I’ve been doing for money. Why? Because why every time a stimulus hit everyone want to go out and kick it like we don’t have goals or responsibility. I’m not on play time anymore. I want everyone to think I’m broke.	{'place_id': '1d9a5370a355ab0c'}
25083390	2021-04-19T14:02:43.000Z	1384145437767000066	 I’ve been going out,  lookin fly as hell and forgot to take selfie’s each time smh 🤦🏾‍♀️😂	{'place_id': '1d9a5370a355ab0c'}
9402882	2021-04-19T13:48:25.000Z	1384141838785810443	 I drop my oldest off every morning and I walk my youngest to meet his buddy to walk to school. 💯 Agree with you!	{'place_id': '5b0b1baf24cf0a6a'}
2903174262	2021-04-19T13:10:32.000Z	1384132306701471744	0st day back to school with the kids. Let's count the criers.😷	{'place_id': '1d9a5370a355ab0c'}
217667781	2021-04-19T12:21:53.000Z	1384120064085938188	First day back to school... @ Chicago, Illinois 	{'coordinates': {'type': 'Point', 'coordinates': [-87.632496, 41.883222]}, 'place_id': '1d9a5370a355ab0c'}
