67154190	2021-03-08T23:39:59.000Z	1369070423023882243	One of many packages going out across the globe 🌎 for  this week! THE LUNAR INJECTION KOOL AID ECLIPSE CONSPIRACY out Friday 0/0/0 ☢️ order via  @ Culver City, California 	{'place_id': 'a75bc1fb166cd594', 'coordinates': {'type': 'Point', 'coordinates': [-118.3952, 34.0006]}}
14456685	2021-03-08T23:24:58.000Z	1369066645340090369	 HAHAHAHAHAHHA oh man. i went to college in CT so it was sox v yankees and as a mets (and dodgers) person i wanted to die. hahahahahahahaha	{'place_id': 'b0b79caecef59fb5'}
50405588	2021-03-08T22:13:56.000Z	1369048767958151169	And this applies to pizza as well. You don’t have to travel for it. Angelenos, think of it like tacos. They are here for us on every corner, every day and while there are super excellent ones you go out of the way for, very good ones are ubiquitous.	{'place_id': '3b77caf94bfc81fe'}
148211380	2021-03-08T21:46:17.000Z	1369041809452584965	I pray that was just a hypothetical question for conversation and not someone trying to justice why they would send their child to school with NUTS when it really is a national health concern. Like every school district has a policy against it and now restricts homemade goods 	{'place_id': '3b77caf94bfc81fe'}
3140740729	2021-03-08T21:35:46.000Z	1369039162112811011	Found the perfect job listing for me! Currently going to work on the application. Any professional peeps here who can help with a cover letter?	{'place_id': 'f2b1ac6c9d15503f'}
201029958	2021-03-08T21:18:55.000Z	1369034922674028552	In California, people are actually wearing their masks like normal fucking people. They be going out and shit lmao, but them masks be on	{'place_id': '07dccb89e8f25a8f'}
1217297517575987200	2021-03-08T21:17:20.000Z	1369034522218668038	guess i’m going out	{'place_id': '3b77caf94bfc81fe'}
2218490874	2021-03-08T20:31:43.000Z	1369023043146719235	Told myself I wasn’t gonna go out this month & I ended up in Vegas the first weekend of March smh 😂😂😂😂😂😩😩	{'place_id': '0c2e6999105f8070'}
293714243	2021-03-08T19:15:35.000Z	1369003882668453889	 Not sure? I’m here with extrema lol did Espie go to work?	{'place_id': '3b77caf94bfc81fe'}
90068890	2021-03-08T19:11:15.000Z	1369002794108084228	Hello,   My internet keeps going out!	{'place_id': '97e336e1e3ed9e1e'}
159576560	2021-03-08T19:00:18.000Z	1369000039222108163	I don’t wanna go to work 🙂	{'place_id': '59105f0e84773bdd'}
256558271	2021-03-08T18:46:02.000Z	1368996449640345604	   With all due respect I lived in England for 0 yrs, went to college there, I have family that is British so before u label others as interpreting make sure you're not projecting. I am merely stating facts and opinions you can do your own research & reach your own conclusions.	{'place_id': '3b77caf94bfc81fe'}
520344874	2021-03-08T18:17:54.000Z	1368989368203943938	Should I take out food or go out to eat?	{'place_id': '01c060cf466c6ce3'}
795130465933852673	2021-03-08T17:44:03.000Z	1368980848268091393	"I wear my facemask every day i go out ......!!! ""Fully vaccinated people can gather indoors without masks, CDC says""  "	{'place_id': '35fea2c31d822962'}
7260132	2021-03-08T17:23:02.000Z	1368975559192027144	This is the issue. These people don't have their shots but still have to go to work! 	{'place_id': '01c060cf466c6ce3'}
