1080335554695188480	2020-06-01T22:41:42.000Z	1267587154051387393	...white boy i went to college with 🥴 	{'place_id': '3b77caf94bfc81fe'}
1244185596710522880	2020-06-01T22:39:22.000Z	1267586566739726336	This is the real racist how ya gon call me racist when I’m in these fucking riots everyday now, suck dick I’m part black and so help me god I ain’t going out without a fucking fight 	{'place_id': '3b77caf94bfc81fe'}
35393111	2020-06-01T22:39:17.000Z	1267586546128961537	 Yep. I’m concerned about going to work tomorrow tbh........	{'place_id': '01c060cf466c6ce3'}
1241446926274326528	2020-06-01T22:38:18.000Z	1267586295125041152	Thank you to the people with medical training who are going out to help the people getting injured during these riots ! You guys are greatly appreciated ❤️	{'place_id': 'bcd6f5a92e969e33'}
30862431	2020-06-01T22:31:00.000Z	1267584458036850688	OUR NEW BEAUTY PRODUCTS GOING OUT!! WE ARE SO SUPER EXCITED!!!  We are having our soft opening soon!!         … 	{'place_id': '20ba6fb3b1ee82da', 'coordinates': {'type': 'Point', 'coordinates': [-117.8533, 33.7877]}}
3234840953	2020-06-01T22:18:06.000Z	1267581214661066754	Black celebs are going out so sad rn 🤢	{'place_id': '3b77caf94bfc81fe'}
753844732745306112	2020-06-01T22:11:24.000Z	1267579529276428288	 Why do you think it’s happens around the same time everyday 0-0pm none of us a prep to just go out there and fuck shit up but when someone is seemed to the T and getting physical with my people best believe it’s about to get ugly	{'place_id': '3b77caf94bfc81fe'}
1483579027	2020-06-01T21:39:43.000Z	1267571552607891456	 HBCUs competition isn't USC or schools in the PAC 0 think Mid Major and Low Major.  There's LA kids going to school in Montana, Utah, DC, NC, etc.. For example I know a few guys being recruited by ivy league schools that would prefer a HBCU	{'place_id': '3b77caf94bfc81fe'}
249705136	2020-06-01T21:26:41.000Z	1267568274230792192	One of the 0st things you learn as a comedian is how to “read a room”. Somebody help this clown president cause he’s going out like Kramer at the Laugh Factory!	{'place_id': '3b77caf94bfc81fe'}
551235603	2020-06-01T21:23:24.000Z	1267567446262550528	Social media has turned into a continuous public funeral. I don’t know how long I can take this without going out of my mind! Please stay safe everyone!	{'place_id': '3b77caf94bfc81fe'}
701837539	2020-06-01T21:08:58.000Z	1267563817564729345	 White privilege to go out and protest for haircuts and compare lockdown during PANDEMIC to slavery - then later come back and protest against the people who actually experience slavery	{'place_id': '3b77caf94bfc81fe'}
19695010	2020-06-01T21:03:29.000Z	1267562435055022080	  It’s true. These wackos will claim Jesus and then go out say the most dumb divisional shit at worst possible time.	{'place_id': '3b77caf94bfc81fe'}
1092980923186831360	2020-06-01T20:55:37.000Z	1267560454164852736	Crazy thing is, celebrities don’t have to speak out. Just go out there if you really mean it. They grown, ain’t nobody telling them to stay home😂	{'place_id': 'f2b1ac6c9d15503f'}
2352683143	2020-06-01T20:42:47.000Z	1267557225045692416	it’s time y’all. if you’ve been unsure about going out and protesting, it is TIME 	{'place_id': '05b5c83b6407aaac'}
324174324	2020-06-01T20:41:04.000Z	1267556794202611712	bruh we been on lockdown and people still going out you really think people gone stay inside? lol	{'place_id': 'cf2d9d01f16e9bd4'}
631632465	2020-06-01T20:28:20.000Z	1267553589150445568	 EXACTLY! There was protests going on from Activists even hashtags that said  even a website where you can donate to nokidsincages! But like my cousin said a lot of Latino were scared to go out and protest because they were scared  get deported.	{'place_id': 'f2b1ac6c9d15503f'}
2393123454	2020-06-01T20:25:36.000Z	1267552901523595264	 Yeah I just rode my scooter up Melrose coming to my office and it was a mess girl!	{'place_id': '1927193c57f35d51'}
3254866206	2020-06-01T20:21:44.000Z	1267551930328297472	  Yup fake Justice System going out of its way to dismiss charges against Trump's friends while simultaneously executing POC.	{'place_id': '1927193c57f35d51'}
2178753582	2020-06-01T20:14:40.000Z	1267550150248939520	 Also waiting for our gear to show up before we go out to any protests, want to be prepared and safe!	{'place_id': 'f8f8ee516109ee0e'}
526970848	2020-06-01T20:13:56.000Z	1267549966802710528	The fact that some have to go to work and pretend everything is ok, is asking a lot 	{'place_id': 'f2b1ac6c9d15503f'}
2338968079	2020-06-01T20:10:42.000Z	1267549151752908800	I’m so glad I don’t live in chino hills anymore I can’t believe some of these people I went to school with. CHECK YOUR PRIVILEGE!! SPEAK UP, DONATE & EDUCATE YOURSELVES	{'place_id': '5e68ca240e32025a'}
60471122	2020-06-01T20:01:57.000Z	1267546950074679296	 I can’t deal with all of the closed mind people on my FB either. Most unfortunately family. Or ppl we went to school with. Trying to educate ppl who don’t want to listen is like beating a dead horse.	{'place_id': '3b77caf94bfc81fe'}
743635772599762944	2020-06-01T20:01:01.000Z	1267546714644213765	in Glendora there is barely any diversity here and since there’s not many colored people around you guys don’t know the stories of how racist this country really is so before you say anything put yourself in our shoes or maybe go out there and see for yourself.	{'place_id': 'eb1bb64775708bc1'}
104688495	2020-06-01T19:53:09.000Z	1267544736249741312	I’m going to say this once: These protests are not your opportunity to go out and get yourself a cute new Instagram post or profile picture.  	{'place_id': '3b77caf94bfc81fe'}
497798457	2020-06-01T19:44:49.000Z	1267542640033017856	Neo-Nazis in HB always go out looking for a fight. Notice how they’re the ones instigating. 	{'place_id': '3b77caf94bfc81fe'}
28398834	2020-06-01T19:38:20.000Z	1267541007035318272	 Is it so you can go out and spray paint the streets in uniform? 	{'place_id': '3b77caf94bfc81fe'}
21636048	2020-06-01T19:29:36.000Z	1267538811208085504	Thanks for commending our DEI efforts at  ,  . We’re going to school on  and all you’re doing to close the opportunity gap. 	{'place_id': '65eb9ee22cdeb7a8'}
1033728606835331073	2020-06-01T19:20:15.000Z	1267536455682777088	If you’re going out there today, please maintain respect for our city. I know that the majority of those voices that need and deserve to be heard will do so peacefully, however, it is hard to ignore the unrest that we saw over this past weekend elsewhere.   	{'place_id': '0c2e6999105f8070'}
60819367	2020-06-01T19:12:14.000Z	1267534436645474304	Today is the first day of Pride Month. Go out and be proud but stand together with our black brothers and sisters who’ve fought hard with us when it was our time. 	{'place_id': '3b77caf94bfc81fe'}
2295225720	2020-06-01T19:07:44.000Z	1267533305986998272	To be honest ! This needs to stop . Why did I go to college in the first place if they won’t acknowledge the real information I get from school 	{'place_id': 'dd9ada4135bc9668'}
999329738798895105	2020-06-01T18:45:40.000Z	1267527751096918017	IF YOU GO OUT TO PROTESTGO OUT TO VOTE!IF YOU GO OUT TO PROTESTGO OUT TO VOTE!IF YOU GO OUT TO PROTESTGO OUT TO VOTE!IF YOU GO OUT TO PROTESTGO OUT TO VOTE!IF YOU GO OUT TO PROTESTGO OUT TO VOTE!	{'place_id': '3b77caf94bfc81fe'}
40487426	2020-06-01T18:33:12.000Z	1267524616894873600	As many helpful posts as I can because I can’t physically go out and protest. Is there anything more I can do from home? I want to help as much as possible.	{'place_id': '3b77caf94bfc81fe'}
465014312	2020-06-01T18:31:32.000Z	1267524197401518080	It is beyond destructive to see how the US government/military/law enforcement will go out of their way to protect property and capitalism but has not and will not protect native peoples, land, and water.	{'place_id': '3b77caf94bfc81fe'}
700693980023881728	2020-06-01T18:24:07.000Z	1267522329778642945	I am sooooo over going out. It takes me a whole damn day to recover 😰	{'place_id': '6f24e28976abe656'}
75849147	2020-06-01T18:13:11.000Z	1267519579246391296	I literally felt like a selfish coward for being afraid to go out and protest, I cried because I knew it had to be done and it was risky but I did it and I’ll do it again!! Sign the petitions and any little donation counts!! DONT BE SILENT!!! ✊🏼✊🏼✊🏼 	{'place_id': '3b77caf94bfc81fe'}
21157552	2020-06-01T18:09:38.000Z	1267518685226299397	To all my friends and family going out to clean our city, I love and appreciate you. Being at work where people vandalized and attempted to loot ln has me annoyed. So I’m proudly cleaning up our Black Owned Business but thankful for the community cleaning our city 💕 we got this	{'place_id': '4a20e8489313dc3c'}
358477521	2020-06-01T17:41:10.000Z	1267511520205791232	"I LOVED GOING OUT SEEING OUR PPL JOIN IN UNITY TO KEEP OUR CITY [Long Beach] CLEAN!!♥️ My ROD ( & I went out to help clean up & we were asked ""WHO ARE YOU AFFILIATED WITH? WHO SENT YOU GUYS?!"" WESTSIDE LONG BEACH sent us! ✊🏽✊🏽💯💙 "	{'place_id': '97e336e1e3ed9e1e'}
44847440	2020-06-01T17:41:02.000Z	1267511487389528064	 I will!! We’re going out tomorrow morning at 0am and the dolphins are supposed to be out swimming with you. So imma take my GoPro and try to capture lol	{'place_id': '3b77caf94bfc81fe'}
57322660	2020-06-01T17:33:57.000Z	1267509704416088068	if you’re going out to protest today, please be safe! be smart about all your movements today.	{'place_id': '10de09f288b1665c'}
871135184	2020-06-01T17:22:17.000Z	1267506769133092867	ashamed that i went to school in downey my whole life 🤢 never lived there tho & still don’t	{'place_id': '0706a21788cadb8d'}
925042069277691905	2020-06-01T17:19:36.000Z	1267506093183254531	Bro I see people that I use to go to school with that was straight bullies all they life beating the fuck outta ppl for no reason tucking they fucking tail about this shit siding with peace....straight pussy I see through you.	{'place_id': '3b77caf94bfc81fe'}
1217043606	2020-06-01T16:47:10.000Z	1267497930379812864	Going out on my bike to see the wreckage in LA. Will report shortly. 	{'place_id': '3b77caf94bfc81fe'}
1146973195813003265	2020-06-01T16:36:46.000Z	1267495315092865024	Still waiting to see all the people bitching about yesterday go out there and clean up ? Oh wait y’all just acting like y’all really care about the city go make a difference but instead y’all rather be good people from social media lol	{'place_id': '01c060cf466c6ce3'}
1164132572	2020-06-01T16:25:07.000Z	1267492382280302592	 - the people who came to terrorize us SHOULD LEAVE US ALONE! If you are a Santa Monica resident, you don’t go out to destroy your City! Go back to your cities!	{'place_id': '59612bd882018c51'}
20734169	2020-06-01T16:22:26.000Z	1267491705688854532	DAM RIGHT THANK MY BROTHER JONNY!!! PEOPLE NEED TO SEE THIS 🦁 AND GO OUT AND FOLLOW HIS LEAD!  HE IS NO PUSSY AND I KNOW A LOT OF ARE LIONS STAND UP AND FOLLOW MY BROTHERS LEAD!! … 	{'place_id': '05b5c83b6407aaac', 'coordinates': {'type': 'Point', 'coordinates': [-118.05544127, 33.98353657]}}
2503162166	2020-06-01T16:08:19.000Z	1267488153339719680	So guess who doesn’t have to go to work today because of civil unrest	{'place_id': '6f24e28976abe656'}
49678601	2020-06-01T16:07:18.000Z	1267487898451898380	 Actually it’s the cops fault and if a kid wants to go out and use their voice for good who are you to say other wise. Kids today are smart, smarter then you. They wanna use their god given voice for good unlike you. The devil is a liar 🤥	{'place_id': '07dccb89e8f25a8f'}
33641070	2020-06-01T15:57:13.000Z	1267485359828398081	" Didn't you hide in a bunker?   wasn't scared to go out in the crowd to address the issue as a ""real"" leader would do.   "	{'place_id': '07dccb89e8f25a8f'}
1012031097746538496	2020-06-01T15:47:12.000Z	1267482839894769665	So people can go out and protest a deadly pandemic without masks on yelling in cops faces but we’re not allowed to peacefully march and yell our hurt through the rich neighborhoods that refuse to turn their fucking heads?????? Bc we’ll get arrested???? 	{'place_id': '3b77caf94bfc81fe'}
1002050317444202496	2020-06-01T15:47:05.000Z	1267482809544749056	 What I mean by a leader is having one leader that can get the nation together as a whole to match on Washington and force Donald trump to shut down. As a black man, I go out to vote 🗳	{'place_id': 'b2fda7385aa963dd'}
43967777	2020-06-01T15:19:38.000Z	1267475904831225857	 Not about that! Our People before you had gotten water hosed, dog sent on them and beating with sticks  all so you can lay in the bed and tweet, go to school and use the same water fountain. All about your voice and what you will to fight for.	{'place_id': '3b77caf94bfc81fe'}
788899280920600577	2020-06-01T14:58:22.000Z	1267470550672146434	Nope!  I am a protester!  On the front line.  And will continue to go out every day that I can be out there! FACT! 	{'place_id': '0fc6568d145d84ac'}
611003854	2020-06-01T14:17:22.000Z	1267460234840162304	Enough said; start praying, and continue. God is going out to and fro looking... 0 Chronicles 0:0 @ Westminster, California 	{'place_id': 'd07feb9e5b1ce37c', 'coordinates': {'type': 'Point', 'coordinates': [-117.994, 33.7514]}}
2169448382	2020-06-01T14:16:39.000Z	1267460051322540032	I called it! Didn’t I tell you the government was going to control us. Now we have curfews... Sheshhhh what’s next? We could only go out Monday thru Friday for essential workers only, emergency’s and to buy food and straight back home? Or? 🥱🥴😬 This year is over! 😭	{'place_id': '3b77caf94bfc81fe'}
145560363	2020-06-01T14:09:45.000Z	1267458315895762946	We will go out and help our friends and the city of Santa Monica clean up at 0am. If you can assist please meet up and bring your mask, a broom, gloves and a great attitude. ❤️✊🏾✊🏼✊🏽✊🏻✊🏿❤️	{'place_id': '59612bd882018c51'}
145560363	2020-06-01T13:45:14.000Z	1267452147546775553	I hope all the stuff you stole burns your skin when you wear it. I hope when you try to sell it that  ask questions and not take any products from you. Now I will go out & help my city clean up the mess you made as you sleep in jail or wherever.  	{'place_id': '59612bd882018c51'}
2860101	2020-06-01T13:30:42.000Z	1267448491019603968	So we’re all just going to work today, right?	{'place_id': '3b77caf94bfc81fe'}
38868439	2020-06-01T12:53:17.000Z	1267439073938993152	  Its shocking and appalling all I'm seeing man... I was born in 0. Went to college and even did a documentary on the la riots...  I see so much history repeating	{'place_id': '3b77caf94bfc81fe'}
400352971	2020-06-01T11:35:57.000Z	1267419609814073345	I’m honestly so scared for my mom and dad and fiancé to go to work today because of the riots. My mom works for a police office in south LA. My dad works for the city of LA. My fiancé works all the way in hemet but idk of the riots will block the freeway.	{'place_id': '0b93bc6a33455615'}
2775692000	2020-06-01T10:31:01.000Z	1267403269585793030	I forgot how to pronounce that’d. I need to go back to school	{'place_id': 'c84cc6061e2af8da'}
3048366851	2020-06-01T09:53:32.000Z	1267393836751282177	While i may not be able to donate or go out and protest, the least I can do bring awareness to those around me and spread the word	{'place_id': 'd71cc91cb651e322'}
39684855	2020-06-01T09:08:51.000Z	1267382590341656576	  Hey how is that going to work? Do i need THREE full play throughs to get each of the starters gigantimaxed? Or can you gmax any starter and not just your “partner Pokémon”?	{'place_id': '3b77caf94bfc81fe'}
2170205611	2020-06-01T07:59:53.000Z	1267365236652163072	  Hempe is the same mf’er that told me to my face that people from my city of South Gate are hoodlums. Imagine a white cop from the OC going to work in LA with that kind of mentality. Fuck him.	{'place_id': '0c2e6999105f8070'}
1433899872	2020-06-01T07:49:55.000Z	1267362728286416896	So happy to see California opening up after the shut down, we finally got to go out to lunch today 🍽 🥘 🍴      @ Chili's Grill & Bar 	{'place_id': '26595dca9d293375', 'coordinates': {'type': 'Point', 'coordinates': [-117.81357433, 33.88826353]}}
1249051859513294848	2020-06-01T07:44:34.000Z	1267361382128746496	Going out bad 	{'place_id': '0c2e6999105f8070'}
26881181	2020-06-01T07:42:49.000Z	1267360941508669440	 Is my internet going out going to be a regular thing? Twice last week and again tonight. This getting really old really quick. 	{'place_id': '3b77caf94bfc81fe'}
223981968	2020-06-01T07:31:51.000Z	1267358180629086208	When more moneys going out than coming in -.-	{'place_id': '67571a7baaa5906b'}
532625318	2020-06-01T07:19:26.000Z	1267355054710722563	    Yeah like quit and go to work for a company that isn’t garbage.	{'place_id': '3b77caf94bfc81fe'}
532625318	2020-06-01T07:18:29.000Z	1267354816184909824	  Slow down, it was probably hard enough to even talk about it and risk that all important check he gets from this garbage company. If it mattered that much to these employees they would go to work for a better company. 	{'place_id': '3b77caf94bfc81fe'}
532625318	2020-06-01T07:11:00.000Z	1267352932770385920	   Yeah go to work for  the 	{'place_id': '3b77caf94bfc81fe'}
619382210	2020-06-01T07:06:09.000Z	1267351713318465538	 I just go to work and then home and I stay home. 💙 All these experiences are new. It was a crazy weekend here. 😦	{'place_id': '3b77caf94bfc81fe'}
773012379030335488	2020-06-01T06:52:10.000Z	1267348194184146944	 I am angry. Things just need to be done properly and this isn’t it. There are people who go out and are looking for trouble and others who truly want change and go out to protest. But the people here aren’t going after Bezos they are going  after the packages the people bought.	{'place_id': 'd71cc91cb651e322'}
4791724522	2020-06-01T06:21:03.000Z	1267340362667839488	 😂😂 niggas going out bad bruh	{'place_id': '3b77caf94bfc81fe'}
1965761089	2020-06-01T05:55:10.000Z	1267333850058768385	We can retake a class but we can’t relive our lives. Go out and do your part. 	{'place_id': 'f8f8ee516109ee0e'}
28478176	2020-06-01T05:50:55.000Z	1267332778959360000	    You and I are political junkies, we go out of our way to watch directly. Most ppl are not like us. They will only watch if on major network channel or cable news.	{'place_id': '20ba6fb3b1ee82da'}
1248721632908029952	2020-06-01T05:46:05.000Z	1267331564989370370	The fuckkkkkkk yall don't go out after curfew even though its ridiculous as fuck they will take anyone 	{'place_id': '3b77caf94bfc81fe'}
925042069277691905	2020-06-01T05:32:32.000Z	1267328156035198977	Trump going out with a bang. Bravo bro your last year and you started the war you been agging on since you got in office. I know he secretly loves this shit.	{'place_id': '3b77caf94bfc81fe'}
828325950	2020-06-01T05:25:48.000Z	1267326458453610497	I don’t have to go to work tomorrow because of the rioting lol	{'place_id': '3b77caf94bfc81fe'}
16508493	2020-06-01T05:13:49.000Z	1267323443633983488	“Watching you get up and go to work was a daily reminder that I have nowhere to go, nothing to do...” 😩	{'place_id': '3b77caf94bfc81fe'}
228240802	2020-06-01T05:09:42.000Z	1267322407846424576	Birthday is this month wanted to go out big but might just do something small	{'place_id': '2c1b78093786a74a'}
1010027940	2020-06-01T04:48:44.000Z	1267317133186195456	Ugh going to work tomorrow is going to be interesting to say the least ...	{'place_id': 'b2fda7385aa963dd'}
2247728472	2020-06-01T04:42:31.000Z	1267315567817445376	If you plan to go out just to loot take your license plate off your car or cover it fucking dumbasses	{'place_id': '3b77caf94bfc81fe'}
50719962	2020-06-01T04:41:38.000Z	1267315345305464832	i dont even feel safe going to work tomorrow, Long Beach is pure chaos 🥺	{'place_id': '01c060cf466c6ce3'}
799789081	2020-06-01T04:38:35.000Z	1267314577198342144	Idgaf if people will say I’m wrong but i hate the people who follow the crowd and going out causing chaos and I’m sure once the cops get the OK to start shooting people THE PEOPLE are going to say fuck the cops but yet they didn’t want to comply with JUST STAYING THEY ASS HOME 🤦🏻‍♂️	{'place_id': '3b77caf94bfc81fe'}
918397681159901186	2020-06-01T04:37:45.000Z	1267314367919349760	   As  said it’s a crisis on top of a crisis on top of a crisis. I guess the way people think in LA is if I’m going out I’m going out in a blaze of glory until their on a chain gang on the way to twin towers.	{'place_id': '6f24e28976abe656'}
371943912	2020-06-01T04:31:58.000Z	1267312913326288897	Shit, so do we go to work tomorrow or not ? 	{'place_id': 'cf2d9d01f16e9bd4'}
1005250423941296128	2020-06-01T04:30:05.000Z	1267312436400410625	 No. I told him to get food earlier since this curfew crap going on. He wait till it’s late to go out.	{'place_id': '01c060cf466c6ce3'}
319429486	2020-06-01T04:28:06.000Z	1267311940000296960	 I admire you so much for going out there. You’re doing a wonderful thing	{'place_id': '01c060cf466c6ce3'}
196740371	2020-06-01T04:18:14.000Z	1267309455240290307	 0/0: it’s this simple. I’ve never understood those “who have”, not going out of there way to rebuild/build a new better system (not be an ocasional donor to charity ) to help those who “have-not”. We… 	{'place_id': '3b77caf94bfc81fe', 'coordinates': {'type': 'Point', 'coordinates': [-118.2445, 34.0564]}}
2840661475	2020-06-01T04:13:37.000Z	1267308295338905600	Is it worth going to work tomorrow	{'place_id': '01c060cf466c6ce3'}
28235772	2020-06-01T04:13:22.000Z	1267308233082822656	Well I just realized I don't have any gas in my car and I gotta go to work during the curfew. Should be interesting	{'place_id': '3b77caf94bfc81fe'}
956695547259142144	2020-06-01T03:52:52.000Z	1267303073132630017	I Wanna go out to smoke but how do I tell my mom that?	{'place_id': '1100db27cd9d364c'}
817481347077836800	2020-06-01T03:47:31.000Z	1267301727893458945	 Yes sis! Thank u! Thank God we ok n no need to go out 💙	{'place_id': '0706a21788cadb8d'}
613361934	2020-06-01T03:44:53.000Z	1267301064908271617	jobs, now, everything is going to be more complicated!!!! WTF WORLD!!!!! THINK PEOPLE, DO NOT REACT!! NO!!!! NO LIKE THIS!!!!  you need to go out and talk to the nation, where the fuc* are you!?  	{'place_id': '3b77caf94bfc81fe'}
26703847	2020-06-01T03:22:25.000Z	1267295407563870209	    Yeah, go out there with a gun. Frigging genius.	{'place_id': '341aa0cdb944022e'}
290811525	2020-06-01T03:21:29.000Z	1267295175312683010	Stupid bitch doesn't even have the balls to go out in her regular self. Pussy ass bitch someone find this hoe 	{'place_id': '0706a21788cadb8d'}
2150063106	2020-06-01T03:21:01.000Z	1267295059252178949	I work around LA/Compton/Watts area and I’m most likely not going to work tomorrow because it’s CRAZY right now. Man...	{'place_id': 'bcd6f5a92e969e33'}
118735660	2020-06-01T02:59:12.000Z	1267289567347933184	 I’m inside! def not going out after last night 😳	{'place_id': '3b77caf94bfc81fe'}
4852486265	2020-06-01T02:50:48.000Z	1267287453775192064	Obviously the people outraged at these protests being “messy” didn’t go to college. In college when you have a messy friend, you hold their hair back, give them water and tuck them in so you can rally with them tomorrow night.	{'place_id': '3b77caf94bfc81fe'}
2942381094	2020-06-01T02:00:56.000Z	1267274905260716033	PLEASE DO NOT GO OUT AND PROTEST IF YOU ARE UNDOCUMENTED ‼️‼️‼️‼️‼️	{'place_id': '0654b676d0359a31'}
14681423	2020-06-01T01:55:31.000Z	1267273541373751296	     Exactly this. My kid wants to get this as a t-shirt for his first day back to school and it feels more appropriate every day.	{'place_id': '3b77caf94bfc81fe'}
16901643	2020-06-01T01:44:39.000Z	1267270803743109120	Brothers & Sisters: My prayers & thoughts go out to George Floyd, our city, our nation. During these times I invite us to consider how we can be reflectors of light. Please remember that patience + kindness have a compounding karmic consequences for all of us💙  	{'place_id': '3b77caf94bfc81fe'}
341531219	2020-06-01T01:31:15.000Z	1267267431757561856	   Raised in the cradle of football. NE Ohio. Didn't go to school there. USAF 0 Years.	{'place_id': '3b77caf94bfc81fe'}
467524642	2020-06-01T01:30:11.000Z	1267267164983054336	On fucking hold waiting to tell my man that I’m won’t be able to go to work. Cause there no way for me to go cause all transportation is cancelled and the a fucking curfew 😤😤😤 	{'place_id': '3b77caf94bfc81fe'}
2853855344	2020-06-01T01:25:54.000Z	1267266086493278210	  Next thing you know we won’t even be able to go out at ALL. Shits so corrupted bruh	{'place_id': '1d62d313a45d799f'}
312376525	2020-06-01T01:15:03.000Z	1267263356563451905	If you’re going out to protests in hopes to just get free stuff from stores, stay home.	{'place_id': '3b77caf94bfc81fe'}
410031896	2020-06-01T01:05:30.000Z	1267260952497422337	 nah i don’t need to find another job i’m just sticking to myself and staying safe while all this crazy stuff going on. like i said before you can go out and protest with everyone else but i like to play safe. i respect all my brotha and sista’s to stay safe.	{'place_id': '0c2e6999105f8070'}
589611187	2020-06-01T01:00:40.000Z	1267259738795806725	I remember hearing about his murder on my way to school and not being able to pay attention all day bc all I could think about how unjust his death is; may he rest in power 	{'place_id': '3b77caf94bfc81fe'}
1097180048132456448	2020-06-01T00:57:59.000Z	1267259061327630338	so do i go to work tmrw or???	{'place_id': '122aef8d6840943b'}
486008008	2020-06-01T00:55:34.000Z	1267258451798835202	So essential workers supposed to just go to work not just during a  but also protesting and rioting   	{'place_id': '3b77caf94bfc81fe'}
248135355	2020-06-01T00:53:13.000Z	1267257863442804736	 I don’t go out clowning with amateurs	{'place_id': '3b77caf94bfc81fe'}
248135355	2020-06-01T00:52:35.000Z	1267257704076075008	When you go out to protest you’re not an individual you’re part of a large very large crowd, that’s how the police look at you SO don’t try to rationalize to them because it doesn’t matter. Get your ass off the streets before curfew or you will understand my words	{'place_id': '3b77caf94bfc81fe'}
18291921	2020-06-01T00:50:48.000Z	1267257252248825856	 My dogs go out for last potty break at 0pm. I’m lucky enough to have a yard now. Not everyone in Burbank is that lucky.	{'place_id': 'b0b79caecef59fb5'}
1115366994990092289	2020-06-01T00:47:13.000Z	1267256350129569792	i’m just now realizing the type of people I go to school with😭 that’s crazy	{'place_id': '56909099a1d44057'}
332878788	2020-06-01T00:43:43.000Z	1267255470009405440	  Is there anyway for me to get credentials to go out n get coverage. LA / Santa Monica based	{'place_id': '3b77caf94bfc81fe'}
122555977	2020-06-01T00:43:11.000Z	1267255336487931905	happening. they were telling me “ok go to college and you see” my papa was telling me “why don’t you join them then” like??? im attempting to somewhat tell you both what’s going on and voicing what is right and y’all are big fucking mad?NBYE. EDUCATE YOUR ONESIDED RELATIVES PLS.	{'place_id': '3b77caf94bfc81fe'}
1195197455236599809	2020-06-01T00:42:54.000Z	1267255264379457536	  I started talking about God on rt news I'm not even scared to go out of my house no more I'm going to share my faith with others	{'place_id': '0c2e6999105f8070'}
248135355	2020-06-01T00:42:18.000Z	1267255113095118855	You might have the most peaceful intentions you go out there to protest you’re going to get your ass kicked eventually be ready,  don’t cry .. And you might call it a protest but you don’t understand to LAPD your rioting.  Just that simple	{'place_id': '3b77caf94bfc81fe'}
1320694993	2020-06-01T00:40:23.000Z	1267254631014346753	   I’m Hispanic girl I’m not even white lol but I don’t need help honestly. Don’t tell me that I need help. What the hell is wrong with youZ I have respect for the black community & shit if I could go out & protest I would but I don’t because you have assholes that ruin shit.	{'place_id': 'f8f8ee516109ee0e'}
127091829	2020-06-01T00:28:16.000Z	1267251582317375488	 Are you actually going out???	{'place_id': '3b77caf94bfc81fe'}
