15225493	2020-09-21T23:34:27.000Z	1308187868142006272	  I don’t support those conspiracy theories but finger wagging isn’t going to work. I appreciate the work from stuff like TrueAnon who I think tries to reach those people on their terms (people in govt are powerful and evil) but course correct them the right way	{'place_id': '4baf4d09759d33e4'}
1535938591	2020-09-21T23:31:58.000Z	1308187243182305280	Fuck I’m smart. I need to actually apply myself and go back to school. And get up and get active. I refuse to lag behind...as much as I have already	{'place_id': '2da132a7bfebfc0c'}
1176317872731119616	2020-09-21T23:30:44.000Z	1308186932619350016	I miss getting dolled up and going out.	{'place_id': 'efdc0bd6b3e2a8fb'}
15225493	2020-09-21T23:13:34.000Z	1308182612414873600	  Yea I mean the reason kids are probably apt to internalize these conspiracies about the govt is because the govt gives them nothing materially. They are told we can’t save the environment, they can’t go to school or get sick without massive debt, etc, qanon becomes less of a leap	{'place_id': '4baf4d09759d33e4'}
139241987	2020-09-21T22:39:07.000Z	1308173941920342016	I see several of you well known influencers who were talking badly about people going out during covid liking pictures of your friends going out and partying without masks...Where’s that same energy towards your friends?	{'place_id': '3b77caf94bfc81fe'}
59047876	2020-09-21T22:36:11.000Z	1308173206927282176	PARENTS DESERVE TAX REBATES: For most NYC students, back to school, but not the classroom…. 	{'place_id': '3b77caf94bfc81fe'}
1513493880	2020-09-21T22:17:01.000Z	1308168380118040577	truly hate running into people i went to school with	{'place_id': 'f8f8ee516109ee0e'}
1049027238715224064	2020-09-21T21:39:25.000Z	1308158919231959040	To go out of your way a lie to me and say you love me is a different kinda evil	{'place_id': '3b77caf94bfc81fe'}
1000238460	2020-09-21T20:09:12.000Z	1308136215472779269	If you’re choosing to go out to eat right now, learn how to use QR codes. Also follow every goddamn rule that the restaurant/bar sets for you. Don’t like it? Stay home and boil some rice.	{'place_id': '3b77caf94bfc81fe'}
58993073	2020-09-21T19:17:46.000Z	1308123270198079488	 I wanted to be Klaus and Virgys age so bad cause I loved all those songs :( lmao and i wanted to go out dancing hehe	{'place_id': 'f8f8ee516109ee0e'}
1112764021512396800	2020-09-21T18:57:30.000Z	1308118172009033728	I’m going out on Friday 😏	{'place_id': '3b77caf94bfc81fe'}
1727080993	2020-09-21T18:21:08.000Z	1308109020859961346	The    was made for Mondays to get you through the rest of the week..Taproom is open from 0-0pm with deliveries going out between 0-0pm @ Brewyard Beer Company LLC 	{'coordinates': {'type': 'Point', 'coordinates': [-118.29240203, 34.16727773]}, 'place_id': 'fbd6d2f5a4e4a15e'}
130751559	2020-09-21T18:18:47.000Z	1308108429362302976	 pretty ideal way to go out for someone like bodhi	{'place_id': '853e23ffbf7f0201'}
1033193025487351808	2020-09-21T17:54:05.000Z	1308102214414598144	 Children are cool and all but Spending all your money on yourself, going out whenever you want, sleeping peacefully &gt;&gt;&gt;	{'place_id': '3b77caf94bfc81fe'}
552775896	2020-09-21T17:28:20.000Z	1308095732600025089	Weird to think I’ve spent most of my 0s going to college and crying	{'place_id': '3b77caf94bfc81fe'}
