26771425	2020-08-24T13:31:00.000Z	1297889145549926400	Great store if you need something and don’t feel like traveling out of the neighborhood (at  in Chicago, IL) 	{'coordinates': {'type': 'Point', 'coordinates': [-87.559509, 41.751564]}, 'place_id': '1d9a5370a355ab0c'}
103772491	2020-08-24T13:00:16.000Z	1297881412780077056	These airlines a trip this y I don’t travel anywhere	{'place_id': '1d9a5370a355ab0c'}
2811975708	2020-08-24T13:00:12.000Z	1297881393821876224	Chocolat Pailhasson 0 original vintage poster by Imp. Camis.Can be purchased on our websiteVisit us     … 	{'coordinates': {'type': 'Point', 'coordinates': [-87.63325, 41.9017]}, 'place_id': '1d9a5370a355ab0c'}
1253433779751800832	2020-08-24T12:14:39.000Z	1297869933137797120	I told my  instructor to grab controls. I had to get a picture of this  bird coming in for a beautiful  😍             	{'place_id': '1d9a5370a355ab0c'}
4150346654	2020-08-24T04:53:41.000Z	1297758956539060224	Thanks L'ATURAJEU for providing me their handy (no pun intended) and portable hand sanitizer, Dr. Clean Hand Gel. I received  Five 0ML travel size pouches. The pouches are resistant to tears and use a double lock… 	{'coordinates': {'type': 'Point', 'coordinates': [-87.6886, 42.0469]}, 'place_id': '8b351eeb91372dc7'}
36004885	2020-08-24T04:18:53.000Z	1297750202091216896	Straight roads seldom lead to success...!.             … 	{'coordinates': {'type': 'Point', 'coordinates': [-87.632496, 41.883222]}, 'place_id': '1d9a5370a355ab0c'}
20665965	2020-08-24T03:07:51.000Z	1297732325296484357	 Wall Drug is such a cool place to visit!	{'place_id': '98a64980f963518d'}
3207143596	2020-08-24T02:00:28.000Z	1297715366823632896	I lost my grandmother many years ago, & times like this when i feel so alone i wish i had her close like a grave to visit or a urn to hold. I don’t have any. I just pray that she knows how much i miss&love her.  I still need you wela.	{'place_id': '1d9a5370a355ab0c'}
2493590077	2020-08-24T01:04:29.000Z	1297701279209226240	Mom: I just learned this trick where you take a empty paper towel roll, fill it with dryer sheets and blow your smoke out... Did you know that? Me: I used to do it when I'd visit from collegeMom: that's why it always smelled like bounty... **Fist pound** you smart.. you smart	{'place_id': '1d9a5370a355ab0c'}
17219417	2020-08-25T22:50:44.000Z	1298392395416051712	 And the guys can come visit for the grand opening! 🤩	{'place_id': '1d9a5370a355ab0c'}
743481680065814530	2020-08-25T22:06:38.000Z	1298381297396703234	Visit  to register for this great  next week! Hear from some of our partners &  team about the important role of women in  	{'place_id': '1d9a5370a355ab0c'}
735507017314541570	2020-08-25T21:20:17.000Z	1298369633783820288	When I was in high school, i went on a visit to  &  told me that she recruits players that she wants to sit next to on a 0 hr bus ride - good people. I still tell that story to my athletes now that are in the recruitment process - it starts with who you are! 	{'place_id': '1d9a5370a355ab0c'}
1141512194	2020-08-25T21:11:11.000Z	1298367340007104513	I usually get toothpastes when I travel in North America. Colgate reminds me of the days when I lived in Canada...       #餃子… 	{'place_id': '1d9a5370a355ab0c', 'coordinates': {'type': 'Point', 'coordinates': [-87.62356281, 41.88751871]}}
20088570	2020-08-25T20:55:40.000Z	1298363435588227074	 Very much looking forward to my next virtual visit.	{'place_id': '1d9a5370a355ab0c'}
21500797	2020-08-25T19:00:14.000Z	1298334389382705152	Cualquier clima es bueno para emprender un nuevo viaje              … 	{'place_id': '1d9a5370a355ab0c', 'coordinates': {'type': 'Point', 'coordinates': [-87.632496, 41.883222]}}
1039898709977452544	2020-08-25T18:04:30.000Z	1298320363500253189	  That demo rating for Saturday is crazy. AEW really have the young awesome! They will even travel to a Saturday Afternoon👌🏾!	{'place_id': '90c2fa83ca7cbd80'}
1039898709977452544	2020-08-25T18:03:59.000Z	1298320231853699074	  That demo rating for Saturday is crazy. AEW really have the young awesome! They will even travel to a Saturday Afternoon👌🏾!	{'place_id': '90c2fa83ca7cbd80'}
132352072	2020-08-25T17:36:13.000Z	1298313244818407427	I’ll be glad when this Covid shit be gone gone so I can really travel like I want .... fuck going to states , I wanna travel to other countries .... I really wanted to go to Thailand for my birthday this year , but that’s def not gonna happen sadly .... Hopefully next year tho 🤧	{'place_id': '1d9a5370a355ab0c'}
941538966871912448	2020-08-25T17:23:25.000Z	1298310021323853826	How to purchase face masks from your favorite travel destinations 	{'place_id': '1d9a5370a355ab0c'}
950093444915056640	2020-08-25T16:15:00.000Z	1298292804511309824	College Park Athletic Club is hiring for Facility Staff!.SPECS:✔️ 0 hour shifts✔️ Must be 0 years or older✔️ Must be able to lift at least 0 pounds✔️ Must have own transportation to travel between CPAC… 	{'place_id': '4bd35b7b55e854f9', 'coordinates': {'type': 'Point', 'coordinates': [-87.885234, 42.19791904]}}
460659480	2020-08-25T16:11:11.000Z	1298291843155861509	Look who came to visit his Mother!! 👀😁My daily, multiple FaceTime Son himself! 😂🤣🌞📱🤳🏾Heeeeeey Latrell!! 🤗🥰❤️Atlanta has been great to you! 🔥   😎I missed your butt! 🖤🤷🏽‍♀️Mother & Son Bonding Time! 💪🏾🙏🏽😍   	{'place_id': '1d9a5370a355ab0c'}
460659480	2020-08-25T16:09:16.000Z	1298291362425708550	Look who came to visit his Mother!! 👀😁My daily, multiple FaceTime Son himself! 😂🤣🌞📱🤳🏾Heeeeeey Latrell!! 🤗🥰❤️Atlanta has been great to you! 🔥   😎I missed your butt! 🖤🤷🏽‍♀️Mother & Son Bonding Time! 💪🏾🙏🏽😍  	{'place_id': '1d9a5370a355ab0c'}
460659480	2020-08-25T16:07:34.000Z	1298290936384872454	Look who came to visit his Mother!! 👀😁My daily, multiple FaceTime Son himself! 😂🤣🌞📱🤳🏾Heeeeeey Latrell!! 🤗🥰❤️Atlanta has been great to you! 🔥   😎I missed your butt! 🖤🤷🏽‍♀️Mother & Son… 	{'place_id': '1d9a5370a355ab0c', 'coordinates': {'type': 'Point', 'coordinates': [-87.632496, 41.883222]}}
846838904464510977	2020-08-25T15:42:25.000Z	1298284605959811072	Spicy Thai beef saladLove having a salad, but as you already know I am starving for travel and will do so when it is safe for us all. Until then, I will let my palate do the travel with my imagination via my… 	{'place_id': '1d9a5370a355ab0c', 'coordinates': {'type': 'Point', 'coordinates': [-87.65658617, 41.88149588]}}
49784195	2020-08-25T15:39:55.000Z	1298283974138236928	Congrats to my guy  Can’t wait to visit you in Sin City and check out the digs. You were made for this role. 	{'place_id': '1d9a5370a355ab0c'}
4866870628	2020-08-25T15:24:43.000Z	1298280150216380419	exactly, you should come visit sometime! 	{'place_id': '1d9a5370a355ab0c'}
809264616	2020-08-25T14:54:03.000Z	1298272434466852868	Take our Residential  Broker Pre-License remote course Oct. 0 through Dec. 0. Learn everything needed to pass the licensing exam$0 tuition, assistance is available for  Housing Authority residentsVisit:  or email jhester0 	{'place_id': '1d9a5370a355ab0c'}
1631208450	2020-08-25T14:53:53.000Z	1298272390372155392	Sign up today for our last small group training this Sunday! 0/0/0 from 0-0pm in Melrose Park. Ages 0-0. Click link in bio or visit us at  @ Melrose Park, Illinois 	{'place_id': 'b23478d3162b126e', 'coordinates': {'type': 'Point', 'coordinates': [-87.8511, 41.908]}}
111921081	2020-08-25T13:34:49.000Z	1298252495274143745	The PowerHouse Decorative     and    with  @ Chicago, Illinois 	{'place_id': '1d9a5370a355ab0c', 'coordinates': {'type': 'Point', 'coordinates': [-87.632496, 41.883222]}}
1055908907091156992	2020-08-25T13:33:58.000Z	1298252278168801280	Are you seeking a new role during these uncertain times? Purpose Workforce may be the place for you! We are interviewing daily and helping the people of Chicago get back to work! Visit our website, call the number below or dm us directly to learn more!   	{'place_id': '1d9a5370a355ab0c'}
1365849830	2020-08-25T13:19:09.000Z	1298248549222821888	Traveling somewhere more chill pace than Chicago makes me all the more grateful to be from this city 😌💗	{'place_id': '1d9a5370a355ab0c'}
1120387322640510976	2020-08-25T13:17:55.000Z	1298248239351767040	Absolutely comical how easy it is to churn butter with a stand mixer. Once we invent time travel someone needs to bring a kitchen aid back to the 0s and blow the pioneers' fuckin minds	{'place_id': '1d9a5370a355ab0c'}
2930228886	2020-08-25T12:52:11.000Z	1298241765233905668	 and Biden didn't want the travel ban	{'place_id': 'cdf74b55fc0d4600'}
146657823	2020-08-25T12:44:15.000Z	1298239769063948288	I would love to travel overseas! But COVID is stopping me !	{'place_id': '4b3758bc32868265'}
358565851	2020-08-25T11:43:21.000Z	1298224443907596288	 Ken (Brendan Gleason) makes a final visit to the tower “In Bruges.” (0). 	{'place_id': 'b23478d3162b126e'}
2811975708	2020-08-25T11:18:16.000Z	1298218127893901313	Cigarettes Saphir 0 original vintage poster by Stephano.Can be purchased on our websiteVisit us     … 	{'place_id': '1d9a5370a355ab0c', 'coordinates': {'type': 'Point', 'coordinates': [-87.63325, 41.9017]}}
79427857	2020-08-25T10:31:17.000Z	1298206304255844353	Get paid $0,0 to digitally detox in nature  via 	{'place_id': '1d9a5370a355ab0c'}
36004885	2020-08-25T10:12:47.000Z	1298201651254374401	Your mirror reflect your physical body.Your actions reflect your conscious..           … 	{'place_id': '1d9a5370a355ab0c', 'coordinates': {'type': 'Point', 'coordinates': [-87.62331605, 41.88267808]}}
509022811	2020-08-25T06:55:35.000Z	1298152023502856192	U.S./Canada: 0 Grand Railroad Hotels In North America And Why You Should Visit 	{'place_id': '1d9a5370a355ab0c'}
53496483	2020-08-25T04:36:01.000Z	1298116901143543808	Home Bound! Chi-town raised, Vegas Led!            @ Chicago, Illinois 	{'place_id': '1d9a5370a355ab0c', 'coordinates': {'type': 'Point', 'coordinates': [-87.632496, 41.883222]}}
282844471	2020-08-25T03:50:41.000Z	1298105490996703234	 0%. Buzzer beaters, homers, chipping the goalie, anything with that music over it makes me think of a young Leo hopeless in love with an aristocrat traveling across the ocean in a tin cup	{'place_id': '1d9a5370a355ab0c'}
302434120	2020-08-25T02:42:49.000Z	1298088413053300736	Traveling with a child under 0 alone is hell 🤣😭 pray for me Thursday y’all my son known to cut up @ OHARE 🥴	{'place_id': '1d9a5370a355ab0c'}
549679303	2020-08-25T01:11:16.000Z	1298065372273352704	 now that’s what ya call a TL visit TYSVM be blessed big time	{'place_id': 'f04813ea26f51186'}
1703655156	2020-08-25T01:09:25.000Z	1298064906617606144	This makes my fourth stop on the virtual road trip. Just a final stop in St Louis for some ribs next week. We really enjoyed our visit to Texas today for some brisket on Texas toast. Friends first time went for the… 	{'place_id': '6af99a29bfae42a2', 'coordinates': {'type': 'Point', 'coordinates': [-88.0116148, 41.8089207]}}
2979880791	2020-08-25T00:19:42.000Z	1298052395205832706	 So… currently quarantining since myself & family were exposed to an asymptomatic carrier on Saturday. We found out Sunday afternoon because the friend was traveling to see an immune compromised relative and got a rapid test before she left the state. Classes started today.	{'place_id': '1d9a5370a355ab0c'}
1123349917345492996	2020-08-26T23:27:09.000Z	1298763945679912966	       call: 0.0.0 or visit  @ Lincoln Park Real Estate Agency 	{'place_id': '1d9a5370a355ab0c', 'coordinates': {'type': 'Point', 'coordinates': [-87.6481699, 41.91766]}}
100122680	2020-08-26T22:50:29.000Z	1298754719117176832	I’m in a good mood 🥰🥰🥰              … 	{'place_id': '8b351eeb91372dc7', 'coordinates': {'type': 'Point', 'coordinates': [-87.67013348, 42.03653279]}}
257078150	2020-08-26T22:45:02.000Z	1298753346938056707	I got bounty on ya head now you a dead 💀 man walking you can’t visit yo momma nigga if do it’s gonna be curtains for you I promise    if you know you know 🦍 Planet 🌎 of the Apes 🦧	{'place_id': '1d9a5370a355ab0c'}
78687872	2020-08-26T22:44:47.000Z	1298753283713105922	 I would see if you can change it and fly to New Zealand in stead of China.	{'place_id': '1d9a5370a355ab0c'}
20796538	2020-08-26T22:02:49.000Z	1298742724489871362	This babe though! I’m a terrible aunt for not getting selfies with all the kids 🤦‍♀️ but this not so little anymore dude was laughing and playing with his Great Aunt in no time! Can’t wait until everyone can visit ❤️… 	{'place_id': '1d9a5370a355ab0c', 'coordinates': {'type': 'Point', 'coordinates': [-87.632496, 41.883222]}}
124759119	2020-08-26T21:56:14.000Z	1298741068318625793	 and  do what you can to visit  PLEASE!	{'place_id': '1d9a5370a355ab0c'}
1128380818060083200	2020-08-26T21:39:24.000Z	1298736832084140032	One of my goals is to see a library in every city I visit... Here is one of Chicago’s best hidden secrets, Myopic books, with a beautiful reading room. Which library or bookstore in the world is your favorite?    	{'place_id': '8b351eeb91372dc7'}
16334476	2020-08-26T21:30:00.000Z	1298734464994926592	Newly in stock...Sonny Angel in Wonderland! This cute little angel baby from Japan has made a visit to Wonderland...will he run into the Cheshire Cat or perhaps the Mad Hatter? Or maybe one of the Queen's Card… 	{'place_id': '1d9a5370a355ab0c', 'coordinates': {'type': 'Point', 'coordinates': [-87.65852, 41.93225]}}
13420312	2020-08-26T20:58:20.000Z	1298726498166136832	  Apparently he thinks they were stealing his bullets by catching them with their bodies.I think Wisconsin is off my travel list permanently.	{'place_id': '1d9a5370a355ab0c'}
756308053	2020-08-26T20:49:17.000Z	1298724219241426948	 Lemme know when you need contributors I have a couple of travel stories in me	{'place_id': '1d9a5370a355ab0c'}
192082047	2020-08-26T20:02:31.000Z	1298712450963877889	 my team  started a radio show this month! 🤗 We’re going live with episode 0 tomorrow with guest host  via  🎙For live streams and past shows, visit  	{'place_id': '1d9a5370a355ab0c'}
2437352346	2020-08-26T19:27:26.000Z	1298703619043270658	Honey...my girl has a nail salon outside her building and I just paid $0 for my polish change honey I need to visit the hood 😭downtown playing in my face	{'place_id': '1d9a5370a355ab0c'}
799859257	2020-08-26T19:12:17.000Z	1298699807473664000	 The Circus appreciates your visit.	{'place_id': '8b351eeb91372dc7'}
488651632	2020-08-26T18:40:27.000Z	1298691795342303232	La pantera does it again, nice sac fly to bring in the first run of the game  	{'place_id': '5e80ee08ea361155'}
901959430371254272	2020-08-26T18:24:17.000Z	1298687729904037888	Big thanks to the coaches  for the great visit! Beautiful campus in Chicago 	{'place_id': '07d9d22bdf083002'}
30252520	2020-08-26T18:23:13.000Z	1298687460961071104	Does this mean you don't need to get a flu shot? Absolutely not.Absolutely get one.It just means we may not have to fight covid-0 along side a full strength flu season.Also, less travel, more mask wearing, less large gatherings should help in the fall.Fin/	{'place_id': '1d9a5370a355ab0c'}
30252520	2020-08-26T18:23:11.000Z	1298687452694093824	Worth mentioning a tiny bit of positive news.The flu usually starts up in the southern hemisphere, & works its way to the northern hemisphere by the fall.But, with general travel restrictions and more widespread mask wearing, there's been less cases of the flu.0/	{'place_id': '1d9a5370a355ab0c'}
163553405	2020-08-26T17:19:25.000Z	1298671405429653504	 Gotta visit bro	{'place_id': 'da64cd6b4a6e157c'}
1146195646271098880	2020-08-26T17:04:51.000Z	1298667739964485632	   Correction: all the COVID-0 cases the world over came from Wuhan in the province of Hubei, China. China indiscriminately and maliciously allowed carriers from Wuhan to travel to Europe and other places while preventing them from going to Beijing and the rest of China early on.	{'place_id': '24d27a430ae5569f'}
44008585	2020-08-26T17:04:35.000Z	1298667669017825281	 went to bed feeling the joy of  no hitter, and the beauty of baseball. Woke up to the insanity of  and the RNC. I felt like I needed a break.Made a visit to see Rube.Hoping to visit the Museum this weekend. 	{'place_id': '9fdc3d1edf51a0a0'}
1631208450	2020-08-26T17:03:04.000Z	1298667290192420868	Be the trendsetter, don’t follow the trends! Click the link in our bio to find out more about our programs or visit us at  @ Hines, Illinois 	{'place_id': '422cf154312cd404', 'coordinates': {'type': 'Point', 'coordinates': [-87.83957, 41.86213]}}
818962018002698241	2020-08-26T16:20:01.000Z	1298656456879808513	one time i ate too many edibles and woke up the next day stoned out of my mind and got my us passport photo taken so for the next ten years i gotta face that photograph when i travel and be reminded that i look like a confused egg in it 	{'place_id': '1d9a5370a355ab0c'}
48015966	2020-08-26T16:04:37.000Z	1298652578096578560	RTO will be sizzling:)! We will be meeting in Person or on Zoom at RTO Tomorrow, Thursday, August 0th, at 0 pm CDT, at Compass Church in Wheaton, visit us at  for Details and instructions. I’m preaching a radical message to bless your soul from 0 Pt 0:0-0!	{'place_id': '57ac88aefcd20988'}
23968290	2020-08-26T15:41:22.000Z	1298646727914917888	Happy  🐶 Traveling with your furry companion? No worries!  is dog-friendly and will welcome your four-legged friend with open arms. Book your stay at Staypineapple Chicago, An Iconic… 	{'place_id': '1d9a5370a355ab0c', 'coordinates': {'type': 'Point', 'coordinates': [-87.62826, 41.88304]}}
111395646	2020-08-26T15:28:59.000Z	1298643613518372866	By    visit our page ....             … 	{'place_id': '1d9a5370a355ab0c', 'coordinates': {'type': 'Point', 'coordinates': [-87.7245499, 41.9393]}}
1227088187455102976	2020-08-26T15:21:47.000Z	1298641801709072385	Happy  from Deke Elliott.It's also the perfect day to request a Tim Elliott yard sign. We will be putting signs up in the coming days. Please visit our website, send us a message, or email info to get yours today. 	{'place_id': 'd77ed7c9521c898d'}
1225106361429757952	2020-08-26T14:58:21.000Z	1298635902487597057	Our NOC team and the Houston team are proactively working to ensure that the safety of our customers, employees and facilities remain the top priority. We are also proactively adjusting our operations. Please see below if you’re traveling and stay safe!   	{'place_id': '1d9a5370a355ab0c'}
873339022227025922	2020-08-26T14:43:30.000Z	1298632166390345734	Traveling next week....Haven't been to Green Bay in a minute....Nuru massage in Green Bay 0/0nd🦋🦋🦋🦋🦋😊Really looking forwarding to my trip.	{'place_id': '1d9a5370a355ab0c'}
228335036	2020-08-26T14:22:21.000Z	1298626844405587968	Good Morning!!  Thanks to all who supported the D.C. Youth Experience trip we reached our financial goal and our youth are excited!! I ask you all to pray for traveling mercies and protection from all hurt, harm and… 	{'place_id': '1d9a5370a355ab0c', 'coordinates': {'type': 'Point', 'coordinates': [-87.632496, 41.883222]}}
59681252	2020-08-26T14:16:49.000Z	1298625450743398400	Today is all about the bathing suit tutorial on YouTube that I created for you to sew a long with me! Visit me at Sew Anastasia on YouTube . You can even download the pattern from my website! Or if you want me to… 	{'place_id': '1d9a5370a355ab0c', 'coordinates': {'type': 'Point', 'coordinates': [-87.67823696, 41.88775809]}}
1957274666	2020-08-26T14:14:43.000Z	1298624922554634242	     You are special Caitlin! Any ghost relatives visit you?	{'place_id': '1d9a5370a355ab0c'}
121447901	2020-08-26T14:02:15.000Z	1298621785617899522	and would work with us on coming to mutually agreeable terms. We realize times are tough for the travel industry and that refunds are causing a major outflow of cash. Perhaps maybe you can make a good faith effort to us and issue a credit for the $0	{'place_id': 'd73cbce54317ffaa'}
121447901	2020-08-26T14:02:15.000Z	1298621783524945920	be possible due to govt restrictions, to request a refund for the deposit and give the host ample time to find other guests that would be allowed to travel. The host would not work with her so she canceled the reservation and is now out $0.	{'place_id': 'd73cbce54317ffaa'}
121447901	2020-08-26T14:02:14.000Z	1298621782522564608	 on 0/0/0 my wife booked a property in Munich for a trip we were planning for 0/0, little did we know  would make it so that we would not be allowed to travel to Europe. In good faith, my wife reached out to the host as soon as it was realized travel would not	{'place_id': 'd73cbce54317ffaa'}
36784175	2020-08-26T13:48:05.000Z	1298618221684301825	New Arrivals Juliet SetVisit :  	{'place_id': '1d9a5370a355ab0c'}
1103659130575904768	2020-08-26T13:30:50.000Z	1298613878738354177	  I’ve got news for you there is testing, since the beginning because I’m considered essential I’ve been traveling all over the country ,also been on the list of most at risk, and I’ve been tested 0 times because I’ve had some medical problems not covid relatedness came back neg.	{'place_id': 'a3c3c2f3573eacf7'}
15803400	2020-08-26T12:19:42.000Z	1298595977155227648	Just because cyclists tend to travel at a slower rate of speed than automobiles doesn’t mean that bicycle accident do not cause serious injuries. In fact, bicycle accidents can be quite serious because of the lack of protection bicycles provide to their riders.	{'place_id': '1d9a5370a355ab0c'}
2811975708	2020-08-26T10:04:45.000Z	1298562014743113728	L'Usine Savart Chaussures 0 original vintage poster by Weiluc.Can be purchased on our websiteVisit us     … 	{'place_id': '1d9a5370a355ab0c', 'coordinates': {'type': 'Point', 'coordinates': [-87.63325, 41.9017]}}
1267095578539941888	2020-08-26T05:30:15.000Z	1298492935584059392	  Let’s be really real. Donald Trump warned us of the virus in February. He stopped all travel with China. This was met by democrats calling him racist and Nancy saying he was over reacting and please join me in China Town to enjoy the Chinese New Year.	{'place_id': '1d9a5370a355ab0c'}
16482955	2020-08-26T04:18:59.000Z	1298475001641938945	 Had a couple beach trips canceled because of closed beaches and obviously covid. Was gonna go with my brother's family and to visit my cousin. 	{'place_id': '7c9d51a2fd0a7552'}
5371352	2020-08-26T03:45:08.000Z	1298466480783273986	" ""on official travel"" only so much that taxpayers are on the hook for funding his long distance photo op."	{'place_id': '1d9a5370a355ab0c'}
17997031	2020-08-26T03:26:10.000Z	1298461710416785409	 you need to put a limit at all your store on how many packs of sports cards customers can buy each visit.    Guys camping in aisle waiting for vendors	{'place_id': 'ed888f00de07aa3a'}
873339022227025922	2020-08-26T02:36:44.000Z	1298449270840885249	Got my travel dates together...GigglesSo excited.....More giggles Its over 0° degrees in the midwest....So not f***king giggling anymore...Like..I did beg for hot weather, especially in January and February.Damn tho....This gif 😂😂😂 	{'place_id': '1d9a5370a355ab0c'}
2572785391	2020-08-26T02:17:31.000Z	1298444434691031044	I want someone to come visit me for my birthday.	{'place_id': '1d9a5370a355ab0c'}
91892968	2020-08-26T02:10:16.000Z	1298442609124429830	Niggas will fly to NY to take pictures in front of Marcys but was scared to walk thru the wells to get home from school. Internet made a lot of weirdos	{'place_id': '1d9a5370a355ab0c'}
535898331	2020-08-26T01:54:34.000Z	1298438657741852672	anyone on my tl playing animal crossing rn? i wanna visit new islands and whatnot ☺️💙	{'place_id': '1d9a5370a355ab0c'}
91272555	2020-08-26T01:51:51.000Z	1298437973055332353	Dream today—Travel tomorrow!       	{'place_id': '57ac88aefcd20988'}
91272555	2020-08-26T01:50:51.000Z	1298437721363546117	Dream today—Travel tomorrow!      	{'place_id': '57ac88aefcd20988'}
731303743451484160	2020-08-26T01:30:05.000Z	1298432496091181056	Cause other than work and travel, I eat eat  	{'place_id': '1d9a5370a355ab0c'}
