30252520	2021-05-24T21:29:06.000Z	1396941350851973128	Unless you really have a great compelling reason to be there, there's no reason to travel to Japan until more vaccines are administered.I'd guess Q0 0, at this rate.	{'place_id': '1d9a5370a355ab0c'}
1132697547720593408	2021-05-24T21:22:18.000Z	1396939638737145856	 Maybe once international travel restrictions are removed	{'place_id': '1d9a5370a355ab0c'}
1288585377419128832	2021-05-24T20:51:50.000Z	1396931972514070531	The  returned to the Chicago suburbs today with a visit to E.F. Lindop School, where middle schoolers joined us for conversations about civil rights! Thanks to  for hosting us, as well as Mayor Katrina Thompson and the Lindop school board for visiting us today!	{'place_id': '422cf154312cd404'}
1086627478746091520	2021-05-24T20:37:31.000Z	1396928367455264772	Since I'm not on vacation I decided to sit at the park and soak up some sun.I can imagine I'm on a beach, can't I?🤷🏿‍♂️🤷🏿‍♂️🤷🏿‍♂️..          	{'place_id': '41bc24e82dfe5a2c'}
32375436	2021-05-24T19:47:58.000Z	1396915898871582722	 Never visit me in the summer then 😂 Chicago is rough too	{'place_id': '1d9a5370a355ab0c'}
117113371	2021-05-24T17:42:46.000Z	1396884390555312134	We are just over 0% of the way to reaching our  Campaign goal of $0,0! Will you help us get there? Thanks to our generous match partners, your gift—no matter the size—gets us one step closer! Visit  to make your gift today! 	{'place_id': '1d9a5370a355ab0c'}
1330221688693383173	2021-05-24T17:29:52.000Z	1396881144398946319	😍✈️ CATCHING FLIGHTS 😍✈️Our Short Tank Top Dresses are PERFECT for traveling 😉! These dresses come in blue 💙 and brown 🤎.Model is wearing a size L 🤗.Have you gotten yours 👀? @ Chicago, Illinois 	{'place_id': '1d9a5370a355ab0c', 'coordinates': {'type': 'Point', 'coordinates': [-87.632496, 41.883222]}}
2776922535	2021-05-24T16:18:16.000Z	1396863128214904834	All  remote students are invited to visit the  Book Fair today from 0AM-0PM. We can’t wait to see you!   	{'place_id': '07d9e3a7d1086002'}
380126970	2021-05-24T15:31:12.000Z	1396851283714363395	 It was an excellent visit	{'place_id': '1d9a5370a355ab0c'}
1345945311148183553	2021-05-24T14:40:50.000Z	1396838604958310404	 Let me know when you travel to Chicago and find out	{'place_id': '1d9a5370a355ab0c'}
