36898720	2020-05-04T23:43:45.000Z	1257455907300048897	I am available now in Schaumburg, Illinois, United States! To contact me, visit    0 0 0	{'place_id': '918c943e88cc3e5d'}
979812375053430784	2020-05-04T23:38:34.000Z	1257454602087215106	 has expanded its COVID-0 testing to include its South Shore clinic location. ⁣ ⁣⁣Visit the Mile Square Health Center at 0 S. Stony Island Ave. to get tested Monday – Friday 0AM – 0PM.  ⁣ 	{'place_id': '1d9a5370a355ab0c'}
132352072	2020-05-04T23:33:56.000Z	1257453436439801856	Up from my nap ... Guess I’ll get dressed & go visit a few online stores 🥴	{'place_id': '1d9a5370a355ab0c'}
33357518	2020-05-04T22:11:05.000Z	1257432589452873733	 Mine autocorrects to Braniff, the long dead airline, because I am a former airline employee!  But it ewas my favorite place being dragged through as a kid on car trips to visit my Canadien relatives!	{'place_id': '1d9a5370a355ab0c'}
392500597	2020-05-04T21:58:48.000Z	1257429496778678278	I’ll never travel with anyone who is traveling on a buddy pass ever again... 🌚	{'place_id': '1d9a5370a355ab0c'}
1454707008	2020-05-04T21:23:44.000Z	1257420673523253248	didn’t expect that picture to start a whole thread of people posting city landscapes/skylines, but it made it easier to make a list of places to visit once quarantine is over 🙂	{'place_id': '1d9a5370a355ab0c'}
2168715522	2020-05-04T21:02:25.000Z	1257415305590116355	Yesterday we got to hear a great message from Pastor  and our very own alia.chey as they both shared with us their struggles with  Visit our website  (link in bio) to… 	{'place_id': '1d9a5370a355ab0c', 'coordinates': {'type': 'Point', 'coordinates': [-87.66822737, 41.89915383]}}
218446809	2020-05-04T20:57:42.000Z	1257414119533182980	  en Millennium Park 	{'place_id': '1d9a5370a355ab0c', 'coordinates': {'type': 'Point', 'coordinates': [-87.62325168, 41.88265611]}}
28561516	2020-05-04T19:43:01.000Z	1257395325737762816	Autumn in Chicago       @ Chicago, Illinois 	{'place_id': '1d9a5370a355ab0c', 'coordinates': {'type': 'Point', 'coordinates': [-87.632496, 41.883222]}}
377212620	2020-05-04T19:29:45.000Z	1257391985306013702	I want to visit Coruscant	{'place_id': '1d9a5370a355ab0c'}
218446809	2020-05-04T18:13:28.000Z	1257372791340441601	    en Chicago Downtown 	{'place_id': '1d9a5370a355ab0c', 'coordinates': {'type': 'Point', 'coordinates': [-87.62614846, 41.88046793]}}
809264616	2020-05-04T18:10:16.000Z	1257371985836941312	Wednesday, 0-0pm there will be a Kennedy-King College Veterans Town-Hall Virtual Meeting where many topics will be covered & questions answered. To join use the Zoom ID: 0 0 0ChiCityColleges students, to find your local number visit:  	{'place_id': '1d9a5370a355ab0c'}
1053917766	2020-05-04T17:41:21.000Z	1257364706744033286	This surprise Summer Vacation has been weird. Not only was it early and unexpected, but we also can’t travel or see our friends. First day back is gonna be weird.	{'place_id': '1d9a5370a355ab0c'}
1223798945450745856	2020-05-04T17:14:14.000Z	1257357882108059651	Booked It! works to connect you to your community and the communities you can’t wait to visit. Check out Booked It! On YouTube for more episodes.Plan your next trip with the Booked It! Crew and be rewarded for… 	{'place_id': '1d9a5370a355ab0c', 'coordinates': {'type': 'Point', 'coordinates': [-87.632496, 41.883222]}}
21030624	2020-05-04T17:14:12.000Z	1257357873954336813	  I thought you had been to most places🙄 Especially in the Caribbean. You absolutely must go!	{'place_id': '1d9a5370a355ab0c'}
21030624	2020-05-04T17:05:43.000Z	1257355740953665537	 Excuse me? You have never been to St.Lucia? How? It is absolutely a must!🇱🇨 	{'place_id': '1d9a5370a355ab0c'}
607802836	2020-05-04T16:51:16.000Z	1257352102625660934	I am excited to officially announce that I am now a fan of the Doosan Bears of the Korean Baseball Organization. Thank you to my hometown football team, the Chicago Bears, and my dog, Bear, for helping me make this decision. I am excited to see what this season holds. Play ball!  	{'place_id': '4b3758bc32868265'}
321722304	2020-05-04T16:48:31.000Z	1257351411475656708	 Wait time travel makes your turnips go bad?	{'place_id': '389e765d4de59bd2'}
321722304	2020-05-04T16:46:12.000Z	1257350829536919555	 Can we time travel like in AC?	{'place_id': '389e765d4de59bd2'}
260099568	2020-05-04T16:27:36.000Z	1257346145606610945	  I think it is brilliant as well! Love to see  innovating during these tough times for the travel industry. 	{'place_id': '1d9a5370a355ab0c'}
155925154	2020-05-04T16:23:34.000Z	1257345131004547081	  kapman. Do I need to hear from Juanita cinkind ifcrecall her being friendly with Matthews wife and once I. A while she would visit at SunTimes before actually married him. It would have been. Nice maybe a few minutes. Kids would be better. Maybe she mixed it	{'place_id': 'b23478d3162b126e'}
1136781960964116480	2020-05-04T15:57:10.000Z	1257338489286406155	Check in daily  Album of the day :  -Mad Season Website to check out -  Candidate to visit -  - Movie of the day-CoCo	{'place_id': '3009292baa8dda23'}
21681939	2020-05-04T15:40:07.000Z	1257334197955543045	  Oooooo and saying she’s *not* a witch is the perfect cover, because of COURSE that’s what a time-traveling witch would say!You, sir, have cracked the case	{'place_id': '1d9a5370a355ab0c'}
55772980	2020-05-04T15:36:59.000Z	1257333409493536772	I ordered the travel pack😍it’s so pretty	{'place_id': '918c943e88cc3e5d'}
1467701893	2020-05-04T14:59:42.000Z	1257324025413464065	 What if: Christian Mingle The Movie but also time travel? 🤔	{'place_id': '1d9a5370a355ab0c'}
41511847	2020-05-04T14:19:08.000Z	1257313817924534272	Applications for all other positions for the upcoming term beginning July 0, 0, through June 0, 0, are due this Wed. 0/0. Visit  for information about available positions and how to apply.   	{'place_id': '1d9a5370a355ab0c'}
359048252	2020-05-04T14:14:48.000Z	1257312725580931078	 Traveling making Coolin’ part 0 😂	{'place_id': '1d9a5370a355ab0c'}
28561516	2020-05-04T14:04:44.000Z	1257310194607898625	The bridges of the windy city.       @ Chicago Downtown 	{'place_id': '1d9a5370a355ab0c', 'coordinates': {'type': 'Point', 'coordinates': [-87.62614846, 41.88046793]}}
824333085630222338	2020-05-04T13:17:55.000Z	1257298413076582401	Good morning!  For the most current information about District 0 and WGS, please visit     	{'place_id': '72efa03540804278'}
16775250	2020-05-04T12:04:59.000Z	1257280059376836608	   Travel to Goa, India and run the marathon there. My homeland, where my ancestors grew up.	{'place_id': '1d9a5370a355ab0c'}
2811975708	2020-05-04T09:57:16.000Z	1257247915120250881	Claudine A Paris Comedie 0 original vintage poster by L. Lucien Faure.Can be purchased on our websiteVisit us      … 	{'place_id': '1d9a5370a355ab0c', 'coordinates': {'type': 'Point', 'coordinates': [-87.63325, 41.9017]}}
1008987039268790277	2020-05-04T09:38:06.000Z	1257243094803722241	AAGH!What a delight to see.Clearly not all domestic travel is shut down! 	{'place_id': 'cdf74b55fc0d4600'}
36898720	2020-05-04T05:01:25.000Z	1257173462600294401	I am available this week in Chicago, Illinois,  & Schaumburg United States! To contact me, visit Goddess Diana  0 0 0	{'place_id': '918c943e88cc3e5d'}
359048252	2020-05-04T03:34:59.000Z	1257151709828329485	My American Express annual fee is $0 and most of the benefits are for travel 😒	{'place_id': '1d9a5370a355ab0c'}
863430520671227904	2020-05-04T03:32:29.000Z	1257151083195052033	 residents looking for food or other supplies can call . at (0) 0-0 from 0a to 0p Tuesdays, Wednesdays & Fridays, and from 0 to 0p Thursdays. Visit ’s website if you’d like to help by making a cash donation. 	{'place_id': '5b0b1baf24cf0a6a'}
2979880791	2020-05-04T03:30:19.000Z	1257150539009331200	   While I’m a big fan various Gen. 0+ PWR designs (if it ain’t broke don’t fix it, mentality), these new Gen.IV designs are absolutely beautiful. Whether certain pebble bed designs, traveling wave reactors, or thorium designs, I want to see them all go forward into new construction	{'place_id': '1d9a5370a355ab0c'}
443465755	2020-05-04T02:50:20.000Z	1257140476903374849	Call us and we will send one of our teams over to get your house in top quality shape. We are available for same day residential and apartment cleaning (upon availability). Visit our website and let us know if you… 	{'place_id': '1d9a5370a355ab0c', 'coordinates': {'type': 'Point', 'coordinates': [-87.63004558, 41.90182907]}}
998982217593389056	2020-05-04T02:39:44.000Z	1257137808835260417	In case you want to know what traveling ANYWHERE with me, it is exactly like MJ when he has a tee time. To a TEE. (Pun intended)	{'place_id': '1d9a5370a355ab0c'}
3177190248	2020-05-04T02:25:08.000Z	1257134131948945408	Anybody know any traveling nail techs in Chicago?	{'place_id': '1d9a5370a355ab0c'}
119512960	2020-05-04T01:15:06.000Z	1257116506938318848	It’s gonna feel good to hop on a plane and travel again	{'place_id': '1d9a5370a355ab0c'}
62657173	2020-05-04T00:43:22.000Z	1257108522187345921	First time tonight trump didn’t answer the actual question. He mentioned bail out money to keep airlines going. But he nor pence answered how to maintain confidence for passengers that they will be safe when they travel  	{'place_id': '1d9a5370a355ab0c'}
30252520	2020-05-04T00:40:53.000Z	1257107896590049280	 Presuming travel normalizes I'll expand my initiative to domestic travel as well. 👍🏼	{'place_id': '1d9a5370a355ab0c'}
30252520	2020-05-04T00:35:30.000Z	1257106541896925184	 I was going to get into the habit of sending postcards when I travel internationally. Last year, I sent my nieces and nephew postcards from Okunoshima 🐰.This year, I was supposed to go in March, but... 😑 0/	{'place_id': '1d9a5370a355ab0c'}
402365774	2020-05-05T23:14:50.000Z	1257811018333511682	Some light  work  available  as well call clock or visit by appointment! @ Archive Duplication Company 	{'coordinates': {'type': 'Point', 'coordinates': [-87.87065692, 41.86332276]}, 'place_id': '2180fafeb49b5684'}
1161483253	2020-05-05T22:38:40.000Z	1257801916635103235	When all this over I gotta go on a trip	{'place_id': 'f1dfa58974449052'}
751275228	2020-05-05T22:30:20.000Z	1257799821496369153	Once the National Parks open up again I’m gonna be traveling so fast	{'place_id': '1d9a5370a355ab0c'}
24341427	2020-05-05T22:26:59.000Z	1257798975836622851	To learn more about CTFO's CBD PET CHEW TREATS, CBD PET HEALTH ORAL SPRAYS AND DROPS & CBD PET CONDITIONING SHAMPOOVisit @ Cicero, Illinois 	{'coordinates': {'type': 'Point', 'coordinates': [-87.7599, 41.8452]}, 'place_id': '50f296a1bd4198b6'}
272517478	2020-05-05T22:24:52.000Z	1257798442107252737	I keep getting emails from airlines that “we are in this together”...so does that mean when it’s safe to travel again you’ll make flights cheap so that we can actually visit our loved ones? I’m guessing no.    	{'place_id': '1d9a5370a355ab0c'}
218446809	2020-05-05T22:01:31.000Z	1257792566814179333	        en Chicago Downtown 	{'coordinates': {'type': 'Point', 'coordinates': [-87.62614846, 41.88046793]}, 'place_id': '1d9a5370a355ab0c'}
218446809	2020-05-05T22:01:08.000Z	1257792472475983872	        en Chicago Downtown 	{'coordinates': {'type': 'Point', 'coordinates': [-87.62614846, 41.88046793]}, 'place_id': '1d9a5370a355ab0c'}
218446809	2020-05-05T22:00:34.000Z	1257792328468770817	        en Chicago Downtown 	{'coordinates': {'type': 'Point', 'coordinates': [-87.62614846, 41.88046793]}, 'place_id': '1d9a5370a355ab0c'}
218446809	2020-05-05T22:00:09.000Z	1257792223351123974	        en Chicago metropolitan area 	{'coordinates': {'type': 'Point', 'coordinates': [-87.6461792, 41.90023277]}, 'place_id': '1d9a5370a355ab0c'}
111395646	2020-05-05T21:38:56.000Z	1257786883205193728	A few months ago By sherifftattoos  visit us  ...          … 	{'coordinates': {'type': 'Point', 'coordinates': [-87.7245499, 41.9393]}, 'place_id': '1d9a5370a355ab0c'}
932714927223201792	2020-05-05T21:36:28.000Z	1257786265174454277	Estamos Abiertos y listos para servirte. Come visit our   location!           	{'place_id': '11468c0d4354c000'}
52969240	2020-05-05T21:20:06.000Z	1257782146590298112	  Yes, it was absolutely not the same on my most recent visit. Terribly disappointed.	{'place_id': '1d9a5370a355ab0c'}
3246559899	2020-05-05T21:12:16.000Z	1257780175510671366	I cannot wait to travel again.	{'place_id': '918c943e88cc3e5d'}
1023294734922657792	2020-05-05T20:34:47.000Z	1257770740084064260	It’s   and here is how you can help us continue to serve Chicago communities in need. Visit our website  to donate and help us  🦠 😷 	{'place_id': '1d9a5370a355ab0c'}
844932007075500034	2020-05-05T20:02:55.000Z	1257762721598242818	 We will stay inside Not workAnd in 0 months Unelect your uselessButtThen we will begin to Rise from the ashesBecause what u are bringingWill almost destroy USWe used to be producer ofThe world.Now u visit a pop-up Company that makes Masks U have made China 0 	{'place_id': '1d9a5370a355ab0c'}
117518230	2020-05-05T19:58:54.000Z	1257761710779371521	chicagoland  illinois  enjoyillinois insta_chicago  go.chicago visit.chicago chicago_and_do  chicago   @ Chicago Public Library 	{'coordinates': {'type': 'Point', 'coordinates': [-87.62816928, 41.87627312]}, 'place_id': '1d9a5370a355ab0c'}
117518230	2020-05-05T19:55:25.000Z	1257760835432255488	illinois  enjoyillinois eater_chicago insta_chicago  go.chicago visit.chicago chicago_and_do  chicago    chicagoland @ Chicago Public Library 	{'coordinates': {'type': 'Point', 'coordinates': [-87.62816928, 41.87627312]}, 'place_id': '1d9a5370a355ab0c'}
2569982231	2020-05-05T19:52:17.000Z	1257760045061865472	Two-thirty, baby, won't you meet me by The Bean?Too early, maybe later you can show me thingsYou know what it is whenever I visitWindy city, she blowin' me kisses, noThirty degrees, way too cold, so hold me tight	{'place_id': '1d9a5370a355ab0c'}
