36475665	2020-07-02T23:59:37.000Z	1278840786528993280	  Day 0Maniac (0)William LustigMay 0 0 - S0 E0 & already  &  had a lot to live up to which they did in spades! A visit from  & this gritty classic proved this season they were playing for keeps! 	{'place_id': '1d9a5370a355ab0c'}
50163012	2020-07-02T23:40:41.000Z	1278836020574859264	I wish the mandatory 0 day quarantine started today so no one can just freely travel in Illinois not just Chicago 🙄	{'place_id': '1d9a5370a355ab0c'}
3021956505	2020-07-02T23:10:27.000Z	1278828409926365184	EFFECTIVE MONDAY: Chicago is issuing an Emergency Travel Order directing travelers entering or returning to Chicago from states experiencing a surge in new COVID-0 cases to quarantine for a period of 0 days. More info →  	{'place_id': '1d9a5370a355ab0c'}
219785046	2020-07-02T22:45:52.000Z	1278822226305957889	 😂😂😂😂😂 it’s just so much going right now.. you need a break yo damm self yo traveling ass! Lol	{'place_id': '1d9a5370a355ab0c'}
417547952	2020-07-02T22:25:57.000Z	1278817214859218945	 what about people traveling out of the country? Or is it just in the US?	{'place_id': 'e2c96cf8c0a43c1d'}
1360245096	2020-07-02T22:22:23.000Z	1278816314233061376	MANDATORY QUARANTINE FOR TRAVELERS STARTING JULY 0thCHI travel order applies to those who’ve spent 0+ hours in: Alabama, Arkansas, Arizona, California, Florida, Georgia, Idaho, Louisiana, Mississippi, North Carolina, Nevada, South Carolina, Tennessee,Texas & Utah  	{'place_id': '1d9a5370a355ab0c'}
2926397153	2020-07-02T22:11:54.000Z	1278813679086178307	 I’m trying to figure that out myself. I got plans to visit three cities that’s included in the week 😩	{'place_id': '1d9a5370a355ab0c'}
57760548	2020-07-02T22:09:46.000Z	1278813139165949954	ABSTRACT | 0 |                  … 	{'coordinates': {'type': 'Point', 'coordinates': [-87.632496, 41.883222]}, 'place_id': '1d9a5370a355ab0c'}
408549546	2020-07-02T21:57:45.000Z	1278810117643948034	 Chicago issues emergency travel order due to The order applies to those spending 0+ hours in: Alabama, Arkansas, Arizona, California, Florida, Georgia, Idaho, Louisiana, Mississippi, North Carolina, Nevada, South Carolina, Tennessee, Texas, Utah 	{'place_id': '1d9a5370a355ab0c'}
818107267	2020-07-02T21:52:48.000Z	1278808871272882176	Here are the states currently covered under this Chicago travel order:Alabama, Arkansas, Arizona, California, Florida, Georgia, Idaho, Louisiana, Mississippi, North Carolina, Nevada, South Carolina, Tennessee, Texas, and Utah	{'place_id': '1d9a5370a355ab0c'}
818107267	2020-07-02T21:49:28.000Z	1278808030726012932	If you’re traveling anytime soon, better pay attention to this new emergency travel order for Chicago. 	{'place_id': '1d9a5370a355ab0c'}
269423920	2020-07-02T21:40:21.000Z	1278805738945683456	Be safe and travel smart! 	{'place_id': '50f296a1bd4198b6'}
2997394633	2020-07-02T21:31:15.000Z	1278803446334980097	Excuse the language but yeah. Reminds me of when one of my teammates and I had to go everywhere together while traveling  in Arkansas. Gas station bathrooms and all. That was mind blowing as a teenager. To this day I do not like driving through Arkansas. 	{'place_id': '000a381c49091836'}
44254829	2020-07-02T20:07:27.000Z	1278782357965864960	Open Daily at Noon! Visit our website at  to reserve your table for the beautiful weekend ahead!      	{'place_id': '07d9f734f7880002'}
554247340	2020-07-02T20:05:40.000Z	1278781909464682497	After spending 0 days in Saint Louis, I have came to the conclusion that Chicago is always gonna be better than every city I visit 😂😂	{'place_id': '1d9a5370a355ab0c'}
535674953	2020-07-02T20:04:32.000Z	1278781623941685270	Why am I calling asking how much and urgent care visit would be I fucking hate it here	{'place_id': '1d9a5370a355ab0c'}
292029928	2020-07-02T20:03:08.000Z	1278781271485878275	Join my Tuna Niçoise Salad with Green Beans, Potatoes & Hard Boiled Eggs cooking demo!Thursday 0/0 0pm CST.Visit  to sign up & for future classes! I hope to see you there!.… çoisesalad    	{'place_id': '1d9a5370a355ab0c'}
1482867314	2020-07-02T18:58:26.000Z	1278764991148064768	 I need a few hours with that on my next visit	{'place_id': '1d9a5370a355ab0c'}
1631208450	2020-07-02T18:56:08.000Z	1278764410518077449	We have added new programs for the Summer. Click the link in our bio or visit us at  @ Hines, Illinois 	{'coordinates': {'type': 'Point', 'coordinates': [-87.83957, 41.86213]}, 'place_id': '422cf154312cd404'}
2827211946	2020-07-02T17:30:29.000Z	1278742858288238598	Stock market might make it possible for me to travel and make money 🙌🏽	{'place_id': '5b217454f4bd5f04'}
1268630549041741824	2020-07-02T17:29:47.000Z	1278742679602552832	There are 0 easy ways to schedule an appointment. You can call us at: 0-0-0You can email us for a quote: Schedule now to get 0% off!For more info visit      	{'place_id': '1d9a5370a355ab0c'}
