2866167325	2020-04-06T23:44:46.000Z	1247309302005673990	 yo bro when you gunna visit los santos mannnnn?	{'place_id': '1d9a5370a355ab0c'}
303355373	2020-04-06T22:25:22.000Z	1247289320345567234	 I love you!! Can’t wait to come visit in person again.	{'place_id': '1d9a5370a355ab0c'}
848691744149557250	2020-04-06T22:11:04.000Z	1247285724627566594	remember when  was gonna come visit me and then the world ended  	{'place_id': '1d9a5370a355ab0c'}
2801620287	2020-04-06T21:57:52.000Z	1247282402973618177	UK Prime Minister,  , has been transferred to the ICU for his COVID-0 symptoms. To show support, the orange con man in the White House  and his closet case  should  go visit and give Johnson a great big hug! 🙏🏼🌏🤣	{'place_id': '1d9a5370a355ab0c'}
788741965827477504	2020-04-06T21:38:55.000Z	1247277633299152897	 I was sitting here thinking how did the virus travel quickly throughout America our shipping port is in New York New York has the most cases China shipped  goods to New York from there throughout the country unknowingly stop all shipments it's common sense	{'place_id': '1d9a5370a355ab0c'}
3023233609	2020-04-06T20:58:37.000Z	1247267490520072194	Take a  to Greece! Visit  to discover sites, recipes, myths, and more!  #ΜένουμεΣπίτι	{'place_id': '1d9a5370a355ab0c'}
2830530020	2020-04-06T20:56:04.000Z	1247266849580032000	 I didn’t want to clog up your ☎️ lines. We booked travel with vouchers (from getting bumped from a flight),we need to cancel due to COVID0, how will we be credited back? In more vouchers? And will they expire a year from now or original date? Thanks!	{'place_id': '1d9a5370a355ab0c'}
81901250	2020-04-06T20:51:09.000Z	1247265610746286080	Lmao!Playing the travel game and FX game right! 	{'place_id': '1d9a5370a355ab0c'}
588437667	2020-04-06T20:33:29.000Z	1247261166247776256	Don’t ever come for press on nail artists!! They work so fucking hard to give you something so aesthetically pleasing to the human eye that MOST nail techs can’t do bc they do it for the money, we do it for the ART. I’m done. Bye. Visit my IG 	{'place_id': '1d9a5370a355ab0c'}
21089995	2020-04-06T20:29:15.000Z	1247260098537369616	 He didn’t actually visit the ship in Guam, did he? I didn’t see that info in the article.	{'place_id': '1d9a5370a355ab0c'}
929486707233304576	2020-04-06T20:15:24.000Z	1247256613649625093	Even though it can be stressful and hectic, I’m missing the whole airport experience right now. Arriving at the airport, checking in, boarding passes, security, passport control, running to the gate, seating - I can’t wait to start traveling again.  	{'place_id': '1d9a5370a355ab0c'}
28114721	2020-04-06T20:00:46.000Z	1247252930647990272	 you're a Bitch  expanded travel ban is 'outrageous, un-American' and threatens 'rule of law' it was a Great Ideal 	{'place_id': '1d9a5370a355ab0c'}
15431598	2020-04-06T19:42:42.000Z	1247248386799083522	Watches Tiger King 🐯🤴🏽 once, becomes Kitty Queen 🐱👸🏻 .  Feeling inspired by Joe Exotic and put together a vlog of my 0st visit to a Kitty Cafe 	{'place_id': '1d9a5370a355ab0c'}
915679654962331648	2020-04-06T19:08:23.000Z	1247239750123048961	 This asshole deserves a visit from   ….Our Sailors deserve better than this tool.	{'place_id': '1d9a5370a355ab0c'}
21708991	2020-04-06T18:58:12.000Z	1247237188703727616	On My Morning   I Decided To Start Taking    In Front Of My     That I Can’t Wait To Visit In Person When This Is All Over❤️🙏🏻! Here Is… 	{'place_id': '1d9a5370a355ab0c', 'coordinates': {'type': 'Point', 'coordinates': [-87.62614846, 41.88046793]}}
78965979	2020-04-06T18:51:00.000Z	1247235374616924160	These two aren’t local but we remember them as regulars because of how cool they’ve been each visit.I mean look at that - Transformers AND Ninja Turtles?!🙌🙌—————————   … 	{'place_id': '1d9a5370a355ab0c', 'coordinates': {'type': 'Point', 'coordinates': [-87.69149, 41.92519]}}
124759119	2020-04-06T18:14:22.000Z	1247226153615712259	Florida!!! WTHeck are you all thinking!! We encourage you all to NOT TRAVEL OUT OF YOUR STATE!!! STAY THERE!  what is going on in the SouthEast??? 	{'place_id': '1d9a5370a355ab0c'}
