2740777732	2020-09-14T23:54:26.000Z	1305656180992335872	  This is great news because the IHSA has made a change. Now the IHSA needs to give us a state series, so we dont lose our athletes to Club/Travel. You dont agree?	{'place_id': '98a64980f963518d'}
2830180927	2020-09-14T22:27:26.000Z	1305634288994529282	Need   We’ve got you covered. From schools, to movie theaters, to restaurants - we can provide you with any floor or wall  you may need. Reach out now for more information or visit our website. Customizable options available. 	{'place_id': '1d9a5370a355ab0c'}
2989657421	2020-09-14T22:10:32.000Z	1305630035802378246	Went to go visit a friend who is no longer with us in this world R.I.P Rick @ Chicago, Illinois 	{'coordinates': {'type': 'Point', 'coordinates': [-87.632496, 41.883222]}, 'place_id': '1d9a5370a355ab0c'}
1631208450	2020-09-14T21:46:40.000Z	1305624028841996289	If your child need some additional physical activity and want to brush up on the basketball skills, join us this Sunday 0-0pm for in-person training. Click the link in our bio or visit us at www.0ptplay.orf 	{'coordinates': {'type': 'Point', 'coordinates': [-87.84561906, 41.89300484]}, 'place_id': 'b23478d3162b126e'}
930608494390251520	2020-09-14T21:43:28.000Z	1305623221891461120	I will literally fly to the UK to witness this 	{'place_id': '5cba3a162965b0e2'}
76245147	2020-09-14T21:03:21.000Z	1305613130031149056	People who share travel bucketlists on social media are masochists and sadists.	{'place_id': '1d9a5370a355ab0c'}
473291314	2020-09-14T20:20:47.000Z	1305602416868560899	Watching Mission: Impossible again was fun. It’s crazy to think that this series started with a stunt where Tom Cruise suspended himself on a rope to quietly hack a computer. Now he’s going to fly to the moon, kill a guy, and then parachute down safely to earth. 🎥	{'place_id': '1d9a5370a355ab0c'}
734890109326098433	2020-09-14T19:41:59.000Z	1305592652512010241	 Only when I'm at home hun when I travel  I can't	{'place_id': 'f04813ea26f51186'}
927655632638967808	2020-09-14T19:30:47.000Z	1305589833264435201	I miss traveling so much. 	{'place_id': '1d9a5370a355ab0c'}
48650395	2020-09-14T19:27:14.000Z	1305588939156324354	“Kang has no superhuman abilities but is an extraordinary genius, an expert historical scholar, and a master physicist (specializing in time travel), engineer, and technician. He is armed with 0th-century technology, wearing highly advanced battle armor enhances his strength” 	{'place_id': '1d9a5370a355ab0c'}
742294694	2020-09-14T19:26:32.000Z	1305588763985313792	truly love  x West Loop. Sheryl, u da be$t, I love u, & I always appreciate your generosity & love whenever I visit! ❤️	{'place_id': '1d9a5370a355ab0c'}
984905622478098432	2020-09-14T19:19:53.000Z	1305587088176427008	Its official! I'll be back in  the weekend of October 0nd ✈October 0nd through 0th 📆I'll be traveling with my work bae Now booking  and  Double and single bookings available Mistressskarlet ✉  	{'place_id': '1d9a5370a355ab0c'}
625887409	2020-09-14T18:29:18.000Z	1305574360623788039	Coach Buzz speaks the truth.  Our teams follow this mantra everywhere we travel from Notre Dame- leave every place, locker room, etc. better than when you found it.  That is being a Don.  Everybody picks up trash at home or away.     	{'place_id': '1d9a5370a355ab0c'}
116910263	2020-09-14T18:03:07.000Z	1305567772911562760	Me when outside opens up and i fly to NY for a proper Ghana party 🕺🏾 	{'place_id': '1d9a5370a355ab0c'}
