41166038	2020-09-09T20:42:52.000Z	1303796032342560771	Americans are STILL not allowed to travel to most international places because of how COVID-0 has been handled, but Trump didn't want us to panic, and yet 	{'place_id': '99700cd6fc455c13'}
62078157	2020-09-09T20:41:24.000Z	1303795665760407552	 BREAKING: The low-information voters of CNN are just learning that  the coronavirus was dangerous. I guess CNN viewers couldn't deduce that from the fact that he shut travel from China before experts even thought it necessary.	{'place_id': 'f04813ea26f51186'}
41166038	2020-09-09T20:34:08.000Z	1303793834158161920	He knew how bad this for months. We've had to wear masks out in public since MARCH and social distance. We've had to keep from traveling or visiting others. We've been scared for SEVEN MONTHS while he's been downplaying the severity of COVID-0 to avoid panick.	{'place_id': '99700cd6fc455c13'}
22229526	2020-09-09T20:28:47.000Z	1303792488226922497	  -mic check- Ahem...HE’S THE PRESIDENT OF THE UNITED STATES, IT WAS HIS JOB TO PROTECT THE NATION! He failed to do that. Closing down air travel from regions of China whilst letting 0,0 more in was not good enough and then to continue to call it a hoax into March killed people.	{'place_id': '9f3d755fe1a081a4'}
17794125	2020-09-09T20:09:24.000Z	1303787610960265218	 Thank you legend! Can’t wait for you to visit chi 🖤✨	{'place_id': '1d9a5370a355ab0c'}
30252520	2020-09-09T19:39:55.000Z	1303780192524087297	  Would love to visit this person's house and feel at home stomping all over his furniture...as a guest. 😏 	{'place_id': '1d9a5370a355ab0c'}
404178499	2020-09-09T19:19:41.000Z	1303775099384889344	Brushing well 0X/day!We will show you how when you visit PDHA 🙂   @ Chicago, Illinois     @ Pediatric Dental Health Associates 	{'coordinates': {'type': 'Point', 'coordinates': [-87.6238055, 41.8959995]}, 'place_id': '1d9a5370a355ab0c'}
205064399	2020-09-09T18:59:23.000Z	1303769992350097409	Fresh Silk Press 🤍____________________________🗣for ALL your hair care needs ——&gt; Visit: Text or call: (0)0-0Email: MyToyArt Facebook: Mytoyart & Co.YouTube:… 	{'coordinates': {'type': 'Point', 'coordinates': [-87.75296, 41.89464]}, 'place_id': '1d9a5370a355ab0c'}
333752343	2020-09-09T18:56:25.000Z	1303769243012431873	  Come visit ❤	{'place_id': '1d9a5370a355ab0c'}
936094111664427008	2020-09-09T18:50:29.000Z	1303767751106781184	Good ole Blormal...I should prolly visit one day. 	{'place_id': '000a381c49091836'}
113511088	2020-09-09T18:44:26.000Z	1303766229677727753	Yeah but if he woulda blocked travel from China he would have been racist 	{'place_id': '6af99a29bfae42a2'}
32594329	2020-09-09T18:37:18.000Z	1303764433932558338	i be doing so good with my eating habits and then BOOM i visit my parents and my dad offers me some poundcake 😩😭	{'place_id': 'f1dfa58974449052'}
778314801122578432	2020-09-09T18:13:36.000Z	1303758471729475586	Could not agree more.  While travel is oh so slowly resuming, we are getting ready to send our new teachers to China when it’s safe to do so.      	{'place_id': '1d9a5370a355ab0c'}
111395646	2020-09-09T17:50:04.000Z	1303752549250588674	By klaudiotattoo  visit us online  ...           … 	{'coordinates': {'type': 'Point', 'coordinates': [-87.632496, 41.883222]}, 'place_id': '1d9a5370a355ab0c'}
774292839463325696	2020-09-09T17:45:40.000Z	1303751440410738689	So sorry to hear someone so young dying because if this virus. May she rest in peace and travel well to the Ancestral land! God bless her soul & give her family and love ones PEACE! And may your energies, dedication and love for those you help keep recycling & recording in the 🌎 	{'place_id': '1d9a5370a355ab0c'}
1298785512287858691	2020-09-09T16:48:11.000Z	1303736974109544453	Visit our website and receive 0% off of all online orders!       	{'place_id': 'c8b021ffd0c94ffc'}
154414143	2020-09-09T16:42:41.000Z	1303735588160446465	Work cater food. More pasta as usual.    (@ Avanti Cafe in Mount Prospect, IL) 	{'coordinates': {'type': 'Point', 'coordinates': [-87.9409098, 42.02776462]}, 'place_id': 'b8fcb766f3f544fe'}
702162974799175680	2020-09-09T16:31:35.000Z	1303732797086076936	Come visit us at  virtual residency fair Sept 0 & 0 🎉          	{'place_id': '1053a87bbb54c000'}
1023013112004399104	2020-09-09T16:22:13.000Z	1303730439006420993	We just wrapped up year TWO  of Aaron’s Coffee Corner! Since we can’t celebrate w/a party, we’re celebrating w/a sale on our online store! Use code YEAR0 to get 0% off our merch!We have face masks, water bottles, travel mugs, shirts, & more (while supplies last)! 	{'place_id': '7ca9cc3e813b1534'}
80439953	2020-09-09T15:54:12.000Z	1303723388620468224	I'm on  Birthday Takeover Show at  Saturday 0/0...0/0pm shows. For ticket into visit their IG and/or website. @ Chicago metropolitan area 	{'coordinates': {'type': 'Point', 'coordinates': [-87.6461792, 41.90023277]}, 'place_id': '1d9a5370a355ab0c'}
66847659	2020-09-09T15:33:11.000Z	1303718097996722176	I'm at Pilot Travel Centers -  in Gary, IN 	{'coordinates': {'type': 'Point', 'coordinates': [-87.402061, 41.573102]}, 'place_id': '03cc1ebe1b349ee3'}
21329230	2020-09-09T15:23:50.000Z	1303715747739258881	Change your look while making a HUGE impact! 🙌⁣⁣All it takes is 0 inches of hair! 💇‍♀️⁣⁣Visit  to learn how easy it is to make a donation and change a child's life.⁣⁣… 	{'coordinates': {'type': 'Point', 'coordinates': [-87.632496, 41.883222]}, 'place_id': '1d9a5370a355ab0c'}
25368302	2020-09-09T15:18:42.000Z	1303714456736804865	    Can’t wait! Been about 0 years since I last visited, eager to travel again once the world is back to normal. Cheers friend!	{'place_id': '1d9a5370a355ab0c'}
136398904	2020-09-09T15:07:08.000Z	1303711542135922689	To visit: 0 timeMyself: 0 times 	{'place_id': '1d9a5370a355ab0c'}
390816571	2020-09-09T14:15:12.000Z	1303698476233039872	Survivor of sexual abuse speak out to help victims every where.              Visit 	{'place_id': '1d9a5370a355ab0c'}
5414282	2020-09-09T14:06:35.000Z	1303696305781383174	  Also the fact that he would travel home every week to coach his kids high school team tells you so much about who he is	{'place_id': 'd77ed7c9521c898d'}
176901888	2020-09-09T13:41:38.000Z	1303690027378053120	Man I swear traveling is like a drug	{'place_id': '1d9a5370a355ab0c'}
36475665	2020-09-09T13:33:03.000Z	1303687866875359232	            The visit is awesome -We need 💩 horror to become a sub-genre!	{'place_id': '1d9a5370a355ab0c'}
16595438	2020-09-09T13:29:48.000Z	1303687050726641665	 We also could have shutdown the whole country for three weeks from late-July to mid-August and instituted no travel orders to get kids back in school safely. People were moving about and socializing very freely, while complaining about remote learning.	{'place_id': '1d9a5370a355ab0c'}
1175854768306237440	2020-09-09T12:33:12.000Z	1303672805557497857	Hungry?? 🍕 has you covered for lunch, dinner, and a late night snack! Visit  TODAY (curbside available!) from 0am-0pm & mention D0 to help support a small local business & our PTO at the same time! 🍕 is  😋 	{'place_id': '4b3758bc32868265'}
40450439	2020-09-09T12:27:14.000Z	1303671305523392512	WEDNESDAY SNIPPETS! A great day awaits us all & here’s just a few things you will see when you visit us today! Special thank you to Keri of Enchant Me Home Decor for taking these random shots at AA&M! 0-0-0    	{'place_id': '107ffde2a954d000'}
30056421	2020-09-09T12:26:31.000Z	1303671121347252224	 Yeah does he have the money where I can do all this risk and travel?	{'place_id': '1d9a5370a355ab0c'}
2811975708	2020-09-09T11:35:50.000Z	1303658370176626689	Pennsylvania Railroad Atlantic City America's All Year Resort 0 original vintage poster by Edward M. Eggleston.Can be purchased on our websiteVisit us … 	{'coordinates': {'type': 'Point', 'coordinates': [-87.63325, 41.9017]}, 'place_id': '1d9a5370a355ab0c'}
50432753	2020-09-09T11:14:15.000Z	1303652937756012545	   Haha. True though! When we were at Gettysburg, we met a couple who were from bowling green. I was going to express my sympathies but bit my tongue. (Couple wanted a last visit to Gettysburg before all the confederate memorials “removed”)	{'place_id': '1d9a5370a355ab0c'}
2587775912	2020-09-09T11:08:46.000Z	1303651556957585408	Prepare for a time traveling, secret revealing, back to the past blast; to find out about one woman’s family and secrets of the past. This just may help Nancy piece her own life back together.Thank you to my… 	{'coordinates': {'type': 'Point', 'coordinates': [-87.632496, 41.883222]}, 'place_id': '1d9a5370a355ab0c'}
61366106	2020-09-09T10:33:30.000Z	1303642681994809344	Niggas mad and hate on LeBron because they want Harden's traveling stepback to get to the Finals so bad. Nah	{'place_id': 'fb0971608411ae20'}
41268476	2020-09-09T09:11:17.000Z	1303621991056932865	 We can still go! I have some time!!! ❤️❤️❤️ we will go several times before I leave. I’m gonna come visit and you can def come visit me!	{'place_id': '1d9a5370a355ab0c'}
97613792	2020-09-09T05:30:38.000Z	1303566461483577347	 sounds like my 0 minus the traveling or enjoying unemployment 🙃	{'place_id': '1d9a5370a355ab0c'}
805617511672725505	2020-09-09T05:18:09.000Z	1303563322739093504	 You are insane. None of this is true. Have you ever even been to the suburbs. I doubt it. Maybe you should visit the suburbs, middle class America, and see what their lives are all about. You make more shit up then anymore has ever done before.	{'place_id': '1d9a5370a355ab0c'}
36004885	2020-09-09T03:55:01.000Z	1303542401731104768	Chicago - The city that rose from Ashes!...             … 	{'coordinates': {'type': 'Point', 'coordinates': [-87.632496, 41.883222]}, 'place_id': '1d9a5370a355ab0c'}
1191427719315238913	2020-09-09T03:33:23.000Z	1303536955930615808	 America First = Americans banned from traveling to 0 countries. 	{'place_id': '07d9e2daeb080001'}
307000786	2020-09-09T03:29:20.000Z	1303535936240844802	I..really thought it was okay to speak in a jersey accent for two whole days on a trip with my friends...	{'place_id': '0da8a6c990f02eed'}
316698745	2020-09-09T03:12:57.000Z	1303531813835542529	as someone who used to travel 0-0 times a month for work in the before times, this sounds lovely 	{'place_id': '1d9a5370a355ab0c'}
1288629535194390529	2020-09-09T02:32:25.000Z	1303521615263731712	It’s such a bad thing having the urge to travel during all this. It’s like looking in your McDonald’s bag and realizing all the fries are gone.	{'place_id': '1d9a5370a355ab0c'}
144696587	2020-09-09T02:29:32.000Z	1303520886797074433	Wisconsin lighthouses. September 0Neenah, WI and Fond du Lac, WI       	{'place_id': '1d9a5370a355ab0c'}
1112425088291356672	2020-09-09T02:26:43.000Z	1303520179993837568	Came across this video of  at night. I was there as a tourist from Michigan 0 months ago. I never had any problems. I love being around all the tall buildings. 👇🏽👇🏽👇🏽👇🏽  AS MUCH AS YOU CAN. ❤️ if you agree!!! 	{'place_id': '07d9caba56880003'}
745989895492014081	2020-09-09T02:23:29.000Z	1303519363912400897	My FAV SHORTSTOP went to visit  memorial did yours?          	{'place_id': '1d9a5370a355ab0c'}
907304082	2020-09-09T01:57:03.000Z	1303512714107662336	 I’m Racheal! I’m a Senior majoring in Community Heath on a pre-pharmacy track. Fun Fact: I love shoes and traveling. 😇    	{'place_id': '3273e7bb01fff3cb'}
237061993	2020-09-09T01:35:26.000Z	1303507272090497029	Such a lovely poetry class visit tonight at Centenary College in Louisiana. Kind and talented young writers greeted me over Zoom.	{'place_id': '1d9a5370a355ab0c'}
111395646	2020-09-09T00:58:02.000Z	1303497859615031298	By nezz_alva  visit us  0-0-0 ...             … 	{'coordinates': {'type': 'Point', 'coordinates': [-87.632496, 41.883222]}, 'place_id': '1d9a5370a355ab0c'}
257625769	2020-09-09T00:32:42.000Z	1303491485783011328	🚨⬆️ LINK IN BIO! ⬆️🚨-                     … 	{'coordinates': {'type': 'Point', 'coordinates': [-87.632496, 41.883222]}, 'place_id': '1d9a5370a355ab0c'}
382480454	2020-09-09T00:03:18.000Z	1303484087492136963	Oil Pastel Series, Available art art image 0x0, matted and signed, outer dimensions 0x0, ships in USA 🇺🇸 visit my website for pricing info      … 	{'coordinates': {'type': 'Point', 'coordinates': [-87.632496, 41.883222]}, 'place_id': '1d9a5370a355ab0c'}
259288747	2020-09-10T23:01:13.000Z	1304193240187441152	If I’m ever on a hospital bed all fucked up, please don’t visit me if you plan on putting me on your social media, ya’ll have permission to stomp em out... even if it’s family lol	{'place_id': '1d9a5370a355ab0c'}
809264616	2020-09-10T22:48:35.000Z	1304190059659157504	Join  for a fun night of golf at  Friday, Nov. 0th @ 0 pm. This fundraiser will help benefit our College collision program as well as other national high school & college collision programsFor more info visit  	{'place_id': '1d9a5370a355ab0c'}
26499911	2020-09-10T22:30:32.000Z	1304185514896109568	I'm ready...     #🍕    @ Lou Malnati's Pizzeria 	{'coordinates': {'type': 'Point', 'coordinates': [-87.72558583, 42.0022306]}, 'place_id': '454e631ab87f60a6'}
1272597621140529155	2020-09-10T21:43:33.000Z	1304173693338292226	Chocolates, Mixed Nuts, Turkish Delights and so Much More at The Nut House USA. We Ship all over the USA! Visit us Online - link in bio! @ Chicago, Illinois 	{'coordinates': {'type': 'Point', 'coordinates': [-87.632496, 41.883222]}, 'place_id': '1d9a5370a355ab0c'}
1272597621140529155	2020-09-10T21:42:13.000Z	1304173358137966597	Chocolates, Mixed Nuts, Turkish Delights and so Much More at The Nut House USA. We Ship all over the USA! Visit us Online - link in the bio! @ Chicago, Illinois 	{'coordinates': {'type': 'Point', 'coordinates': [-87.632496, 41.883222]}, 'place_id': '1d9a5370a355ab0c'}
834692690	2020-09-10T20:30:47.000Z	1304155380717682707	People are still out here partying and traveling like there isn’t still a whole ass pandemic happening.	{'place_id': '1d9a5370a355ab0c'}
36784175	2020-09-10T18:37:13.000Z	1304126800726044673	New Arrivals!!!Visit :  	{'place_id': '1d9a5370a355ab0c'}
62951951	2020-09-10T18:23:39.000Z	1304123385480384512	Teeth are great until they go terribly wrong. Emergency dentist visit during the time of COVID-0. What fun.	{'place_id': '47fe07f1c6b38dbd'}
799859257	2020-09-10T18:18:35.000Z	1304122110470651905	Whining here is ridiculous. If games are played at a later local time than usual, there's this totally novel idea of waking up later & moving everything back. Same 0hr days. They had 0 days off, & now complain about games every other day? Gtfoh Rondo. 	{'place_id': '8b351eeb91372dc7'}
524933742	2020-09-10T17:39:18.000Z	1304112225569964032	Your 0  Regional Development Camp (RDC) Chicago team pic. Visit our Instagram for more pics    	{'place_id': '0ab46ab073d60000'}
785324357979516928	2020-09-10T17:39:11.000Z	1304112197472260097	One thing on my bucket list is to visit Citi Field so I can watch deGrom pitch. Or since I’m broke, I’ll wait till the Mets play the White Sox next and hopefully he starts.	{'place_id': '1d9a5370a355ab0c'}
898858446	2020-09-10T17:31:41.000Z	1304110307162365955	       Then why didn't they support the travel ban? Trump didnt mislead, he did not dramatize it to not panic the people ,because  mass hysteria  has detrimental consequences.	{'place_id': '1d9a5370a355ab0c'}
524933742	2020-09-10T17:19:54.000Z	1304107344431738885	Your 0  Johnny’s Ice House Youth Camp team pic. Visit our Instagram for more pics    	{'place_id': '07d9d86aedc80000'}
824469760410804225	2020-09-10T16:22:10.000Z	1304092814289121281	      Dude, I flew back from Asia during the “travel ban.” There was no effective ban, no masks or hand sanitizer in US immigration. No questions asked. In Asia, everyone was masked, gloved, hand sanitizer everywhere. In Tokyo, there was even  an attendant at self service coffee.	{'place_id': '1d9a5370a355ab0c'}
319625899	2020-09-10T15:45:03.000Z	1304083472223358977	Another day of  When will you take tour next flight?  Where are you going?  Are you making 0 travel plans yet?...       @ Chicago, Illinois 	{'coordinates': {'type': 'Point', 'coordinates': [-87.632496, 41.883222]}, 'place_id': '1d9a5370a355ab0c'}
1631208450	2020-09-10T14:51:06.000Z	1304069894825275399	At Four Point Play, Basketball never stops! Check out our current programming - click the link in our bio or visit us at  @ Four Point Play 	{'coordinates': {'type': 'Point', 'coordinates': [-87.85372177, 41.86631852]}, 'place_id': '422cf154312cd404'}
14144881	2020-09-10T14:35:35.000Z	1304065991958302723	This from the guy who called  xenophobic for restricting travel from China in January. 	{'place_id': '6af99a29bfae42a2'}
54900209	2020-09-10T13:40:06.000Z	1304052029577465857	The  Department of Public Health is posting data related to local positive COVID-0 cases, such as this graph below showing the 0- and 0-day averages of positive cases reported each day. Visit  and click the demographic data heading to view more. 	{'coordinates': {'type': 'Point', 'coordinates': [-87.785472, 41.8873344]}, 'place_id': 'c8b021ffd0c94ffc'}
48015966	2020-09-10T13:20:46.000Z	1304047162427408384	We will be meeting in Person or on Zoom at RTO TODAY, Thursday, September 0th, at 0 pm CDT, at Compass Church in Wheaton, visit us at  for Zoom  church address and instructions, Aleluya!	{'place_id': '57ac88aefcd20988'}
24258417	2020-09-10T11:19:14.000Z	1304016577948454912	  I’ll bring plenty down when we visit	{'place_id': '1d9a5370a355ab0c'}
1939185618	2020-09-10T07:09:21.000Z	1303953695458107392	Youngest fashion designer for Chicago Public schools. Released my own shoe at the age of 0. If you want to see some of my products go visit  now!!!	{'place_id': '1d9a5370a355ab0c'}
7174152	2020-09-10T06:59:16.000Z	1303951156037726216	One year ago, I was traveling to Chicago for a workshop with my colleagues...I miss seeing colleagues and friends around the world 😭 	{'place_id': '1d9a5370a355ab0c'}
364545723	2020-09-10T05:29:57.000Z	1303928680264142849	As soon as I get handed my degree I’m a few months I’m gonna take a week off and fly to some beach 🏖	{'place_id': '1d9a5370a355ab0c'}
1417080973	2020-09-10T05:28:58.000Z	1303928429801340928	Two thirty baby, won't you meet me by The Bean?Too early, maybe later you can show me thingsYou know what it is, whenever I visitWindy city, she blowing me kisses, noThirty degrees, way too cold, so hold me tightWill I see you at the show tonight?	{'place_id': '1d9a5370a355ab0c'}
934373196312338433	2020-09-10T04:07:41.000Z	1303907974218502145	 Remember it is not travel, it is an adventure...besides I have had some rather interesting evenings in Calgary but you are married so never mind	{'place_id': '1d9a5370a355ab0c'}
176545298	2020-09-10T03:37:39.000Z	1303900418544726017	Winter in Chicago = Bars. Flew to SFO to visit my 0 year old mother. Dinner with friends who have kids. Crazy part is I was already worried starting *that Friday* February 0th bc coworkers wife had flown home from China the week before. He was then out for a week. True story. 	{'place_id': '1d9a5370a355ab0c'}
3185706246	2020-09-10T03:23:29.000Z	1303896851758944257	"  Hi""Friend; you are the best,hope to visit soon,stay the best!!!"	{'place_id': '1d9a5370a355ab0c'}
56572272	2020-09-10T01:56:11.000Z	1303874881520644096	Bruh why my co worker have to tell me I still have 0.0/0 crisis time still 😂 but California is off the travel list sooooooo.... see y’all in October 👀 	{'place_id': '1d9a5370a355ab0c'}
353677199	2020-09-10T01:43:30.000Z	1303871690921967617	 Here’s the story airlines shut down travel to China. 	{'place_id': '1d9a5370a355ab0c'}
353677199	2020-09-10T01:40:00.000Z	1303870807978971136	 Also the airline pilot association shut down travel they told the airlines the pilots weren’t flying to China anymore and left the administration with no choice	{'place_id': '1d9a5370a355ab0c'}
45248232	2020-09-10T01:11:07.000Z	1303863540302966784	Old 🐶 old 🤹🏻‍♂️ jetblackskateboards   🏰 🛹 👾 🚚regalhardware 🔩redsbearings ⚙️boneswheels 🧿 traveling_skateboarder_mag… 	{'coordinates': {'type': 'Point', 'coordinates': [-87.5115918, 41.5908651]}, 'place_id': '99700cd6fc455c13'}
2930228886	2020-09-10T00:11:52.000Z	1303848629698998273	 and you said the travel ban was stupid !	{'place_id': 'cdf74b55fc0d4600'}
1220807220	2020-09-11T22:32:53.000Z	1304548494238191616	    That’s actually a great reminder, and yeah, I have grown pretty calloused from it. That is a valid point. It’s exhausting and nothing I say is really going to make a major difference in the final large scale analysis. My apologies for the delayed response btw, I am traveling.	{'place_id': '1d9a5370a355ab0c'}
316698745	2020-09-11T22:31:23.000Z	1304548117396811778	My husband is an Indian-American who used to travel a lot for work and this is NOT how we remember this time. Not at all. 	{'place_id': '1d9a5370a355ab0c'}
91272555	2020-09-11T22:07:21.000Z	1304542072326836225	Fun Question!       	{'place_id': '57ac88aefcd20988'}
1186303991656976387	2020-09-11T21:52:47.000Z	1304538404324073472	Our newest expert sets the standard for the best customer service for our business customers! Visit our Orland Park AT&T store to get connected to our Nationwide 0G plans for businesses!     	{'place_id': '0fc349a34d95b000'}
276829207	2020-09-11T21:50:35.000Z	1304537852320133121	   So the way it is now will be how it is forever?  No more sold-out stadiums or large weddings or indoor restaurants or traveling abroad?	{'place_id': '9f3d755fe1a081a4'}
1142437271536381955	2020-09-11T20:58:05.000Z	1304524637666185217	 Can't wait to visit	{'place_id': '1d9a5370a355ab0c'}
15048470	2020-09-11T20:05:18.000Z	1304511354301276163	 I can give you recommendations on where to visit ;)	{'place_id': '1d9a5370a355ab0c'}
334964271	2020-09-11T20:02:36.000Z	1304510677550333955	i will fly to wherever i can do standup comedy rn.	{'place_id': '1d9a5370a355ab0c'}
743481680065814530	2020-09-11T20:02:11.000Z	1304510571224727560	Register now to hear from our Director of Communications & Development, Tara Dabney, at this  event ☮️To register, visit:  	{'place_id': '1d9a5370a355ab0c'}
108378955	2020-09-11T18:54:10.000Z	1304493454593085445	My visit to the  was one of the more surreal and overwhelming experiences of my life. We  those that lost their lives on this day, 0 years ago. A day in which our world, as we knew it, changed forever.  	{'place_id': 'a3c3c2f3573eacf7'}
37877272	2020-09-11T18:34:43.000Z	1304488557973770262	i’m just booking flights, hotels, and travel shit left n right!!	{'place_id': '1d9a5370a355ab0c'}
