2363444168	2021-07-12T23:37:35.000Z	1414730688297852931	I always feel inspired to write when I visit new places.  	{'place_id': '1aa7803ca6707875'}
23264123	2021-07-12T22:32:42.000Z	1414714361717874691	Thank you to  &  for these adorable prints! I can’t wait to frame & display these along w/ the prints I purchased during my visit. If you ever visit the Boston area you must visit this adorable bookstore! 📚❤️😊 	{'place_id': '1aa7803ca6707875'}
18454258	2021-07-12T22:32:12.000Z	1414714235796475906	Friends for more years than I care to admit...great to be back for a visit! @ Riverside, Illinois 	{'coordinates': {'type': 'Point', 'coordinates': [-87.816, 41.8309]}, 'place_id': '49ecb21afc709bea'}
18177725	2021-07-12T22:25:39.000Z	1414712587745386497	  Neither are constitutional rights.Also, you can travel without ID.	{'place_id': '92e012db736d72c5'}
181858991	2021-07-12T22:03:28.000Z	1414707002618662916	 Ghetto lol rainy dreary, ugly I’ll be back to visit my friend that’s it lol	{'place_id': '1d9a5370a355ab0c'}
18093546	2021-07-12T20:51:15.000Z	1414688831866130438	Got to visit some of my favorite people who I haven't seen in the hottest of seconds this weekend.  I can't wait to be back! @ Chicago, Illinois 	{'coordinates': {'type': 'Point', 'coordinates': [-87.632496, 41.883222]}, 'place_id': '1d9a5370a355ab0c'}
240971662	2021-07-12T20:35:33.000Z	1414684880194113542	literally never talk to me about space travel	{'place_id': '1d9a5370a355ab0c'}
391086375	2021-07-12T20:15:23.000Z	1414679805967089669	Like I’ve always said that I wanna travel and educate stylists on hair color and it might actually happen????	{'place_id': '1d9a5370a355ab0c'}
451933426	2021-07-12T20:11:26.000Z	1414678810663006212	Traveling is so fucking addicting!! I been home for like 0 days and I already have the urge to leave somewhere…. Even if it’s for the weekend 🤓✈️✈️	{'place_id': '1d9a5370a355ab0c'}
336771733	2021-07-12T19:25:40.000Z	1414667293037109254	Chicago is a cool place to VISIT for a few days, but there’s no place i’d rather call home than Logan, UT. ⛰ Enjoyed watching recruits compete in person again,  but I am ready to get back to our  squad. 🤍🤘🏽💙🏀	{'place_id': '1d9a5370a355ab0c'}
229544510	2021-07-12T19:18:56.000Z	1414665599716937735	I just wanna travel , eat & get high 🤷🏾‍♂️	{'place_id': '1d9a5370a355ab0c'}
29583538	2021-07-12T18:20:10.000Z	1414650810005340170	Real question:Would you actually want to travel to space?	{'place_id': '1d9a5370a355ab0c'}
3719493562	2021-07-12T18:08:37.000Z	1414647904015470592	About to do way more traveling and living	{'place_id': '1d9a5370a355ab0c'}
551479355	2021-07-12T17:55:54.000Z	1414644703065219072	 and Billy at the Wheaton PCSMS location! This location is going to drive the effort in Network experience for our legacy customers! Thanks for the great visit and info!    	{'place_id': '11e9718429946000'}
