233297632	2020-02-24T23:49:55.000Z	1232090308101525504	I have always always hated ads to “visit California” ... like don’t tell me to go hand gliding in another part of the country ...	{'place_id': '1d9a5370a355ab0c'}
14085798	2020-02-24T23:41:34.000Z	1232088209498296321	Chicago band. Chicago label. Recorded in Chicago. Pressed in Chicago.✶ ✶ ✶ ✶Thank you  for letting us visit and watch the  LPs get made today! 👀👀👀👀Debut album cominatcha March 0th! Pre-order at  	{'place_id': '0f2ab821ad15b000'}
111422483	2020-02-24T23:36:27.000Z	1232086920693518344	A delicious change of pace.dish: Camarones al Ajillo📸 hashimeats Visit our 0 Seasons Patio! Reservations: Delivery: 0.0.0Directions: Free Parking: 0 W… 	{'place_id': '1d9a5370a355ab0c', 'coordinates': {'type': 'Point', 'coordinates': [-87.685749, 41.938002]}}
61537047	2020-02-24T23:24:04.000Z	1232083805852311552	BAE IN THE STU 🔥🔥🔥🔥🔥🔥 cant wait to visit KY 	{'place_id': '1d9a5370a355ab0c'}
70249613	2020-02-24T23:14:24.000Z	1232081371604144129	 This is me every Monday when I go visit my mom. Work & that drive be having me exhausted 😩	{'place_id': 'f73e32e0ec3fcc45'}
774946861157380096	2020-02-24T23:02:45.000Z	1232078437508145154	Illinois Youth Soccer is hosting a National C License Course this Spring. For more information or to register, visit: Have questions? Shoot me an email at: marekr  	{'place_id': '0fc2f26c47d46000'}
774946861157380096	2020-02-24T22:54:11.000Z	1232076284194361346	 is hosting a National C License Course this Spring. For more information or to register, visit: Have questions? Shoot me an email at: marekr  	{'place_id': '0fc2f26c47d46000'}
30252520	2020-02-24T22:47:01.000Z	1232074478974308352	 My biggest worry everytime I visit 🇯🇵 is needing to use the washroom, and only having a squat toilet as the nearest option 😅	{'place_id': '1d9a5370a355ab0c'}
56517268	2020-02-24T21:52:58.000Z	1232060876284448769	Finally got to visit this place and get my favorite coffee,whiskey barrel-aged coffee. And I'm not much of a coffee person. Lol  @ Chicago World's Largest Starbucks 	{'place_id': '1d9a5370a355ab0c', 'coordinates': {'type': 'Point', 'coordinates': [-87.62461565, 41.89387249]}}
1083775154	2020-02-24T21:10:52.000Z	1232050284454653954	 Sir , we NRI community of US are thankful President Mr Trump's visit to Our mother land India.Thanks,Hasmukh Patel -Chicago, USA.* NRI -0- MODIJI *	{'place_id': '57ac88aefcd20988'}
17354313	2020-02-24T21:09:12.000Z	1232049865162657793	Maybe Trump could visit China & see what they r doing to stop the coronavirus.  Let him visit the hospitals in Wuhan & he can throw ppl medical masks 	{'place_id': '227d358f6ed8d29e'}
22869423	2020-02-24T21:08:56.000Z	1232049797114351616	Some of my favorite pieces from my visit to  the Art Institute of Chicago. I've seen Frank Lloyd Wright chairs and ancient Hindu sculptures, and I haven't visited all the exhibits yet.  I am… 	{'place_id': '1d9a5370a355ab0c', 'coordinates': {'type': 'Point', 'coordinates': [-87.62338036, 41.87979578]}}
1083775154	2020-02-24T21:05:20.000Z	1232048888728686593	 Namaskar , we NRI are very happy & fill proudly about President Mr Trump' s visit to Ahmedabad , Gujarat , India. Hope India / US relation grow stronger & better .Regards,Hasmukh Patel- Chicago, USA.* NRI -0- MODIJI *	{'place_id': '57ac88aefcd20988'}
93306999	2020-02-24T20:26:23.000Z	1232039086296358913	Came to visit my primo 	{'place_id': '88bddb0e2768943d'}
50199748	2020-02-24T20:25:16.000Z	1232038805277773825	New Decade, New Home! Are you thinking about buying? Do you want to take the homeownership challenge? You set the timeline, you could be ready in 0, 0, 0 days! RSVP for our next HomeBuyer Meet-up visit:… 	{'place_id': '1d9a5370a355ab0c', 'coordinates': {'type': 'Point', 'coordinates': [-87.632496, 41.883222]}}
864313968554364929	2020-02-24T20:16:20.000Z	1232036557789462529	I'm still here for another 0 hours or so but I wanted to thank everyone who made this trip great:  for being the best traveling partner out there (happy birthday!).  for sharing her time and endless wealth of Chicago knowledge with us.	{'place_id': '1d9a5370a355ab0c'}
494635090	2020-02-24T19:20:36.000Z	1232022533140090880	living in a daydream •••          @ Shedd Aquarium 	{'place_id': '1d9a5370a355ab0c', 'coordinates': {'type': 'Point', 'coordinates': [-87.61425887, 41.86756865]}}
400101074	2020-02-24T19:08:55.000Z	1232019593520144384	First grade spent part of their visit building scenes based on stories they’ve read lately. Sometimes it’s fun to create for creation’ sake.   	{'place_id': '2a313fd924081b90'}
2976394090	2020-02-24T18:49:37.000Z	1232014736096710657	“LA Latino men need to fly to New York and take some lessons from Dominican & Puerto Rican Demons and then come back and apply it” - 💀🤣	{'place_id': '1d9a5370a355ab0c'}
100538298	2020-02-24T18:27:47.000Z	1232009241529081856	"During my ""reward Phil"" visit to downtown on Saturday, I strolled by a couple places I spent time gettin' educated.My first vocal coach was at The Fine Arts building on Michigan Avenue in about 0.My last vocal… "	{'place_id': '1d9a5370a355ab0c', 'coordinates': {'type': 'Point', 'coordinates': [-87.62614846, 41.88046793]}}
1030966412150558720	2020-02-24T18:13:33.000Z	1232005659274641409	Thank you  and  for providing our scholars with the opportunity to visit the museum campus 🙌🏽🙌🏽🙌🏽        	{'place_id': '1d9a5370a355ab0c'}
2383156466	2020-02-24T17:48:43.000Z	1231999412139851778	For as long as I could remember I’ve always wanted to visit what I would call “The Bean” ever since I saw it on “The Vow” (Lol 🙊) yesterday my Husband made that happen for Me! He drove us… 	{'place_id': '1d9a5370a355ab0c', 'coordinates': {'type': 'Point', 'coordinates': [-87.62325168, 41.88265611]}}
1608248515	2020-02-24T17:44:45.000Z	1231998410766594050	 Sending love and hugs to you as you’re traveling through those beautiful clouds.	{'place_id': 'c8b021ffd0c94ffc'}
67252803	2020-02-24T17:44:42.000Z	1231998400528293890	 There’ll be a new jail in the tony part of DC so you can visit all your friends whenever you like	{'place_id': '1d9a5370a355ab0c'}
150794946	2020-02-24T17:31:17.000Z	1231995022872129536	Cancer clinical trials offer advanced treatments before the general public can access them. An estimated 0% of cancer patients don’t enroll because clinical trial sites are often far from home, making travel for patients both difficult and financially burdensome.	{'place_id': '1d9a5370a355ab0c'}
150794946	2020-02-24T17:29:58.000Z	1231994689827561479	The law clarifies that reimbursing patients for the out-of-pocket expenses necessary to travel to a clinical trial site is not to be considered inducement or coercion.	{'place_id': '1d9a5370a355ab0c'}
408523268	2020-02-24T17:10:23.000Z	1231989762942230529	 Same nephew also explosively sneezed into my open eye and mouth.These kids are a delight, and I'm not being sarcastic. They're fun and funny and generally well behaved, so it was a great weekend visit, but I forgot how much work the little guys are just to, like, keep alive.	{'place_id': '1d9a5370a355ab0c'}
218446809	2020-02-24T16:36:16.000Z	1231981176417587206	   en Chicago metropolitan area 	{'place_id': '1d9a5370a355ab0c', 'coordinates': {'type': 'Point', 'coordinates': [-87.6461792, 41.90023277]}}
225520184	2020-02-24T16:09:46.000Z	1231974509961449472	Only REAL gamers have 0 dance pads and 0 guitar hero guitars in their moms basement that she yells at them about everytime you visit	{'place_id': '0a1066f231fd366d'}
331300799	2020-02-24T16:05:11.000Z	1231973355265437696	Really considering dropping out and traveling. 😂🤦🏽‍♀️	{'place_id': '1d9a5370a355ab0c'}
53310693	2020-02-24T15:40:15.000Z	1231967080263692289	 Knowing you’re in the Chicagoland area, Cedarberg, WI is nice. It is a tiny historic town with a lot of old country charm. They’ve a nice winery that does tours, a candy shop, etc. not sure if it is your speed but I visit every few years for a four day affordable getaway.	{'place_id': '1d9a5370a355ab0c'}
19315424	2020-02-24T15:37:36.000Z	1231966411607748609	It’s been a good few days to be Xander.  The temps were perfect for long walk and a visit to     This sweet furry man joined us just a year ago.  A little more.  He has brought us joy and… 	{'place_id': '1d9a5370a355ab0c', 'coordinates': {'type': 'Point', 'coordinates': [-87.632496, 41.883222]}}
44983352	2020-02-24T15:30:39.000Z	1231964665003040768	Trump visit 0  harms poor for rally  0 DECENCY Dump Trump CULT COWARDLY GOP Senators                  	{'place_id': '5cba3a162965b0e2'}
733332854038368257	2020-02-24T15:30:15.000Z	1231964564071342080	                                                 thanks my friend	{'place_id': '1d9a5370a355ab0c'}
733332854038368257	2020-02-24T15:29:35.000Z	1231964394373963776	                                                 good morning magic Mike	{'place_id': '1d9a5370a355ab0c'}
733332854038368257	2020-02-24T15:27:17.000Z	1231963818089156609	                                                 I've already seen this picture before Ahmed	{'place_id': '1d9a5370a355ab0c'}
733332854038368257	2020-02-24T15:16:37.000Z	1231961133617164290	                                                 I really like the makeup around the eye area done by two professional	{'place_id': '1d9a5370a355ab0c'}
1412766708	2020-02-24T15:09:06.000Z	1231959241889632261	 Shiny new cars aren’t the priority for Cuba. Instead it’s universal health care, free daycare, free university / student housing & more. Also it’s hard to buy anything outside of Cuba given the US Embargo which has cost Cuba US$ 0 billion. PS safe & no gun violence. Come visit.	{'place_id': '1d9a5370a355ab0c'}
336115591	2020-02-24T14:54:34.000Z	1231955582925594634	 Cool! Do Trumps Travel now!	{'place_id': '1d9a5370a355ab0c'}
