130990745	2021-06-08T21:23:05.000Z	1402375653572362240	In the 0th grade, my classmates created a big bubble with a parachute. I sprinted towards it and leapt on it belly first. I guess my younger self was expecting to bounce off it and fly to the moon.  Instead, I discovered what it felt like to bellyflop on the cold, hard earth. 	{'place_id': '1d9a5370a355ab0c'}
97508842	2021-06-08T21:12:03.000Z	1402372877601673227	 Travel for days	{'place_id': '1d9a5370a355ab0c'}
97187811	2021-06-08T21:11:15.000Z	1402372675000061956	 Sure since you clearly know me so well and were 0% right about every assumption you made about living just south of Madison and never traveling south of Pilsen.	{'place_id': '1d9a5370a355ab0c'}
117579045	2021-06-08T21:02:37.000Z	1402370502916677632	Thank God, we had a most beautiful visit with my Momma!  Pray for her and all those who suffer.   	{'place_id': '2eb3293957fd451a'}
22338498	2021-06-08T20:02:00.000Z	1402355250397429762		{'place_id': '1d9a5370a355ab0c'}
294036562	2021-06-08T19:59:03.000Z	1402354504784285704	Will we see you this weekend?!? 👨🏻‍🎨🎨🖼Old Town Art Fair is June 0 & 0th. Make your way down to Wells Street and visit us!Save the date for The Wells Street Art Fair August 0 & 0th!!      	{'place_id': '1d9a5370a355ab0c'}
2585183009	2021-06-08T19:52:02.000Z	1402352739204558849	Excited to announce our new “BAT” program for the 0-0 season. Program designed & targeted to current teams looking to bring more to their athletes and staff to maximize there growth and development. Visit  for more info 	{'place_id': '9fdc3d1edf51a0a0'}
25083390	2021-06-08T19:39:15.000Z	1402349524509728779	 Come visit! lolbs	{'place_id': '1d9a5370a355ab0c'}
2606393540	2021-06-08T19:32:50.000Z	1402347908050075650	 My novel with a bi main character comes out TODAY!! A time travel romance between a scene/punk bi girl & her nerdy sci-fi obsessed love interest  	{'place_id': '1d9a5370a355ab0c'}
171123398	2021-06-08T19:11:32.000Z	1402342548019023874	Incoming lineup spam... We’re on the road to Naperville!  0/0 0pm!    @ Naperville Senior Center, Adult Day Services 	{'place_id': '3227bcceb76b6a37', 'coordinates': {'type': 'Point', 'coordinates': [-88.11852, 41.79639]}}
4893154690	2021-06-08T18:45:21.000Z	1402335959048392704	Check out my visit to  🍔 	{'place_id': '0c97e7538214f003'}
1052754985124093954	2021-06-08T17:57:08.000Z	1402323824847245314	Taking pics in unknown parts of the city so mfs think you really be traveling on IG &gt; 🤣	{'place_id': '1d9a5370a355ab0c'}
17976294	2021-06-08T17:22:56.000Z	1402315220136173572	mystery trip next week.philly for the 0thvegas for my bdaydisney and cali in octoberphilly in novembernashville in ???- it’s amazing the amount of serotonin travel planning gives you.	{'place_id': '6af99a29bfae42a2'}
23505738	2021-06-08T17:16:53.000Z	1402313697360547841	Me and my madre getting tattoos when she comes to visit me ^_^	{'place_id': '1d9a5370a355ab0c'}
735520040754221056	2021-06-08T17:05:36.000Z	1402310856835207170	 For a big move, idk. I first used them when backpacking, and now I use them for regular travel. I can’t go back now!	{'place_id': '1d9a5370a355ab0c'}
4326273257	2021-06-08T16:38:11.000Z	1402303958148861954	Not today, because I an visiting my Grandma(though maybe if it came out I would select a different time to visit), but would certainly see it asap. Please  and    	{'place_id': '1d9a5370a355ab0c'}
49784195	2021-06-08T16:33:31.000Z	1402302782741356545	   Out here!! Come visit, coach trev.	{'place_id': '1d9a5370a355ab0c'}
261227746	2021-06-08T15:18:25.000Z	1402283882087686155	We are happy to welcome our newest members to the  — thank you for being a part of our diverse network! Interested in all of the benefits of being a member of the LGBTCC? visit  	{'place_id': '1d9a5370a355ab0c', 'coordinates': {'type': 'Point', 'coordinates': [-87.703552, 41.910272]}}
143536572	2021-06-08T14:37:23.000Z	1402273554457059341	 Have a wonderful visit 	{'place_id': '001dfcdd3eb26fdb'}
28232449	2021-06-08T13:42:21.000Z	1402259706597498890	Naturally the jagoff pushing his way to the front of the boarding group is my seat mate. We’re all excited to be back traveling, people; please remember your manners and decency when you head to the airport. (I don’t think most of my followers need this reminder, FWIW.)	{'place_id': '1d9a5370a355ab0c'}
17128858	2021-06-08T13:05:10.000Z	1402250349898047495	Florida, Texas, where else can I promise to never travel? 	{'place_id': '1d9a5370a355ab0c'}
9362802	2021-06-08T12:04:44.000Z	1402235140735123459	 Just buy the Air! Your back will thank you as we start traveling again.	{'place_id': '51e20b11ca1deda7'}
31245812	2021-06-08T10:48:40.000Z	1402215997914947589	This travel assignment will call for me to be so unbothered because yesterday I had to almost lay this nurse	{'place_id': '1d9a5370a355ab0c'}
1687460444	2021-06-08T07:43:09.000Z	1402169310865469441	 When you coming visit	{'place_id': '6b745382f2cdbb67'}
2835431183	2021-06-08T06:14:15.000Z	1402146939567812610	Business travel is rough! Regular travel prices but:- Limited flight options- Early closures of food options in the airports if they are open at all- limited service on planes- no food/bar at hotels- self park blocks away- no room serviceIt’s this or virtual.  Yuck!	{'place_id': '1d9a5370a355ab0c'}
199100312	2021-06-08T03:17:12.000Z	1402102382234947587	VerBockel in the wild.  🇺🇸     @ Defy Bags 	{'place_id': '1d9a5370a355ab0c', 'coordinates': {'type': 'Point', 'coordinates': [-87.67359, 41.96418]}}
19790938	2021-06-08T03:10:45.000Z	1402100759181905923	The amount I times I travel, you'd think I know how to pack better.. literally been staring at my luggage the past 0 hours. Pls send help 😫 	{'place_id': '1d9a5370a355ab0c'}
19004827	2021-06-08T01:21:32.000Z	1402073273060540418	Never a dull moment… (via 	{'place_id': '1d9a5370a355ab0c'}
28232449	2021-06-08T01:20:40.000Z	1402073056974184448	My flight tomorrow is offering like 0 Drew Barrymore movies on demand and none of them are “Never Been Kissed” and I’m so happy to be back to being annoyed by dumb travel trivialities. 	{'place_id': '1d9a5370a355ab0c'}
2979880791	2021-06-08T00:41:47.000Z	1402063272833081350	CTA Red Line train derails near Bryn Mawr; service suspended north of Belmont  |  ABC 0 ChicagoHot take: this train ain’t going nowhere fast. 	{'place_id': '1d9a5370a355ab0c'}
1086798883232145408	2021-06-09T23:24:06.000Z	1402768495465672705	ACRYLIC MARBLES ARE MY FAVORITE 💅🏽💕💕🤘🏽 Please Visit  for Booking, Policy, and More. Business Number : Text (0)0-0‼️ @ Chicago Downtown 	{'coordinates': {'type': 'Point', 'coordinates': [-87.62614846, 41.88046793]}, 'place_id': '1d9a5370a355ab0c'}
1086798883232145408	2021-06-09T23:16:59.000Z	1402766705630265346	PEDICURES 💕 What did she book?•”In and Out” -standard pedicure +ADD ONS 🥰 •Acrylic Toes•Gel French Tip Please Visit  for Booking, Policy, and More. Business Number : Text (0)0-0‼️ 	{'coordinates': {'type': 'Point', 'coordinates': [-87.62614846, 41.88046793]}, 'place_id': '1d9a5370a355ab0c'}
164445032	2021-06-09T23:10:31.000Z	1402765078416576514	 I am actually seriously overdue for a visit. We are still milking that keg of Seipps though	{'place_id': '1d9a5370a355ab0c'}
1086798883232145408	2021-06-09T23:09:44.000Z	1402764879426170884	Please Visit  for Booking, Policy, and More. Business Number : Text (0)0-0‼️ @ Chicago Downtown 	{'coordinates': {'type': 'Point', 'coordinates': [-87.62614846, 41.88046793]}, 'place_id': '1d9a5370a355ab0c'}
1369385372690579457	2021-06-09T22:17:58.000Z	1402751855604637699	  Hey LeoI wish that you wouldvisit your lost credibilityInstead of being A patient in the psycho ward that is Fox fraudulent News Network	{'place_id': '1d9a5370a355ab0c'}
34214641	2021-06-09T21:31:57.000Z	1402740272522465282	People on IG get all agro with me for making fun of rich people lmao, like bitch almost NOTHING material is impressive, at all. Making moves to be filthy rich so I can buy a mansion with a church organ. THAT'S IT.  Showing off cars, shoes, travel and condos etc are for try hards.	{'place_id': '20c885d40cb26f0f'}
61461297	2021-06-09T20:24:40.000Z	1402723340104704007	  Pretentious Americans…the kind that like to visit “the other side of the pond”	{'place_id': '1d9a5370a355ab0c'}
45878667	2021-06-09T20:14:26.000Z	1402720765464780803	For the salon call (0) 0-0 Visit  for supplies or DM us. 😎        @ Salon Lashe Chicago 	{'coordinates': {'type': 'Point', 'coordinates': [-87.6270218, 41.9010201]}, 'place_id': '1d9a5370a355ab0c'}
48650395	2021-06-09T19:55:36.000Z	1402716027058806786	People like Montez Sweat want to freeload off of other Americans who have contributed to getting society reopening through masks, social distancing, restricting travel, and getting vaccinated	{'place_id': '1d9a5370a355ab0c'}
744748455759732736	2021-06-09T19:22:40.000Z	1402707739529252864	and a previous soldering project! I wanted a better foundation for the car, and to add more weight for it to travel further rather than faster. A seat had to be included along with LED lights as well	{'place_id': '1d9a5370a355ab0c'}
1195438387202641920	2021-06-09T18:37:40.000Z	1402696413239255041	 You can get the couch a pillow and a blanket! But for real come visit!	{'place_id': '1d9a5370a355ab0c'}
1195438387202641920	2021-06-09T18:12:09.000Z	1402689993483730948	I'm a need to buy an inflatable bed for every guy that all of sudden wants to visit me.	{'place_id': '1d9a5370a355ab0c'}
1141221164	2021-06-09T15:48:00.000Z	1402653714960289795	 I am now 0.  I had a blind date for lunch seven years ago. We are still together. Traveling and enjoying life it can work.	{'place_id': 'ed888f00de07aa3a'}
1074056326920122368	2021-06-09T15:33:14.000Z	1402649998005784576	 I’m going to visit soon I miss you too! 😭	{'place_id': '1d9a5370a355ab0c'}
1896079111	2021-06-09T12:50:15.000Z	1402608985002418183	Imma have 0 neck pillows cause I always forget then when I’m traveling	{'place_id': '1d9a5370a355ab0c'}
326921489	2021-06-09T12:43:06.000Z	1402607184018554885	   Which reminds me, when my daughter was a very little girl I sometimes had to travel for work and she told me that  she misses me.I told her when that happens she should listen to her elbow.  If she doesn't hear anything, that means I love her.Flash forward 0 years....	{'place_id': '0fb8d7b7e21d86a5'}
703013105807151104	2021-06-09T12:08:57.000Z	1402598589591920641	CNN : CDC issues new travel advice for more than 0 countries.via 	{'place_id': '1d9a5370a355ab0c'}
14294948	2021-06-09T11:48:14.000Z	1402593376202022912	Now I have to visit Glasgow.  	{'place_id': '1d9a5370a355ab0c'}
53309385	2021-06-09T11:45:28.000Z	1402592680174100485	 Don’t want to give Bezos money but it’s a good start.  He doesn’t travel anywhere but will occasion drive to Boston to see friends.  Maybe something comedy related. Hasan Minhaj and Taylor Tomlinson just announced tours and he’s in Cleveland 🤔	{'place_id': '1d9a5370a355ab0c'}
740959699	2021-06-09T11:28:46.000Z	1402588478626541569	Time to get your tickets to the Event of the Summer.  Visit  0 more info & 0 get ur tix.        	{'place_id': 'da64cd6b4a6e157c'}
59709864	2021-06-09T09:45:10.000Z	1402562406526693378	Hung out with my two best high school friends on  It was cute catching up. Gotta go visit Mr. Gabor ASAP	{'place_id': '1d9a5370a355ab0c'}
229544510	2021-06-09T08:19:47.000Z	1402540919115636739	Get rich fall in love & travel the world 🌎	{'place_id': '1d9a5370a355ab0c'}
443636212	2021-06-09T04:00:05.000Z	1402475563277766660	  I haven’t been over there in a minute bc he stay traveling too 😭😩	{'place_id': '1d9a5370a355ab0c'}
65759506	2021-06-09T03:31:09.000Z	1402468280904863748	My girlfriend came to visit from Texas. She got me a gift. 🥲🥲 It’s beautiful.  @ Chicago, Illinois 	{'coordinates': {'type': 'Point', 'coordinates': [-87.632496, 41.883222]}, 'place_id': '1d9a5370a355ab0c'}
85653266	2021-06-09T03:02:39.000Z	1402461108020068353	 Huge congratulations!  You guys are the absolute best - both people and sandwiches.  You have international fans too. My nephews in Scotland absolutely love grabbing a sandwich from you when they come to visit us here, don’t they 	{'place_id': '1d9a5370a355ab0c'}
780824484	2021-06-09T02:43:11.000Z	1402456210578751491	 You're such a good travel buddy imagine just us exploring	{'place_id': '1d9a5370a355ab0c'}
45257445	2021-06-09T02:41:19.000Z	1402455739105525764	  lives in Grand Forks … (she’s such a Becky!) Should I visit?? 	{'place_id': '1d9a5370a355ab0c'}
960237640372154369	2021-06-09T02:33:45.000Z	1402453835134681096	Never tell me I travel again. I invented this shit back in 0    	{'place_id': '1d9a5370a355ab0c'}
46387313	2021-06-09T02:15:48.000Z	1402449319438045188	They called traveling in an NBA basketball game!  	{'place_id': '1d9a5370a355ab0c'}
878379582780456960	2021-06-09T01:34:21.000Z	1402438885897125892	One of my favorite cities to visit, definitely snatched up some Harold’s an that mild sauce😂 	{'place_id': '1d9a5370a355ab0c'}
30252520	2021-06-09T00:39:50.000Z	1402425165926047750	 If the US State Dept really wants to discourage travel, they should mention the 0 day self quarantine 🤫 😅 🤷🏻‍♂️	{'place_id': '1d9a5370a355ab0c'}
1365492202860908545	2021-06-10T22:41:47.000Z	1403120233527787523	  Thanks Aaron! Come visit 🔜	{'place_id': '1d9a5370a355ab0c'}
1415676042	2021-06-10T22:13:06.000Z	1403113016984358920	You assuming I don't understand how to travel and stay  hotels is also insulting. 0. What happened  to the customer is always right?!? I asked to add it, multiple time (0 to be exact) and she STILL got through the ENTIRE checking in process without adding it.	{'place_id': 'ecbe21c16e88f161'}
93229340	2021-06-10T21:08:39.000Z	1403096797107601410	 Gotta show some love for my future tour guide when I visit Bergen one day 😂💕	{'place_id': '1d9a5370a355ab0c'}
245078422	2021-06-10T20:45:21.000Z	1403090934796066816	  I’m so sorry this happened to you. I know that your extensive travel lately has caused meals to be a major pain point. I really hope that can find the time to eat. Such a tragedy. I thought you found the one!	{'place_id': '1d9a5370a355ab0c'}
3349157019	2021-06-10T19:24:06.000Z	1403070485806657541	 Press Conference took place today and  Chief Dr. Antonio Acevedo stopped by to encourage families to attend the event, visit the school expo tent, and get their  vaccines at the festival which is happening in-person in  Jul 0-Aug 0 	{'place_id': '07d9d3e109883002'}
861614733752979456	2021-06-10T18:24:56.000Z	1403055597440937988	Just in time for summer. Hawks 👣 swag your way with a pair of custom slides. Visit  to view more. 	{'place_id': '1d9a5370a355ab0c'}
14693198	2021-06-10T18:18:30.000Z	1403053977982451714	 Technically fits the criteria but I would love to be reincarnated as a time traveling cat 	{'place_id': '1d9a5370a355ab0c'}
2886358365	2021-06-10T17:24:08.000Z	1403040298213781513	Visit: Click the 'Register' buttonEnter your details, click 'Register'You will then receive a text to your mobile phone with a verification link. Enter the verification code into your device or click the link in the SMS to login. You are now ready to bid	{'place_id': '3009292baa8dda23'}
41139314	2021-06-10T16:00:47.000Z	1403019319278252039	Don't miss the Festival of the Lakes Polka Party at the Hammond Marina, Sunday, July 0th from 0-0 pm. Don't miss music by The EZ Tones and authentic Polish food by Cavalier Inn!Bring your lawn chairs and enjoy a party on the Lake!Visit  for more info. 	{'place_id': '99700cd6fc455c13'}
1043552431	2021-06-10T15:58:11.000Z	1403018666036367361	Annika travel season start Saturday. I can’t wait to see her play get best of best this summer.💛💙⚡️       	{'place_id': '1d9a5370a355ab0c'}
304804041	2021-06-10T15:56:11.000Z	1403018164808601602	 Thank you so so much! Can’t wait to have you visit and for some Jonas adventures, while looking over mountains! Appreciate you dearly	{'place_id': '1d9a5370a355ab0c'}
549685307	2021-06-10T15:50:22.000Z	1403016700040261632	Tinashe is making me want to visit Pasadena	{'place_id': '1d9a5370a355ab0c'}
89119800	2021-06-10T15:15:29.000Z	1403007921823399936	Why does it feel like every man in Chicago never wants to travel	{'place_id': '1d9a5370a355ab0c'}
1920740479	2021-06-10T15:15:08.000Z	1403007833961123841	Students in Mr. Freeman’s computer class are developing apps based on their interest such as adventure travel or hobbies. They learned how to create the essential components to make the app partical and ready to use this summer.   	{'place_id': '07d9c986e0c88000'}
32968987	2021-06-10T14:56:18.000Z	1403003090643521540	   keep the content coming!   	{'place_id': '5e80ee08ea361155'}
727539315836751872	2021-06-10T14:56:17.000Z	1403003090102407177	Travel Agent: “So would you rather visit Egypt or Greece this summer?”Me: “Both! …but also neither” 	{'place_id': '1d9a5370a355ab0c'}
699098611058143232	2021-06-10T14:09:15.000Z	1402991251473895429	Such a good boy!  	{'place_id': '1d9a5370a355ab0c'}
8320432	2021-06-10T14:00:48.000Z	1402989126673068034	Hey, stargazers! ⭐️ Starting 0/0, we will host weekend screenings of our sky shows at the museum and select public observing events in our Doane Observatory. 🔭  Dates and ticket info coming soon! We will fully reopen in March 0. For details, visit:  	{'place_id': '1d9a5370a355ab0c'}
911321841352003585	2021-06-10T13:53:21.000Z	1402987251143831569	Take that special someone out for a limo ride around town and you can now make them even more spectacular by hiring a limo for the big day. Booking a limo ahead of time at (0) 0-0 will allow you to travel in style 	{'place_id': '1d9a5370a355ab0c'}
29010382	2021-06-10T13:05:38.000Z	1402975241677283328	 If I come back and visit will you take me to a nice ass golf course in the desert	{'place_id': 'cdf74b55fc0d4600'}
2943262299	2021-06-10T11:24:58.000Z	1402949909305868290	           Hey    , Come slide though Hyde park Later today and all the days to come for for Our anointing fresh batches Of Infused Spiritual All Purpose herbal Oils, It’s great for your    and   Visit  for more 	{'place_id': '1d9a5370a355ab0c'}
26097464	2021-06-10T11:24:48.000Z	1402949867169800195	I'm seeing it done to my hometown so I know it's happening.	{'place_id': '1d9a5370a355ab0c'}
359048252	2021-06-10T05:42:51.000Z	1402863810499821569	I’m really about to be traveling Monday-Thursday every week again soon 😩	{'place_id': '1d9a5370a355ab0c'}
413621774	2021-06-10T05:04:26.000Z	1402854143090479108	 why can't my wife use her voucher for tickets to travel this year? Every time she finds a flight, she is not able to use it. Wtf?!!	{'place_id': '98a64980f963518d'}
2939357920	2021-06-10T04:04:47.000Z	1402839133173780480	I’m not denying that low income communities exist on the northside. I just want y’all to realize how HARD it is for low income folks on the southside to leave their neighborhoods. It’s hella buses, hella trains AKA hella money. Traveling is inaccessible. 0/	{'place_id': '1d9a5370a355ab0c'}
451190884	2021-06-10T03:43:31.000Z	1402833779857702913	 Thank you baby girl😍😍 come visit	{'place_id': '1d9a5370a355ab0c'}
342121990	2021-06-10T02:17:29.000Z	1402812132345929728	 I really can see that, especially if people switch up the funeral to be more celebratory, and year after year you visit and only see life.	{'place_id': '1d9a5370a355ab0c'}
2240542373	2021-06-10T01:54:04.000Z	1402806235406258179	Sorry if you missed these great pieces.. visit website daily for new Arrivals. ❌ @ MP Mall Inc 	{'coordinates': {'type': 'Point', 'coordinates': [-87.72502, 41.88042]}, 'place_id': '1d9a5370a355ab0c'}
528981641	2021-06-10T01:00:49.000Z	1402792838216261632	Well look at that.. I'm performing at my 0 favorite venues in Chicago this week! Will I see you there? Visit my site for more info. Reservations recommended. 🖤🐆..Photo by Tiffany Nacke @ Chicago, Illinois 	{'coordinates': {'type': 'Point', 'coordinates': [-87.632496, 41.883222]}, 'place_id': '1d9a5370a355ab0c'}
1086798883232145408	2021-06-10T00:12:59.000Z	1402780799473172486	Please Visit  for Booking, Policy, and More. Business Number : Text (0)0-0‼️ @ Chicago Downtown 	{'coordinates': {'type': 'Point', 'coordinates': [-87.62614846, 41.88046793]}, 'place_id': '1d9a5370a355ab0c'}
29977236	2021-06-10T00:03:03.000Z	1402778300339179526	On the way to visit Mom in the hospital. The mask is from   @ Downers Grove, Illinois 	{'coordinates': {'type': 'Point', 'coordinates': [-88.0104, 41.7944]}, 'place_id': '6af99a29bfae42a2'}
1143789940951715842	2021-06-11T23:55:18.000Z	1403501123642793987	First official college football opportunity for  0 0’ 0 lb. DL/LB Isaiah Henderson comes from the busy Auggies of  Hope the visit went well, Isaiah! Can never complain about a kid potentially staying in the 0! Congrats from  	{'place_id': '1d9a5370a355ab0c'}
346766801	2021-06-11T22:59:30.000Z	1403487080177623042	Beans starting to travel up the towers 	{'place_id': 'cdf74b55fc0d4600'}
27154271	2021-06-11T22:13:07.000Z	1403475410743091200	TGIF!     📸  @ Museum of Illusions - Chicago 	{'place_id': '1d9a5370a355ab0c', 'coordinates': {'type': 'Point', 'coordinates': [-87.6266799, 41.88291]}}
284060096	2021-06-11T21:40:07.000Z	1403467105861877768	 what would u recommend brodie, i still need to try in n out if ever i visit cali	{'place_id': '918c943e88cc3e5d'}
373278558	2021-06-11T21:40:01.000Z	1403467078443622401	Hindu Goddess Taleju Bhawani’s necklace @ Art Institute of Chicago My heart decided to bow down and pray ~ while we can only visit Nepal’s Taleju temple once a year ~ here in Chicago it is accessible to all the visitors. 🤔🤔🥺🥺🧐🧐 	{'place_id': '1d9a5370a355ab0c'}
2548891454	2021-06-11T21:16:43.000Z	1403461215523909634	    Yet far more people visit Chicago than St. Louis, but sure we will take the opinion of one idiot on twitter over actual numbers	{'place_id': '1d9a5370a355ab0c'}
59681252	2021-06-11T21:01:47.000Z	1403457455619772423	What is muslin? Click on the Link in my profile to watch my new YouTube video or visit Sew Anastasia on YouTube! @ Sew Anastasia 	{'place_id': '1d9a5370a355ab0c', 'coordinates': {'type': 'Point', 'coordinates': [-87.677855, 41.8875183]}}
54424255	2021-06-11T20:58:43.000Z	1403456685684006927	Okay, I’ve had enough traveling for now... I’m ready for summer at the lake. ☀️🚤	{'place_id': '1d9a5370a355ab0c'}
14693198	2021-06-11T19:37:38.000Z	1403436279098974211	 That seriously it or that traveling salesman from Pete's Dragon who was essentially just using sugar water. like those kind of doctors scared the fuck out of me. The guy that plays grima wormtongue does an awesome doctor in Deadwood though	{'place_id': '1d9a5370a355ab0c'}
