976450221046685696	2021-05-03T23:57:37.000Z	1389368580010020866	Today someone told me I have the perfect life & I’m always going out. 😂	{'place_id': '011add077f4d2da3'}
1105524461166620672	2021-05-03T23:15:26.000Z	1389357964302159873	May the 0th be with you all tomorrow! Saber the day!  If you plan on going out to eat I hope you tip Darth waiter well! 	{'place_id': '002e24c6736f069d'}
4850022729	2021-05-03T22:47:52.000Z	1389351026474594307	The classic dirty bar bathroom selfie from when we could still go out and party 🤣 I just got my second vaccine shot today though, so I’m feeling hopeful!I’m wearing the Chiara Chain Harness here with one of my fave vintage coats and giant, totally impractical hoop earrings! 	{'place_id': 'b046074b1030a44d'}
803639496386355200	2021-05-03T22:40:05.000Z	1389349068556623873	I don’t think WFH in tech is really going to work out so well as people think bc they still need to work CA time even if they lived on the East coast or HA	{'place_id': '01a9a39529b27f36'}
990806471314206720	2021-05-03T22:37:22.000Z	1389348382989242371	 We didn’t have that where I went to school. It was hamburgers, hotdogs, turkey, meatloaf, nothing with dressing. I’m almost 0, maybe that’s why, or different part of the country. I brought lunch except Friday, once a month, pizza day!	{'place_id': '01a9a39529b27f36'}
1294582784883818496	2021-05-03T22:18:23.000Z	1389343608168493057	"You know what hurts my ? All over the world we hear stories of these (so call terrorists) attacking THE CIVILIAN POPULATION of their country.  They are some ""bitchasses"" GO OUT AND ENGAGE THE FORCES THAT CAN FIGHT BACK !!! DON'T ATTACK UN- ARMED WOMEN AND CHILDREN"	{'place_id': '011add077f4d2da3'}
701463989172072448	2021-05-03T22:01:48.000Z	1389339434378829826	Greg's showing off our new TNP masks, here in time to go out in our care packages! Every camper at our 0 Virtual Summer Camp will receive one of these masks, along with a whole bunch of other goodies. Stay tuned for more, and register for camp here:  	{'place_id': '01a9a39529b27f36'}
347827071	2021-05-03T21:46:37.000Z	1389335613711785992	if ben affleck messaged me asking why i unmatched with him i would simply go out with him and ruin his life	{'place_id': '00c39537733fa112'}
839523230104838145	2021-05-03T21:41:49.000Z	1389334404493975552	Damnnnn Hov going out sad 😞😢 	{'place_id': '858cec499f8adba6'}
3396530212	2021-05-03T21:02:38.000Z	1389324546575065093	i go out of my way for some ppl who would never do the same 0 me	{'place_id': '00c39537733fa112'}
417917592	2021-05-03T20:37:22.000Z	1389318184071843845	there’s this old spanish maintenance dude at my job that plays the powerball literally everyday and afterwards comes to my office to remind me when he wins he’s getting me out of here and honestly i’m just waiting for that day to come	{'place_id': '00c39537733fa112'}
97269149	2021-05-03T20:24:20.000Z	1389314904159567873	Oh, like they won't be going out and have their faces dug into a screen anyhow. 	{'place_id': '00c55f041e27dc51'}
15701130	2021-05-03T20:09:27.000Z	1389311161011777536	More and more signs that things are getting better in NYC.❤️ Bands are suddenly clamoring for slots in our rehearsal space, which last year I thought might go out of business. And I got several emails like this from musician friends today. 	{'place_id': '011add077f4d2da3'}
7059772	2021-05-03T19:12:35.000Z	1389296851288051715	 Guess I was a braver child than I thought, when I began to ride the F train to school each day.	{'place_id': '205e5bf8b1354818'}
1227318957067116546	2021-05-03T19:04:19.000Z	1389294767281000448	makes me go out* 	{'place_id': 'b046074b1030a44d'}
95303365	2021-05-03T18:35:50.000Z	1389287601761406984	This little boy came to me and ask if he can speak , he chanted “” even little boy know this hatred needs to be stop .He said :” I want people to know that I’m scared to go out and I want this hate to be stop now “ 	{'place_id': '00c39537733fa112'}
814854968721244161	2021-05-03T18:15:35.000Z	1389282506650886146	i wanna go out to eat🙄 im mad my friend at work😭😒..	{'place_id': '23a06e5cc6d83009'}
226049808	2021-05-03T17:57:33.000Z	1389277967847763972	i think i’m done with going out for the month of may	{'place_id': '011add077f4d2da3'}
1349109181626929155	2021-05-03T17:44:03.000Z	1389274567466684419	  Seriously. I didn’t even realize Broward county where I grew up in FL was named after a segregationist named Napoleon Broward (real life). Forget where I went to school— South Plantation in the city of Plantation!!!!! I can’t.	{'place_id': '01a9a39529b27f36'}
1148625119151120385	2021-05-03T16:51:19.000Z	1389261296881868803	i can’t wait to go to college	{'place_id': 'e4faa50d904ab815'}
1282288786039283714	2021-05-03T16:38:42.000Z	1389258124771610630	not you telling the timeline you never seen titties before.. going out sad😭 	{'place_id': '011add077f4d2da3'}
1195518602922909697	2021-05-03T16:08:16.000Z	1389250465347608581	RIP Jahaira DeAlto my heart is breaking you were not meant to go out like this 🏳️‍⚧️💔  	{'place_id': '011add077f4d2da3'}
52113150	2021-05-03T15:47:06.000Z	1389245137235099658	When ever I go out to eat someone’s always beasting to pay the bill I just be like yeah you can have it bro lol	{'place_id': 'ca9ec2cf795362f4'}
535004770	2021-05-03T15:43:06.000Z	1389244132183449600	I still fail to see how this is going to work without recasting. I’m all for honoring Chadwick Boseman, but T’Challa’s story also needs to continue. 	{'place_id': '011add077f4d2da3'}
14114872	2021-05-03T15:13:02.000Z	1389236564245557248	  This has a JC Penny back-to-school-catalog-circa-0 vibe 👍🏻	{'place_id': '38718ccc91e76508'}
21642733	2021-05-03T15:12:10.000Z	1389236347622281218	Oh my goodness! He went to school like this on purpose and we didn’t even know it was  ❤️💜❤️💜❤️ 	{'place_id': '01a9a39529b27f36'}
