1153045267714891776	2021-01-11T23:46:33.000Z	1348778356662296579	"  I hope she actually gets to ""go"" to college and attend classes and activities in person."	{'place_id': '011add077f4d2da3'}
49823818	2021-01-11T23:16:31.000Z	1348770796894875649	 Yes, it’s often referred to as a “disco nap” (an early evening nap taken before going out later): 	{'place_id': '011add077f4d2da3'}
1236123993511522304	2021-01-11T23:08:11.000Z	1348768700720156672	Gold will never go out of style but silver has her moments, she does 😌 	{'place_id': '01a9a39529b27f36'}
77627188	2021-01-11T23:02:55.000Z	1348767375815020550	I be getting the girls that wanna go out but say i don’t wanna be in a relationship,🙄	{'place_id': 'b87b05856ab8dbd8'}
1285373483577466881	2021-01-11T22:49:33.000Z	1348764008564875266	Read slowly..you cannot walk among WISE people and be a fool!! So if you broke & begging everyday look at your circle ⭕. Look at who you ca your friends. The people you go out of your way to communicate with. They are a reflection of YOU. My FANs are Wise 🦉. I invest in them 👳 	{'place_id': '00c39537733fa112'}
77627188	2021-01-11T22:47:59.000Z	1348763615512436737	Some times I don’t understand people why talk converse and go out on dates if you. It ready for a relationship	{'place_id': '002e24c6736f069d'}
2956058211	2021-01-11T22:39:09.000Z	1348761394234216448	  No he wouldn’t. In his own words: “To disrespect the game by going out there and not competing for 0 minutes and doing everything you can to help those players win, we will never do that as long as I’m the head coach of the New York Giants.”	{'place_id': '0102611f55c5f14b'}
1309174592590798855	2021-01-11T22:03:34.000Z	1348752435985207299	This might sound insecure but I hate women that go out they way for male attention like if you THAT bitch u don’t have to go out ya way at all ever not once nun nadaaaaaa	{'place_id': 'a227c629b631eea2'}
51480896	2021-01-11T21:31:51.000Z	1348744456531562501	What a way to go out. From Super Bowl to sucker! 	{'place_id': '7356b662670b2c31'}
15848006	2021-01-11T21:04:03.000Z	1348737459568455681	    I would however like to stop the name calling and hate speech and would much like to find out about your life with MS.  I know as I had a disease where I ended up in a wheel chair and cripled. My heart does go out to anyone with MS and if you care to I would love to hear you.	{'place_id': '647be94a01a83f96'}
2314125349	2021-01-11T20:31:03.000Z	1348729153428856833	  I simp this pairing. Go out and found the commune plz	{'place_id': '011add077f4d2da3'}
1289709542842855424	2021-01-11T20:30:22.000Z	1348728982225645569	You know what’s crazy? We dedicate so much into this life. Going to school most of your life, getting that dream job, nice house, nice cars, social media and for what? When you die you can’t take it which you. So why don’t we dedicate and focus on the next life which is eternal??	{'place_id': '00c55f041e27dc51'}
18758825	2021-01-11T19:43:22.000Z	1348717153999073282	 Not saying he is without flaws, but at the same time I think it’s unfair to him to not acknowledge his accomplishments like it never happened. Still gotta go out and do it and he did.Also, since the Super Bowl he has two division titles and a playoff win. Not exactly nothing.	{'place_id': '00c39537733fa112'}
53512260	2021-01-11T18:41:40.000Z	1348701628619223040	Part of me wants to get a bf for 0 just because but I’m so lazy and don’t feel like going out on dates and talking to someone consistently like can we just skip to the part where we’re married and don’t talk to each other 	{'place_id': 'b87b05856ab8dbd8'}
1101529623349874688	2021-01-11T18:10:54.000Z	1348693885980209155	Ok i have a better one, imagine being a family of 0/0 sharing a 0bdrm apt with 0 other families.Can u imagine trying to have virtual school but also having to go out to work in the middle of a pandemic?Boy sit ur ass down...u don't know what its like to live in nyc 	{'place_id': '00c39537733fa112'}
87818961	2021-01-11T17:18:35.000Z	1348680719393026053	I’m so light now that I officially have an “indoor foundation” color because as soon as outside opens I KNOW this shade is not going to work 	{'place_id': '011add077f4d2da3'}
1041078141182193664	2021-01-11T17:15:22.000Z	1348679910299213829	 What will this cost us in the end? Something has to happen with all this money going out.	{'place_id': '4244555da048ffbf'}
272275626	2021-01-11T17:12:42.000Z	1348679240074620929	New  stickers going out with every mail order! Sweet design by Gosia Pawlowska, which is also available in T-shirt form at Groupie’s bandcamp. 🌸 “Ephemeral” LP out 0/0 🌸 	{'place_id': '011add077f4d2da3'}
2180644338	2021-01-11T16:49:40.000Z	1348673444574076935	How you do a sex and the city reboot without Kim Cattrall?!?! Like how is that going to work? 🤔	{'place_id': '00c39537733fa112'}
71378960	2021-01-11T16:43:30.000Z	1348671891737862146	  Ik... that’s the highlight of the morning commute, especially in winter where it matches the time i go to work... and for a Monday morning, this was the perfect boost☺️	{'place_id': 'b74cebcb62a1a686'}
225680383	2021-01-11T16:35:16.000Z	1348669819286118405	I really don’t wanna go to work today 🙄	{'place_id': '011add077f4d2da3'}
990717649	2021-01-11T16:25:01.000Z	1348667237419405313	I William McCullough 0rd In Newyork City ( USA )  waiting on the Elevator in my Apartment Building and getting ready to go out and enjoy my day. (  King ) (  Ace of Spade and King of Spade ) (  I Habibi -  I BeBella ) 	{'coordinates': {'type': 'Point', 'coordinates': [-73.99112517, 40.7588419]}, 'place_id': '01a9a39529b27f36'}
32464360	2021-01-11T16:10:49.000Z	1348663664757366790	Ugh! I have to go out in this weather 	{'place_id': '01a9a39529b27f36'}
735975897715646464	2021-01-11T16:02:21.000Z	1348661536445919233	My child ain’t going back to school tho, idgaf. Ya dont give a fuck about these children, NYC needa do better😒	{'place_id': '00c39537733fa112'}
735975897715646464	2021-01-11T16:01:40.000Z	1348661364710109185	I just DO NOT UNDERSTAND HOW MY CHILD HAS TO GO TO SCHOOL FULL TIME BUT THE BARS AND RESTAURANTS ARE CLOSED. that makes no sense.	{'place_id': '00c39537733fa112'}
38012722	2021-01-11T15:21:35.000Z	1348651277371240455	Going out wit Lori Harvey is like goin to a hotel after someone leaves and saying don’t change the towels sheets or blankets it’s ok I’m fine reusing them lol	{'place_id': '27485069891a7938'}
760319845267279873	2021-01-11T15:10:55.000Z	1348648591854874625	Lesson learned I’m going to work late from now on	{'place_id': '10d2f6857b8ac152'}
1141879713314615296	2021-01-11T15:08:03.000Z	1348647869054644224	All orders placed over the weekend going out today ✈️ tracking numbers soon come 🕵🏽‍♂️	{'place_id': '01a9a39529b27f36'}
1227318957067116546	2021-01-11T14:53:44.000Z	1348644265413455872	i’ll never go out of my way for a mf who treats me like an asset face to face but talks about me like im a liability , in any situation where anyone has been on the receiving end of my backlash i told the entire story from my perspective and never leave out my part	{'place_id': 'b046074b1030a44d'}
