338619364	2021-12-13T23:42:36.000Z	1470539683482451973	 She needs to go to work. Too much time Overthinking everything. Most people use the word king and queen as a term of endearment to other blacks as a form of uplifting each other, encouraging each other to keep going!	{'place_id': '01a9a39529b27f36'}
731306732085878785	2021-12-13T21:49:27.000Z	1470511207513657345	Old, the weather is a little cold, so I need to wear a sweater to go out! 	{'place_id': '01a9a39529b27f36'}
105017546	2021-12-13T21:45:45.000Z	1470510277347139585	Also, anyone know where to all the cool kids with intellectual disability go to private school in NYC? Sadly, public school only offers D0 which is not going to work for Clementine.	{'place_id': '011add077f4d2da3'}
1295690212920766464	2021-12-13T21:13:10.000Z	1470502076711120908	  Maybe their hero,and feura will go out there and throw paper towels, and see how fox covers that…	{'place_id': '01a9a39529b27f36'}
775332000785924096	2021-12-13T21:09:04.000Z	1470501045730254858	Baby Bar? Ok sure whatever you need to do. Megan Thee Stallion actually graduates COLLEGE & u did the baby bar through a Cali loophole & NOT go to college like everyone else.	{'place_id': '011add077f4d2da3'}
26634966	2021-12-13T20:45:44.000Z	1470495174342107138	 Just using him as an example. Going out and getting that piece that you glaringly need would have been them doing enough for me. Dougy is a great start. Was hoping for more from Tatar. But you can't rely on this many kids and not proven players and be successful.	{'place_id': '01476f41278c3cd7'}
43648402	2021-12-13T20:24:31.000Z	1470489832401088516	 Even if we went back to the way everything was in the “before times” none of that is going to work the same. We are deeply changed by this thing that happened to all of us and we’re going to have to evolve our work processes to acknowledge that truth.	{'place_id': '00c39537733fa112'}
702668460816470017	2021-12-13T20:16:06.000Z	1470487715426750478	 Girl I seen them messages you was going out super sad with them weak ass nudes	{'place_id': 'b046074b1030a44d'}
1151786495981871104	2021-12-13T19:23:45.000Z	1470474541512245249	  Nah, u should be more upset that u think it's proper grammar to put a space between the last word in your sentence and your exclamation points or question marks before u try to school someone about grammar.	{'place_id': '71177291f1601de3'}
22048280	2021-12-13T19:12:51.000Z	1470471798961623042	i am going to work for my anxiety 0 hours a day until mid january and say no thanks to everything fun and whimsical. it is a mistake i will make so that i might be different next year. it's just what i have to do, until i open up more. not you or i can rush this.	{'place_id': '01a9a39529b27f36'}
2314125349	2021-12-13T18:34:09.000Z	1470462057585819654	Yo Time: go out of business 	{'place_id': '011add077f4d2da3'}
66858922	2021-12-13T18:29:47.000Z	1470460959860969480	It brings me great sadness to hear of the passing of Betty Lehmann. She was a beloved member of our community who deeply cared for all the residents at the Isabella Center. My sincere condolences go out to her family and loved ones during these difficult times. 	{'place_id': 'edd2aa964fa61ec9'}
291415674	2021-12-13T18:24:52.000Z	1470459721333231629	" If the phrase ""fundraising advisor"" referred to angel investors who went to college with both you and the father of a co-founder would your statement still be true? How do you suggest that people who chose to be born into the wrong social networks should ""navigate the VC world""?"	{'place_id': '01a9a39529b27f36'}
1202066494038904833	2021-12-13T18:20:51.000Z	1470458710799659018	Please let's blow up this hashtag In all sports and competition, the referee is the official that upholds the rules and laws for the game. Please never touch or attack the referee. In NO WAY should you go out of character or in the heat of the moment attack anyone	{'place_id': '00c39537733fa112'}
1491573685	2021-12-13T17:55:45.000Z	1470452397692567565	I’m very ready to go back to school.	{'place_id': '00c39537733fa112'}
50706690	2021-12-13T17:11:40.000Z	1470441302554730499	Construction on  SB from Exit 0 - Whitestone Expressway; 0rd Avenue to College Point Boulevard; I-0 	{'coordinates': {'type': 'Point', 'coordinates': [-73.823972, 40.792954]}, 'place_id': '00c39537733fa112'}
19126712	2021-12-13T17:03:07.000Z	1470439151392669699	It cost me $0 dollars to fill up my gas. I’m never going out again.	{'place_id': '4788f93db732fe58'}
384929695	2021-12-13T15:25:02.000Z	1470414465762041869	Not going out again until NYE	{'place_id': '01a9a39529b27f36'}
25800976	2021-12-13T15:15:33.000Z	1470412078330560516	Got accepted to NJCU 🙏🏻, time to go back to school.	{'place_id': '8479859139338fb7'}
385581129	2021-12-13T14:41:58.000Z	1470403627802152960	Monday Morning….. Time To Go To Work Again	{'place_id': 'e9143a85705b4d40'}
1191597971558649856	2021-12-13T14:36:17.000Z	1470402196479090691	If you died your position would be posted ten minutes later. One email would go out about your accomplishments and how sad your employer is to lose all the ways you made them money. Attitudes like this are why we get no maternity leave or why people work when they are sick.	{'place_id': '011add077f4d2da3'}
