2734542322	2021-02-15T23:52:24.000Z	1361463403324313601	Honestly my favorite thing to do is going out to eat, I’m a fuckin foodie	{'place_id': '01a9a39529b27f36'}
1306204174649098241	2021-02-15T23:50:35.000Z	1361462944723304454	Yesterday felt so light and freeing, basically tempting me to go out and skate. So i shall.              	{'place_id': 'a6bb3ed9f8ccb4a2'}
379754446	2021-02-15T23:18:12.000Z	1361454795912056835	everyday I ask myself why did I decide to go back to school 😭 it’s no joke	{'place_id': '00c39537733fa112'}
91859089	2021-02-15T22:17:31.000Z	1361439525625561094	It was great seeing you yesterday  Diana. You are so sweet and I love you so much my friend. Have a safe trip back to school!!! @ Wayne, New Jersey 	{'coordinates': {'type': 'Point', 'coordinates': [-74.251, 40.9438]}, 'place_id': '5a700e3c73cbf9b9'}
49428130	2021-02-15T21:29:17.000Z	1361427384147333124	My teenage nephew told me the 0s was an offensive time for tv. Ok, but, you have to admit everyone who grew up in that era is funny af it's better than your sad, emotional, can't take a joke generation. I go to work and everyone rips me a new asshole with insults. I just laugh.	{'place_id': 'b74cebcb62a1a686'}
390838564	2021-02-15T19:47:24.000Z	1361401747131035652	 My heart’s going out to you, I’m sorry for your loss, my thoughts and prayers are with you and your family 😢 	{'place_id': 'ea82a33637cabb81'}
393573165	2021-02-15T18:17:30.000Z	1361379122522566661	I stayed up two nights in a row til 0 a.m., sitting on my couch trying to get a vaccine appointment and I'm struggling hard today, which makes me question how I was ever able to go out and drink on weekends and function like a normal human the next day.	{'place_id': '01a9a39529b27f36'}
3349241	2021-02-15T17:23:23.000Z	1361365503088934915	 They think they’ve found their wedge issue. Only problem with that is most parents only want their kids to go back if it’s safe. So if she wants to rant and rave about forcing schools to reopen with no precautionary measures - I don’t think that’s going to work out to well.	{'place_id': '011add077f4d2da3'}
779256357329436672	2021-02-15T16:43:30.000Z	1361355466685751299	•  still going out?•  yeah still going out, going out on employment money •  your wild•  I’m just like everyone else now Boy, when I say I almost knocked over my camera that had me in tears 😭 	{'place_id': '011add077f4d2da3'}
357982869	2021-02-15T16:30:19.000Z	1361352146772512769	Can’t believe people go out of their way to get popcorn ceilings...	{'place_id': '00c39537733fa112'}
1202969220008595458	2021-02-15T15:10:33.000Z	1361332074796503045	Swipe ⬅️ for more info ℹ️.This has been a crazy weekend. Prayers going out to  and her family. 🙏•  @ Nassau County, New York 	{'coordinates': {'type': 'Point', 'coordinates': [-73.593, 40.7]}, 'place_id': '6ea95c38a0f6ebfe'}
172434434	2021-02-15T15:01:17.000Z	1361329740636958732	Interesting to consider this question. I wonder where mental and emotional skills factor into this equation. How do the best prepare for the transition to college athletics off the field?  	{'place_id': 'cb532703cd8de015'}
739510160	2021-02-15T14:15:51.000Z	1361318309849931780	  I just don’t wanna go to work guys lmao everything is okay	{'place_id': '011add077f4d2da3'}
119980247	2021-02-15T12:40:54.000Z	1361294411649409029	   I am not vaccinated yet, should I tell my employer that I can’t go to work because I don’t want to risk my life just so my customers receive the service they are paying for? Who’s gonna pay my mortgage? Who’s gonna put food on the table? We live in the real world! What a bad take	{'place_id': '011add077f4d2da3'}
1292154919332515840	2021-02-15T10:52:09.000Z	1361267045799776261	Putting in work before I go to work, the hustle is endless ✨	{'place_id': '01a9a39529b27f36'}
1227071001730654209	2021-02-15T08:00:58.000Z	1361223966199840769	 Dear President Joe Biden, I am asking in the name of our school teachers and school Personnel that you please have a conversation with Dr. W the CDC president. She stated that there is NOT prerequisite for us to be vaccinated in order to go back to school in person. WRONG	{'place_id': '321b586a5c8bb311'}
2501161228	2021-02-15T07:42:19.000Z	1361219273654476802	COVID has taken the best of us & Stressed All Of Us😞. The sadness & pain of not abled to see your family or to even go out to find love brings you to tears and the truth of your loneliness. But then a lil voice with the heart of a Angel reminds there is 😭💝💓MISS MY FAMILY. 	{'place_id': '011add077f4d2da3'}
898587374656958465	2021-02-15T07:07:09.000Z	1361210420657274880	     Now your victimizing 0 year olds who can already go to school for free. Get back when you have a clue and I’m Someone’s Grandma but not yours. Maybe show some manners	{'place_id': '011add077f4d2da3'}
1259719414464884737	2021-02-15T06:49:31.000Z	1361205983318581248	AND WORKING ON HIS/HER DEGREE AND BECAUSE MY PATH DID NOT LEAD ME TO IMMEDIATELY TO COLLEGE THESE INDIVIDUAL BEGIN TO DISTANCE THEMSELVES FROM ME AS THEY NO LONGER VALUED ME THE SAME BECAUSE I DID NOT HAVE A DEGREE WHICH SOCIETY DEEMED MORE VALUEABLE AND NECESSARY TO INDICATE	{'place_id': '002e24c6736f069d'}
2789987144	2021-02-15T06:30:42.000Z	1361201248603680769	More people with bachelor’s degrees go back to school to learn skilled trades - The Hechinger Report 	{'place_id': '00c39537733fa112'}
139611396	2021-02-15T06:27:36.000Z	1361200468614086658	My deepest condolences  in this time of grief. We love you always 🙏🏼 my prayers go out to you and the family	{'place_id': '002e24c6736f069d'}
414393967	2021-02-15T03:52:20.000Z	1361161396302585859	LMAO“You know when you go out to eat you tip ahead of time. Usually a $0 or $0. Wait y’all don’t do that?” 	{'place_id': '01a9a39529b27f36'}
32288948	2021-02-15T03:23:11.000Z	1361154060305522688	U ever practice a stop tease and your hip go out? I need to drink more water	{'place_id': '011add077f4d2da3'}
385581129	2021-02-15T02:53:48.000Z	1361146664963178499	 From Louisiana but went to college at Ole Miss & lived in Oxford 0 years....kind of a mutt	{'place_id': '01a9a39529b27f36'}
68288118	2021-02-15T01:18:37.000Z	1361122710131204097	Happy Valentine's Day to the love of my life ❤! Instead of going out (due to the pandemic), I made pan seared lamb chops, corn on the cob, and sautéed mushrooms 🍽. 	{'place_id': '011add077f4d2da3'}
764932592	2021-02-16T23:56:46.000Z	1361826889665568774	  I’m still learning ... like I love to hit down the line shots but never understood why there were moments my shots would go out until recently.	{'place_id': '011add077f4d2da3'}
6355882	2021-02-16T23:26:09.000Z	1361819184078929925	 The problem is there are parents who simply won’t send their kids to school even if experts say it’s safe and many schools don’t have the space for distancing	{'place_id': '00c39537733fa112'}
1321421964	2021-02-16T22:27:29.000Z	1361804420292427776	So sad, and I feel so bad for the seniors that are about to graduate, this is their last chance to showcase their talents before heading off to college and now looks like they may not be able to complete this season. 	{'place_id': '011add077f4d2da3'}
821176986068455424	2021-02-16T22:10:25.000Z	1361800124264050688	 it is easier to go out and get Covid than it is to get an appointment! Your system sucks!!	{'place_id': '00c55f041e27dc51'}
532361390	2021-02-16T21:22:11.000Z	1361787987143651331	🖖🏼 Scored a Commander   Science Officer on the  in the 0's. Poor Sonak didn't deserve to go out like that.  	{'place_id': '01a9a39529b27f36'}
1145909628	2021-02-16T21:00:57.000Z	1361782642971193345	Ahhh been working and missed it.  I’ll be watching the film later. How’s it going out there? 	{'place_id': '000829b517fc66b2'}
426113127	2021-02-16T20:26:03.000Z	1361773860484489220	Don’t feel like cooking? But also don’t feel like going out? Click the Link in Bio and we’ll bring it right to your door!! @ MoonShine - Modern Supper Club 	{'coordinates': {'type': 'Point', 'coordinates': [-74.30735, 40.7235299]}, 'place_id': '1935ab8020a2553b'}
1314266263301091331	2021-02-16T20:23:40.000Z	1361773260002754562	  I’ll go out of my comfort zone for Sneaky. When my Giants win 0 times next season, I’ll take any top Buffalo-area brew	{'place_id': '11cdb607ab2f17bb'}
2190584326	2021-02-16T20:00:45.000Z	1361767494780870662	  Sebastian Telfair at 0 mark Brooklyn high school legend biggest mistake was not playing college ball instead coming out of high school. Had he gone to college he would've had time to perfect his craft i believe.	{'place_id': '011add077f4d2da3'}
27538881	2021-02-16T19:52:16.000Z	1361765357208354816	Girl,  you need to study more. Go back to school and try to improve your 0 0% chances. You gotta do better than Don jr., don’t you think? 🙄 	{'place_id': '011add077f4d2da3'}
1571031524	2021-02-16T19:30:28.000Z	1361759872556146688	Might see if I can move this lash appt up cause March 0st isn’t going to work.	{'place_id': '01a9a39529b27f36'}
414393967	2021-02-16T19:25:00.000Z	1361758495171870724	I’m actually confused. Like why did the power go out? What’s the difference between the northeast and Texas?	{'place_id': '00c39537733fa112'}
194346529	2021-02-16T19:04:40.000Z	1361753379077259267	 if i give you my card can you just buy me going out clothes	{'place_id': '01a9a39529b27f36'}
890582997333921792	2021-02-16T18:58:23.000Z	1361751800282558466	 Not regularly no. I had to do so a little last week because I took my daughter 0 miles away to college in Binghamton (I live in Queens.) I stayed in a hotel & ate out a couple of times. But not normally.	{'place_id': '00c39537733fa112'}
566626568	2021-02-16T17:57:02.000Z	1361736358654574592	0+ orders going out. Thanks for shopping with us! Open today until 0PM. (0)0-0 📦  📦 @ TopShelf Kicks 	{'coordinates': {'type': 'Point', 'coordinates': [-74.27435, 40.83832]}, 'place_id': '8739d0bab792509d'}
1220021184319889408	2021-02-16T17:52:20.000Z	1361735177467289603	im still waiting to wear my dress up clothes for one day when ever i go out 😂..	{'place_id': '7356b662670b2c31'}
4703654116	2021-02-16T17:44:15.000Z	1361733140453203968	applied to college that isn’t brookdale last night so nervous omg	{'place_id': '08838190f5c16b16'}
1153045267714891776	2021-02-16T17:39:59.000Z	1361732067927744517	 Cute fur baby.  And he won't leave you to go off to college or lice on his own.	{'place_id': '011add077f4d2da3'}
1286698138103930881	2021-02-16T17:32:19.000Z	1361730138447175685	No one should risk their life to go to work, especially for less than $0 an hour with no paid leave. $0 is the bare minimum every worker at every company across the country needs to make ends meet and support our families.  	{'place_id': '07d9d214dac85002'}
334494122	2021-02-16T16:52:46.000Z	1361720187196747780	    Or there's the option of not being a psycho that needs to let the world know who you voted for with flags all over your car constantly. Election is over inauguration is over. Perhaps it's time to put the flags away at least when you are going to work	{'place_id': '00c39537733fa112'}
954968427709501442	2021-02-16T16:42:50.000Z	1361717684304564229	   oh sy😭 you going out badddd	{'place_id': 'cf24f6a1fc150ee7'}
36191731	2021-02-16T16:14:09.000Z	1361710469476732931	If I’m able and we go out to eat, I’m paying for everyone 🤷🏾‍♂️ that’s what my dad used to do and I have big ass fam so to each their own	{'place_id': '01a9a39529b27f36'}
481668700	2021-02-16T15:15:07.000Z	1361695611347734531	Congrats go out to Charlotte Walsh!  Her poster was selected as one of winners in our police car poster contest!  She is pictured with her sister Jackie, PO Graziano & PO O’Brien 	{'place_id': 'd9da081322efe6e7'}
347235123	2021-02-16T15:08:22.000Z	1361693914017759236	 Wanna go out this weekend? We can get lunch around 0pm. 	{'place_id': '858cec499f8adba6'}
1206678095417266177	2021-02-16T14:36:31.000Z	1361685895959764995	 Didn’t these people go to school?	{'place_id': '01a9a39529b27f36'}
1586620765	2021-02-16T14:23:04.000Z	1361682513392005124	It's pouring & messy out, the rain melting g the snow & I have to go to work and I dont wanna!	{'place_id': '00c39537733fa112'}
3443006595	2021-02-16T13:47:03.000Z	1361673448230125571	Being forced to go out after a breakup 	{'place_id': '01a9a39529b27f36'}
16536744	2021-02-16T13:46:26.000Z	1361673293648912387	Sunday Feb 0st 0:0pm  will be performing live at the American Foundation for the University of the West Indies  0th Annual Awards Gala ... Buy a ticket send a student to college‼️‼️ 	{'coordinates': {'type': 'Point', 'coordinates': [-73.985282, 40.745893]}, 'place_id': '01a9a39529b27f36'}
2871491464	2021-02-16T13:34:33.000Z	1361670301080256514	i am so tired i really wish i can go to work like 0 hours later	{'place_id': '002e24c6736f069d'}
388868677	2021-02-16T12:57:05.000Z	1361660873610256387	Right, who’s going out to get doughnuts?	{'place_id': '01a9a39529b27f36'}
242047692	2021-02-16T12:44:31.000Z	1361657712115929090	 lmao aww, nah you can’t go out like that, you gotta learn how to cook	{'place_id': '8da7a05f8a865e05'}
345062016	2021-02-16T12:38:50.000Z	1361656282185359363	 You don't ask madmen to restore the green light. You go out and get one and reinstall it yourself. You don't sit around and whine. /x	{'place_id': '01a9a39529b27f36'}
48199996	2021-02-16T11:33:37.000Z	1361639867189444610	Tell me why I had a dream I bought Kevin a dog for $0...from panchos bc I saw they are going out of biz	{'place_id': '876ed0bcf9594134'}
990717649	2021-02-16T10:01:31.000Z	1361616689906003969	I William McCullough 0rd In Newyork City ( USA )  waiting on the Elevator in my Apartment Building and getting ready to go out and enjoy my day. (  King ) (  Ace of Spade and King of Spade ) (  I Habibi -  I BeBella ) 	{'coordinates': {'type': 'Point', 'coordinates': [-73.99112517, 40.7588419]}, 'place_id': '01a9a39529b27f36'}
73795997	2021-02-16T07:29:18.000Z	1361578384476827648	So many things to do in this world and yet we limit out abilities to go out there	{'place_id': 'fa3435044b52ecc7'}
186186656	2021-02-16T06:53:13.000Z	1361569303259144193	Asking someone where they went to school is just as rude as asking how much money their parents have AND it’s GAUCHE	{'place_id': '011add077f4d2da3'}
479724576	2021-02-16T06:50:44.000Z	1361568678219776000	      They literally said “$0,0 checks” would go out. That was what they said. That was what they ran on. Warnock even released an ad with a $0k check depicted. It’s bad politics not to provide the full amount—and silly bc $0 or $0 wont be enough anyway.	{'place_id': '011add077f4d2da3'}
1151633106136440834	2021-02-16T06:17:19.000Z	1361560269563064324	Privacy & secretive ain’t the same thing and my privacy don’t go out the window just cuz ima niggas girlfriend, and vice versa 	{'place_id': '01a9a39529b27f36'}
740939592	2021-02-16T05:28:07.000Z	1361547886052401154	 Yes great. Go to work on Dave Ball. Look this sh&$@ head up. He’s your “next assignment should you choose to accept it.”	{'place_id': '011add077f4d2da3'}
707618503533182979	2021-02-16T04:19:21.000Z	1361530582891651073	Wasn’t till college, sadly. At least 0? I went to school in the mid 0s. I was the out teacher for my HS students, interestingly. And I loved every minute of it. 	{'place_id': '011add077f4d2da3'}
