2563829943	2021-03-15T22:53:39.000Z	1371595479386095616	Don’t go out like sucker beloved. 	{'place_id': '00c39537733fa112'}
1267295514510405637	2021-03-15T21:59:21.000Z	1371581813152493570	If Blue went to school today you already knowwwwww she wasn’t doing any work.	{'place_id': 'b87b05856ab8dbd8'}
1405827127	2021-03-15T21:07:51.000Z	1371568850957926402	 I had private tutoring and it didn’t work. My growth mindset was very rigid because the tests were meaningless to me. They had nothing of value, just something I had to do in order to go to college.	{'place_id': '011add077f4d2da3'}
753943206	2021-03-15T20:20:00.000Z	1371556809337675782	 Women could be covered up & not showing any skin and a predator would still attack, clothes isn’t everything, but it matters, going out alone to the hood with a mini skin that shows she’s not wearing panty’s, I don’t doubt the bums & hood mfers would say some stupid shit...	{'place_id': 'b74cebcb62a1a686'}
15173047	2021-03-15T20:11:47.000Z	1371554741180858372	 No thanks on an 0am sunrise in January.  That’s everyone going to school and work in the dark. Brutal.	{'place_id': '7c09539af94ab80b'}
324020684	2021-03-15T20:02:42.000Z	1371552456535113729	it’s funny when friends need help, and you go out of your way but when you need a favor, the effort isn’t made. Noted 📝	{'place_id': '00c39537733fa112'}
1239949567	2021-03-15T19:16:22.000Z	1371540797804400645	Damn I have to go to work again??? I was just there yesterday 🙄	{'place_id': 'e993aa6b2023e210'}
21441621	2021-03-15T17:36:06.000Z	1371515564481523717	Apologies  I did not notice your embrace of science, and the safety of 0ft. earlier. It would mean my children could go to school everyday this spring.  Thank you.Thanks  for pointing it out. 	{'place_id': '01a9a39529b27f36'}
1213729044820160512	2021-03-15T17:13:15.000Z	1371509813264453634	America we all know that the tax cuts that were out into place by our president donald trump will be going out the window and corporation taxes will also be going back up to record levels and that will drive those business right out if the country.	{'place_id': '011add077f4d2da3'}
147280772	2021-03-15T17:09:37.000Z	1371508899153592320	Reporters/anchors when you ask us to hang out on the weekends vs reporters/anchors when you ask us about going out on a Tuesday or Wednesday evening. 	{'place_id': '01a9a39529b27f36'}
1073115582176944128	2021-03-15T17:08:36.000Z	1371508644790030338	I need go to work .. but before I need to release some tension 😜😋	{'place_id': 'b46619b2722d9703'}
1184834247460306944	2021-03-15T17:01:26.000Z	1371506837321879555	Munsey Park students know that every morning they should come to school with a Fully Charged Chromebook     	{'place_id': 'b96b1f4dac7a942a'}
24994355	2021-03-15T16:52:10.000Z	1371504506064797698	My girlfriend just called me to tell me her divorce was official and in the midst of us quietly tryna celebrate over FaceTime, she had to tell her son to turn around and go back to school and shoutout to the moms bc I really don’t know how they’re doing it rn a year into this	{'place_id': '011add077f4d2da3'}
1047521662340612096	2021-03-15T16:22:21.000Z	1371497004019367939	Good gawdddd I’m so fuckkng tired. I don’t wanna go to work at all 😭.	{'place_id': '011add077f4d2da3'}
2320034306	2021-03-15T15:20:00.000Z	1371481311349772296	 Same. I’m terrified to send my son to school in Fall.	{'place_id': 'b046074b1030a44d'}
128027260	2021-03-15T14:41:16.000Z	1371471564932317186	I am currently working, going to school and I have an internship. I have zero time for myself so please don’t ask to see me. The answer is no.	{'place_id': '515bbd9acc5f4d70'}
57141228	2021-03-15T14:06:15.000Z	1371462753404260352	If you don’t give me compliments every time that I get dressed up to go out with you, I will just assume that you think that I’m ugly and don’t care about me. If you hate me just say that	{'place_id': '011add077f4d2da3'}
2912647377	2021-03-15T13:47:21.000Z	1371457997910724610	I love seeing sexy, brave  women ... but I am too chicken to go out  myself 	{'place_id': '65e3a577f1940550'}
