18487852	2020-07-20T23:57:59.000Z	1285363355910373376	 Yowza. This was my life from 0-0. Got her hooks in me young. Followed me to college. Sabotaged my every move personally and professionally. Then it took moving 0 states away to finally shake her.	{'place_id': '011add077f4d2da3'}
846559021532418048	2020-07-20T23:48:12.000Z	1285360893837160451	*weeks (clearly I need to go back to school) 😅	{'place_id': '01a9a39529b27f36'}
21883418	2020-07-20T23:44:10.000Z	1285359879226613760	How did they manage before it? Easy when there was more options I worked I did side jobs and sports betting there's no side jobs to do now and no sports so your scenario is unrealistic they shut the country down we didn't decide to stop going to work be mad at them not us 	{'place_id': 'b046074b1030a44d'}
3521394983	2020-07-20T23:42:11.000Z	1285359380527972352	Idk why y’all actually go out and listen to this clown speak. Stop supporting him. 	{'place_id': '011add077f4d2da3'}
52242641	2020-07-20T23:39:25.000Z	1285358681912217600	  No idea what you’re talking about. Go back to school and when you’ve learned something then we’ll talk!	{'place_id': '00c39537733fa112'}
95928470	2020-07-20T23:30:11.000Z	1285356358544613376	I’m at my most Larry David when I go out of my way to have bad sex with New York Yankees fans	{'place_id': 'a64b09ad02cb5c61'}
549760213	2020-07-20T23:28:03.000Z	1285355820776136704	Why did I just see a target back to school commercial? Aren’t we still in the midst of a pandemic? 	{'place_id': '01a9a39529b27f36'}
32177119	2020-07-20T23:16:11.000Z	1285352835765460992	I literally feel like Monday so fucking SHITTYYYY!!!I’m tired of going to work and hearing ppl complain about not doing anything but getting paid to be in their house . SHUT THE FUCK UPPPPPPPPA	{'place_id': '01a9a39529b27f36'}
1141879713314615296	2020-07-20T22:34:34.000Z	1285342364656119814	 Brian 🤗💙 your order is going out first thing tomorrow, can’t wait for you to get your set.	{'place_id': '01a9a39529b27f36'}
809725772466360320	2020-07-20T22:29:39.000Z	1285341125864304640	 get better WiFi when your texts go out green 	{'place_id': '00c55f041e27dc51'}
760319845267279873	2020-07-20T22:22:39.000Z	1285339365875613703	I miss the days where I had enough bread to cop a pair of shoes every weekend and still got beans to go out for lunch everyday	{'place_id': 'c2270f3c90deeb93'}
3377594345	2020-07-20T22:17:40.000Z	1285338111321485314	  Isn’t going out to eat with the person you’re dating ... a “date”?	{'place_id': '011add077f4d2da3'}
28249698	2020-07-20T22:09:38.000Z	1285336087255232515	Also been rewatching Harry Potter and those movies were really mid.How you go to school for six years and only learn four spells? 	{'place_id': '01a9a39529b27f36'}
160479649	2020-07-20T22:06:10.000Z	1285335217172025344	I have a legit question to all those in government who are insistent on sending kids back to school. Are you sending your child back to school?	{'place_id': '00c55f041e27dc51'}
29068039	2020-07-20T22:01:09.000Z	1285333954439118848	 Man I really want DC to go out on top	{'place_id': '00c39537733fa112'}
1375469431	2020-07-20T21:47:17.000Z	1285330462018330626	In the 0th grade Steph pulled to Coney Island with a truck load of Starburys & gave em out free. Chopped it up with my pops like they went to school together. Steph will always be one of my favorite NBA player. He really a real one. 	{'place_id': '684ceb6509d97b6c'}
62634849	2020-07-20T21:25:26.000Z	1285324965533954049	I know several people who like to look up the menu when they go out and not a single one of them are women 	{'place_id': '01bb510b42bfb4e7'}
182577520	2020-07-20T21:13:13.000Z	1285321889590775808	   So you ARE going to work. Glad I convinced you! 😉 And thank you for your brave service..(Plus lighten the F*** up bro, it’s Twitter)	{'place_id': '01a9a39529b27f36'}
30053162	2020-07-20T20:16:36.000Z	1285307644228653056	Imagine not being able to take your child to school because your a sex offender. Child has to walk 0 blocks to get to your car. Smfh.	{'place_id': '011add077f4d2da3'}
1777681	2020-07-20T19:41:59.000Z	1285298931975553027	Curious how many Missouri schoolchildren live with grandparents. Just wondering. Missouri's GOP governor says kids who go back to school will get COVID-0 but they'll 'get over it'  /via  & 	{'place_id': '011add077f4d2da3'}
296505026	2020-07-20T19:03:36.000Z	1285289270132039681	Kinda regret not going to work today with this hot as weather but I was nice staying inside with the AC! 😎🥶  	{'place_id': '0687589242640f20'}
330058251	2020-07-20T18:30:54.000Z	1285281043067658246	 Yea and I can attest to it just by seeing the traffic-jammed streets filled with ubers. But again that’s the same flawed logic that applies whenever you or I leave Queens to go out. It seemed too close to the outside agitators argument we heard during the protests	{'place_id': '00c39537733fa112'}
1276342922666008577	2020-07-20T18:17:12.000Z	1285277594288627712	Can’t stop what God already set in motion for your life. When he already put the gas in your tank for you to go out and get the life you want 	{'place_id': '01a9a39529b27f36'}
246549745	2020-07-20T17:35:49.000Z	1285267179550670848	 Tbh if I’m going to your establishment for takeout I’m not leaving a tip for standard procedure. If youre going out of your way for something I asked or wanted then that’s a different story.	{'place_id': '00ca6959663f6d44'}
182577520	2020-07-20T17:34:19.000Z	1285266803627892736	  You can do the same You’re arguing for shutting everything down indefinitely which is not a realistic position to take just because you don’t feel like going to work for a couple years.	{'place_id': '01a9a39529b27f36'}
4331529567	2020-07-20T17:12:55.000Z	1285261418946859008	" You were telling us to go and talk to the youths when the illegal fireworks were out of control and people were complaining. Tell me, with all the shootings that are going in Brooklyn, do you still think we should go out and ""talk to the youths""?"	{'place_id': '011add077f4d2da3'}
829498134850052096	2020-07-20T17:06:31.000Z	1285259805792309249	We each have to do what’s best for our child. Their is no right or wrong decision about sending your child to school this school year.	{'place_id': '011add077f4d2da3'}
