1057329964159262720	2020-06-15T23:49:08.000Z	1272677554923671560	CU ‘0 ✌🏻 Thank you Coach Kelly and  for the Opportunity, Time To Go To Work  	{'place_id': '75ba1d57eca49b3f'}
55343497	2020-06-15T23:35:48.000Z	1272674197093916672	I’m honestly SUING CAPITALISM I have to go to work on my period EVERY DAMN MONTH !!	{'place_id': '011add077f4d2da3'}
3096893506	2020-06-15T23:18:20.000Z	1272669802159583232	I honestly don’t even feel comfortable going out in ny because I know that a second wave is likely going to happen and people are really just out here hanging out in huge groups with no masks... like are you not scared of putting your family at risk?	{'place_id': '6ecd80a684f06657'}
17566437	2020-06-15T22:45:36.000Z	1272661562290065416	We urge everyone to go out and get tested! 	{'place_id': '011add077f4d2da3'}
189423982	2020-06-15T22:38:24.000Z	1272659753571942401	  Jim going out his rabbit ass mind with this one. almost at 0k 	{'place_id': '00c55f041e27dc51'}
175542625	2020-06-15T22:33:18.000Z	1272658470379102209	Why bother, it’s just not going to work. Great byproduct might be Wilpons going broke! 	{'place_id': '7b263aefe20c29e8'}
725418490379771905	2020-06-15T22:31:04.000Z	1272657907356762112	"A community organization ""Not-Me-UES"" is looking for donations and/or volunteers. They deliver groceries to people who are unable to go out due to health conditions (or economic reasons) during COVID-0. More about opportunities to volunteer with them: "	{'place_id': '01a9a39529b27f36'}
2254230437	2020-06-15T22:20:36.000Z	1272655273384165377	Kinda wanna go out and shoot kinda wanna stay in and edit	{'place_id': '002e24c6736f069d'}
1028842729206427648	2020-06-15T22:19:06.000Z	1272654895443849221	Imagine going out of ur way to text and ask me if i peep you subbing me. niggas are very weird.	{'place_id': '94542c3c348faf28'}
749657035374034948	2020-06-15T22:09:27.000Z	1272652467793276928	I think I totally agree, until kickoff. I do swear to go out of my way to avoid any purchases from their advertisers. You know the people that kneel and hate cops ARE NOT spending money on tickets or anything but McDonalds. 	{'place_id': '01a9a39529b27f36'}
60904031	2020-06-15T21:52:15.000Z	1272648137753137159	“Desert Gold” bow tie lovers!  And don’t forget the Masks to match!  So Go Out in style. But first go to the website!  @ Bows Nouveau 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-73.95488, 40.80984]}}
25190937	2020-06-15T21:37:41.000Z	1272644470668955650	damn i’m sleepy and i don’t wanna go to work tomorrow	{'place_id': 'fa3435044b52ecc7'}
65986406	2020-06-15T21:27:18.000Z	1272641859018534913	Facebook and IG are the Feds. There’s a reason why it’s always going out in these attacks. They (Ch*na, Rus*ia) attacking that shit for a reason.	{'place_id': '002e24c6736f069d'}
