2021-07-13T05:41:28.000Z	1414822264760057856	These views from Brooklyn Bridge Park ( will never get old to me. 😌 If you’re not seeing anything inspiring in life on a daily basis, you’re walking way too fast. 💫✨More pics here:      	{'place_id': '002e24c6736f069d'}
2021-07-13T04:16:37.000Z	1414800910589603841	🧠🤓: only spend money on things where we can immediately see their (marginal) return. 🧠🧠🧠🤩🤩🤩: in 0 years, space travel & expansion will have had a much larger impact than any modern hunger program. 	{'place_id': '01a9a39529b27f36'}
2021-07-13T04:10:49.000Z	1414799449159831552	Had a stretch tonight on stream where it took a solid 0 minutes to fly to our destination in  to make a delivery. I may have to see if I can make a highlight reel of all the stories I told on that stretch to fill time.	{'place_id': '011add077f4d2da3'}
2021-07-13T04:02:34.000Z	1414797373755297793	 &  🗣 Out Now 🎥🔥❤️⬇️            	{'place_id': '27485069891a7938'}
2021-07-13T03:32:25.000Z	1414789786099978243	Which midwest state should I visit next?	{'place_id': 'feeedc712bc26185'}
2021-07-13T03:11:42.000Z	1414784574626861058	Now I see why some people travel so often, it’s truly a necessity for your mental health and sanity.	{'place_id': '00c39537733fa112'}
2021-07-13T02:59:20.000Z	1414781460532322305	Relevant to my (and  and  and  interests (and so cool to see  quoted!) 	{'place_id': '00c39537733fa112'}
2021-07-13T02:18:01.000Z	1414771065495199744	 It is my dream to one day visit one of the most gorgeous homes on this plane	{'place_id': '34030d071fb1e14f'}
2021-07-13T01:04:45.000Z	1414752623790641152	I got to visit my buddy for a session during his board and train and I could barely recognize him. He was more calm and confident than I was! 😭 	{'place_id': '011add077f4d2da3'}
2021-07-13T00:47:30.000Z	1414748286704029710	 But but COVID canceled NY prom where’s our do-over? 😢  I can’t get my friends to fly to LA with me lol	{'place_id': '01a9a39529b27f36'}
2021-07-13T00:45:47.000Z	1414747853885517829	I need to get better at padding trips w an extra vacation day to recover. I like going places, but this whole day affair when you’ve only traveled to the Caribbean is getting old. All that sitting and waiting. Makes me not want to travel at all. 	{'place_id': '00c39537733fa112'}
2021-07-13T00:35:34.000Z	1414745281099407368	  Maybe people should call, email, write them or visit their office in Palm Beach!💥✅	{'place_id': '00c55f041e27dc51'}
2021-07-14T23:45:48.000Z	1415457534178205699	Come train with the best. Visit       	{'place_id': '00c39537733fa112'}
2021-07-14T23:43:21.000Z	1415456914868260865	If you need to fly to the grocery store for groceries. . . That's probably not the biggest part of your carbon footprint. 	{'place_id': 'de7b13455f6b23f3'}
2021-07-14T23:34:17.000Z	1415454633582075905	 Facts as they stand reflect poorly on But there may be more to the story with regards to deposits and travel arragements.When I worked as a music booking agent, I've had to cancel shows when a promoter did meet their contractual obligations.	{'place_id': '01a9a39529b27f36'}
2021-07-14T23:19:55.000Z	1415451018259832834	by the time this summer is over, I will have been to Vegas, Denver, back to my hometown and Fire Island. The world waits for no one. 	{'place_id': '011add077f4d2da3'}
2021-07-14T23:05:45.000Z	1415447455026618376	 I see your point, but I don’t have an issue with these agreements because they runs both ways, and I’m betting a lot more UP skiers use the free days at Cooper than Cooper skiers travel to the UP. This is sort of an accidental national pass and most sales are prob still in CO.	{'place_id': '011add077f4d2da3'}
2021-07-14T22:31:33.000Z	1415438848289648648	This shit make me not wanna travel lol But realistically why tf do we do this bullshit ?! Why do we play with death for fun?! 	{'place_id': '011add077f4d2da3'}
2021-07-14T22:15:51.000Z	1415434894646333441	 Thank you!! Do come visit one day - we can always invite Mother Hen!	{'place_id': '01a9a39529b27f36'}
2021-07-14T22:14:09.000Z	1415434468362539008	Vrenz Bleijenbergh told me he’s done working out with OKC, Memphis, Minnesota, New York, Sacramento & Charlotte. He’s now in Atlanta. He’ll also visit New Orleans, Dallas, Toronto, San Antonio, and Milwaukee. 	{'place_id': 'b046074b1030a44d'}
2021-07-14T21:48:14.000Z	1415427947327115266	Visit Get FREE shipping within the US.    	{'place_id': '00c39537733fa112'}
2021-07-14T21:39:22.000Z	1415425714824925187	However, now as the world is “opening up”, and more and more of us are vaccinated, we still are not permitted to travel to see loved ones at home. Meanwhile our American friends and colleagues are planning vacation trips to Europe and beyond without consequence.	{'place_id': '01a9a39529b27f36'}
2021-07-14T21:39:22.000Z	1415425713944006661	Due to the ongoing  between Europe, Brazil, India, Iran etc and the US, I, like many others on in the US on working visas, have not been able to travel home to see family in &gt;0 year. At the time, we did not question these restrictions and understood their necessity.	{'place_id': '01a9a39529b27f36'}
2021-07-14T21:14:00.000Z	1415419332574711814	The government reports US drug overdoses rose nearly 0% in 0 reflecting the pandemics’ toll on efforts to stop the opioid crisis & spread of fentanyl. To learn more  visit  .  START helps people overcome substance use disorders. Contact: 0-0-0	{'place_id': '011add077f4d2da3'}
2021-07-14T21:07:35.000Z	1415417716484100099	"Stop staring at the clock every day. It's time for a new career. Follow us to view jobs with titles like ""Travel Dialysis Registered Nurse - Newark NJ"" in Newark, NJ.  "	{'coordinates': {'type': 'Point', 'coordinates': [-74.1723667, 40.735657]}, 'place_id': 'fa3435044b52ecc7'}
2021-07-14T21:01:16.000Z	1415416127732191234	  That beast is going to be chained up in the attic when I visit you and beard, right?!	{'place_id': '00c39537733fa112'}
2021-07-14T20:26:18.000Z	1415407325876084740	National Geographic  Record heat in Phoenix adds pressure on the Salt River, a humble waterway with an ancient history 	{'place_id': '01a9a39529b27f36'}
2021-07-14T20:21:22.000Z	1415406084177727490	Went to the newly opened  Park .. nice view from there but it was too HOT 🥵.. my foot has a big blister so I came back to the hotel to rest for a bit. Planning to go to Central Park a little later & write!       	{'place_id': '1363c5a4e8157002'}
2021-07-14T20:19:55.000Z	1415405720913072133	I miss what I looked like before the pandemic, so that I can travel at will🥴 	{'place_id': '011add077f4d2da3'}
2021-07-14T20:07:44.000Z	1415402656927977473	TRAVEL. your money will return. your time won’t!	{'place_id': '002e24c6736f069d'}
2021-07-14T19:59:55.000Z	1415400686351699970	Some news: I’m going to spend the next academic year as a Civic Media Fellow at ’s Annenberg Innovation Lab. I’m going to use the time to explore ways to make visual stories about travel and the environment more accessible to young people and POC and I’m super excited.	{'place_id': '011add077f4d2da3'}
2021-07-14T19:50:17.000Z	1415398263558221828	 Oh thank you for this tea. I, too, will change my flow for a travel voucher, and this sleight of hand is good to know for future reference.	{'place_id': '011add077f4d2da3'}
2021-07-14T19:37:47.000Z	1415395116945129474	I gotta get used to travel everywhere for now on I gotta learn cause I do love to travel all over the world and go camping 🏕	{'place_id': '002e24c6736f069d'}
2021-07-14T19:29:42.000Z	1415393083437498372	Stupidest take ever. Let me get this straight, if you’ve mastered interstellar travel you also:- have access to all of the mineral/gaseous/metal resources of your system - have unlimited access to energy- live in a post-scarcity realityViolence/plunder makes no sense 	{'place_id': '01a9a39529b27f36'}
2021-07-14T19:15:00.000Z	1415389382970912776	 When ya visit, NYC I got you! 	{'place_id': '011add077f4d2da3'}
2021-07-14T19:14:00.000Z	1415389132877090818	Why niggas always wanna pick the week after you get paid for the vacation? Niggas never wanna travel on the 0st or 0th lol	{'place_id': '01a9a39529b27f36'}
2021-07-14T18:59:23.000Z	1415385455277793285	Screw the map 🗺 travel 🧳 and get lost! 😉 with  waterproof backpack 🎒 Check them out at  and by using the code MRBATLLEXGL you will get a 0% OFF @ Lower East Side 	{'coordinates': {'type': 'Point', 'coordinates': [-73.982481, 40.716319]}, 'place_id': '01a9a39529b27f36'}
2021-07-14T18:44:48.000Z	1415381782351032321	Visit my friend  in his Discord Community Hobby Shop 👇✨The Cardboard Thurmanator✨He just posted several Stadium Club inserts and Rookie QBs. 	{'place_id': '00c55f041e27dc51'}
2021-07-14T17:54:38.000Z	1415369160624836609	i wanna visit the TL where i'm a billionaire. i just wanna see if i'm acting an ass like these billionaires on Earth-0 or will i have a lil more sense & compassion 	{'place_id': '011add077f4d2da3'}
2021-07-14T17:42:17.000Z	1415366049315360771	 Ass tat in every city you visit why not ?	{'place_id': '01a9a39529b27f36'}
2021-07-14T17:35:13.000Z	1415364273832964097	           Make - prior to going - interesting landmarks and sites. Once there - cleanliness and livelihood.Break - bad food, bad hotel, unfriendly locals.Sorry that couldn’t to stick to 0 🤷🏼‍♂️😀	{'place_id': '011add077f4d2da3'}
2021-07-14T17:20:58.000Z	1415360687870779398	I visit NYC so I can have a date with my Albanian barber. 🇦🇱💈💇🏾‍♂️	{'place_id': '01a9a39529b27f36'}
2021-07-14T17:15:05.000Z	1415359206404894725	 I took a day from work to travel between Pennsylvania to New Jersey on the train to get my bag. You didn’t offer any apologies to retain me as a customer. I will never fly with you again and suggest to all my followers never to as well! 	{'place_id': 'fa3435044b52ecc7'}
2021-07-14T17:13:35.000Z	1415358827978006538	Hot flashes comes out my head and travel down my body 🤔 💭 is that how men feel getting a Golden Shower 🤣😂🤣 	{'place_id': '011add077f4d2da3'}
2021-07-14T17:12:33.000Z	1415358567444406274	Luxury Travel Destinations    	{'coordinates': {'type': 'Point', 'coordinates': [-74.0007613, 40.7207559]}, 'place_id': '01a9a39529b27f36'}
2021-07-14T17:12:16.000Z	1415358498804805632	On a budget? The Arroyo grey sofa is stylish, compact, affordable and in stock. Limited quantity available. Visit us today for details. @ Exceptional Furniture Store 	{'coordinates': {'type': 'Point', 'coordinates': [-73.999161, 40.663143]}, 'place_id': '011add077f4d2da3'}
2021-07-14T17:12:14.000Z	1415358487459205122	   Spirit, I had to travel to Newark Nj from Philly to get my bag. NONE of your reps helped me minus one who barely spoke English to say he saw a note of its location. Your customer service is deplorable !! 	{'place_id': 'fa3435044b52ecc7'}
2021-07-14T16:49:41.000Z	1415352813090230274	Not my boss gently suggesting I refamiliarize myself with the office by dropping in for a visit 	{'place_id': '011add077f4d2da3'}
2021-07-14T16:42:45.000Z	1415351071195766792	 We have Ramen Burgers on Brooklyn. Pretty tasty actually. 	{'place_id': '011add077f4d2da3'}
2021-07-14T16:33:27.000Z	1415348730031661058	 Building  for (wo)rd of (mo)uth travel recommendations - still in brand development but more to come in the next few weeks 👀	{'place_id': '36aa8c1293d4ce43'}
2021-07-14T16:26:04.000Z	1415346870428344334	     I don’t know if these are the same people as some of them for sure don’t travel. Complex issue I think. And can’t wait for a new vibrant city to emerge with outdoor dining that is for everyone. And operators won’t be perfect and we need some rope!	{'place_id': '01a9a39529b27f36'}
2021-07-14T16:16:45.000Z	1415344525631963136	 is back for a new season! Break down black holes, string theory, and how time travel to the future might not be total fiction. Listen on Stitcher. [link in bio]    	{'coordinates': {'type': 'Point', 'coordinates': [-73.9675, 40.7779]}, 'place_id': '01a9a39529b27f36'}
2021-07-14T15:40:38.000Z	1415335436466151429	All White NYC Salsa Cruise, Friday, August 0th at 0:0 PM. ••             	{'place_id': '27485069891a7938'}
2021-07-14T15:25:53.000Z	1415331723869671430	Summer jewelry love with   - click to shop or visit our Oceanside showroom to experience the full collection       @ SVS Fine Jewelry 	{'coordinates': {'type': 'Point', 'coordinates': [-73.64065, 40.6302]}, 'place_id': '39411d80c106aa80'}
2021-07-14T15:21:16.000Z	1415330562596876288	I moved to  0 years ago, and even in that short a time the  changed radically.🗽                	{'place_id': '01a9a39529b27f36'}
2021-07-14T15:18:38.000Z	1415329899217395716	guess who just heard The Black Keys for the first time ... thanks Spotify time to travel down this rabbit hole	{'place_id': 'a227c629b631eea2'}
2021-07-14T15:00:18.000Z	1415325287160688645	   Yes Mr.  😀 they move one year ago two local spaces, so they have now a bigger store 😬 super big!! You see?, You need to take a little break of work and visit NYC 😎 I take this video on a visit I made to them in January 😊 	{'place_id': '27485069891a7938'}
2021-07-14T14:17:21.000Z	1415314476883226634	So excited to visit  NYC offices today! It’s my first time seeing HQ post-acquisition and my first time meeting some  NYC teammates in person 	{'place_id': '118876c174d74000'}
2021-07-14T14:09:48.000Z	1415312578079830019	The social hall in our  sanctuary building is now an official COVID-0 Vaccination site. For more information & hours, please visit          	{'place_id': '00c39537733fa112'}
2021-07-14T14:09:11.000Z	1415312422446014464	John driving us all to Canada to visit Denison mines.     	{'place_id': '3c6a77e80605a98e'}
2021-07-14T13:00:28.000Z	1415295130945339397	Ultimate Guide to Oahu: What You Need to Know  	{'coordinates': {'type': 'Point', 'coordinates': [-74.0007613, 40.7207559]}, 'place_id': '01a9a39529b27f36'}
2021-07-14T12:58:46.000Z	1415294700005830657	 Its an excuse to travel to Miami	{'place_id': '00c55f041e27dc51'}
2021-07-14T12:44:20.000Z	1415291070565556229	Join us as shopper or vendor this weekend. JC a flea market in North Bergen, NJ on Sat 0/0 and one in Lyndhurst, NJ on Sun 0/0. Both open 0 am to 0 pm. Visit  for details. Vendor info sheet     	{'place_id': 'bceb8153865c4a49'}
2021-07-14T11:58:32.000Z	1415279544915922949	This is what happens when you visit a foreign Walmart.. @ Brooklyn, New York 	{'coordinates': {'type': 'Point', 'coordinates': [-73.95, 40.65]}, 'place_id': '011add077f4d2da3'}
2021-07-14T11:48:33.000Z	1415277029914812422	this literally means the multiverse as far as Marvel goes could go ANYWHERE! and we could get iterations of so many varied characters going forward. hats off to you Marvel. achieved what i honestly hated about the Endgame time travel explanation as well.	{'place_id': '011add077f4d2da3'}
2021-07-14T11:17:27.000Z	1415269206728249344	  With the  as your guide, you're invited to visit breweries like    and 	{'coordinates': {'type': 'Point', 'coordinates': [-74.0007613, 40.7207559]}, 'place_id': '01a9a39529b27f36'}
2021-07-14T10:41:36.000Z	1415260183790489601	A week in NYC isn’t just enough to visit  I honestly needed a month	{'place_id': '858cec499f8adba6'}
2021-07-14T10:27:09.000Z	1415256547547090947	  No idea. You're reading my tweets. You probably have an idea of how much benefit you'll get from the visit. 😉	{'place_id': '01a9a39529b27f36'}
2021-07-14T10:06:32.000Z	1415251356844240896	 I do it but that’s because I’m a travel agent. I am busy planning travel for my clients and myself.✈️🌏❤️	{'place_id': '11cdb607ab2f17bb'}
2021-07-14T08:17:53.000Z	1415224016852426756	0 hour travel day on 0 hours of sleep. game on	{'place_id': '01a9a39529b27f36'}
2021-07-14T08:06:33.000Z	1415221162305597440	 One of the advantages of travel by catapult, I’ve always said, is you can pull your chute at whatever point in your trajectory gets you where you need to be	{'place_id': '011add077f4d2da3'}
2021-07-14T06:36:15.000Z	1415198440208883714	 lemme go visit this album because Kelendria did what needed to be done.	{'place_id': '011add077f4d2da3'}
2021-07-14T06:11:44.000Z	1415192267942465536	Hello Please Join Us This Sunday. Travel Safe 	{'place_id': '00c39537733fa112'}
2021-07-14T05:53:54.000Z	1415187779416379393	Hell nah . That was his road to travel 	{'place_id': '00c39537733fa112'}
2021-07-14T05:02:28.000Z	1415174839158116353	High quality American Diamond (CZ) jewelry, Necklace with long earrings. Best an awesome choice for her.Ready for shipping from New York. 👉🏼Order yours Now 🤩❤Please visit our Instagram page for more collection. 	{'place_id': '002e24c6736f069d'}
2021-07-14T04:04:43.000Z	1415160302832865282	 As somebody who has taken about 0 cruises, one of my biggest complaints about taking cruises is that you are generally surrounded by Republicans. Passenger demographics skew very white and often over 0 years old. Talking about anything else beyond bridge and travel is useless. 	{'place_id': '00c39537733fa112'}
2021-07-14T03:25:33.000Z	1415150448491827205	“Once you travel the world ain’t returning the same” - Tha Great	{'place_id': '011add077f4d2da3'}
2021-07-14T03:25:17.000Z	1415150381387165696	ALSOGoing to Manhattan tomorrow to visit somewhere… most likely will get subway photos, they will be posted on Instagram	{'place_id': '011add077f4d2da3'}
2021-07-14T03:04:20.000Z	1415145107985141762	Please visit       	{'place_id': '011add077f4d2da3'}
2021-07-14T02:54:23.000Z	1415142605806088198	 I travel once a month to a different time zone.  On Delta of course.  I should get special treatment.	{'place_id': '1186d422f87d282a'}
2021-07-14T02:22:40.000Z	1415134621403078656	Cheapest way to fly to LAX from NYC these days? Not Spirit, TNX.	{'place_id': '01a9a39529b27f36'}
2021-07-14T02:16:11.000Z	1415132989256835073	 Yup that’s doctor’s visit burn. Feel better	{'place_id': '00c39537733fa112'}
2021-07-14T02:05:06.000Z	1415130201030283267	Very special new dress for a special night!  Anniversary dinner and music and a quick visit with the Schuyler Sisters 🥳❤️🎉🎂🍹💅🏻🎶🎼🎵🎤👗💃🍽🤗 @ Swing 0 Jazz And Supper Club 	{'coordinates': {'type': 'Point', 'coordinates': [-73.98974, 40.76067]}, 'place_id': '01a9a39529b27f36'}
2021-07-14T01:59:16.000Z	1415128734944972800	Today was less about touristy stuff & more about keeping promises & doing things I like to do every time I come to  Visited our neighbors from my childhood home (The Khannas). They took me to visit the local Gurdwara,Ganesha temple & Sai temple.   	{'place_id': '2ff838b7de3237f9'}
2021-07-14T01:33:48.000Z	1415122324190384130	Review: a 0-Hour Amtrak Ride From New York to Chicago  	{'place_id': 'b046074b1030a44d'}
2021-07-14T00:16:46.000Z	1415102939476201472	 Well, this high-school dropout now gets a taxpayer-funded salary, taxpayer-funded travel, taxpayer-funded meals, taxpayer subsidized housing, taxpayer-funded cellphones, taxpayer-funded per-diems, taxpayer-funded health care, tax-payer funded staffers, a taxpayer subsidized0/👇	{'place_id': '01a9a39529b27f36'}
2021-07-15T23:51:19.000Z	1415821309251137540	 Maybe!! I feel like the fun is just getting started. Do you travel to the games? I'm sure we are heading to PSU this year.	{'place_id': 'bceb8153865c4a49'}
2021-07-15T23:20:31.000Z	1415813558294745093	  It may not travel that well. I’m spoiled to have the taproom a 0-minute walk away and there’s hardly anything that isn’t spectacular, from their lagers to hazy IPAs to sours.	{'place_id': '011add077f4d2da3'}
2021-07-15T23:10:43.000Z	1415811093159612418	 Come visit the goats, Molly. They are great fun. And you can vote for your favorite goat, RCV of course!	{'place_id': '01a9a39529b27f36'}
2021-07-15T22:59:10.000Z	1415808184233697280	Someone paid $0 million so they could fly to the top of the atmosphere (it’s not even space) and then said “nvm?!” People have too much money.	{'place_id': '011add077f4d2da3'}
2021-07-15T22:56:30.000Z	1415807514231324673	As always this is an open invite to anyone on the timeline that THINKS they can guard me. I’m located in Brooklyn, NY but I’ll travel give you buckets on the court. NY/NJ/PA/MD/VA/NC. Ballers only 	{'place_id': '011add077f4d2da3'}
2021-07-15T22:52:49.000Z	1415806589429329930	 The main ones refusing vaccination but doing the most travel.	{'place_id': '01a9a39529b27f36'}
2021-07-15T22:21:29.000Z	1415798701717696513	Downtown Cleveland definitely needs retail, but it’ll be interesting to see how the mix of tenants caters to downtown residents versus folks coming in to visit. 	{'place_id': '01a9a39529b27f36'}
2021-07-15T21:54:03.000Z	1415791798128103425	One more pic from last night’s visit to the  Watching the sun set was so spectacular from there. 😎    	{'place_id': '07d9dafd5dc82004'}
2021-07-15T21:53:48.000Z	1415791733720371208	  Welcome to my hometown! 🤗	{'place_id': '01a9a39529b27f36'}
2021-07-15T21:28:14.000Z	1415785301344129026	She secedes world leadership back to  and came for a visit. 	{'place_id': '011add077f4d2da3'}
2021-07-15T21:20:01.000Z	1415783233577435140	amtrak should have a gay only car that hosts a big kiki while we travel between nyc and dc	{'place_id': '01a9a39529b27f36'}
2021-07-15T21:01:27.000Z	1415778559025717258	  That's all true that was my first long distance tennis vacation. I fly to Shanghai to see Federer break Mcenroe record. As I recall Nadal, Agassi, and Safin pulled out?	{'place_id': '00c39537733fa112'}
2021-07-15T20:47:19.000Z	1415775004906737668	When you’ve just flown 0+ hrs, have major bags under ur eyes & jetlag—this is how I destress on the train ride into the city.Yes, I always take ’s  w/me to  when I travel. It gives me clarity in times of solitude—A  I turn to again & again. 	{'place_id': '01a9a39529b27f36'}
2021-07-15T20:23:52.000Z	1415769101121867778	Hey     fam...When you have to travel on public transport, does it make you super angry seeing all the entitled healthy people with luggage sitting in the area with no stairs/aisle?	{'place_id': '812a6cfdd31b4a5f'}
2021-07-15T20:16:08.000Z	1415767155287609345	Couldn’t come so close and not visit.  @ Brooklyn, New York 	{'place_id': '011add077f4d2da3', 'coordinates': {'type': 'Point', 'coordinates': [-73.95, 40.65]}}
2021-07-15T19:55:19.000Z	1415761916841058305	 yoga in Our Park with volunteer Ambeka! Visit  to register for the July 0th session. Space is limited.  Future classes will be in August and September.          	{'place_id': '0d4099b60fc48823'}
2021-07-15T19:52:14.000Z	1415761142786502661	I was fortunate as a teen from 0th grade to college to grow up at   where my love for nature, botany & importance of inquiry teaching bloomed in me. Make sure you visit connect with nature,invite  friends & family to BBG it’s something for everyone any age. 	{'place_id': '011add077f4d2da3'}
2021-07-15T19:24:42.000Z	1415754211057405953	 Hahaha come back and visit again	{'place_id': '01a9a39529b27f36'}
2021-07-15T19:22:07.000Z	1415753563192573954	This is a huge step for this frizzy boy and everything helps more than u know❤️ The flyer is here if you’re looking for the details to let people know and thank you so much for your help guys!! We got this!!        	{'place_id': '01a9a39529b27f36'}
2021-07-15T19:06:30.000Z	1415749631405924359	Recipients may also unenroll from advanced payments and instead receive the entire benefit amount as a credit on next year's tax returns. Visit  to learn more.(0/0)	{'place_id': '00c39537733fa112'}
2021-07-15T18:51:27.000Z	1415745846386245642	So there’s this one chick who lives down back near UMD, we talk every now and then. Hits me w/ the “I need to come visit!” Every so often.She keeps slipping in and out of NYC and going to like some of the nicest places here, and ignores me when I’m like, ???BF or Sugar Daddy?	{'place_id': '01a9a39529b27f36'}
2021-07-15T18:26:37.000Z	1415739596214841350	We also offer a  0-minute phone consultation. If you’d like for us to present in-person in the tri-state area, there will be $0/day charge, including printed pitch decks and pricing list + cost of our time. This also includes  	{'place_id': '54719aecdeecbbe8'}
2021-07-15T18:02:09.000Z	1415733438645157895	Would like to thank   and the LIU coaching staff on a great visit .  that powder blue looks good on you.      	{'place_id': '10f7dc18f1d6a000'}
2021-07-15T17:54:03.000Z	1415731398699327492	This nerd needs newsness...time and travel freedom as it fuels my creativity and supports my love and financial freedom.Remember to give yourself what you need to be happy and successful in your own eyes. 	{'place_id': '011add077f4d2da3'}
2021-07-15T17:50:36.000Z	1415730531615100930	Yes, I am but the statistic of 0.% scared me straight! It’s all about time management and focus. I want to visit with you. 	{'place_id': '00c39537733fa112'}
2021-07-15T17:42:58.000Z	1415728610963509251	Finally on the bus. Almost three hours later. Now I know why I travel by car, train, or plane. Nothing was worth pinching pennies for this bull crap.	{'place_id': '01a9a39529b27f36'}
2021-07-15T17:34:43.000Z	1415726536389443584	🙏 Was really nice meeting you! Glad you enjoyed the visit. Open house is in October. 	{'place_id': 'b046074b1030a44d'}
2021-07-15T17:34:10.000Z	1415726394844323849	“To Big to Fail”Covid travel insurance not paid because of Covid ???!Da 	{'place_id': '011add077f4d2da3'}
2021-07-15T17:32:03.000Z	1415725862020947982	Off to a visit 🏍  	{'place_id': '0dc152f70114c000'}
2021-07-15T17:28:04.000Z	1415724861935300608	Keeping   and   and  is why customers call us.              Visit  	{'place_id': '011add077f4d2da3'}
2021-07-15T17:26:50.000Z	1415724549031792644	If you visit nyc I will tell you where to get the good weed at 	{'place_id': '01a9a39529b27f36'}
2021-07-15T17:24:35.000Z	1415723986336550915	⭐️ FUNDRAISER ALERT ⭐️0% of all proceeds in my shop The Point Sports Cards will be donated to fund my colleague’s son & his Little League Team so they can travel to the LLWS! Take advantage of my current promo. BUY ONE / GET 0% OFF ALL ADDITIONAL ITEMS! 👇 	{'place_id': '00c55f041e27dc51'}
2021-07-15T17:23:30.000Z	1415723713492750341	⭐️ FUNDRAISER ALERT ⭐️0% of all proceeds in my shop The Point Sports Cards will be donated to fund my colleague’s son & his Little League Team so they can travel to the LLWS! Take advantage of my current promo. BUY ONE / GET 0% OFF ALL ADDITIONAL ITEMS! 👇 	{'place_id': '00c55f041e27dc51'}
2021-07-15T17:22:38.000Z	1415723495540002819	Today is St Claire Pollock Day; the 0 year old boy who died on this date in 0 near here overlooking the Hudson River. I try to visit every July 0 when possible; I left him a  toy. He is the Amiable Child, find him near Riverside Drive   	{'place_id': '1366bf411a972002'}
2021-07-15T16:46:23.000Z	1415714372102524934	I always stop at  whenever I visit  for any reason. Had two  with sautéed onions, cheese and mustard last night — so freaking good.     🌭 	{'place_id': '011add077f4d2da3'}
2021-07-15T16:40:46.000Z	1415712958194331650	once again, ignorance. You should be ashamed of yourself to come on Twitter during Cuba’s CRY FOR HELP, to use your platform to continue OPPRESSING and DISMISSING what Cubans are really going through. It’s easy to visit Cuba blinded by its harsh conditions and reality.  	{'place_id': '01a9a39529b27f36'}
2021-07-15T16:31:05.000Z	1415710520171188228	 coming to “visit me” at the shore this weekend. I can take a hint, I’ll be ready  	{'place_id': 'e9143a85705b4d40'}
2021-07-15T16:20:24.000Z	1415707832066977807	    Any interest in travel communities? I have something about a prominent member of the Black travel movement dying from COVID and how it United Black expats all over the world.	{'place_id': '002e24c6736f069d'}
2021-07-15T16:04:15.000Z	1415703769329844230	At the  in  In the absence of a red carpet I figured my red sneakers will do ☺️ lol 😆🙈       	{'place_id': '07d9c92905481000'}
2021-07-15T15:58:34.000Z	1415702337402949634	Me jamming to this song while walking into a family dollar to buy travel size pepto bismol because my stomach and I are in a place where I need access to it at all times 🤡🤡🤡 	{'place_id': '00c39537733fa112'}
2021-07-15T15:53:04.000Z	1415700954712788996	Missing my mom & pop extra much today…but happy they visit me in my dreams 💚💔🥰	{'place_id': '01a9a39529b27f36'}
2021-07-15T15:44:13.000Z	1415698727621251084	Good morning from the Hudson river looking back at the Brooklyn Bridge. 💚￼   @ New York City, N.Y. 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-74.00589108, 40.71270142]}}
2021-07-15T15:37:23.000Z	1415697007453294592	I designed my first international museum exhibition at the  and it opens up in less than a month.  	{'place_id': '011add077f4d2da3'}
2021-07-15T15:37:05.000Z	1415696932752744451	Amtrak's new train fleet promises all the bells, whistles. Here's what riders can expect.  via   	{'place_id': '01a9a39529b27f36'}
2021-07-15T15:13:59.000Z	1415691120143740929	 I can’t wait for you and  to visit.  Together.  It’s going to look so kewt.	{'place_id': '00c39537733fa112'}
2021-07-15T15:10:43.000Z	1415690297875570690	Warning:  are thieves.  airline credits issued (not refunds) will expire by end of September 0. Must use to  by end of year or original travel investment is stolen. And we don’t have a say in the matter.    	{'place_id': '54719aecdeecbbe8'}
2021-07-15T14:52:27.000Z	1415685698888163347	Black Widow now showing at Rutgers Cinema located on the Plaza. For tickets and showtimes visit  @ Plaza at Livingston 	{'place_id': '01a0aa02181f66f1', 'coordinates': {'type': 'Point', 'coordinates': [-74.43720515, 40.52527181]}}
2021-07-15T14:46:55.000Z	1415684307666931714	Heat Advisory issued. Avoid strenuous outdoor activity. For more info & safety tips, visit  	{'place_id': '011add077f4d2da3'}
2021-07-15T14:42:52.000Z	1415683286035099654	   Dummy we are saying why are we being chastised for straws when people have to fly to get groceries? There’s no possible way you could actually be this dense right? This is on purpose to save face?	{'place_id': '5d09360434c9b510'}
2021-07-15T14:42:34.000Z	1415683210655137796	Guess who’s in town for a visit and I’m super freaking excited about it  @ Harlem 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-73.946794, 40.809148]}}
2021-07-15T14:26:08.000Z	1415679076694560771	Developing authors, readers, and engineers during  Summer Learning Academy at Montessori 0!  Scholars at their best!! Thank you, Dr Gleeson for hosting a wonderful visit!   	{'place_id': 'b87b05856ab8dbd8'}
2021-07-15T14:09:01.000Z	1415674768653574160	  It would be weirder if space travel was the one form of transit that DIDN’T start with the rich	{'place_id': '01a9a39529b27f36'}
2021-07-15T13:58:26.000Z	1415672104431669251	 Robert I appreciate your concern but someone has to prove that space travel is safe. It opens the door of curiosity for many young brains to look up and see the sky, our planet and our solar system in a different way. Be supportive, world already has too many critics.	{'place_id': 'b046074b1030a44d'}
2021-07-15T13:56:59.000Z	1415671739946717191	Off to DC this morning to host the 0st IN-PERSON  event of 0 at Proper0K in Foggy Bottom tonight.      	{'place_id': '0ca402439ed7a000'}
2021-07-15T13:39:50.000Z	1415667425895337985	But let me get back to enjoying my visit in New York	{'place_id': '01a9a39529b27f36'}
