2021-03-01T10:13:58.000Z	1366330865358417926	" Western colonization taking over all aspects of our culture. If the commercial was about multicultural relations, some sort of a travelling promotion, then I can see why this direction. I, however, can't see how this is ""patriotic"" or celebratory of our heritage and culture."	{'place_id': '011add077f4d2da3'}
2021-03-01T06:21:57.000Z	1366272476246925312	Hella fine sunshine 🧝🏻‍♀️ @ Kennedy Boulevard, West New York, New Jersey 	{'coordinates': {'type': 'Point', 'coordinates': [-74.02538538, 40.78089889]}, 'place_id': '00ca6959663f6d44'}
2021-03-01T04:52:37.000Z	1366249995293380609	Hey Guys! Check out my high score on Space Wave Race Endless Galactic mode: 0      	{'place_id': '51b45b88191c1a6e'}
2021-03-01T04:44:11.000Z	1366247873499852800	My Mom & My Babygirl 💖We went to visit her today since her birthday was Friday she said ALL she wanted for her birthday was to see her grandkids. She got to see 0 out of 0 of them. So she was very happy.  May God continue to bless her & protect her she don’t mean no harm 😞❤️🙏🏾 	{'place_id': '002e24c6736f069d'}
2021-03-01T03:59:14.000Z	1366236561076019206	I love your  dress Ms.  even if you're unable to travel to Los Angeles you're still able to be a part of their press pool at home. I'm giving you an award for your performance stay safe Brandi🏆💚😍!  🌞 	{'place_id': '27485069891a7938'}
2021-03-01T02:57:59.000Z	1366221149689032706	When Laurie told me she was coming to visit NYC with her bf Mustafa, I took the first flight out from  back to the Big Apple 🍎. Laurie is the reason why I am so close to her twin sister Lindsey and, these are the kind of friendships you hold on to forever. 🙏🏻 	{'place_id': '01a9a39529b27f36'}
2021-03-01T02:01:10.000Z	1366206849834512387	You can download my Important Women in History slideshow for FREEVisit:  	{'place_id': '011add077f4d2da3'}
2021-03-01T01:37:02.000Z	1366200776801058818	my toxic trait is how much i want to travel back in time and fuck orson welles	{'place_id': '01a9a39529b27f36'}
2021-03-01T01:26:51.000Z	1366198211833180170	Oᕼ Yᗴᔕ ᗯᗴ ᗪO!         @ New York, New York 	{'coordinates': {'type': 'Point', 'coordinates': [-74.0064, 40.7142]}, 'place_id': '01a9a39529b27f36'}
2021-03-01T01:18:00.000Z	1366195985098174466	Been working on a bunch of things lately and slowly but surely can reveal a little at a time (๑&gt;◡&lt;๑)A wonderful collab with   More details soon but visitThanks for the love and support! 	{'place_id': '011add077f4d2da3'}
2021-03-01T01:12:13.000Z	1366194529037131777	 Travel 🌚🌚🌚🌚 	{'place_id': '011add077f4d2da3'}
2021-03-01T01:08:08.000Z	1366193504913928200	Field player SOD (skill of the day) was all about hits! Coach  of  going over proper footwork for crossover step. Be sure to sign up for our Spring League & Skills, visit  for registration & more info! 	{'place_id': 'c0a868f566f77043'}
2021-03-01T01:04:44.000Z	1366192649598885890	February 0, 0 Season 0, Episode 0: “The Legend of Tennessee Moltisanti”Christopher loses his cool in a pastry shop; Dr. Melfi and her family discuss the portrayal of gangsters as Italians; the FBI pays the Sopranos a visit. 	{'place_id': 'feeedc712bc26185'}
2021-03-01T00:53:25.000Z	1366189798793347078	 omg incredible!! i would love to visit one day!	{'place_id': '011add077f4d2da3'}
2021-03-01T00:36:53.000Z	1366185637930500104	I love my ride home. So much.        @ East Orange, New Jersey 	{'coordinates': {'type': 'Point', 'coordinates': [-74.2117, 40.766]}, 'place_id': '858cec499f8adba6'}
2021-03-01T00:18:00.000Z	1366180884873965569	Why is the border with Canada shut tight to commerce &travel but the Southern border with Mexico &all the countries to their south wide open, even to unchecked illegal aliens? Why are tomatoes from Mexico ok but tomatoes from Canada not? If I’m in Mexico I don’t eat the fruits .	{'place_id': '01a9a39529b27f36'}
2021-03-02T23:27:13.000Z	1366892884377669634	An absolutely stunning visit today from ’s Harry LaForme in Race, Racism, & the Law A beautiful yet devastating story of Harry’s journey, his experience as the first Indigenous appellate judge in Canada, and the legacy of colonialism in criminal punishment.	{'place_id': '011add077f4d2da3'}
2021-03-02T23:10:33.000Z	1366888689847185413	Learn more about the show and, if you can, plan a timed visit for next weekend! 	{'place_id': '12c643ad2a957000'}
2021-03-02T23:09:18.000Z	1366888375110803462	Yoooooo  make sure you block travel from TX, MS and surrounding areas. A bitch trynna be outside this summer. Don’t need no spikes	{'place_id': '011add077f4d2da3'}
2021-03-02T22:56:16.000Z	1366885093281792001	 Love this. You are a good man. Thank you for all you have done & continue to do. I’m still trying to get up the courage to visit the memorial. Lost many friends & co-workers that terrible day.	{'place_id': 'b74cebcb62a1a686'}
2021-03-02T22:54:21.000Z	1366884613352804369	Don’t forget, regardless of where you go, make sure you stay with us!           	{'place_id': '002e24c6736f069d'}
2021-03-02T22:52:30.000Z	1366884146497417219	being pressed to travel during a pandemic is so wild. what are you pressed to do? fly all the way there to have nothing open	{'place_id': '011add077f4d2da3'}
2021-03-02T22:45:29.000Z	1366882378996723714	 Interesting new travel agent pitch	{'place_id': '011add077f4d2da3'}
2021-03-02T22:37:19.000Z	1366880324819509254	Harlem students, there is a free 0 weeks immersion seminar at  in June to help 0st yr college students get a foot into the finance and technology field. Visit the link below for the info sessions in March. 	{'place_id': '01a9a39529b27f36'}
2021-03-02T22:24:54.000Z	1366877199761080322	Time to ban all travel in and out of  and   	{'place_id': '00c39537733fa112'}
2021-03-02T22:20:32.000Z	1366876103147667457	Oooh look who decided to visit us.. your favorite product! 😀 If things aren’t going your way, Dust yourself off and try again! 💖 @ Hairrari East Village 	{'coordinates': {'type': 'Point', 'coordinates': [-73.99023, 40.72414]}, 'place_id': '01a9a39529b27f36'}
2021-03-02T22:12:35.000Z	1366874100967292943	I’m down to visit Texas.	{'place_id': '011add077f4d2da3'}
2021-03-02T21:16:52.000Z	1366860078507302917	Visit my Instagram today to get your custom handmade case today angelz_designs 	{'place_id': 'fa3435044b52ecc7'}
2021-03-02T21:16:40.000Z	1366860029924683776	If you are planning a flight out of  you had better hurry up before travel bans start up. 	{'place_id': 'b87b05856ab8dbd8'}
2021-03-02T21:02:07.000Z	1366856369022914560	Hhmmm, I should pay another visit 😊 	{'place_id': '01a9a39529b27f36'}
2021-03-02T21:00:51.000Z	1366856047953129475	Soo Many signs saying move to Canada but still no sign of their borders opening😭😅 	{'place_id': 'dc4ad595a56393ac'}
2021-03-02T20:53:04.000Z	1366854089208963076	Sometimes I love being on Twitter just to see some of youse guys alter egos 😂🤣😂🤣. Cracks me up. In other news.... flight to Italy booked! Someone join me!   	{'place_id': '01a9a39529b27f36'}
2021-03-02T20:44:09.000Z	1366851846241976322	Pajama day and a special author visit read aloud with the  !! What a great day to celebrate    	{'place_id': '51b45b88191c1a6e'}
2021-03-02T20:24:45.000Z	1366846962964824064	Today sure did feel good. Thank you to our amazing superintendent  for filling our 🪣 today with your visit.       	{'place_id': '011add077f4d2da3'}
2021-03-02T20:16:40.000Z	1366844930962968576	 okay i think it’s time to relax the travel restrictions. it’s been a year. the risk of contracting COVID while traveling is the same as going to your local grocery store. Just like how my entire family got COVID was from the grocery store.	{'place_id': '5a700e3c73cbf9b9'}
2021-03-02T20:08:32.000Z	1366842882414542850	“🇨🇺 Travels & Tales of Cuba 🧳 🌴🥰” with  Haley Woods,  and Girls LOVE Travel. Today, Mar 0 at 0:0 PM EST on  	{'place_id': '01a9a39529b27f36'}
2021-03-02T19:57:13.000Z	1366840035652358144	 A not crucial, but very fascinating travel story about volcano tourism in Italy filed a few days before Italy shut down.	{'place_id': '011add077f4d2da3'}
2021-03-02T19:44:01.000Z	1366836713784500230	If something did not give you their eye & used own ability to travel? You then never had time travel at all. But you claim is just a not but i can just state, all can see nothing but only own time mind frames on this planet? time? you now try think of the how & where then try lok	{'place_id': '01a9a39529b27f36'}
2021-03-02T19:40:30.000Z	1366835828006268937	Wow you think time travel is no such thing but was my complete comment was my own skill i can do within my own brain! Something will always have better control of the flow of time i can only see it & have traveled through but dude? Its something giving me the sight whole time!try	{'place_id': '01a9a39529b27f36'}
2021-03-02T19:29:37.000Z	1366833087456423941	My visit downtown the other week 	{'place_id': '01a9a39529b27f36'}
2021-03-02T19:17:55.000Z	1366830144963362816	Wow. I’m always getting travel insurance. I had to pay for flipping the atv, I sent the insurance company pics of my injuries and they deadass just reimbursed me. Clutch!!	{'place_id': '011add077f4d2da3'}
2021-03-02T19:14:31.000Z	1366829286821400582	The state government worker who just called me to make sure I’m quarantining after travel just ended the call by saying “thanks boss” and if that’s not the most NY thing ever I don’t know what is.	{'place_id': '01a9a39529b27f36'}
2021-03-02T19:13:40.000Z	1366829076422537221	Tryouts for Recreational & Travel baseball this Saturday, March 0th, from 0:0am ~ 0:0pm. More details to follow soon.	{'place_id': '609b31e0a50b4474'}
2021-03-02T19:00:02.000Z	1366825644617850891	Surf’s Up. The Temperature Isn’t.    	{'place_id': '01a9a39529b27f36'}
2021-03-02T18:59:11.000Z	1366825427763888130	If anyone wants to help with the cost of travel: 	{'place_id': '01a9a39529b27f36'}
2021-03-02T18:31:43.000Z	1366818517476073474	today is the perfect day to visit me at work ! (student discount, many planters on sale, i look skinny, i want an iced coffee, etc...)	{'place_id': '01a9a39529b27f36'}
2021-03-02T18:05:07.000Z	1366811821915729925	Time travel opp in here... 	{'place_id': '011add077f4d2da3'}
2021-03-02T18:03:49.000Z	1366811494717956099	BCFR Hosts Virtual Birmingham Visit for British Consulate - Atlanta  	{'coordinates': {'type': 'Point', 'coordinates': [-74.0007613, 40.7207559]}, 'place_id': '01a9a39529b27f36'}
2021-03-02T18:02:58.000Z	1366811281722867717	 Yes. But that’s why it’s not useful to look at national level stats, for such a big country.Folks in rural New Hampshire aren’t leaving the US — except perhaps to visit family in Quebec — though mostly the other way. They also aren’t on Twitter and don’t read the NYT	{'place_id': '011add077f4d2da3'}
2021-03-02T18:00:12.000Z	1366810586806251521	Join The Gramon Family of Schools Virtual Scholastic Book Fair from March 0 - 0!!!   Visit:  @ The Gramon Family of Schools 	{'coordinates': {'type': 'Point', 'coordinates': [-74.29014506, 40.87304017]}, 'place_id': '65b4760a2b411e11'}
2021-03-02T17:17:55.000Z	1366799943118303236	 Speaking of...ah Fuck it just watch my trailer and visit my Kickstarter please. 	{'place_id': '00c39537733fa112'}
2021-03-02T17:17:39.000Z	1366799877800415238	  Always wanted to visit Melmac!	{'place_id': '0427846a106c0bd9'}
2021-03-02T17:02:58.000Z	1366796184149450753	And they still don’t travel as much as  	{'place_id': '01a9a39529b27f36'}
2021-03-02T16:59:56.000Z	1366795417921413123	I’m shocked at how this is going in Canada so far. Eager for 🇨🇦 to inoculate people in big numbers so it can open up and I can finally visit the motherland again. 	{'place_id': '01a9a39529b27f36'}
2021-03-02T16:59:17.000Z	1366795254146478082	Can’t wait to travel the world again, I miss the yearly visits to Austin for  (and eats).But still looking forward to the festival this year, and talking all things movies, tech, gaming, and music.  	{'place_id': '01a9a39529b27f36'}
2021-03-02T16:43:25.000Z	1366791261353558016	We'll have to replace the 'Space Force' with the 'Time Travel Team' first.  	{'place_id': '00c55f041e27dc51'}
2021-03-02T16:38:03.000Z	1366789912192839681	Beauty Bible Loves... Travel Diffuser: a gorgeous, sleek, chic aromatherapy diffuser which simply charges via a USB, for mood-shifting on-the-go...  	{'coordinates': {'type': 'Point', 'coordinates': [-74.0007613, 40.7207559]}, 'place_id': '01a9a39529b27f36'}
2021-03-02T16:36:25.000Z	1366789502736478209	Learn how educators are teaching us to better understand ourselves and each other by listening to our hearts and opening our minds.Check out and follow Visit  and tap into AMAZING resources for educators, administrators & parents/guardians. 	{'place_id': '011add077f4d2da3'}
2021-03-02T16:28:04.000Z	1366787400639348736	Visit our website at  for details!!!  	{'place_id': '4b6a1f748c5219fa'}
2021-03-02T16:08:51.000Z	1366782565617704961	 • • • • • •Tomorrow!! East Side Mags will be hosting their Cartoon Club from 0-0pm. Visit  for more details @ East Side Mags 	{'coordinates': {'type': 'Point', 'coordinates': [-74.21752, 40.81362]}, 'place_id': 'bceb8153865c4a49'}
2021-03-02T15:41:22.000Z	1366775647322988552	food time•••          	{'place_id': '01a9a39529b27f36'}
2021-03-02T15:10:33.000Z	1366767891949977604	Is this true? I’ve known many Americans who left America. Some came back, others come to visit. But many man-years abroad, and seems like it’s growing.After a while you forget to think about them as Americans. 	{'place_id': '011add077f4d2da3'}
2021-03-02T15:04:51.000Z	1366766456055214084	  The CDC and Dr. Fauci say that people who are fully vaccinated do not have to quarantine after being exposed to someone with Covid. When are you changing the travel restrictions for New Yorkers who have been fully vaccinated?  	{'place_id': '002e24c6736f069d'}
2021-03-02T14:52:57.000Z	1366763463322832898	It was great getting to visit the media center for the first time! Thank you  📚💙💛  	{'place_id': '07d9e73e53c81000'}
2021-03-02T14:43:38.000Z	1366761119856140288	Last night in my dream I drove my grandma home one last time and I got to properly say goodbye... she’s really gone to heaven... I needed that last visit ❤️🥲 	{'place_id': '011add077f4d2da3'}
