48940334	2021-04-12T23:19:23.000Z	1381748812406947843	Work is so busy rn. I just want it to be 0 already so I can go to the mall and get a pretzel.	{'place_id': '3b77caf94bfc81fe'}
1075941489346146304	2021-04-12T22:07:01.000Z	1381730600264986630	 DayuuummmWhere you go shopping at 🥵	{'place_id': '3b77caf94bfc81fe'}
728133036	2021-04-12T21:12:23.000Z	1381716852271816707	I LOVE coming to the gym mad I’m killing tf out of my workout 😤😤	{'place_id': '3153d677b795e293'}
1439266028	2021-04-12T21:03:35.000Z	1381714636647530496	It’s ok though, still had so much fun eating what I want without any regrets, didn’t think about work, about babysitting, about my routine, meal prepping, the gym, didn’t wake up at 0:0am just to go to the gym, didn’t worry about anything.	{'place_id': '3b77caf94bfc81fe'}
144675316	2021-04-12T20:34:04.000Z	1381707208719667200	 I used to eat out the tub	{'place_id': '3b77caf94bfc81fe'}
948926928	2021-04-12T20:19:02.000Z	1381703426627661828	Fuck a wedding ring, I bought a necklace instead 🔥🤟🏼	{'place_id': '3b77caf94bfc81fe'}
1309547152343887872	2021-04-12T19:25:54.000Z	1381690055144529923	GoodMorning 🌞                           	{'place_id': '3b77caf94bfc81fe'}
23151038	2021-04-12T18:07:31.000Z	1381670331606200321	 If you need a wedding photographer or engagement photos, I gotchu 🥺💖💖	{'place_id': '6f24e28976abe656'}
2321268865	2021-04-12T17:56:54.000Z	1381667658190352390	I was going to have a party or sum for my C day , but nah I’m flying somewhere with my man	{'place_id': '01c060cf466c6ce3'}
599640767	2021-04-12T17:20:15.000Z	1381658433594662916	the niggas in LA coming w the pressure 🔥 the execution & attention to detail this one guy presented on a date was the most top tier experience I’ve ever had.took into account everything that I’ve said in conversations prior and took it up a notch.	{'place_id': '3b77caf94bfc81fe'}
59238408	2021-04-12T16:31:54.000Z	1381646265906163713	Last night Micro Dinner Party for 0 guests for 0th Wedding Anniversary was amazing! Happy Anniversary to 0 amazing years!   @ Long Beach, California 	{'coordinates': {'type': 'Point', 'coordinates': [-118.1938, 33.7692]}, 'place_id': '01c060cf466c6ce3'}
852322190095601664	2021-04-12T16:26:52.000Z	1381645001059229697	We were to help celebrate Lillys birthday yesterday in  🍦                	{'place_id': '712ece9c3ad485de'}
58113197	2021-04-12T16:24:47.000Z	1381644474904838146	I also got to take this beautiful woman on a date to a restaurant for the first time in 0 months 	{'place_id': '01c060cf466c6ce3'}
111821281	2021-04-12T14:26:45.000Z	1381614770306961411	     Get dressed we’re going shopping	{'place_id': '3b77caf94bfc81fe'}
1297573592750678020	2021-04-12T13:26:53.000Z	1381599704140627971	First Hair   !!! 💈💇‍♂️💇💇‍♀️      @ JW Marriott, Anaheim Resort 	{'coordinates': {'type': 'Point', 'coordinates': [-117.9102216, 33.8043743]}, 'place_id': '0c2e6999105f8070'}
565051778	2021-04-12T07:42:24.000Z	1381513013417533441	Really wanna go to the movies 🎥	{'place_id': '01c060cf466c6ce3'}
724821526013435904	2021-04-12T07:02:31.000Z	1381502976016084995	Fuck a big and expensive wedding where we waste a shit ton of money and are stressing about it all....our asses will be getting married in Vegas in a few months! 🤘🏼💍	{'place_id': 'a077793faceeda6f'}
1309636806971764738	2021-04-12T05:22:13.000Z	1381477737508970501	 Gosh I hope I go to the gym with my friends when I’m 0 but I’m not seeing it	{'place_id': '3b77caf94bfc81fe'}
45286283	2021-04-12T05:02:20.000Z	1381472731904892929	i really wanted to go to the gym but i’m exhausted.	{'place_id': '3b77caf94bfc81fe'}
1024091511019823104	2021-04-12T04:41:07.000Z	1381467391624835073	I took myself out on a date today. It’s been a min since I practice this type of self 💕 	{'place_id': 'f227fd9a20f20e9d'}
41909450	2021-04-12T04:12:35.000Z	1381460212201238531	Happy siblings day. We are missing  it was her wedding. @ Los Angeles, California 	{'coordinates': {'type': 'Point', 'coordinates': [-118.2445, 34.0564]}, 'place_id': '3b77caf94bfc81fe'}
1217613744076800002	2021-04-12T03:58:37.000Z	1381456697240084484	Who ever gets tickets to bad bunny concert let me know so we can go in a party bus 😜 to the concert	{'place_id': '67571a7baaa5906b'}
603123946	2021-04-12T03:33:36.000Z	1381450403447902210	not only did Mike call off the wedding hours before, but he asked for the ring she should have pawned it to get her own hotel room, although I highly doubt that  would cover the cost  	{'place_id': '3b77caf94bfc81fe'}
28056625	2021-04-12T03:12:05.000Z	1381444988018380807	"Man this mf was like ""yoooo let's go to a bar"". I'm like bet. Got dressed, pre gamed (got drunk af by myself), sprayed my expensive ass cologne and then fell asleep like an hour later lmao. I can't hang like I use to 😩"	{'place_id': '3b77caf94bfc81fe'}
1217613744076800002	2021-04-12T03:03:51.000Z	1381442913398255618	You know what would be dope af to get a party bus to the concert	{'place_id': '67571a7baaa5906b'}
24700460	2021-04-12T01:41:15.000Z	1381422125756477440	My really cool upstairs neighbors (not the ones I bitch about) who I'm too chicken to talk to, just went on a date night and she was in a gorgeous black dress with high heels and I'm like, in my sweats and a ratty tank top. 🥺 I wanna go on a nice date! I have two partners!!!!	{'place_id': '3b77caf94bfc81fe'}
2469618246	2021-04-12T01:31:37.000Z	1381419701591367680	I'm taking applications for a +0 to a wedding in New Orleans for next April 😂 y'all start sending them in ASAP lmaooo	{'place_id': '7183cae332544afd'}
18943565	2021-04-12T01:26:20.000Z	1381418373796352000	I just realized I can go back to the gym. 	{'place_id': '10de09f288b1665c'}
14141281	2021-04-12T00:51:43.000Z	1381409662751309824	 Yes, I had noticed that on my last visit to the British Museum. Chiron again, at the wedding of Peleus and Thetis, right before that idiot Eris throws a golden apple ... and the rest is history. 	{'place_id': '3b77caf94bfc81fe'}
3127892266	2021-04-12T00:39:42.000Z	1381406639312433155	Was back in the theater on Friday after being vaccinated. Never went this long having not gone to the movies before. It was good to be back but it was kind of strange because every once in a while my arm would hurt and then I’d see random ads on the screen. Very weird. 	{'place_id': '3b77caf94bfc81fe'}
1281311778534682624	2021-04-12T00:25:38.000Z	1381403096992030722	Lola really is getting all done up to go to the gym	{'place_id': 'a077793faceeda6f'}
852772470943752192	2021-04-13T23:43:31.000Z	1382117276913061890	okay yeah im gonna go to the gym later to let off some steam	{'place_id': '3b77caf94bfc81fe'}
3800147833	2021-04-13T23:25:58.000Z	1382112859040141312	  “Want to get to the party faster? Enroll in Health Pass by CLEAR to link your ID and health screening for quick entry. Download here: ” @ California Hard Dance, LLC 	{'place_id': '2feb76248fd9c581', 'coordinates': {'type': 'Point', 'coordinates': [-117.96514, 33.87]}}
945428315959042048	2021-04-13T23:25:56.000Z	1382112849623851009	 “I’m bored let’s go shopping”😂 “an take a shower first”	{'place_id': '3b77caf94bfc81fe'}
172009099	2021-04-13T23:22:56.000Z	1382112093067902980	Planning a wedding is the most frustrating thing ever.	{'place_id': '3b77caf94bfc81fe'}
491073506	2021-04-13T22:25:39.000Z	1382097677404446723	Your wedding planning show of record for sure   	{'place_id': '3b77caf94bfc81fe'}
114481858	2021-04-13T22:10:05.000Z	1382093760935317504	My goal is not to lose weight but to be healthy again and have the confidence I once had, and also be in my brothers wedding	{'place_id': '3b77caf94bfc81fe'}
1309547152343887872	2021-04-13T21:12:27.000Z	1382079257506041860	So no hickys🥺🥺                           	{'place_id': '3b77caf94bfc81fe'}
605092991	2021-04-13T21:06:14.000Z	1382077694142152705	Me drinking prework before heading to the gym. My mom, que es eso ? I’m like prework out it gives you more energy she’s like ponte a barrer y trapear eso si te va a dar más energía 🤣🤣	{'place_id': '3b77caf94bfc81fe'}
2941288297	2021-04-13T20:01:40.000Z	1382061444301131777	hey guys....gonna go on a date....if I don’t tweet back....he probably killed me.	{'place_id': '59105f0e84773bdd'}
15237509	2021-04-13T19:32:40.000Z	1382054146522550272	It’s only 0:0 PM, and I’m like, “is it too early for a drink?” Because, damn. 😣	{'place_id': '3b77caf94bfc81fe'}
71380433	2021-04-13T19:30:18.000Z	1382053551875137537	No sad shit but ive been sooo depressed these past few weeks like I would’nt even want to get out of bed and today I finally got my ass to the gym bc im choosing to be happy. I want this for myself. Day 0.	{'place_id': '20ba6fb3b1ee82da'}
2369745278	2021-04-13T19:27:00.000Z	1382052718588489729	To go to the gym or not go.  That is the question.	{'place_id': '2008b1cea656f14b'}
25462379	2021-04-13T19:25:49.000Z	1382052423703748611	When you get your “save the date” to the wedding for your friend of FIFTEEN YEARS!!! ✨🤍😭💘✨	{'place_id': '20ba6fb3b1ee82da'}
59238408	2021-04-13T19:20:40.000Z	1382051124669251589	Here is the 0 inch Wedding Anniversary cake of 0 years!! Vanilla cake with strawberries and cream filling with vanilla buttercream!    	{'place_id': '01c060cf466c6ce3', 'coordinates': {'type': 'Point', 'coordinates': [-118.1938, 33.7692]}}
1191949573490708481	2021-04-13T18:34:22.000Z	1382039475254005760	Going back to school... going back to the gym. I’m taking my life back one step at a time ☝️☝️	{'place_id': '3b77caf94bfc81fe'}
21257922	2021-04-13T18:27:58.000Z	1382037865157193729	 RIP. I’m never going to the movies again. 🎥 🍿  so sad 😞	{'place_id': '3b77caf94bfc81fe'}
1447777688	2021-04-13T18:24:34.000Z	1382037008470593537	Super sore but gotta get to the gym. Make everyday count	{'place_id': 'cce33d74ceffbe08'}
